JTOL01000053.1	NC_009656.1	99.296	812269	806748	5540	4	5543	0.0	9998	5501
JTOL01000053.1	NC_009656.1	99.278	6353445	6358969	5543	1	5543	0.0	9998	5503
JTOL01000054.1	NC_009656.1	98.765	2390671	2390591	81	12140	12219	2.34e-32	143	80
JTOL01000054.1	NC_009656.1	100.000	2390828	2390752	77	12142	12218	2.34e-32	143	77
JTOL01000055.1	NC_009656.1	100.000	6347719	6347752	34	24955	24988	1.68e-08	63.9	34
JTOL01000055.1	NC_009656.1	100.000	1730770	1730800	31	34372	34402	7.81e-07	58.4	31
JTOL01000056.1	NC_009656.1	100.000	5270168	5270206	39	5896	5934	1.06e-10	73.1	39
JTOL01000057.1	NC_009656.1	100.000	2829745	2829715	31	5006	5036	1.13e-07	58.4	31
JTOL01000058.1	NC_009656.1	98.032	2818378	2817313	1067	4443	5509	0.0	1853	1046
JTOL01000058.1	NC_009656.1	98.174	2814062	2813627	438	1560	1997	0.0	763	430
JTOL01000058.1	NC_009656.1	98.780	2813092	2813011	82	1	82	2.30e-34	147	81
JTOL01000058.1	NC_009656.1	98.718	2831218	2831141	78	1	78	3.85e-32	139	77
JTOL01000058.1	NC_009656.1	100.000	56252	56283	32	44	75	3.09e-08	60.2	32
JTOL01000058.1	NC_009656.1	100.000	2834531	2834562	32	44	75	3.09e-08	60.2	32
JTOL01000058.1	NC_009656.1	100.000	2829715	2829745	31	45	75	1.11e-07	58.4	31
JTOL01000059.1	NC_009656.1	98.333	546018	546377	360	50921	51280	1.19e-179	632	354
JTOL01000059.1	NC_009656.1	100.000	1254839	1254881	43	50433	50475	1.94e-13	80.5	43
JTOL01000059.1	NC_009656.1	100.000	537655	537623	33	42394	42426	7.02e-08	62.1	33
JTOL01000059.1	NC_009656.1	100.000	509837	509810	28	11556	11583	4.23e-05	52.8	28
JTOL01000006.1	NC_009656.1	100.000	1730800	1730768	33	14414	14446	1.36e-07	62.1	33
JTOL01000006.1	NC_009656.1	100.000	1890503	1890531	29	71198	71226	2.28e-05	54.7	29
JTOL01000061.1	NC_009656.1	100.000	3794409	3794381	29	10803	10831	1.83e-05	54.7	29
JTOL01000062.1	NC_009656.1	100.000	4926634	4926574	61	46409	46469	1.73e-23	113	61
JTOL01000062.1	NC_009656.1	100.000	4826522	4826463	60	46410	46469	6.23e-23	111	60
JTOL01000062.1	NC_009656.1	100.000	2888465	2888407	59	46411	46469	2.24e-22	110	59
JTOL01000062.1	NC_009656.1	100.000	4368758	4368816	59	46411	46469	2.24e-22	110	59
JTOL01000062.1	NC_009656.1	98.305	2429181	2429239	59	46411	46469	1.04e-20	104	58
JTOL01000062.1	NC_009656.1	98.305	2539615	2539557	59	46411	46469	1.04e-20	104	58
JTOL01000062.1	NC_009656.1	100.000	207158	207193	36	20361	20396	1.37e-09	67.6	36
JTOL01000062.1	NC_009656.1	100.000	5782615	5782646	32	7281	7312	2.29e-07	60.2	32
JTOL01000062.1	NC_009656.1	100.000	4275848	4275878	31	20364	20394	8.23e-07	58.4	31
JTOL01000065.1	NC_009656.1	98.057	5103126	5104309	1184	5828	7011	0.0	2060	1161
JTOL01000065.1	NC_009656.1	99.670	296310	296008	303	60207	60509	3.12e-156	555	302
JTOL01000065.1	NC_009656.1	100.000	5221098	5221132	35	6977	7011	6.41e-09	65.8	35
JTOL01000068.1	NC_009656.1	98.789	4624750	4602956	21797	4425	26213	0.0	38780	21533
JTOL01000068.1	NC_009656.1	99.012	4601669	4590750	10926	26241	37164	0.0	19571	10818
JTOL01000007.1	NC_009656.1	99.283	1974940	2038104	63173	1	63170	0.0	1.141e+05	62720
JTOL01000007.1	NC_009656.1	99.029	1900200	1900405	206	102384	102589	5.59e-100	370	204
JTOL01000007.1	NC_009656.1	100.000	1900323	1900404	82	102698	102779	2.20e-34	152	82
JTOL01000007.1	NC_009656.1	98.795	5325918	5326000	83	54273	54355	2.85e-33	148	82
JTOL01000007.1	NC_009656.1	100.000	2038209	2038287	79	63439	63517	1.03e-32	147	79
JTOL01000007.1	NC_009656.1	100.000	2390514	2390589	76	63439	63514	4.77e-31	141	76
JTOL01000007.1	NC_009656.1	100.000	2002682	2002653	30	27716	27745	1.78e-05	56.5	30
JTOL01000007.1	NC_009656.1	100.000	1038123	1038095	29	69540	69568	6.39e-05	54.7	29
JTOL01000070.1	NC_009656.1	100.000	2497689	2497716	28	10835	10862	4.05e-05	52.8	28
JTOL01000071.1	NC_009656.1	100.000	1181194	1181161	34	18698	18731	2.21e-08	63.9	34
JTOL01000071.1	NC_009656.1	100.000	103479	103451	29	45530	45558	1.33e-05	54.7	29
JTOL01000071.1	NC_009656.1	100.000	2321497	2321525	29	34584	34612	1.33e-05	54.7	29
JTOL01000074.1	NC_009656.1	100.000	2917918	2917956	39	32342	32380	4.10e-11	73.1	39
JTOL01000074.1	NC_009656.1	100.000	454850	454882	33	12890	12922	8.87e-08	62.1	33
JTOL01000074.1	NC_009656.1	100.000	1704354	1704385	32	37282	37313	3.19e-07	60.2	32
JTOL01000076.1	NC_009656.1	98.120	5678647	5678063	585	1	585	0.0	1020	574
JTOL01000079.1	NC_009656.1	100.000	4825286	4825459	174	9399	9572	5.44e-87	322	174
JTOL01000079.1	NC_009656.1	98.295	4563265	4563090	176	9397	9572	4.23e-83	309	173
JTOL01000079.1	NC_009656.1	98.286	2538379	2538553	175	9398	9572	1.52e-82	307	172
JTOL01000079.1	NC_009656.1	98.276	2430416	2430243	174	9399	9572	5.47e-82	305	171
JTOL01000079.1	NC_009656.1	98.276	2887230	2887403	174	9399	9572	5.47e-82	305	171
JTOL01000079.1	NC_009656.1	98.276	4369993	4369820	174	9399	9572	5.47e-82	305	171
JTOL01000008.1	NC_009656.1	98.795	2029292	2029210	83	100720	100802	1.39e-33	148	82
JTOL01000008.1	NC_009656.1	98.780	4659389	4659308	82	100892	100973	5.01e-33	147	81
JTOL01000008.1	NC_009656.1	100.000	2370352	2370383	32	100509	100540	6.71e-07	60.2	32
JTOL01000081.1	NC_009656.1	100.000	6232487	6238603	6117	2098	8214	0.0	11297	6117
JTOL01000081.1	NC_009656.1	100.000	6231111	6231152	42	2058	2099	1.12e-13	78.7	42
JTOL01000009.1	NC_009656.1	100.000	5326191	5326159	33	293801	293833	4.05e-07	62.1	33
JTOL01000009.1	NC_009656.1	100.000	3583926	3583955	30	293801	293830	1.89e-05	56.5	30
JTOL01000090.1	NC_009656.1	98.555	2829752	2831135	1384	790	2172	0.0	2444	1364
JTOL01000090.1	NC_009656.1	98.718	55486	55563	78	2757	2834	1.73e-32	139	77
JTOL01000090.1	NC_009656.1	100.000	56283	56252	32	2760	2791	1.39e-08	60.2	32
JTOL01000090.1	NC_009656.1	100.000	2834562	2834531	32	2760	2791	1.39e-08	60.2	32
JTOL01000090.1	NC_009656.1	100.000	2829745	2829715	31	2760	2790	4.98e-08	58.4	31
JTOL01000092.1	NC_009656.1	99.001	2821180	2822580	1401	2528	3927	0.0	2508	1387
JTOL01000092.1	NC_009656.1	98.498	55486	56284	799	1724	2522	0.0	1410	787
JTOL01000092.1	NC_009656.1	99.478	2813013	2813587	575	1722	2296	0.0	1046	572
JTOL01000092.1	NC_009656.1	98.107	2833983	2834563	581	1942	2522	0.0	1013	570
JTOL01000092.1	NC_009656.1	98.730	50407	50721	315	3922	4236	4.67e-159	560	311
JTOL01000092.1	NC_009656.1	98.730	2809574	2809888	315	3922	4236	4.67e-159	560	311
JTOL01000092.1	NC_009656.1	98.206	56062	56284	223	1	223	6.48e-108	390	219
JTOL01000092.1	NC_009656.1	98.387	49966	50151	186	3742	3927	5.15e-89	327	183
JTOL01000092.1	NC_009656.1	98.387	2809133	2809318	186	3742	3927	5.15e-89	327	183
JTOL01000092.1	NC_009656.1	99.219	2833853	2833980	128	228	355	4.16e-60	231	127
JTOL01000092.1	NC_009656.1	100.000	56283	56252	32	1727	1758	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2813049	2813018	32	2490	2521	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2813049	2813018	32	191	222	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2829715	2829746	32	192	223	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2829715	2829746	32	2491	2522	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2831175	2831144	32	2490	2521	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2831175	2831144	32	191	222	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2834562	2834531	32	1727	1758	2.08e-08	60.2	32
JTOL01000092.1	NC_009656.1	100.000	2829745	2829715	31	1727	1757	7.47e-08	58.4	31
JTOL01000095.1	NC_009656.1	98.485	4150354	4150289	66	2245	2310	2.20e-25	117	65
JTOL01000098.1	NC_009656.1	98.822	2848172	2847579	594	9	602	0.0	1059	587
JTOL01000098.1	NC_009656.1	98.007	6408775	6408174	602	1	602	0.0	1046	590
