LLME01000012.1	NC_009656.1	98.854	2044628	1974847	69794	441072	510859	0.0	1.244e+05	68994
LLME01000012.1	NC_009656.1	99.029	1900405	1900200	206	408051	408256	1.02e-99	370	204
LLME01000012.1	NC_009656.1	100.000	1900404	1900323	82	407861	407942	4.04e-34	152	82
LLME01000012.1	NC_009656.1	98.795	5326000	5325918	83	456412	456494	5.22e-33	148	82
LLME01000012.1	NC_009656.1	100.000	2390829	2390752	78	106201	106278	6.76e-32	145	78
LLME01000012.1	NC_009656.1	100.000	2038284	2038208	77	106281	106357	2.43e-31	143	77
LLME01000012.1	NC_009656.1	100.000	2390589	2390513	77	447417	447493	2.43e-31	143	77
LLME01000012.1	NC_009656.1	100.000	2038575	2038500	76	106281	106356	8.74e-31	141	76
LLME01000012.1	NC_009656.1	100.000	2390589	2390514	76	447126	447201	8.74e-31	141	76
LLME01000012.1	NC_009656.1	100.000	2390667	2390592	76	106043	106118	8.74e-31	141	76
LLME01000012.1	NC_009656.1	98.734	2635974	2635896	79	106043	106121	8.74e-31	141	78
LLME01000012.1	NC_009656.1	100.000	2635974	2635899	76	106203	106278	8.74e-31	141	76
LLME01000012.1	NC_009656.1	100.000	5089668	5089635	34	136908	136941	1.95e-07	63.9	34
LLME01000012.1	NC_009656.1	100.000	2002653	2002682	30	483022	483051	3.26e-05	56.5	30
LLME01000012.1	NC_009656.1	100.000	1038095	1038123	29	441072	441100	1.17e-04	54.7	29
LLME01000012.1	NC_009656.1	100.000	3387614	3387642	29	175216	175244	1.17e-04	54.7	29
LLME01000012.1	NC_009656.1	100.000	6397271	6397298	28	52897	52924	4.21e-04	52.8	28
LLME01000013.1	NC_009656.1	98.137	3014127	2971839	42304	56726	99021	0.0	73734	41516
LLME01000013.1	NC_009656.1	98.276	3019733	3019618	116	44477	44592	3.17e-50	204	114
LLME01000013.1	NC_009656.1	100.000	6347719	6347752	34	25174	25207	5.62e-08	63.9	34
LLME01000013.1	NC_009656.1	100.000	1730770	1730800	31	34591	34621	2.61e-06	58.4	31
LLME01000014.1	NC_009656.1	99.748	3162495	3175191	12698	47839	60534	0.0	23268	12666
LLME01000014.1	NC_009656.1	100.000	1054741	1054773	33	94994	95026	1.78e-07	62.1	33
LLME01000014.1	NC_009656.1	100.000	1730770	1730800	31	94814	94844	2.31e-06	58.4	31
LLME01000015.1	NC_009656.1	98.765	2390591	2390671	81	114614	114693	6.04e-32	143	80
LLME01000015.1	NC_009656.1	100.000	2390752	2390828	77	114615	114691	6.04e-32	143	77
LLME01000016.1	NC_009656.1	100.000	111880	111843	38	80319	80356	2.48e-10	71.3	38
LLME01000016.1	NC_009656.1	100.000	111843	111880	38	73893	73930	2.48e-10	71.3	38
LLME01000017.1	NC_009656.1	99.000	139682	139981	300	1	300	4.86e-151	538	297
LLME01000017.1	NC_009656.1	100.000	3794381	3794409	29	82492	82520	2.14e-05	54.7	29
LLME01000018.1	NC_009656.1	98.333	137375	137614	240	92816	93055	5.08e-116	422	236
LLME01000018.1	NC_009656.1	100.000	94211	94238	28	92817	92844	7.67e-05	52.8	28
LLME01000019.1	NC_009656.1	100.000	454884	454851	34	416	449	3.36e-08	63.9	34
LLME01000019.1	NC_009656.1	100.000	5169553	5169524	30	64740	64769	5.62e-06	56.5	30
LLME01000019.1	NC_009656.1	100.000	1054768	1054741	28	229	256	7.27e-05	52.8	28
LLME01000020.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.21e-27	126	70
LLME01000020.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.33e-07	60.2	32
LLME01000021.1	NC_009656.1	100.000	2917956	2917918	39	32566	32604	4.12e-11	73.1	39
LLME01000021.1	NC_009656.1	100.000	454882	454850	33	52024	52056	8.92e-08	62.1	33
LLME01000021.1	NC_009656.1	100.000	1704385	1704354	32	27633	27664	3.21e-07	60.2	32
LLME01000022.1	NC_009656.1	99.983	6250417	6232487	17931	10039	27969	0.0	33096	17928
LLME01000022.1	NC_009656.1	99.987	6258565	6250886	7680	291	7970	0.0	14177	7679
LLME01000022.1	NC_009656.1	100.000	6250889	6250416	474	8986	9459	0.0	876	474
LLME01000022.1	NC_009656.1	98.299	137666	137373	294	1	294	1.38e-144	516	289
LLME01000022.1	NC_009656.1	100.000	6231152	6231111	42	27968	28009	7.72e-13	78.7	42
LLME01000022.1	NC_009656.1	100.000	94238	94210	29	264	292	1.30e-05	54.7	29
LLME01000023.1	NC_009656.1	98.485	4150289	4150354	66	477005	477070	1.38e-23	117	65
LLME01000023.1	NC_009656.1	100.000	6580569	6580599	31	383521	383551	8.50e-06	58.4	31
LLME01000023.1	NC_009656.1	100.000	3725269	3725240	30	245018	245047	3.06e-05	56.5	30
LLME01000024.1	NC_009656.1	98.112	816503	815339	1165	52919	54083	0.0	2030	1143
LLME01000024.1	NC_009656.1	100.000	1054776	1054741	36	5297	5332	1.59e-09	67.6	36
LLME01000025.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLME01000026.1	NC_009656.1	100.000	2497689	2497716	28	11014	11041	4.08e-05	52.8	28
LLME01000027.1	NC_009656.1	100.000	5674245	5674214	32	208	239	2.07e-07	60.2	32
LLME01000029.1	NC_009656.1	100.000	207158	207193	36	19384	19419	7.93e-10	67.6	36
LLME01000029.1	NC_009656.1	100.000	5782615	5782646	32	6304	6335	1.33e-07	60.2	32
LLME01000029.1	NC_009656.1	100.000	4275848	4275878	31	19387	19417	4.77e-07	58.4	31
LLME01000030.1	NC_009656.1	100.000	4825524	4825284	241	1	241	7.77e-124	446	241
LLME01000030.1	NC_009656.1	98.326	137376	137614	239	23781	24019	4.71e-116	420	235
LLME01000030.1	NC_009656.1	100.000	94211	94238	28	23781	23808	1.98e-05	52.8	28
LLME01000031.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.65e-134	481	270
LLME01000031.1	NC_009656.1	100.000	652599	652627	29	17261	17289	4.26e-06	54.7	29
LLME01000032.1	NC_009656.1	98.060	832082	816157	15927	1	15926	0.0	27699	15618
LLME01000032.1	NC_009656.1	98.271	833008	832662	347	15580	15926	6.21e-173	608	341
LLME01000033.1	NC_009656.1	98.144	4369564	4368757	808	1	807	0.0	1408	793
LLME01000033.1	NC_009656.1	98.020	2538809	2539616	808	1	807	0.0	1402	792
LLME01000033.1	NC_009656.1	98.020	4925825	4926632	808	1	806	0.0	1402	792
LLME01000033.1	NC_009656.1	98.017	2429987	2429181	807	1	806	0.0	1400	791
LLME01000033.1	NC_009656.1	98.017	2887659	2888465	807	1	806	0.0	1400	791
LLME01000033.1	NC_009656.1	98.350	2521061	2520274	788	8448	9235	0.0	1384	775
LLME01000033.1	NC_009656.1	99.761	2521478	2521060	419	7999	8417	0.0	769	418
LLME01000033.1	NC_009656.1	98.421	4562834	4562455	380	1	380	0.0	669	374
LLME01000034.1	NC_009656.1	100.000	5326191	5326159	33	335665	335697	5.72e-07	62.1	33
LLME01000034.1	NC_009656.1	100.000	2414717	2414748	32	144354	144385	2.06e-06	60.2	32
LLME01000034.1	NC_009656.1	100.000	3583926	3583955	30	335665	335694	2.66e-05	56.5	30
LLME01000034.1	NC_009656.1	100.000	2669908	2669935	28	141982	142009	3.44e-04	52.8	28
LLME01000036.1	NC_009656.1	99.177	139744	139985	243	1	243	2.49e-121	436	241
LLME01000037.1	NC_009656.1	98.803	2824955	2823703	1253	5402	6654	0.0	2231	1238
LLME01000037.1	NC_009656.1	98.874	2812094	2810852	1243	5412	6654	0.0	2218	1229
LLME01000037.1	NC_009656.1	98.582	2811702	2811421	282	1	282	2.61e-140	499	278
LLME01000037.1	NC_009656.1	98.582	2824553	2824272	282	1	282	2.61e-140	499	278
LLME01000037.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	2.31e-46	187	103
LLME01000037.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	1.46e-08	62.1	33
LLME01000037.1	NC_009656.1	100.000	56285	56254	32	1806	1837	5.24e-08	60.2	32
LLME01000037.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	5.24e-08	60.2	32
LLME01000037.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	5.24e-08	60.2	32
LLME01000037.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.89e-07	58.4	31
LLME01000037.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.89e-07	58.4	31
LLME01000038.1	NC_009656.1	100.000	2829715	2829745	31	1209	1239	1.12e-07	58.4	31
LLME01000039.1	NC_009656.1	99.380	5571733	5566425	5326	1	5326	0.0	9636	5293
LLME01000039.1	NC_009656.1	99.343	6358969	6353661	5326	1	5326	0.0	9625	5291
LLME01000039.1	NC_009656.1	99.324	4988417	4983109	5326	1	5326	0.0	9620	5290
LLME01000039.1	NC_009656.1	99.305	806748	812056	5326	1	5326	0.0	9614	5289
LLME01000039.1	NC_009656.1	98.438	812142	812269	128	5327	5454	2.49e-58	226	126
LLME01000042.1	NC_009656.1	98.098	2824315	2824945	631	1	631	0.0	1099	619
LLME01000042.1	NC_009656.1	100.000	2819293	2819327	35	3344	3378	5.10e-10	65.8	35
LLME01000042.1	NC_009656.1	100.000	56252	56285	34	2444	2477	1.83e-09	63.9	34
LLME01000042.1	NC_009656.1	100.000	2834531	2834564	34	2444	2477	1.83e-09	63.9	34
LLME01000042.1	NC_009656.1	100.000	2813050	2813018	33	2443	2475	6.60e-09	62.1	33
LLME01000042.1	NC_009656.1	100.000	2831176	2831144	33	2443	2475	6.60e-09	62.1	33
LLME01000042.1	NC_009656.1	100.000	2829745	2829715	31	1301	1331	8.54e-08	58.4	31
LLME01000043.1	NC_009656.1	98.032	2818378	2817313	1067	2857	3923	0.0	1853	1046
LLME01000043.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLME01000045.1	NC_009656.1	98.456	5198827	5220765	21955	90919	112858	0.0	38636	21616
LLME01000045.1	NC_009656.1	98.514	710312	689324	20994	90919	111903	0.0	37028	20682
LLME01000045.1	NC_009656.1	100.000	1254881	1254839	43	261293	261335	1.54e-12	80.5	43
LLME01000045.1	NC_009656.1	100.000	1054789	1054822	34	220500	220533	1.55e-07	63.9	34
LLME01000045.1	NC_009656.1	100.000	1054789	1054822	34	220621	220654	1.55e-07	63.9	34
LLME01000045.1	NC_009656.1	100.000	537623	537655	33	269342	269374	5.58e-07	62.1	33
LLME01000045.1	NC_009656.1	100.000	1593776	1593807	32	171095	171126	2.01e-06	60.2	32
LLME01000045.1	NC_009656.1	100.000	2889313	2889344	32	171095	171126	2.01e-06	60.2	32
LLME01000045.1	NC_009656.1	100.000	2717918	2717947	30	171095	171124	2.60e-05	56.5	30
LLME01000045.1	NC_009656.1	100.000	5798839	5798868	30	399773	399802	2.60e-05	56.5	30
LLME01000045.1	NC_009656.1	100.000	1699769	1699797	29	227819	227847	9.34e-05	54.7	29
LLME01000045.1	NC_009656.1	100.000	509810	509837	28	300185	300212	3.36e-04	52.8	28
LLME01000045.1	NC_009656.1	100.000	5110450	5110423	28	138549	138576	3.36e-04	52.8	28
LLME01000046.1	NC_009656.1	98.555	2829752	2831135	1384	1927	3309	0.0	2444	1364
LLME01000049.1	NC_009656.1	100.000	94238	94211	28	2580	2607	2.13e-06	52.8	28
LLME01000051.1	NC_009656.1	99.001	2821180	2822580	1401	747	2146	0.0	2508	1387
LLME01000051.1	NC_009656.1	98.650	55544	56284	741	1	741	0.0	1314	731
LLME01000051.1	NC_009656.1	98.107	2833983	2834563	581	161	741	0.0	1013	570
LLME01000051.1	NC_009656.1	99.612	2813073	2813587	515	1	515	0.0	941	513
LLME01000051.1	NC_009656.1	99.029	2831199	2831713	515	1	515	0.0	924	510
LLME01000051.1	NC_009656.1	98.387	49966	50151	186	1961	2146	2.79e-89	327	183
LLME01000051.1	NC_009656.1	98.387	2809133	2809318	186	1961	2146	2.79e-89	327	183
LLME01000051.1	NC_009656.1	98.788	50407	50571	165	2141	2305	2.83e-79	294	163
LLME01000051.1	NC_009656.1	98.788	2809574	2809738	165	2141	2305	2.83e-79	294	163
LLME01000051.1	NC_009656.1	100.000	2813049	2813018	32	709	740	1.12e-08	60.2	32
LLME01000051.1	NC_009656.1	100.000	2829715	2829746	32	710	741	1.12e-08	60.2	32
LLME01000051.1	NC_009656.1	100.000	2831175	2831144	32	709	740	1.12e-08	60.2	32
LLME01000052.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.20e-154	542	297
LLME01000052.1	NC_009656.1	98.990	55782	55486	297	1	297	4.94e-151	532	294
LLME01000052.1	NC_009656.1	98.148	56284	56015	270	1798	2067	1.09e-132	472	265
LLME01000052.1	NC_009656.1	98.148	2834563	2834294	270	1798	2067	1.09e-132	472	265
LLME01000052.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.02e-60	231	127
LLME01000052.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.50e-33	141	78
LLME01000052.1	NC_009656.1	100.000	56252	56283	32	263	294	1.01e-08	60.2	32
LLME01000052.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.01e-08	60.2	32
LLME01000052.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.01e-08	60.2	32
LLME01000052.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.01e-08	60.2	32
LLME01000052.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.01e-08	60.2	32
LLME01000052.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.62e-08	58.4	31
LLME01000053.1	NC_009656.1	99.336	2813311	2813011	301	1	301	6.25e-155	545	299
LLME01000053.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.25e-154	544	296
LLME01000053.1	NC_009656.1	98.993	55782	55485	298	1	298	1.35e-151	534	295
LLME01000053.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.44e-33	141	78
LLME01000053.1	NC_009656.1	100.000	56252	56283	32	263	294	9.92e-09	60.2	32
LLME01000053.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.92e-09	60.2	32
LLME01000053.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.57e-08	58.4	31
LLME01000056.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.54e-120	438	237
LLME01000056.1	NC_009656.1	100.000	5270168	5270206	39	107756	107794	1.80e-10	73.1	39
LLME01000060.1	NC_009656.1	99.513	2813627	2814037	411	506	916	0.0	749	409
LLME01000060.1	NC_009656.1	98.343	2834202	2834563	362	1	362	0.0	636	356
LLME01000060.1	NC_009656.1	99.265	2813452	2813587	136	1	136	3.15e-65	246	135
LLME01000060.1	NC_009656.1	100.000	2813049	2813018	32	330	361	4.40e-09	60.2	32
LLME01000060.1	NC_009656.1	100.000	2831175	2831144	32	330	361	4.40e-09	60.2	32
LLME01000061.1	NC_009656.1	99.398	4826177	4825348	830	1	830	0.0	1506	825
LLME01000061.1	NC_009656.1	98.554	2888121	2887292	830	1	830	0.0	1467	818
LLME01000061.1	NC_009656.1	98.554	4369102	4369931	830	1	830	0.0	1467	818
LLME01000061.1	NC_009656.1	98.434	4926287	4925458	830	1	830	0.0	1461	817
LLME01000061.1	NC_009656.1	98.313	2429525	2430354	830	1	830	0.0	1456	816
LLME01000061.1	NC_009656.1	98.313	2539271	2538442	830	1	830	0.0	1456	816
LLME01000061.1	NC_009656.1	98.661	4562455	4563201	747	84	830	0.0	1325	737
LLME01000062.1	NC_009656.1	98.750	4825683	4826482	800	1	800	0.0	1423	790
LLME01000062.1	NC_009656.1	98.500	2430019	2429220	800	1	800	0.0	1411	788
LLME01000062.1	NC_009656.1	98.500	2538777	2539576	800	1	800	0.0	1411	788
LLME01000062.1	NC_009656.1	98.375	2887627	2888426	800	1	800	0.0	1406	787
LLME01000062.1	NC_009656.1	98.375	4369596	4368797	800	1	800	0.0	1406	787
LLME01000062.1	NC_009656.1	98.377	4925793	4926593	801	1	800	0.0	1406	788
LLME01000062.1	NC_009656.1	99.272	4562866	4562455	412	1	412	0.0	745	409
LLME01000063.1	NC_009656.1	100.000	1593808	1593776	33	443	475	9.09e-10	62.1	33
LLME01000063.1	NC_009656.1	100.000	2889345	2889313	33	443	475	9.09e-10	62.1	33
LLME01000063.1	NC_009656.1	100.000	5674245	5674213	33	208	240	9.09e-10	62.1	33
LLME01000063.1	NC_009656.1	100.000	2717947	2717918	30	446	475	4.23e-08	56.5	30
LLME01000064.1	NC_009656.1	98.939	2813011	2813386	377	201	577	0.0	673	373
LLME01000064.1	NC_009656.1	98.925	55486	55857	372	206	577	0.0	665	368
LLME01000064.1	NC_009656.1	98.660	2831137	2831509	373	202	574	0.0	662	368
LLME01000064.1	NC_009656.1	100.000	56283	56252	32	209	240	2.74e-09	60.2	32
LLME01000064.1	NC_009656.1	100.000	2834562	2834531	32	209	240	2.74e-09	60.2	32
LLME01000064.1	NC_009656.1	100.000	2829745	2829715	31	209	239	9.84e-09	58.4	31
LLME01000067.1	NC_009656.1	100.000	5305947	5306028	82	236757	236838	2.15e-34	152	82
LLME01000067.1	NC_009656.1	100.000	4659312	4659359	48	256150	256197	1.71e-15	89.8	48
LLME01000067.1	NC_009656.1	98.000	4573753	4573802	50	256145	256194	6.14e-15	87.9	49
LLME01000067.1	NC_009656.1	100.000	2359743	2359776	34	62079	62112	1.03e-07	63.9	34
LLME01000067.1	NC_009656.1	100.000	566114	566142	29	185695	185723	6.23e-05	54.7	29
LLME01000067.1	NC_009656.1	100.000	4590081	4590109	29	271309	271337	6.23e-05	54.7	29
LLME01000067.1	NC_009656.1	100.000	3447875	3447902	28	142445	142472	2.24e-04	52.8	28
LLME01000067.1	NC_009656.1	100.000	3583954	3583927	28	236723	236750	2.24e-04	52.8	28
LLME01000070.1	NC_009656.1	99.121	5566663	5566209	455	1	455	0.0	819	451
LLME01000070.1	NC_009656.1	98.681	6353899	6353445	455	1	455	0.0	808	449
LLME01000070.1	NC_009656.1	98.673	811818	812269	452	1	452	0.0	802	446
LLME01000070.1	NC_009656.1	98.462	4983347	4982893	455	1	455	0.0	802	448
LLME01000074.1	NC_009656.1	100.000	5674245	5674214	32	306	337	1.55e-09	60.2	32
LLME01000076.1	NC_009656.1	100.000	4825586	4825286	301	1	301	4.00e-159	556	301
LLME01000076.1	NC_009656.1	98.007	2430116	2430416	301	1	301	4.06e-149	523	295
LLME01000076.1	NC_009656.1	98.007	2538680	2538380	301	1	301	4.06e-149	523	295
LLME01000076.1	NC_009656.1	98.007	2887530	2887230	301	1	301	4.06e-149	523	295
LLME01000076.1	NC_009656.1	98.007	4369693	4369993	301	1	301	4.06e-149	523	295
LLME01000078.1	NC_009656.1	98.144	4827739	4835927	8190	27104	35291	0.0	14279	8038
LLME01000078.1	NC_009656.1	100.000	116192	111842	4351	188336	192686	0.0	8035	4351
LLME01000078.1	NC_009656.1	100.000	5509772	5508623	1150	186154	187303	0.0	2124	1150
LLME01000078.1	NC_009656.1	99.711	5511660	5512697	1039	187304	188342	0.0	1901	1036
LLME01000078.1	NC_009656.1	99.774	5498446	5497562	885	187300	188183	0.0	1622	883
LLME01000078.1	NC_009656.1	99.688	3861394	3860755	640	183163	183802	0.0	1171	638
LLME01000078.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.47e-120	438	237
LLME01000078.1	NC_009656.1	100.000	116354	116188	167	181645	181811	1.20e-81	309	167
LLME01000078.1	NC_009656.1	100.000	1203622	1203654	33	73298	73330	3.72e-07	62.1	33
LLME01000080.1	NC_009656.1	98.069	5566189	5566447	259	1	259	1.66e-127	451	254
LLME01000082.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLME01000086.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.30e-124	440	238
LLME01000087.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLME01000088.1	NC_009656.1	100.000	377668	377639	30	170451	170480	1.66e-05	56.5	30
LLME01000088.1	NC_009656.1	100.000	857764	857792	29	139908	139936	5.97e-05	54.7	29
