LLUS01000018.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLUS01000019.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.14e-121	440	238
LLUS01000020.1	NC_009656.1	98.165	2839520	2839412	109	3	111	2.95e-46	191	107
LLUS01000021.1	NC_009656.1	99.441	2521477	2521120	358	173834	174191	0.0	651	356
LLUS01000021.1	NC_009656.1	98.101	4562612	4562455	158	1	158	7.83e-72	276	155
LLUS01000021.1	NC_009656.1	100.000	21334	21361	28	27851	27878	1.44e-04	52.8	28
LLUS01000022.1	NC_009656.1	98.057	5103126	5104309	1184	5321	6504	0.0	2060	1161
LLUS01000022.1	NC_009656.1	100.000	5221098	5221132	35	6470	6504	1.81e-08	65.8	35
LLUS01000022.1	NC_009656.1	100.000	3927006	3926978	29	128031	128059	3.93e-05	54.7	29
LLUS01000023.1	NC_009656.1	98.952	4563267	4562791	477	155131	155607	0.0	854	472
LLUS01000023.1	NC_009656.1	98.943	4825286	4825758	473	155135	155607	0.0	846	468
LLUS01000023.1	NC_009656.1	98.520	2887230	2887702	473	155135	155607	0.0	835	466
LLUS01000023.1	NC_009656.1	98.520	4369993	4369521	473	155135	155607	0.0	835	466
LLUS01000023.1	NC_009656.1	98.312	4925395	4925868	474	155134	155607	0.0	832	466
LLUS01000023.1	NC_009656.1	98.309	2430416	2429944	473	155135	155607	0.0	830	465
LLUS01000023.1	NC_009656.1	98.309	2538380	2538852	473	155135	155607	0.0	830	465
LLUS01000023.1	NC_009656.1	100.000	4728105	4728025	81	85417	85497	4.42e-34	150	81
LLUS01000023.1	NC_009656.1	100.000	4728291	4728212	80	85605	85684	1.59e-33	148	80
LLUS01000023.1	NC_009656.1	100.000	5325827	5325750	78	154300	154377	2.06e-32	145	78
LLUS01000024.1	NC_009656.1	100.000	879006	879042	37	111527	111563	1.12e-09	69.4	37
LLUS01000025.1	NC_009656.1	99.748	3162495	3175191	12698	47839	60534	0.0	23268	12666
LLUS01000025.1	NC_009656.1	100.000	1054741	1054773	33	94994	95026	1.79e-07	62.1	33
LLUS01000025.1	NC_009656.1	100.000	1730770	1730800	31	94814	94844	2.31e-06	58.4	31
LLUS01000026.1	NC_009656.1	98.765	2390671	2390591	81	12360	12439	6.04e-32	143	80
LLUS01000026.1	NC_009656.1	100.000	2390828	2390752	77	12362	12438	6.04e-32	143	77
LLUS01000026.1	NC_009656.1	100.000	3682335	3682364	30	29114	29143	8.10e-06	56.5	30
LLUS01000027.1	NC_009656.1	98.833	1974022	2044628	70619	1	70613	0.0	1.258e+05	69795
LLUS01000027.1	NC_009656.1	99.029	1900200	1900405	206	103429	103634	1.03e-99	370	204
LLUS01000027.1	NC_009656.1	100.000	1900323	1900404	82	103743	103824	4.04e-34	152	82
LLUS01000027.1	NC_009656.1	98.795	5325918	5326000	83	55191	55273	5.23e-33	148	82
LLUS01000027.1	NC_009656.1	100.000	2390752	2390829	78	405311	405388	6.77e-32	145	78
LLUS01000027.1	NC_009656.1	100.000	2038208	2038284	77	405232	405308	2.43e-31	143	77
LLUS01000027.1	NC_009656.1	100.000	2390513	2390589	77	64192	64268	2.43e-31	143	77
LLUS01000027.1	NC_009656.1	100.000	2038500	2038575	76	405233	405308	8.76e-31	141	76
LLUS01000027.1	NC_009656.1	100.000	2390514	2390589	76	64484	64559	8.76e-31	141	76
LLUS01000027.1	NC_009656.1	100.000	2390592	2390667	76	405471	405546	8.76e-31	141	76
LLUS01000027.1	NC_009656.1	98.734	2635896	2635974	79	405468	405546	8.76e-31	141	78
LLUS01000027.1	NC_009656.1	100.000	2635899	2635974	76	405311	405386	8.76e-31	141	76
LLUS01000027.1	NC_009656.1	100.000	5089635	5089668	34	374648	374681	1.95e-07	63.9	34
LLUS01000027.1	NC_009656.1	100.000	2002682	2002653	30	28634	28663	3.26e-05	56.5	30
LLUS01000027.1	NC_009656.1	100.000	1038123	1038095	29	70585	70613	1.17e-04	54.7	29
LLUS01000027.1	NC_009656.1	100.000	3387642	3387614	29	336441	336469	1.17e-04	54.7	29
LLUS01000027.1	NC_009656.1	100.000	3043416	3043389	28	311318	311345	4.22e-04	52.8	28
LLUS01000027.1	NC_009656.1	100.000	6397298	6397271	28	458665	458692	4.22e-04	52.8	28
LLUS01000028.1	NC_009656.1	98.128	3014127	2971839	42304	22144	64439	0.0	73711	41512
LLUS01000028.1	NC_009656.1	98.226	3029183	3019618	9581	227	9802	0.0	16733	9411
LLUS01000028.1	NC_009656.1	98.276	3019733	3019618	116	9894	10009	2.38e-50	204	114
LLUS01000029.1	NC_009656.1	100.000	111843	111880	38	28540	28577	2.47e-10	71.3	38
LLUS01000029.1	NC_009656.1	100.000	111880	111843	38	34966	35003	2.47e-10	71.3	38
LLUS01000030.1	NC_009656.1	99.194	4825277	4825524	248	103314	103560	3.35e-123	446	246
LLUS01000031.1	NC_009656.1	100.000	94211	94238	28	92817	92844	8.37e-05	52.8	28
LLUS01000032.1	NC_009656.1	99.469	139417	139981	565	1	565	0.0	1027	562
LLUS01000032.1	NC_009656.1	100.000	3794381	3794409	29	82757	82785	2.15e-05	54.7	29
LLUS01000033.1	NC_009656.1	100.000	1054776	1054741	36	467	502	2.60e-09	67.6	36
LLUS01000033.1	NC_009656.1	100.000	454884	454851	34	662	695	3.37e-08	63.9	34
LLUS01000033.1	NC_009656.1	100.000	1593776	1593808	33	232	264	1.21e-07	62.1	33
LLUS01000033.1	NC_009656.1	100.000	2889313	2889345	33	232	264	1.21e-07	62.1	33
LLUS01000033.1	NC_009656.1	100.000	2717918	2717947	30	232	261	5.63e-06	56.5	30
LLUS01000033.1	NC_009656.1	100.000	5169553	5169524	30	64986	65015	5.63e-06	56.5	30
LLUS01000034.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLUS01000034.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.34e-07	60.2	32
LLUS01000035.1	NC_009656.1	100.000	630183	630150	34	35521	35554	3.15e-08	63.9	34
LLUS01000036.1	NC_009656.1	100.000	2917918	2917956	39	32561	32599	4.11e-11	73.1	39
LLUS01000036.1	NC_009656.1	100.000	454850	454882	33	13109	13141	8.90e-08	62.1	33
LLUS01000036.1	NC_009656.1	100.000	1704354	1704385	32	37501	37532	3.20e-07	60.2	32
LLUS01000037.1	NC_009656.1	98.529	2814146	2813807	340	59998	60337	3.94e-170	601	335
LLUS01000037.1	NC_009656.1	100.000	56253	56283	31	59946	59976	1.07e-06	58.4	31
LLUS01000037.1	NC_009656.1	100.000	2834532	2834562	31	59946	59976	1.07e-06	58.4	31
LLUS01000038.1	NC_009656.1	99.509	4651442	4602956	48490	108915	157403	0.0	88222	48252
LLUS01000038.1	NC_009656.1	98.272	689324	716962	27663	277700	305327	0.0	48381	27185
LLUS01000038.1	NC_009656.1	98.532	4601669	4590434	11243	157431	168670	0.0	19839	11078
LLUS01000038.1	NC_009656.1	100.000	5306028	5305947	82	203959	204040	4.03e-34	152	82
LLUS01000038.1	NC_009656.1	98.795	2029292	2029210	83	100952	101034	5.21e-33	148	82
LLUS01000038.1	NC_009656.1	98.780	4659389	4659308	82	101124	101205	1.87e-32	147	81
LLUS01000038.1	NC_009656.1	100.000	4659359	4659312	48	184600	184647	3.20e-15	89.8	48
LLUS01000038.1	NC_009656.1	98.000	4573802	4573753	50	184603	184652	1.15e-14	87.9	49
LLUS01000038.1	NC_009656.1	100.000	2359776	2359743	34	408324	408357	1.94e-07	63.9	34
LLUS01000038.1	NC_009656.1	100.000	2370352	2370383	32	100741	100772	2.51e-06	60.2	32
LLUS01000038.1	NC_009656.1	100.000	566142	566114	29	255074	255102	1.17e-04	54.7	29
LLUS01000038.1	NC_009656.1	100.000	4590109	4590081	29	169460	169488	1.17e-04	54.7	29
LLUS01000038.1	NC_009656.1	100.000	2982178	2982205	28	502389	502416	4.20e-04	52.8	28
LLUS01000038.1	NC_009656.1	100.000	3447902	3447875	28	327964	327991	4.20e-04	52.8	28
LLUS01000038.1	NC_009656.1	100.000	3583927	3583954	28	204047	204074	4.20e-04	52.8	28
LLUS01000039.1	NC_009656.1	100.000	1181194	1181161	34	18917	18950	2.21e-08	63.9	34
LLUS01000039.1	NC_009656.1	100.000	103479	103451	29	45749	45777	1.33e-05	54.7	29
LLUS01000039.1	NC_009656.1	100.000	2321497	2321525	29	34803	34831	1.33e-05	54.7	29
LLUS01000040.1	NC_009656.1	98.268	2549873	2539655	10221	39575	49793	0.0	17891	10044
LLUS01000041.1	NC_009656.1	100.000	2497716	2497689	28	38437	38464	4.11e-05	52.8	28
LLUS01000042.1	NC_009656.1	98.197	815339	816503	1165	1	1165	0.0	2036	1144
LLUS01000042.1	NC_009656.1	100.000	1054741	1054776	36	48752	48787	1.44e-09	67.6	36
LLUS01000043.1	NC_009656.1	100.000	5674245	5674214	32	1250	1281	2.13e-07	60.2	32
LLUS01000044.1	NC_009656.1	100.000	4825524	4825284	241	1	241	1.18e-123	446	241
LLUS01000045.1	NC_009656.1	100.000	6347719	6347752	34	25174	25207	1.32e-08	63.9	34
LLUS01000045.1	NC_009656.1	100.000	1730770	1730800	31	34591	34621	6.14e-07	58.4	31
LLUS01000047.1	NC_009656.1	100.000	207158	207193	36	19377	19412	7.96e-10	67.6	36
LLUS01000047.1	NC_009656.1	100.000	5782615	5782646	32	6297	6328	1.33e-07	60.2	32
LLUS01000047.1	NC_009656.1	100.000	4275848	4275878	31	19380	19410	4.79e-07	58.4	31
LLUS01000048.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.67e-134	481	270
LLUS01000049.1	NC_009656.1	98.485	4150289	4150354	66	476898	476963	1.38e-23	117	65
LLUS01000049.1	NC_009656.1	100.000	6580569	6580599	31	383408	383438	8.50e-06	58.4	31
LLUS01000049.1	NC_009656.1	100.000	3725269	3725240	30	245057	245086	3.06e-05	56.5	30
LLUS01000050.1	NC_009656.1	98.040	832082	816014	16070	1	16069	0.0	27929	15755
LLUS01000051.1	NC_009656.1	98.376	2827977	2829452	1478	1	1478	0.0	2595	1454
LLUS01000053.1	NC_009656.1	98.803	2824955	2823703	1253	5402	6654	0.0	2231	1238
LLUS01000053.1	NC_009656.1	98.874	2812094	2810852	1243	5412	6654	0.0	2218	1229
LLUS01000053.1	NC_009656.1	98.582	2811702	2811421	282	1	282	2.61e-140	499	278
LLUS01000053.1	NC_009656.1	98.582	2824553	2824272	282	1	282	2.61e-140	499	278
LLUS01000053.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	2.31e-46	187	103
LLUS01000053.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	1.46e-08	62.1	33
LLUS01000053.1	NC_009656.1	100.000	56285	56254	32	1806	1837	5.24e-08	60.2	32
LLUS01000053.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	5.24e-08	60.2	32
LLUS01000053.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	5.24e-08	60.2	32
LLUS01000053.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.89e-07	58.4	31
LLUS01000053.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.89e-07	58.4	31
LLUS01000054.1	NC_009656.1	100.000	2829745	2829715	31	7733	7763	1.64e-07	58.4	31
LLUS01000055.1	NC_009656.1	98.387	4825778	4826521	744	1	743	0.0	1306	732
LLUS01000055.1	NC_009656.1	98.255	4369501	4368757	745	1	744	0.0	1303	732
LLUS01000055.1	NC_009656.1	98.121	2538872	2539616	745	1	744	0.0	1297	731
LLUS01000055.1	NC_009656.1	98.121	4925888	4926632	745	1	743	0.0	1297	731
LLUS01000055.1	NC_009656.1	98.118	2429924	2429181	744	1	743	0.0	1295	730
LLUS01000055.1	NC_009656.1	98.118	2887722	2888465	744	1	743	0.0	1295	730
LLUS01000055.1	NC_009656.1	99.721	2521478	2521120	359	7936	8294	0.0	658	358
LLUS01000055.1	NC_009656.1	99.369	4562771	4562455	317	1	317	3.27e-163	575	315
LLUS01000057.1	NC_009656.1	98.350	2521061	2520274	788	330	1117	0.0	1384	775
LLUS01000057.1	NC_009656.1	100.000	2521358	2521060	299	1	299	1.25e-156	553	299
LLUS01000058.1	NC_009656.1	99.416	5571714	5566425	5307	4	5310	0.0	9612	5276
LLUS01000058.1	NC_009656.1	99.397	4988398	4983109	5307	4	5310	0.0	9607	5275
LLUS01000058.1	NC_009656.1	99.360	806764	812056	5310	1	5310	0.0	9601	5276
LLUS01000058.1	NC_009656.1	99.378	6358950	6353661	5307	4	5310	0.0	9601	5274
LLUS01000060.1	NC_009656.1	100.000	5326191	5326159	33	294021	294053	5.66e-07	62.1	33
LLUS01000060.1	NC_009656.1	100.000	3583926	3583955	30	294021	294050	2.63e-05	56.5	30
LLUS01000061.1	NC_009656.1	98.032	2818378	2817313	1067	2857	3923	0.0	1853	1046
LLUS01000061.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLUS01000062.1	NC_009656.1	98.018	2826156	2826710	555	1	555	0.0	965	544
LLUS01000062.1	NC_009656.1	98.014	2827977	2828530	554	1	554	0.0	963	543
LLUS01000062.1	NC_009656.1	98.011	2824393	2824945	553	1	553	0.0	961	542
LLUS01000062.1	NC_009656.1	100.000	2819293	2819327	35	3266	3300	5.02e-10	65.8	35
LLUS01000062.1	NC_009656.1	100.000	56252	56285	34	2366	2399	1.81e-09	63.9	34
LLUS01000062.1	NC_009656.1	100.000	2834531	2834564	34	2366	2399	1.81e-09	63.9	34
LLUS01000062.1	NC_009656.1	100.000	2813050	2813018	33	2365	2397	6.49e-09	62.1	33
LLUS01000062.1	NC_009656.1	100.000	2831176	2831144	33	2365	2397	6.49e-09	62.1	33
LLUS01000062.1	NC_009656.1	100.000	2829745	2829715	31	1223	1253	8.40e-08	58.4	31
LLUS01000066.1	NC_009656.1	98.555	2829752	2831135	1384	907	2289	0.0	2444	1364
LLUS01000066.1	NC_009656.1	98.571	2813011	2813219	210	2869	3078	6.12e-102	370	207
LLUS01000066.1	NC_009656.1	98.565	2831137	2831345	209	2870	3078	6.12e-102	370	206
LLUS01000066.1	NC_009656.1	99.024	55486	55690	205	2874	3078	2.20e-101	368	203
LLUS01000066.1	NC_009656.1	100.000	56283	56252	32	2877	2908	1.51e-08	60.2	32
LLUS01000066.1	NC_009656.1	100.000	2834562	2834531	32	2877	2908	1.51e-08	60.2	32
LLUS01000066.1	NC_009656.1	100.000	2829745	2829715	31	2877	2907	5.41e-08	58.4	31
LLUS01000069.1	NC_009656.1	99.001	2822580	2821180	1401	138	1537	0.0	2508	1387
LLUS01000069.1	NC_009656.1	98.482	56284	55692	593	1543	2135	0.0	1046	584
LLUS01000069.1	NC_009656.1	98.107	2834563	2833983	581	1543	2123	0.0	1013	570
LLUS01000069.1	NC_009656.1	99.728	2813587	2813221	367	1769	2135	0.0	673	366
LLUS01000069.1	NC_009656.1	98.638	2831713	2831347	367	1769	2135	0.0	651	362
LLUS01000069.1	NC_009656.1	98.387	50151	49966	186	138	323	2.58e-89	327	183
LLUS01000069.1	NC_009656.1	98.387	2809318	2809133	186	138	323	2.58e-89	327	183
LLUS01000069.1	NC_009656.1	98.601	50549	50407	143	1	143	4.45e-67	254	141
LLUS01000069.1	NC_009656.1	98.601	2809716	2809574	143	1	143	4.45e-67	254	141
LLUS01000069.1	NC_009656.1	100.000	2813018	2813049	32	1544	1575	1.04e-08	60.2	32
LLUS01000069.1	NC_009656.1	100.000	2829746	2829715	32	1543	1574	1.04e-08	60.2	32
LLUS01000069.1	NC_009656.1	100.000	2831144	2831175	32	1544	1575	1.04e-08	60.2	32
LLUS01000070.1	NC_009656.1	98.457	2834240	2834563	324	1	324	1.07e-162	571	319
LLUS01000070.1	NC_009656.1	98.148	55961	56284	324	1	324	5.00e-161	566	318
LLUS01000070.1	NC_009656.1	99.331	2813013	2813311	299	1823	2121	8.42e-154	542	297
LLUS01000070.1	NC_009656.1	98.990	55486	55782	297	1825	2121	5.07e-151	532	294
LLUS01000070.1	NC_009656.1	99.219	2833853	2833980	128	329	456	2.07e-60	231	127
LLUS01000070.1	NC_009656.1	98.980	2813490	2813587	98	1	98	9.84e-44	176	97
LLUS01000070.1	NC_009656.1	98.734	2833983	2834061	79	2043	2121	3.59e-33	141	78
LLUS01000070.1	NC_009656.1	100.000	56283	56252	32	1828	1859	1.03e-08	60.2	32
LLUS01000070.1	NC_009656.1	100.000	2813049	2813018	32	292	323	1.03e-08	60.2	32
LLUS01000070.1	NC_009656.1	100.000	2829715	2829746	32	293	324	1.03e-08	60.2	32
LLUS01000070.1	NC_009656.1	100.000	2831175	2831144	32	292	323	1.03e-08	60.2	32
LLUS01000070.1	NC_009656.1	100.000	2834562	2834531	32	1828	1859	1.03e-08	60.2	32
LLUS01000070.1	NC_009656.1	100.000	2829745	2829715	31	1828	1858	3.72e-08	58.4	31
LLUS01000071.1	NC_009656.1	98.333	717949	717831	120	83165	83283	1.75e-51	209	118
LLUS01000071.1	NC_009656.1	100.000	1254881	1254839	43	231578	231620	1.43e-12	80.5	43
LLUS01000071.1	NC_009656.1	100.000	1054789	1054822	34	190785	190818	1.44e-07	63.9	34
LLUS01000071.1	NC_009656.1	100.000	1054789	1054822	34	190906	190939	1.44e-07	63.9	34
LLUS01000071.1	NC_009656.1	100.000	537623	537655	33	239627	239659	5.18e-07	62.1	33
LLUS01000071.1	NC_009656.1	100.000	1593776	1593807	32	141380	141411	1.86e-06	60.2	32
LLUS01000071.1	NC_009656.1	100.000	2889313	2889344	32	141380	141411	1.86e-06	60.2	32
LLUS01000071.1	NC_009656.1	100.000	2717918	2717947	30	141380	141409	2.41e-05	56.5	30
LLUS01000071.1	NC_009656.1	100.000	5798839	5798868	30	370058	370087	2.41e-05	56.5	30
LLUS01000071.1	NC_009656.1	100.000	1699769	1699797	29	198104	198132	8.66e-05	54.7	29
LLUS01000071.1	NC_009656.1	100.000	509810	509837	28	270470	270497	3.11e-04	52.8	28
LLUS01000071.1	NC_009656.1	100.000	5110450	5110423	28	108834	108861	3.11e-04	52.8	28
LLUS01000072.1	NC_009656.1	99.336	2813311	2813011	301	1	301	6.25e-155	545	299
LLUS01000072.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.25e-154	544	296
LLUS01000072.1	NC_009656.1	98.993	55782	55485	298	1	298	1.35e-151	534	295
LLUS01000072.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.44e-33	141	78
LLUS01000072.1	NC_009656.1	100.000	56252	56283	32	263	294	9.92e-09	60.2	32
LLUS01000072.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.92e-09	60.2	32
LLUS01000072.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.57e-08	58.4	31
LLUS01000077.1	NC_009656.1	99.513	2814037	2813627	411	1	411	0.0	749	409
LLUS01000077.1	NC_009656.1	98.148	2834563	2834240	324	555	878	2.04e-161	566	318
LLUS01000077.1	NC_009656.1	98.980	2813587	2813490	98	781	878	4.01e-44	176	97
LLUS01000077.1	NC_009656.1	100.000	2813018	2813049	32	556	587	4.21e-09	60.2	32
LLUS01000077.1	NC_009656.1	100.000	2831144	2831175	32	556	587	4.21e-09	60.2	32
LLUS01000078.1	NC_009656.1	98.582	2429220	2429924	705	1	705	0.0	1247	695
LLUS01000078.1	NC_009656.1	98.582	2539576	2538872	705	1	705	0.0	1247	695
LLUS01000078.1	NC_009656.1	98.440	2888426	2887722	705	1	705	0.0	1242	694
LLUS01000078.1	NC_009656.1	98.440	4368797	4369501	705	1	705	0.0	1242	694
LLUS01000078.1	NC_009656.1	98.440	4826482	4825778	705	1	705	0.0	1242	694
LLUS01000078.1	NC_009656.1	98.442	4926593	4925888	706	1	705	0.0	1242	695
LLUS01000078.1	NC_009656.1	98.423	4562455	4562771	317	389	705	2.72e-159	558	312
LLUS01000082.1	NC_009656.1	99.733	4825286	4825659	374	284628	285001	0.0	686	373
LLUS01000082.1	NC_009656.1	99.415	1262132	1262302	171	1	171	3.51e-82	311	170
LLUS01000082.1	NC_009656.1	100.000	5270206	5270168	39	177071	177109	1.80e-10	73.1	39
LLUS01000087.1	NC_009656.1	100.000	5674245	5674215	31	126	156	7.20e-09	58.4	31
LLUS01000088.1	NC_009656.1	99.799	4825520	4826016	497	1	497	0.0	913	496
LLUS01000088.1	NC_009656.1	99.598	4563029	4562533	497	1	497	0.0	907	495
LLUS01000088.1	NC_009656.1	98.994	2887464	2887960	497	1	497	0.0	891	492
LLUS01000088.1	NC_009656.1	98.994	4369759	4369263	497	1	497	0.0	891	492
LLUS01000088.1	NC_009656.1	98.994	4925630	4926126	497	1	497	0.0	891	492
LLUS01000088.1	NC_009656.1	98.793	2430182	2429686	497	1	497	0.0	885	491
LLUS01000088.1	NC_009656.1	98.793	2538614	2539110	497	1	497	0.0	885	491
LLUS01000090.1	NC_009656.1	99.111	2813011	2813459	450	30	479	0.0	808	446
LLUS01000090.1	NC_009656.1	99.101	55486	55930	445	35	479	0.0	800	441
LLUS01000090.1	NC_009656.1	98.664	2831137	2831585	449	31	479	0.0	797	443
LLUS01000090.1	NC_009656.1	100.000	50352	50386	35	1	35	4.84e-11	65.8	35
LLUS01000090.1	NC_009656.1	100.000	2809519	2809553	35	1	35	4.84e-11	65.8	35
LLUS01000090.1	NC_009656.1	100.000	56283	56252	32	38	69	2.25e-09	60.2	32
LLUS01000090.1	NC_009656.1	100.000	2834562	2834531	32	38	69	2.25e-09	60.2	32
LLUS01000090.1	NC_009656.1	100.000	2829745	2829715	31	38	68	8.10e-09	58.4	31
LLUS01000092.1	NC_009656.1	100.000	4825758	4825286	473	1	473	0.0	874	473
LLUS01000092.1	NC_009656.1	98.520	4562791	4563263	473	1	473	0.0	835	466
LLUS01000093.1	NC_009656.1	98.144	4827739	4835927	8190	27105	35292	0.0	14279	8038
LLUS01000093.1	NC_009656.1	100.000	116192	111842	4351	191328	195678	0.0	8035	4351
LLUS01000093.1	NC_009656.1	100.000	5509772	5508623	1150	189146	190295	0.0	2124	1150
LLUS01000093.1	NC_009656.1	99.711	5511660	5512697	1039	190296	191334	0.0	1901	1036
LLUS01000093.1	NC_009656.1	99.774	5498446	5497562	885	190292	191175	0.0	1622	883
LLUS01000093.1	NC_009656.1	99.688	3861394	3860755	640	186155	186794	0.0	1171	638
LLUS01000093.1	NC_009656.1	100.000	4825523	4825286	238	1	238	4.13e-121	440	238
LLUS01000093.1	NC_009656.1	100.000	116354	116188	167	184637	184803	1.22e-81	309	167
LLUS01000093.1	NC_009656.1	100.000	1203622	1203654	33	73299	73331	3.76e-07	62.1	33
LLUS01000094.1	NC_009656.1	98.485	3425621	3425752	132	1	132	1.22e-61	233	130
LLUS01000096.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLUS01000096.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLUS01000096.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLUS01000096.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLUS01000097.1	NC_009656.1	99.121	5566663	5566209	455	1	455	0.0	819	451
LLUS01000097.1	NC_009656.1	98.681	6353899	6353445	455	1	455	0.0	808	449
LLUS01000097.1	NC_009656.1	98.673	811818	812269	452	1	452	0.0	802	446
LLUS01000097.1	NC_009656.1	98.462	4983347	4982893	455	1	455	0.0	802	448
LLUS01000099.1	NC_009656.1	98.049	1262301	1261892	410	1	410	0.0	713	402
LLUS01000101.1	NC_009656.1	99.742	2813459	2813073	387	1	387	0.0	710	386
LLUS01000101.1	NC_009656.1	99.483	55930	55544	387	1	387	0.0	704	385
LLUS01000101.1	NC_009656.1	99.483	2831585	2831199	387	1	387	0.0	704	385
LLUS01000102.1	NC_009656.1	98.082	1086365	1086001	365	1	365	0.0	636	358
LLUS01000102.1	NC_009656.1	98.082	3425410	3425046	365	1	365	0.0	636	358
LLUS01000104.1	NC_009656.1	98.351	1296727	1293818	2910	105959	108868	0.0	5108	2862
LLUS01000104.1	NC_009656.1	100.000	377668	377639	30	170399	170428	1.66e-05	56.5	30
LLUS01000104.1	NC_009656.1	100.000	857764	857792	29	139856	139884	5.97e-05	54.7	29
LLUS01000106.1	NC_009656.1	98.841	2834134	2834478	345	1	345	7.53e-177	616	341
LLUS01000106.1	NC_009656.1	98.261	55855	56199	345	1	345	1.63e-173	604	339
LLUS01000106.1	NC_009656.1	99.510	2813384	2813587	204	1	204	1.80e-103	372	203
LLUS01000106.1	NC_009656.1	98.522	2831511	2831713	203	2	204	1.40e-99	359	200
LLUS01000108.1	NC_009656.1	100.000	5674245	5674215	31	219	249	5.50e-09	58.4	31
LLUS01000109.1	NC_009656.1	99.007	2813311	2813011	302	1	302	4.46e-154	540	299
LLUS01000109.1	NC_009656.1	99.003	2831437	2831137	301	1	301	4.46e-154	540	298
LLUS01000109.1	NC_009656.1	99.327	55782	55486	297	1	297	1.61e-153	538	295
LLUS01000109.1	NC_009656.1	98.734	2834061	2833983	79	1	79	5.29e-34	141	78
