JTWT01000130.1	NC_009656.1	100.000	5512691	5512540	152	3336	3487	7.78e-75	281	152
JTWT01000135.1	NC_009656.1	100.000	2038284	2038208	77	12221	12297	7.94e-33	143	77
JTWT01000135.1	NC_009656.1	100.000	2390828	2390752	77	12142	12218	7.94e-33	143	77
JTWT01000135.1	NC_009656.1	100.000	2038575	2038500	76	12221	12296	2.85e-32	141	76
JTWT01000139.1	NC_009656.1	98.032	2818378	2817313	1067	2638	3704	0.0	1853	1046
JTWT01000139.1	NC_009656.1	98.958	2813818	2813627	192	1	192	5.42e-94	344	190
JTWT01000014.1	NC_009656.1	98.144	4835927	4827739	8190	149243	157430	0.0	14279	8038
JTWT01000014.1	NC_009656.1	100.000	1203654	1203622	33	111204	111236	2.21e-07	62.1	33
JTWT01000140.1	NC_009656.1	98.485	4150354	4150289	66	2243	2308	2.12e-25	117	65
JTWT01000142.1	NC_009656.1	98.214	6076440	6076607	168	599	766	9.22e-80	294	165
JTWT01000148.1	NC_009656.1	98.261	6079816	6079588	230	1	230	1.24e-111	401	226
JTWT01000015.1	NC_009656.1	98.268	2539655	2549873	10221	705	10923	0.0	17891	10044
JTWT01000153.1	NC_009656.1	98.834	2809574	2810259	686	103	788	0.0	1223	678
JTWT01000153.1	NC_009656.1	98.251	50407	51092	686	103	788	0.0	1201	674
JTWT01000153.1	NC_009656.1	99.167	2822751	2823110	360	429	788	0.0	649	357
JTWT01000153.1	NC_009656.1	99.074	50044	50151	108	1	108	9.91e-50	195	107
JTWT01000153.1	NC_009656.1	99.074	2809211	2809318	108	1	108	9.91e-50	195	107
JTWT01000155.1	NC_009656.1	98.354	914931	914203	729	1	729	0.0	1280	717
JTWT01000156.1	NC_009656.1	99.219	2833853	2833980	128	110	237	1.08e-60	231	127
JTWT01000156.1	NC_009656.1	99.048	56180	56284	105	1	105	6.56e-48	189	104
JTWT01000156.1	NC_009656.1	99.048	2834459	2834563	105	1	105	6.56e-48	189	104
JTWT01000156.1	NC_009656.1	100.000	2813049	2813018	32	73	104	5.37e-09	60.2	32
JTWT01000156.1	NC_009656.1	100.000	2829715	2829746	32	74	105	5.37e-09	60.2	32
JTWT01000156.1	NC_009656.1	100.000	2831175	2831144	32	73	104	5.37e-09	60.2	32
JTWT01000017.1	NC_009656.1	100.000	6580599	6580569	31	87688	87718	4.05e-06	58.4	31
JTWT01000017.1	NC_009656.1	100.000	3725240	3725269	30	226192	226221	1.46e-05	56.5	30
JTWT01000172.1	NC_009656.1	100.000	704377	703668	710	1	710	0.0	1312	710
JTWT01000176.1	NC_009656.1	98.852	157247	157943	697	1	697	0.0	1243	689
JTWT01000019.1	NC_009656.1	98.512	2813811	2814146	336	1	336	3.38e-168	593	331
JTWT01000019.1	NC_009656.1	98.299	156791	157084	294	30659	30952	7.53e-145	516	289
JTWT01000019.1	NC_009656.1	100.000	56283	56253	31	358	388	5.48e-07	58.4	31
JTWT01000019.1	NC_009656.1	100.000	2834562	2834532	31	358	388	5.48e-07	58.4	31
JTWT01000002.1	NC_009656.1	100.000	5270206	5270168	39	18129	18167	7.96e-11	73.1	39
JTWT01000020.1	NC_009656.1	100.000	3387614	3387642	29	22816	22844	2.80e-05	54.7	29
JTWT01000025.1	NC_009656.1	99.478	5205621	5220942	15329	1	15325	0.0	27854	15249
JTWT01000025.1	NC_009656.1	99.324	703518	689324	14195	1	14195	0.0	25682	14099
JTWT01000025.1	NC_009656.1	100.000	5305947	5306028	82	87855	87936	9.70e-35	152	82
JTWT01000025.1	NC_009656.1	100.000	4659312	4659359	48	107249	107296	7.71e-16	89.8	48
JTWT01000025.1	NC_009656.1	98.000	4573753	4573802	50	107244	107293	2.77e-15	87.9	49
JTWT01000025.1	NC_009656.1	100.000	566114	566142	29	36793	36821	2.81e-05	54.7	29
JTWT01000025.1	NC_009656.1	100.000	4590081	4590109	29	122408	122436	2.81e-05	54.7	29
JTWT01000025.1	NC_009656.1	100.000	3583954	3583927	28	87821	87848	1.01e-04	52.8	28
JTWT01000026.1	NC_009656.1	98.561	2521477	2521339	139	173893	174031	6.13e-63	246	137
JTWT01000026.1	NC_009656.1	100.000	21334	21361	28	27849	27876	1.44e-04	52.8	28
JTWT01000027.1	NC_009656.1	98.057	5103126	5104309	1184	5828	7011	0.0	2060	1161
JTWT01000027.1	NC_009656.1	100.000	5221098	5221132	35	6977	7011	4.74e-09	65.8	35
JTWT01000028.1	NC_009656.1	99.259	139577	139981	405	1	405	0.0	732	402
JTWT01000028.1	NC_009656.1	100.000	3794381	3794409	29	82597	82625	2.14e-05	54.7	29
JTWT01000029.1	NC_009656.1	98.827	488635	494167	5539	92070	97607	0.0	9862	5474
JTWT01000029.1	NC_009656.1	100.000	5798868	5798839	30	10694	10723	6.22e-06	56.5	30
JTWT01000032.1	NC_009656.1	100.000	2390752	2390829	78	125553	125630	3.55e-32	145	78
JTWT01000032.1	NC_009656.1	100.000	2390591	2390667	77	125552	125628	1.28e-31	143	77
JTWT01000034.1	NC_009656.1	100.000	5089668	5089635	34	26173	26206	1.38e-08	63.9	34
JTWT01000035.1	NC_009656.1	99.983	6232487	6250417	17931	22028	39958	0.0	33096	17928
JTWT01000035.1	NC_009656.1	99.987	6250886	6258565	7680	42027	49706	0.0	14177	7679
JTWT01000035.1	NC_009656.1	100.000	6250416	6250889	474	40538	41011	0.0	876	474
JTWT01000035.1	NC_009656.1	100.000	6231111	6231152	42	21988	22029	6.79e-13	78.7	42
JTWT01000035.1	NC_009656.1	100.000	94210	94238	29	49705	49733	1.14e-05	54.7	29
JTWT01000036.1	NC_009656.1	100.000	1254881	1254839	43	691	733	1.94e-13	80.5	43
JTWT01000036.1	NC_009656.1	100.000	537623	537655	33	8740	8772	7.02e-08	62.1	33
JTWT01000036.1	NC_009656.1	100.000	509810	509837	28	39583	39610	4.23e-05	52.8	28
JTWT01000037.1	NC_009656.1	100.000	4728025	4728105	81	69657	69737	4.42e-34	150	81
JTWT01000037.1	NC_009656.1	100.000	4728212	4728291	80	69470	69549	1.59e-33	148	80
JTWT01000037.1	NC_009656.1	100.000	5325750	5325827	78	778	855	2.06e-32	145	78
JTWT01000039.1	NC_009656.1	98.555	2829752	2831135	1384	790	2172	0.0	2444	1364
JTWT01000004.1	NC_009656.1	100.000	3926978	3927006	29	60562	60590	1.42e-05	54.7	29
JTWT01000040.1	NC_009656.1	98.005	815702	816503	802	1	802	0.0	1393	786
JTWT01000040.1	NC_009656.1	100.000	1054741	1054776	36	48389	48424	1.57e-09	67.6	36
JTWT01000041.1	NC_009656.1	100.000	2359743	2359776	34	58063	58096	6.62e-08	63.9	34
JTWT01000041.1	NC_009656.1	100.000	3447875	3447902	28	138429	138456	1.43e-04	52.8	28
JTWT01000042.1	NC_009656.1	100.000	2717949	2717917	33	18413	18445	1.29e-07	62.1	33
JTWT01000042.1	NC_009656.1	100.000	5753123	5753091	33	51522	51554	1.29e-07	62.1	33
JTWT01000042.1	NC_009656.1	100.000	2889342	2889312	31	18415	18445	1.67e-06	58.4	31
JTWT01000043.1	NC_009656.1	99.206	296450	297079	630	1	630	0.0	1136	625
JTWT01000046.1	NC_009656.1	100.000	5169553	5169524	30	49550	49579	4.18e-06	56.5	30
JTWT01000047.1	NC_009656.1	100.000	4760196	4760165	32	65597	65628	3.51e-07	60.2	32
JTWT01000048.1	NC_009656.1	99.689	4651442	4615431	36015	204258	240271	0.0	65884	35903
JTWT01000048.1	NC_009656.1	98.208	5534093	5529406	4688	6	4692	0.0	8191	4604
JTWT01000048.1	NC_009656.1	98.795	2029292	2029210	83	196295	196377	2.46e-33	148	82
JTWT01000048.1	NC_009656.1	98.780	4659389	4659308	82	196467	196548	8.84e-33	147	81
JTWT01000048.1	NC_009656.1	100.000	111843	111880	38	15306	15343	5.47e-10	71.3	38
JTWT01000048.1	NC_009656.1	100.000	111880	111843	38	21732	21769	5.47e-10	71.3	38
JTWT01000048.1	NC_009656.1	100.000	2370352	2370383	32	196084	196115	1.18e-06	60.2	32
JTWT01000049.1	NC_009656.1	100.000	377639	377668	30	51031	51060	1.41e-05	56.5	30
JTWT01000049.1	NC_009656.1	100.000	857792	857764	29	81575	81603	5.07e-05	54.7	29
JTWT01000005.1	NC_009656.1	100.000	1730800	1730768	33	15402	15434	1.37e-07	62.1	33
JTWT01000005.1	NC_009656.1	100.000	1890503	1890531	29	72186	72214	2.30e-05	54.7	29
JTWT01000050.1	NC_009656.1	99.286	2521478	2521339	140	7365	7504	1.58e-66	254	139
JTWT01000051.1	NC_009656.1	100.000	5674245	5674214	32	87	118	2.06e-07	60.2	32
JTWT01000053.1	NC_009656.1	100.000	5326159	5326191	33	49909	49941	4.14e-07	62.1	33
JTWT01000053.1	NC_009656.1	100.000	3583955	3583926	30	49912	49941	1.92e-05	56.5	30
JTWT01000054.1	NC_009656.1	98.592	5412909	5412979	71	4023	4093	6.04e-28	126	70
JTWT01000055.1	NC_009656.1	99.029	1900405	1900200	206	133191	133396	2.98e-100	370	204
JTWT01000055.1	NC_009656.1	100.000	1900404	1900323	82	133001	133082	1.17e-34	152	82
JTWT01000006.1	NC_009656.1	98.333	717831	717949	120	147604	147722	1.07e-51	209	118
JTWT01000006.1	NC_009656.1	100.000	1054822	1054789	34	40069	40102	8.79e-08	63.9	34
JTWT01000006.1	NC_009656.1	100.000	1054822	1054789	34	39948	39981	8.79e-08	63.9	34
JTWT01000006.1	NC_009656.1	100.000	1593807	1593776	32	89476	89507	1.14e-06	60.2	32
JTWT01000006.1	NC_009656.1	100.000	2889344	2889313	32	89476	89507	1.14e-06	60.2	32
JTWT01000006.1	NC_009656.1	100.000	2717947	2717918	30	89478	89507	1.47e-05	56.5	30
JTWT01000006.1	NC_009656.1	100.000	1699797	1699769	29	32755	32783	5.29e-05	54.7	29
JTWT01000006.1	NC_009656.1	100.000	5110423	5110450	28	122026	122053	1.90e-04	52.8	28
JTWT01000060.1	NC_009656.1	98.008	815702	831863	16163	1	16162	0.0	28062	15841
JTWT01000062.1	NC_009656.1	100.000	2917918	2917956	39	20607	20645	3.33e-11	73.1	39
JTWT01000062.1	NC_009656.1	100.000	454850	454882	33	1155	1187	7.22e-08	62.1	33
JTWT01000062.1	NC_009656.1	100.000	1704354	1704385	32	25547	25578	2.60e-07	60.2	32
JTWT01000065.1	NC_009656.1	98.137	3014127	2971839	42304	12269	54564	0.0	73734	41516
JTWT01000065.1	NC_009656.1	98.276	3019733	3019618	116	19	134	2.07e-50	204	114
JTWT01000066.1	NC_009656.1	98.750	3175032	3175191	160	1	160	5.21e-75	285	158
JTWT01000066.1	NC_009656.1	100.000	1054741	1054773	33	34620	34652	9.56e-08	62.1	33
JTWT01000066.1	NC_009656.1	100.000	1730770	1730800	31	34440	34470	1.24e-06	58.4	31
JTWT01000007.1	NC_009656.1	100.000	1113452	1113485	34	82995	83028	3.65e-08	63.9	34
JTWT01000007.1	NC_009656.1	100.000	1763197	1763165	33	19983	20015	1.31e-07	62.1	33
JTWT01000072.1	NC_009656.1	99.934	116354	111843	4512	165256	169767	0.0	8316	4509
JTWT01000072.1	NC_009656.1	100.000	3173246	3174784	1539	169767	171305	0.0	2843	1539
JTWT01000072.1	NC_009656.1	100.000	3175032	3175191	160	1	160	5.91e-78	296	160
JTWT01000072.1	NC_009656.1	100.000	3176518	3176557	40	151	190	3.02e-11	75.0	40
JTWT01000073.1	NC_009656.1	100.000	454884	454851	34	92	125	5.30e-09	63.9	34
JTWT01000077.1	NC_009656.1	100.000	4825725	4825286	440	217	656	0.0	813	440
JTWT01000077.1	NC_009656.1	98.409	4562824	4563263	440	217	656	0.0	774	433
JTWT01000077.1	NC_009656.1	100.000	2429688	2429813	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	100.000	2539108	2538983	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	100.000	2887958	2887833	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	100.000	4369265	4369390	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	100.000	4562535	4562660	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	100.000	4926124	4925999	126	1	126	1.74e-61	233	126
JTWT01000077.1	NC_009656.1	99.206	4826014	4825889	126	1	126	8.08e-60	228	125
JTWT01000078.1	NC_009656.1	100.000	2390592	2390667	76	36035	36110	1.32e-31	141	76
JTWT01000078.1	NC_009656.1	98.734	2635896	2635974	79	36032	36110	1.32e-31	141	78
JTWT01000008.1	NC_009656.1	100.000	5838935	5838963	29	76016	76044	1.76e-05	54.7	29
JTWT01000080.1	NC_009656.1	100.000	94211	94238	28	89728	89755	7.42e-05	52.8	28
JTWT01000084.1	NC_009656.1	100.000	6397271	6397298	28	52678	52705	5.33e-05	52.8	28
JTWT01000085.1	NC_009656.1	98.991	4602956	4615437	12482	10848	23329	0.0	22352	12356
JTWT01000085.1	NC_009656.1	99.298	4590856	4601669	10820	4	10820	0.0	19551	10744
JTWT01000085.1	NC_009656.1	100.000	4590626	4590670	45	1	45	6.82e-15	84.2	45
JTWT01000085.1	NC_009656.1	100.000	4590740	4590784	45	1	45	6.82e-15	84.2	45
JTWT01000091.1	NC_009656.1	100.000	2497716	2497689	28	38218	38245	4.05e-05	52.8	28
JTWT01000092.1	NC_009656.1	99.266	5566209	5571779	5589	1	5589	0.0	10078	5548
JTWT01000092.1	NC_009656.1	99.231	6353445	6359015	5589	1	5589	0.0	10067	5546
JTWT01000092.1	NC_009656.1	99.230	812269	806702	5586	4	5589	0.0	10061	5543
JTWT01000092.1	NC_009656.1	99.213	4982893	4988463	5589	1	5589	0.0	10061	5545
JTWT01000093.1	NC_009656.1	98.127	2520967	2520274	694	1	694	0.0	1210	681
JTWT01000095.1	NC_009656.1	100.000	207193	207158	36	7543	7578	7.90e-10	67.6	36
JTWT01000095.1	NC_009656.1	100.000	5782646	5782615	32	20627	20658	1.32e-07	60.2	32
JTWT01000095.1	NC_009656.1	100.000	4275878	4275848	31	7545	7575	4.76e-07	58.4	31
JTWT01000099.1	NC_009656.1	98.803	2823703	2824955	1253	3793	5045	0.0	2231	1238
JTWT01000099.1	NC_009656.1	98.874	2810852	2812094	1243	3793	5035	0.0	2218	1229
JTWT01000099.1	NC_009656.1	98.071	2824272	2824945	674	10165	10838	0.0	1173	661
JTWT01000099.1	NC_009656.1	99.038	2826699	2826802	104	5875	5978	6.52e-46	187	103
JTWT01000099.1	NC_009656.1	100.000	2819293	2819327	35	13551	13585	3.19e-09	65.8	35
JTWT01000099.1	NC_009656.1	100.000	56252	56285	34	12651	12684	1.15e-08	63.9	34
JTWT01000099.1	NC_009656.1	100.000	2834531	2834564	34	12651	12684	1.15e-08	63.9	34
JTWT01000099.1	NC_009656.1	100.000	2813050	2813018	33	12650	12682	4.12e-08	62.1	33
JTWT01000099.1	NC_009656.1	100.000	2831176	2831144	33	12650	12682	4.12e-08	62.1	33
JTWT01000099.1	NC_009656.1	100.000	2834533	2834565	33	7043	7075	4.12e-08	62.1	33
JTWT01000099.1	NC_009656.1	100.000	56254	56285	32	8610	8641	1.48e-07	60.2	32
JTWT01000099.1	NC_009656.1	100.000	2834562	2834531	32	6849	6880	1.48e-07	60.2	32
JTWT01000099.1	NC_009656.1	100.000	2834533	2834564	32	8610	8641	1.48e-07	60.2	32
JTWT01000099.1	NC_009656.1	100.000	2829745	2829715	31	11508	11538	5.33e-07	58.4	31
JTWT01000099.1	NC_009656.1	100.000	2829745	2829715	31	6849	6879	5.33e-07	58.4	31
JTWT01000099.1	NC_009656.1	100.000	2829745	2829715	31	5984	6014	5.33e-07	58.4	31
