JTWY01000160.1	NC_009656.1	99.609	6259436	6261218	1789	406	2194	0.0	3260	1782
JTWY01000160.1	NC_009656.1	99.259	139577	139981	405	1	405	0.0	732	402
JTWY01000167.1	NC_009656.1	98.904	1086365	1086001	365	1	365	0.0	652	361
JTWY01000167.1	NC_009656.1	98.904	3425410	3425046	365	1	365	0.0	652	361
JTWY01000168.1	NC_009656.1	98.780	2813092	2813011	82	1	82	5.41e-35	147	81
JTWY01000168.1	NC_009656.1	98.718	2831218	2831141	78	1	78	9.06e-33	139	77
JTWY01000168.1	NC_009656.1	100.000	56252	56283	32	44	75	7.26e-09	60.2	32
JTWY01000168.1	NC_009656.1	100.000	2834531	2834562	32	44	75	7.26e-09	60.2	32
JTWY01000168.1	NC_009656.1	100.000	2829715	2829745	31	45	75	2.61e-08	58.4	31
JTWY01000170.1	NC_009656.1	99.219	2833853	2833980	128	110	237	1.64e-60	231	127
JTWY01000170.1	NC_009656.1	99.048	56180	56284	105	1	105	9.99e-48	189	104
JTWY01000170.1	NC_009656.1	99.048	2834459	2834563	105	1	105	9.99e-48	189	104
JTWY01000170.1	NC_009656.1	98.734	2813013	2813091	79	1604	1682	2.84e-33	141	78
JTWY01000170.1	NC_009656.1	100.000	56283	56252	32	1609	1640	8.17e-09	60.2	32
JTWY01000170.1	NC_009656.1	100.000	2813049	2813018	32	73	104	8.17e-09	60.2	32
JTWY01000170.1	NC_009656.1	100.000	2829715	2829746	32	74	105	8.17e-09	60.2	32
JTWY01000170.1	NC_009656.1	100.000	2831175	2831144	32	73	104	8.17e-09	60.2	32
JTWY01000170.1	NC_009656.1	100.000	2834562	2834531	32	1609	1640	8.17e-09	60.2	32
JTWY01000170.1	NC_009656.1	100.000	2829745	2829715	31	1609	1639	2.94e-08	58.4	31
JTWY01000172.1	NC_009656.1	98.697	478859	479165	307	306	612	1.83e-155	545	303
JTWY01000172.1	NC_009656.1	98.496	478489	478754	266	1	266	1.13e-132	470	262
JTWY01000174.1	NC_009656.1	98.011	495318	497776	2463	3	2465	0.0	4274	2414
JTWY01000175.1	NC_009656.1	100.000	509837	509810	28	941	968	9.84e-07	52.8	28
JTWY01000177.1	NC_009656.1	98.565	629570	629362	209	370	578	1.11e-102	370	206
JTWY01000181.1	NC_009656.1	98.279	815861	815339	523	1	523	0.0	917	514
JTWY01000186.1	NC_009656.1	98.822	2847579	2848172	594	1	594	0.0	1059	587
JTWY01000186.1	NC_009656.1	98.007	6408174	6408775	602	1	602	0.0	1046	590
JTWY01000019.1	NC_009656.1	98.409	2887230	2888172	943	153885	154827	0.0	1659	928
JTWY01000019.1	NC_009656.1	98.305	4925395	4926338	944	153884	154827	0.0	1655	928
JTWY01000019.1	NC_009656.1	98.303	4369993	4369051	943	153885	154827	0.0	1653	927
JTWY01000019.1	NC_009656.1	98.197	2430416	2429474	943	153885	154827	0.0	1648	926
JTWY01000019.1	NC_009656.1	98.197	2538380	2539322	943	153885	154827	0.0	1648	926
JTWY01000019.1	NC_009656.1	98.091	4825286	4826228	943	153885	154827	0.0	1642	925
JTWY01000019.1	NC_009656.1	98.042	4563267	4562451	817	153881	154697	0.0	1421	801
JTWY01000019.1	NC_009656.1	100.000	4728105	4728025	81	85666	85746	4.40e-34	150	81
JTWY01000019.1	NC_009656.1	100.000	4728291	4728212	80	85854	85933	1.58e-33	148	80
JTWY01000019.1	NC_009656.1	100.000	5325827	5325750	78	153050	153127	2.05e-32	145	78
JTWY01000194.1	NC_009656.1	99.378	494615	493330	1286	1	1285	0.0	2329	1278
JTWY01000194.1	NC_009656.1	99.139	493285	492705	581	1284	1864	0.0	1046	576
JTWY01000198.1	NC_009656.1	98.086	626079	625873	209	1	207	8.87e-100	361	205
JTWY01000002.1	NC_009656.1	98.411	2828196	2829452	1259	1	1259	0.0	2213	1239
JTWY01000020.1	NC_009656.1	98.485	4150289	4150354	66	233194	233259	6.79e-24	117	65
JTWY01000020.1	NC_009656.1	100.000	6580569	6580599	31	139809	139839	4.18e-06	58.4	31
JTWY01000020.1	NC_009656.1	100.000	3725269	3725240	30	1930	1959	1.50e-05	56.5	30
JTWY01000202.1	NC_009656.1	99.277	478223	477671	553	1	553	0.0	1000	549
JTWY01000203.1	NC_009656.1	98.073	498579	499045	467	1	467	0.0	813	458
JTWY01000207.1	NC_009656.1	98.227	628774	628493	282	1	282	6.40e-140	494	277
JTWY01000021.1	NC_009656.1	100.000	5326191	5326159	33	300056	300088	4.14e-07	62.1	33
JTWY01000021.1	NC_009656.1	100.000	6580569	6580599	31	129667	129697	5.35e-06	58.4	31
JTWY01000021.1	NC_009656.1	100.000	3583926	3583955	30	300056	300085	1.93e-05	56.5	30
JTWY01000024.1	NC_009656.1	99.607	4624223	4650939	26720	1	26720	0.0	48758	26615
JTWY01000025.1	NC_009656.1	100.000	857764	857792	29	139684	139712	3.60e-05	54.7	29
JTWY01000026.1	NC_009656.1	98.086	2077963	2078171	209	99799	100007	1.01e-98	364	205
JTWY01000026.1	NC_009656.1	100.000	2078273	2078354	82	99918	99999	8.58e-35	152	82
JTWY01000027.1	NC_009656.1	100.000	1054741	1054776	36	27992	28027	8.26e-10	67.6	36
JTWY01000028.1	NC_009656.1	100.000	5089635	5089668	34	10804	10837	1.41e-08	63.9	34
JTWY01000029.1	NC_009656.1	98.057	5103126	5104309	1184	5273	6456	0.0	2060	1161
JTWY01000029.1	NC_009656.1	100.000	5221098	5221132	35	6422	6456	6.31e-09	65.8	35
JTWY01000003.1	NC_009656.1	100.000	6517439	6517407	33	18901	18933	1.38e-07	62.1	33
JTWY01000003.1	NC_009656.1	100.000	1730770	1730800	31	8144	8174	1.78e-06	58.4	31
JTWY01000003.1	NC_009656.1	100.000	1009457	1009486	30	18220	18249	6.40e-06	56.5	30
JTWY01000030.1	NC_009656.1	100.000	5270168	5270206	39	54210	54248	4.58e-11	73.1	39
JTWY01000031.1	NC_009656.1	100.000	5753091	5753120	30	191452	191481	1.49e-05	56.5	30
JTWY01000032.1	NC_009656.1	100.000	1181194	1181161	34	18488	18521	2.20e-08	63.9	34
JTWY01000032.1	NC_009656.1	100.000	103479	103451	29	45320	45348	1.32e-05	54.7	29
JTWY01000032.1	NC_009656.1	100.000	2321497	2321525	29	34374	34402	1.32e-05	54.7	29
JTWY01000033.1	NC_009656.1	100.000	94211	94238	28	101316	101343	8.37e-05	52.8	28
JTWY01000034.1	NC_009656.1	100.000	5798868	5798839	30	7669	7698	4.80e-06	56.5	30
JTWY01000035.1	NC_009656.1	98.137	3014127	2971839	42304	12408	54703	0.0	73734	41516
JTWY01000035.1	NC_009656.1	98.276	3019733	3019618	116	158	273	2.07e-50	204	114
JTWY01000035.1	NC_009656.1	100.000	2779792	2779824	33	30	62	1.32e-07	62.1	33
JTWY01000037.1	NC_009656.1	100.000	111880	111843	38	70672	70709	1.71e-10	71.3	38
JTWY01000037.1	NC_009656.1	100.000	111843	111880	38	64246	64283	1.71e-10	71.3	38
JTWY01000039.1	NC_009656.1	99.029	1900405	1900200	206	133685	133890	2.99e-100	370	204
JTWY01000039.1	NC_009656.1	100.000	1900404	1900323	82	133495	133576	1.18e-34	152	82
JTWY01000004.1	NC_009656.1	100.000	2497689	2497716	28	10835	10862	4.05e-05	52.8	28
JTWY01000041.1	NC_009656.1	100.000	5674245	5674214	32	1250	1281	2.16e-07	60.2	32
JTWY01000043.1	NC_009656.1	98.795	2029210	2029292	83	7210	7292	1.20e-33	148	82
JTWY01000043.1	NC_009656.1	98.780	4659308	4659389	82	7039	7120	4.30e-33	147	81
JTWY01000043.1	NC_009656.1	100.000	2370383	2370352	32	7472	7503	5.77e-07	60.2	32
JTWY01000044.1	NC_009656.1	100.000	3926978	3927006	29	60601	60629	2.12e-05	54.7	29
JTWY01000046.1	NC_009656.1	100.000	6397271	6397298	28	52678	52705	5.77e-05	52.8	28
JTWY01000047.1	NC_009656.1	100.000	1054773	1054741	33	30420	30452	8.87e-08	62.1	33
JTWY01000047.1	NC_009656.1	100.000	1730800	1730770	31	30472	30502	1.15e-06	58.4	31
JTWY01000048.1	NC_009656.1	100.000	1054776	1054741	36	244	279	8.55e-11	67.6	36
JTWY01000048.1	NC_009656.1	100.000	454884	454851	34	439	472	1.11e-09	63.9	34
JTWY01000048.1	NC_009656.1	100.000	1593776	1593808	33	9	41	3.98e-09	62.1	33
JTWY01000048.1	NC_009656.1	100.000	2889313	2889345	33	9	41	3.98e-09	62.1	33
JTWY01000048.1	NC_009656.1	100.000	2717918	2717947	30	9	38	1.85e-07	56.5	30
JTWY01000049.1	NC_009656.1	100.000	1254839	1254881	43	18907	18949	3.77e-13	80.5	43
JTWY01000049.1	NC_009656.1	100.000	1054822	1054789	34	59709	59742	3.79e-08	63.9	34
JTWY01000049.1	NC_009656.1	100.000	1054822	1054789	34	59588	59621	3.79e-08	63.9	34
JTWY01000049.1	NC_009656.1	100.000	537655	537623	33	10868	10900	1.36e-07	62.1	33
JTWY01000049.1	NC_009656.1	100.000	1699797	1699769	29	52395	52423	2.28e-05	54.7	29
JTWY01000005.1	NC_009656.1	100.000	5169524	5169553	30	23125	23154	5.41e-06	56.5	30
JTWY01000051.1	NC_009656.1	99.147	5220942	5204772	16182	107233	123381	0.0	29082	16044
JTWY01000051.1	NC_009656.1	99.183	689324	704372	15049	108363	123386	0.0	27089	14926
JTWY01000051.1	NC_009656.1	100.000	5306028	5305947	82	34622	34703	9.75e-35	152	82
JTWY01000051.1	NC_009656.1	100.000	4659359	4659312	48	15261	15308	7.76e-16	89.8	48
JTWY01000051.1	NC_009656.1	98.000	4573802	4573753	50	15264	15313	2.79e-15	87.9	49
JTWY01000051.1	NC_009656.1	100.000	566142	566114	29	85737	85765	2.83e-05	54.7	29
JTWY01000051.1	NC_009656.1	100.000	4590109	4590081	29	121	149	2.83e-05	54.7	29
JTWY01000051.1	NC_009656.1	100.000	3583927	3583954	28	34710	34737	1.02e-04	52.8	28
JTWY01000052.1	NC_009656.1	100.000	2829715	2829745	31	1341	1371	1.13e-07	58.4	31
JTWY01000053.1	NC_009656.1	99.337	2811756	2810852	905	1	905	0.0	1639	899
JTWY01000053.1	NC_009656.1	99.337	2824607	2823703	905	1	905	0.0	1639	899
JTWY01000053.1	NC_009656.1	98.547	2826370	2826027	344	1	344	1.82e-173	608	339
JTWY01000053.1	NC_009656.1	98.256	2828191	2827848	344	1	344	8.48e-172	603	338
JTWY01000054.1	NC_009656.1	100.000	2390667	2390592	76	31639	31714	1.16e-31	141	76
JTWY01000054.1	NC_009656.1	98.734	2635974	2635896	79	31639	31717	1.16e-31	141	78
JTWY01000055.1	NC_009656.1	98.348	5529406	5533946	4541	5861	10400	0.0	7969	4466
JTWY01000055.1	NC_009656.1	98.361	5533528	5533468	61	10393	10453	1.81e-22	108	60
JTWY01000057.1	NC_009656.1	100.000	2717917	2717949	33	37828	37860	7.71e-08	62.1	33
JTWY01000057.1	NC_009656.1	100.000	5753091	5753123	33	4719	4751	7.71e-08	62.1	33
JTWY01000057.1	NC_009656.1	100.000	2889312	2889342	31	37828	37858	9.97e-07	58.4	31
JTWY01000058.1	NC_009656.1	100.000	2917956	2917918	39	32143	32181	4.08e-11	73.1	39
JTWY01000058.1	NC_009656.1	100.000	454882	454850	33	51601	51633	8.84e-08	62.1	33
JTWY01000058.1	NC_009656.1	100.000	1704385	1704354	32	27210	27241	3.18e-07	60.2	32
JTWY01000059.1	NC_009656.1	98.204	2824612	2824945	334	1	334	2.83e-166	584	328
JTWY01000059.1	NC_009656.1	100.000	2819293	2819327	35	3047	3081	4.56e-10	65.8	35
JTWY01000059.1	NC_009656.1	100.000	56252	56285	34	2147	2180	1.64e-09	63.9	34
JTWY01000059.1	NC_009656.1	100.000	2834531	2834564	34	2147	2180	1.64e-09	63.9	34
JTWY01000059.1	NC_009656.1	100.000	2813050	2813018	33	2146	2178	5.89e-09	62.1	33
JTWY01000059.1	NC_009656.1	100.000	2831176	2831144	33	2146	2178	5.89e-09	62.1	33
JTWY01000059.1	NC_009656.1	100.000	2829745	2829715	31	1004	1034	7.62e-08	58.4	31
JTWY01000006.1	NC_009656.1	100.000	6347719	6347752	34	24955	24988	1.67e-08	63.9	34
JTWY01000006.1	NC_009656.1	100.000	1730770	1730800	31	34372	34402	7.79e-07	58.4	31
JTWY01000006.1	NC_009656.1	100.000	3019831	3019859	29	43924	43952	1.01e-05	54.7	29
JTWY01000062.1	NC_009656.1	100.000	3794409	3794381	29	10790	10818	2.09e-05	54.7	29
JTWY01000063.1	NC_009656.1	100.000	1730768	1730800	33	66779	66811	1.12e-07	62.1	33
JTWY01000063.1	NC_009656.1	100.000	1890531	1890503	29	10004	10032	1.87e-05	54.7	29
JTWY01000064.1	NC_009656.1	100.000	1113485	1113452	34	22234	22267	3.54e-08	63.9	34
JTWY01000064.1	NC_009656.1	100.000	1763165	1763197	33	85247	85279	1.27e-07	62.1	33
JTWY01000066.1	NC_009656.1	98.185	815843	816503	661	1	661	0.0	1155	649
JTWY01000068.1	NC_009656.1	99.923	5509772	5508471	1302	489	1790	0.0	2399	1301
JTWY01000068.1	NC_009656.1	100.000	5512540	5512691	152	4587	4738	7.46e-75	281	152
JTWY01000074.1	NC_009656.1	98.268	2539655	2549873	10221	745	10963	0.0	17891	10044
JTWY01000074.1	NC_009656.1	98.333	2888407	2888466	60	1	60	5.40e-21	106	59
JTWY01000074.1	NC_009656.1	98.305	4368816	4368758	59	1	59	1.94e-20	104	58
JTWY01000074.1	NC_009656.1	98.305	4826463	4826521	59	1	59	1.94e-20	104	58
JTWY01000074.1	NC_009656.1	98.305	4926574	4926632	59	1	59	1.94e-20	104	58
JTWY01000075.1	NC_009656.1	98.449	4851994	4858307	6319	1	6319	0.0	11121	6221
JTWY01000075.1	NC_009656.1	100.000	1203622	1203654	33	20934	20966	1.81e-07	62.1	33
JTWY01000078.1	NC_009656.1	100.000	56283	56253	31	143	173	5.65e-07	58.4	31
JTWY01000078.1	NC_009656.1	100.000	2834562	2834532	31	143	173	5.65e-07	58.4	31
JTWY01000083.1	NC_009656.1	100.000	207158	207193	36	20356	20391	8.23e-10	67.6	36
JTWY01000083.1	NC_009656.1	100.000	5782615	5782646	32	7276	7307	1.38e-07	60.2	32
JTWY01000083.1	NC_009656.1	100.000	4275848	4275878	31	20359	20389	4.96e-07	58.4	31
JTWY01000084.1	NC_009656.1	98.592	5412979	5412909	71	8529	8599	4.04e-27	126	70
JTWY01000084.1	NC_009656.1	100.000	4760196	4760165	32	78598	78629	4.16e-07	60.2	32
JTWY01000085.1	NC_009656.1	98.555	2831135	2829752	1384	662	2044	0.0	2444	1364
JTWY01000085.1	NC_009656.1	98.701	55562	55486	77	1	77	6.22e-32	137	76
JTWY01000085.1	NC_009656.1	100.000	56252	56283	32	43	74	1.38e-08	60.2	32
JTWY01000085.1	NC_009656.1	100.000	2834531	2834562	32	43	74	1.38e-08	60.2	32
JTWY01000085.1	NC_009656.1	100.000	2829715	2829745	31	44	74	4.98e-08	58.4	31
JTWY01000086.1	NC_009656.1	99.398	4602956	4623890	20935	10965	31899	0.0	37962	20809
JTWY01000086.1	NC_009656.1	98.994	4590737	4601669	10939	1	10937	0.0	19584	10829
JTWY01000089.1	NC_009656.1	99.216	1239529	1239275	255	1	255	7.41e-128	460	253
JTWY01000089.1	NC_009656.1	100.000	377668	377639	30	13377	13406	4.08e-06	56.5	30
JTWY01000009.1	NC_009656.1	100.000	2359743	2359776	34	55404	55437	6.50e-08	63.9	34
JTWY01000009.1	NC_009656.1	100.000	3447875	3447902	28	135770	135797	1.41e-04	52.8	28
JTWY01000092.1	NC_009656.1	99.180	3500206	3500571	366	1596	1961	0.0	660	363
JTWY01000092.1	NC_009656.1	98.907	880872	881237	366	1596	1961	0.0	654	362
JTWY01000093.1	NC_009656.1	99.519	880684	880891	208	1	208	1.77e-105	379	207
JTWY01000093.1	NC_009656.1	99.519	3500018	3500225	208	1	208	1.77e-105	379	207
JTWY01000096.1	NC_009656.1	98.144	4835927	4827739	8190	17089	25276	0.0	14279	8038
JTWY01000099.1	NC_009656.1	98.032	2818378	2817313	1067	2865	3931	0.0	1853	1046
JTWY01000099.1	NC_009656.1	99.284	2814045	2813627	419	1	419	0.0	758	416
