LLSU01000033.1	NC_009656.1	100.000	879042	879006	37	24942	24978	1.12e-09	69.4	37
LLSU01000034.1	NC_009656.1	98.844	1974721	2044628	69920	1	69914	0.0	1.246e+05	69112
LLSU01000034.1	NC_009656.1	99.029	1900200	1900405	206	102730	102935	1.02e-99	370	204
LLSU01000034.1	NC_009656.1	100.000	1900323	1900404	82	103044	103125	4.04e-34	152	82
LLSU01000034.1	NC_009656.1	98.795	5325918	5326000	83	54492	54574	5.23e-33	148	82
LLSU01000034.1	NC_009656.1	100.000	2390752	2390829	78	404695	404772	6.76e-32	145	78
LLSU01000034.1	NC_009656.1	100.000	2038208	2038284	77	404616	404692	2.43e-31	143	77
LLSU01000034.1	NC_009656.1	100.000	2390513	2390589	77	63493	63569	2.43e-31	143	77
LLSU01000034.1	NC_009656.1	100.000	2038500	2038575	76	404617	404692	8.74e-31	141	76
LLSU01000034.1	NC_009656.1	100.000	2390514	2390589	76	63785	63860	8.74e-31	141	76
LLSU01000034.1	NC_009656.1	100.000	2390592	2390667	76	404855	404930	8.74e-31	141	76
LLSU01000034.1	NC_009656.1	98.734	2635896	2635974	79	404852	404930	8.74e-31	141	78
LLSU01000034.1	NC_009656.1	100.000	2635899	2635974	76	404695	404770	8.74e-31	141	76
LLSU01000034.1	NC_009656.1	100.000	5089635	5089668	34	374032	374065	1.95e-07	63.9	34
LLSU01000034.1	NC_009656.1	100.000	2002682	2002653	30	27935	27964	3.26e-05	56.5	30
LLSU01000034.1	NC_009656.1	100.000	1038123	1038095	29	69886	69914	1.17e-04	54.7	29
LLSU01000034.1	NC_009656.1	100.000	3387642	3387614	29	335729	335757	1.17e-04	54.7	29
LLSU01000034.1	NC_009656.1	100.000	3043416	3043389	28	310606	310633	4.21e-04	52.8	28
LLSU01000034.1	NC_009656.1	100.000	6397298	6397271	28	458049	458076	4.21e-04	52.8	28
LLSU01000035.1	NC_009656.1	98.765	2390591	2390671	81	114617	114696	6.04e-32	143	80
LLSU01000035.1	NC_009656.1	100.000	2390752	2390828	77	114618	114694	6.04e-32	143	77
LLSU01000036.1	NC_009656.1	98.568	5529406	5531710	2305	90494	92796	0.0	4072	2272
LLSU01000036.1	NC_009656.1	100.000	111880	111843	38	79843	79880	2.78e-10	71.3	38
LLSU01000036.1	NC_009656.1	100.000	111843	111880	38	73417	73454	2.78e-10	71.3	38
LLSU01000037.1	NC_009656.1	99.194	4825524	4825277	248	1	247	3.40e-123	446	246
LLSU01000038.1	NC_009656.1	99.748	3175191	3162495	12698	69842	82537	0.0	23268	12666
LLSU01000038.1	NC_009656.1	100.000	1054773	1054741	33	35350	35382	1.29e-07	62.1	33
LLSU01000038.1	NC_009656.1	100.000	1730800	1730770	31	35532	35562	1.67e-06	58.4	31
LLSU01000039.1	NC_009656.1	99.348	139981	139522	460	93243	93702	0.0	833	457
LLSU01000039.1	NC_009656.1	100.000	3794409	3794381	29	11022	11050	2.15e-05	54.7	29
LLSU01000040.1	NC_009656.1	100.000	1054741	1054776	36	88026	88061	2.61e-09	67.6	36
LLSU01000040.1	NC_009656.1	100.000	454851	454884	34	87833	87866	3.37e-08	63.9	34
LLSU01000040.1	NC_009656.1	100.000	1593808	1593776	33	88264	88296	1.21e-07	62.1	33
LLSU01000040.1	NC_009656.1	100.000	2889345	2889313	33	88264	88296	1.21e-07	62.1	33
LLSU01000040.1	NC_009656.1	100.000	2717947	2717918	30	88267	88296	5.64e-06	56.5	30
LLSU01000040.1	NC_009656.1	100.000	5169524	5169553	30	23513	23542	5.64e-06	56.5	30
LLSU01000041.1	NC_009656.1	98.592	5412909	5412979	71	78674	78744	4.19e-27	126	70
LLSU01000041.1	NC_009656.1	100.000	4760165	4760196	32	8652	8683	4.31e-07	60.2	32
LLSU01000042.1	NC_009656.1	100.000	630183	630150	34	35793	35826	3.15e-08	63.9	34
LLSU01000043.1	NC_009656.1	100.000	2917918	2917956	39	32561	32599	4.11e-11	73.1	39
LLSU01000043.1	NC_009656.1	100.000	454850	454882	33	13109	13141	8.90e-08	62.1	33
LLSU01000043.1	NC_009656.1	100.000	1704354	1704385	32	37501	37532	3.20e-07	60.2	32
LLSU01000044.1	NC_009656.1	98.529	2814146	2813807	340	60016	60355	3.94e-170	601	335
LLSU01000044.1	NC_009656.1	100.000	56253	56283	31	59964	59994	1.07e-06	58.4	31
LLSU01000044.1	NC_009656.1	100.000	2834532	2834562	31	59964	59994	1.07e-06	58.4	31
LLSU01000045.1	NC_009656.1	99.029	137375	137786	412	470491	470902	0.0	739	408
LLSU01000045.1	NC_009656.1	98.333	717949	717831	120	83165	83283	2.18e-51	209	118
LLSU01000045.1	NC_009656.1	100.000	1254881	1254839	43	231578	231620	1.78e-12	80.5	43
LLSU01000045.1	NC_009656.1	100.000	1054789	1054822	34	190785	190818	1.79e-07	63.9	34
LLSU01000045.1	NC_009656.1	100.000	1054789	1054822	34	190906	190939	1.79e-07	63.9	34
LLSU01000045.1	NC_009656.1	100.000	537623	537655	33	239627	239659	6.45e-07	62.1	33
LLSU01000045.1	NC_009656.1	100.000	1593776	1593807	32	141380	141411	2.32e-06	60.2	32
LLSU01000045.1	NC_009656.1	100.000	2889313	2889344	32	141380	141411	2.32e-06	60.2	32
LLSU01000045.1	NC_009656.1	100.000	2717918	2717947	30	141380	141409	3.00e-05	56.5	30
LLSU01000045.1	NC_009656.1	100.000	5798839	5798868	30	370058	370087	3.00e-05	56.5	30
LLSU01000045.1	NC_009656.1	100.000	1699769	1699797	29	198104	198132	1.08e-04	54.7	29
LLSU01000045.1	NC_009656.1	100.000	94211	94238	28	470492	470519	3.88e-04	52.8	28
LLSU01000045.1	NC_009656.1	100.000	509810	509837	28	270470	270497	3.88e-04	52.8	28
LLSU01000045.1	NC_009656.1	100.000	5110450	5110423	28	108834	108861	3.88e-04	52.8	28
LLSU01000046.1	NC_009656.1	99.983	6232487	6250417	17931	28817	46747	0.0	33096	17928
LLSU01000046.1	NC_009656.1	99.987	6250886	6258565	7680	48816	56495	0.0	14177	7679
LLSU01000046.1	NC_009656.1	100.000	6250416	6250889	474	47327	47800	0.0	876	474
LLSU01000046.1	NC_009656.1	98.792	137373	137786	414	56492	56905	0.0	737	409
LLSU01000046.1	NC_009656.1	100.000	6231111	6231152	42	28777	28818	7.74e-13	78.7	42
LLSU01000046.1	NC_009656.1	100.000	94210	94238	29	56494	56522	1.30e-05	54.7	29
LLSU01000047.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLSU01000048.1	NC_009656.1	100.000	2497689	2497716	28	10878	10905	4.07e-05	52.8	28
LLSU01000049.1	NC_009656.1	98.218	815999	816503	505	1	505	0.0	883	496
LLSU01000049.1	NC_009656.1	100.000	1054741	1054776	36	48092	48127	1.42e-09	67.6	36
LLSU01000050.1	NC_009656.1	100.000	5674245	5674214	32	306	337	2.08e-07	60.2	32
LLSU01000052.1	NC_009656.1	100.000	4825523	4825286	238	1	238	5.51e-122	440	238
LLSU01000053.1	NC_009656.1	100.000	4825524	4825284	241	1	241	1.18e-123	446	241
LLSU01000054.1	NC_009656.1	100.000	207158	207193	36	19898	19933	8.11e-10	67.6	36
LLSU01000054.1	NC_009656.1	100.000	5782615	5782646	32	6818	6849	1.36e-07	60.2	32
LLSU01000054.1	NC_009656.1	100.000	4275848	4275878	31	19901	19931	4.88e-07	58.4	31
LLSU01000055.1	NC_009656.1	99.041	4616100	4602956	13145	236	13380	0.0	23577	13019
LLSU01000055.1	NC_009656.1	98.532	4601669	4590434	11243	13408	24647	0.0	19839	11078
LLSU01000056.1	NC_009656.1	98.485	4150289	4150354	66	430046	430111	1.25e-23	117	65
LLSU01000056.1	NC_009656.1	100.000	3725269	3725240	30	245069	245098	2.76e-05	56.5	30
LLSU01000058.1	NC_009656.1	98.065	815339	832082	16745	1	16744	0.0	29126	16421
LLSU01000059.1	NC_009656.1	98.376	2829452	2827977	1478	13654	15131	0.0	2595	1454
LLSU01000061.1	NC_009656.1	98.803	2824955	2823703	1253	5402	6654	0.0	2231	1238
LLSU01000061.1	NC_009656.1	98.874	2812094	2810852	1243	5412	6654	0.0	2218	1229
LLSU01000061.1	NC_009656.1	98.582	2811702	2811421	282	1	282	2.61e-140	499	278
LLSU01000061.1	NC_009656.1	98.582	2824553	2824272	282	1	282	2.61e-140	499	278
LLSU01000061.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	2.31e-46	187	103
LLSU01000061.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	1.46e-08	62.1	33
LLSU01000061.1	NC_009656.1	100.000	56285	56254	32	1806	1837	5.24e-08	60.2	32
LLSU01000061.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	5.24e-08	60.2	32
LLSU01000061.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	5.24e-08	60.2	32
LLSU01000061.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.89e-07	58.4	31
LLSU01000061.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.89e-07	58.4	31
LLSU01000063.1	NC_009656.1	98.137	4368757	4369615	859	7551	8408	0.0	1496	843
LLSU01000063.1	NC_009656.1	98.021	2539616	2538758	859	7551	8408	0.0	1491	842
LLSU01000063.1	NC_009656.1	98.021	4926632	4925774	859	7552	8408	0.0	1491	842
LLSU01000063.1	NC_009656.1	98.019	2429181	2430038	858	7552	8408	0.0	1489	841
LLSU01000063.1	NC_009656.1	98.019	2888465	2887608	858	7552	8408	0.0	1489	841
LLSU01000063.1	NC_009656.1	98.608	4562455	4562885	431	7978	8408	0.0	763	425
LLSU01000063.1	NC_009656.1	99.721	2521120	2521478	359	1	359	0.0	658	358
LLSU01000064.1	NC_009656.1	100.000	4825286	4825523	238	7037	7274	1.09e-122	440	238
LLSU01000065.1	NC_009656.1	98.350	2521061	2520274	788	330	1117	0.0	1384	775
LLSU01000065.1	NC_009656.1	100.000	2521358	2521060	299	1	299	1.25e-156	553	299
LLSU01000066.1	NC_009656.1	100.000	2829745	2829715	31	5234	5264	1.19e-07	58.4	31
LLSU01000067.1	NC_009656.1	100.000	5326191	5326159	33	296530	296562	5.25e-07	62.1	33
LLSU01000067.1	NC_009656.1	100.000	3583926	3583955	30	296530	296559	2.44e-05	56.5	30
LLSU01000069.1	NC_009656.1	99.399	5571733	5566425	5326	1	5326	0.0	9642	5294
LLSU01000069.1	NC_009656.1	99.380	4988417	4983109	5326	1	5326	0.0	9636	5293
LLSU01000069.1	NC_009656.1	99.362	806748	812056	5326	1	5326	0.0	9631	5292
LLSU01000069.1	NC_009656.1	99.362	6358969	6353661	5326	1	5326	0.0	9631	5292
LLSU01000071.1	NC_009656.1	98.032	2817313	2818378	1067	978	2044	0.0	1853	1046
LLSU01000071.1	NC_009656.1	99.270	2813627	2814037	411	4490	4900	0.0	743	408
LLSU01000073.1	NC_009656.1	98.018	2826710	2826156	555	4208	4762	0.0	965	544
LLSU01000073.1	NC_009656.1	98.014	2828530	2827977	554	4209	4762	0.0	963	543
LLSU01000073.1	NC_009656.1	98.011	2824945	2824393	553	4210	4762	0.0	961	542
LLSU01000073.1	NC_009656.1	100.000	2819327	2819293	35	1463	1497	5.02e-10	65.8	35
LLSU01000073.1	NC_009656.1	100.000	56285	56252	34	2364	2397	1.81e-09	63.9	34
LLSU01000073.1	NC_009656.1	100.000	2834564	2834531	34	2364	2397	1.81e-09	63.9	34
LLSU01000073.1	NC_009656.1	100.000	2813018	2813050	33	2366	2398	6.49e-09	62.1	33
LLSU01000073.1	NC_009656.1	100.000	2831144	2831176	33	2366	2398	6.49e-09	62.1	33
LLSU01000073.1	NC_009656.1	100.000	2829715	2829745	31	3510	3540	8.40e-08	58.4	31
LLSU01000076.1	NC_009656.1	98.555	2829752	2831135	1384	1009	2391	0.0	2444	1364
LLSU01000076.1	NC_009656.1	99.111	2813011	2813459	450	2971	3420	0.0	808	446
LLSU01000076.1	NC_009656.1	99.101	55486	55930	445	2976	3420	0.0	800	441
LLSU01000076.1	NC_009656.1	98.664	2831137	2831585	449	2972	3420	0.0	797	443
LLSU01000076.1	NC_009656.1	100.000	56283	56252	32	2979	3010	1.67e-08	60.2	32
LLSU01000076.1	NC_009656.1	100.000	2834562	2834531	32	2979	3010	1.67e-08	60.2	32
LLSU01000076.1	NC_009656.1	100.000	2829745	2829715	31	2979	3009	6.02e-08	58.4	31
LLSU01000078.1	NC_009656.1	98.272	716962	689324	27663	198114	225741	0.0	48381	27185
LLSU01000078.1	NC_009656.1	100.000	5305947	5306028	82	299401	299482	2.64e-34	152	82
LLSU01000078.1	NC_009656.1	100.000	4659312	4659359	48	318795	318842	2.10e-15	89.8	48
LLSU01000078.1	NC_009656.1	98.000	4573753	4573802	50	318790	318839	7.56e-15	87.9	49
LLSU01000078.1	NC_009656.1	100.000	2359743	2359776	34	57748	57781	1.27e-07	63.9	34
LLSU01000078.1	NC_009656.1	100.000	566114	566142	29	248339	248367	7.67e-05	54.7	29
LLSU01000078.1	NC_009656.1	100.000	4590081	4590109	29	333954	333982	7.67e-05	54.7	29
LLSU01000078.1	NC_009656.1	100.000	3447875	3447902	28	175450	175477	2.76e-04	52.8	28
LLSU01000078.1	NC_009656.1	100.000	3583954	3583927	28	299367	299394	2.76e-04	52.8	28
LLSU01000079.1	NC_009656.1	98.889	2823110	2822751	360	1	360	0.0	643	356
LLSU01000080.1	NC_009656.1	99.001	2821180	2822580	1401	448	1847	0.0	2508	1387
LLSU01000080.1	NC_009656.1	98.834	2809574	2810259	686	1842	2527	0.0	1223	678
LLSU01000080.1	NC_009656.1	98.251	50407	51092	686	1842	2527	0.0	1201	674
LLSU01000080.1	NC_009656.1	98.190	55843	56284	442	1	442	0.0	773	434
LLSU01000080.1	NC_009656.1	98.190	2834122	2834563	442	1	442	0.0	773	434
LLSU01000080.1	NC_009656.1	99.167	2822751	2823110	360	2168	2527	0.0	649	357
LLSU01000080.1	NC_009656.1	99.537	2813372	2813587	216	1	216	2.98e-109	394	215
LLSU01000080.1	NC_009656.1	98.387	49966	50151	186	1662	1847	3.06e-89	327	183
LLSU01000080.1	NC_009656.1	98.387	2809133	2809318	186	1662	1847	3.06e-89	327	183
LLSU01000080.1	NC_009656.1	100.000	2813049	2813018	32	410	441	1.23e-08	60.2	32
LLSU01000080.1	NC_009656.1	100.000	2829715	2829746	32	411	442	1.23e-08	60.2	32
LLSU01000080.1	NC_009656.1	100.000	2831175	2831144	32	410	441	1.23e-08	60.2	32
LLSU01000082.1	NC_009656.1	98.457	2834240	2834563	324	1	324	1.07e-162	571	319
LLSU01000082.1	NC_009656.1	98.148	55961	56284	324	1	324	5.00e-161	566	318
LLSU01000082.1	NC_009656.1	99.331	2813013	2813311	299	1823	2121	8.42e-154	542	297
LLSU01000082.1	NC_009656.1	98.990	55486	55782	297	1825	2121	5.07e-151	532	294
LLSU01000082.1	NC_009656.1	99.219	2833853	2833980	128	329	456	2.07e-60	231	127
LLSU01000082.1	NC_009656.1	98.980	2813490	2813587	98	1	98	9.84e-44	176	97
LLSU01000082.1	NC_009656.1	98.734	2833983	2834061	79	2043	2121	3.59e-33	141	78
LLSU01000082.1	NC_009656.1	100.000	56283	56252	32	1828	1859	1.03e-08	60.2	32
LLSU01000082.1	NC_009656.1	100.000	2813049	2813018	32	292	323	1.03e-08	60.2	32
LLSU01000082.1	NC_009656.1	100.000	2829715	2829746	32	293	324	1.03e-08	60.2	32
LLSU01000082.1	NC_009656.1	100.000	2831175	2831144	32	292	323	1.03e-08	60.2	32
LLSU01000082.1	NC_009656.1	100.000	2834562	2834531	32	1828	1859	1.03e-08	60.2	32
LLSU01000082.1	NC_009656.1	100.000	2829745	2829715	31	1828	1858	3.72e-08	58.4	31
LLSU01000083.1	NC_009656.1	99.336	2813311	2813011	301	1	301	6.25e-155	545	299
LLSU01000083.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.25e-154	544	296
LLSU01000083.1	NC_009656.1	98.993	55782	55485	298	1	298	1.35e-151	534	295
LLSU01000083.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.44e-33	141	78
LLSU01000083.1	NC_009656.1	100.000	56252	56283	32	263	294	9.92e-09	60.2	32
LLSU01000083.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.92e-09	60.2	32
LLSU01000083.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.57e-08	58.4	31
LLSU01000089.1	NC_009656.1	99.758	4825286	4825699	414	284974	285387	0.0	760	413
LLSU01000089.1	NC_009656.1	98.077	4563265	4562850	416	284972	285387	0.0	725	408
LLSU01000089.1	NC_009656.1	100.000	5270206	5270168	39	177417	177455	1.81e-10	73.1	39
LLSU01000091.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLSU01000091.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLSU01000091.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLSU01000091.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLSU01000091.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLSU01000092.1	NC_009656.1	98.971	4826447	4825573	875	1	875	0.0	1567	866
LLSU01000092.1	NC_009656.1	98.286	2429255	2430129	875	1	875	0.0	1533	860
LLSU01000092.1	NC_009656.1	98.286	2539541	2538667	875	1	875	0.0	1533	860
LLSU01000092.1	NC_009656.1	98.286	2888391	2887517	875	1	875	0.0	1533	860
LLSU01000092.1	NC_009656.1	98.286	4368832	4369706	875	1	875	0.0	1533	860
LLSU01000092.1	NC_009656.1	98.288	4926558	4925683	876	1	875	0.0	1533	861
LLSU01000092.1	NC_009656.1	99.425	4562455	4562976	522	354	875	0.0	948	519
LLSU01000095.1	NC_009656.1	99.349	4826186	4825573	614	1	614	0.0	1112	610
LLSU01000095.1	NC_009656.1	98.860	2888130	2887517	614	1	614	0.0	1096	607
LLSU01000095.1	NC_009656.1	98.860	4369093	4369706	614	1	614	0.0	1096	607
LLSU01000095.1	NC_009656.1	98.860	4926296	4925683	614	1	614	0.0	1096	607
LLSU01000095.1	NC_009656.1	98.534	2429516	2430129	614	1	614	0.0	1085	605
LLSU01000095.1	NC_009656.1	98.534	2539280	2538667	614	1	614	0.0	1085	605
LLSU01000095.1	NC_009656.1	99.042	4562455	4562976	522	93	614	0.0	937	517
LLSU01000097.1	NC_009656.1	98.990	2848172	2847579	594	9	602	0.0	1064	588
LLSU01000097.1	NC_009656.1	98.173	6408775	6408174	602	1	602	0.0	1051	591
LLSU01000099.1	NC_009656.1	98.158	2847275	2847817	543	1	543	0.0	948	533
LLSU01000100.1	NC_009656.1	100.000	1181194	1181161	34	18708	18741	1.02e-07	63.9	34
LLSU01000100.1	NC_009656.1	100.000	103479	103451	29	45540	45568	6.12e-05	54.7	29
LLSU01000100.1	NC_009656.1	100.000	2321497	2321525	29	34594	34622	6.12e-05	54.7	29
LLSU01000105.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLSU01000105.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLSU01000105.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLSU01000105.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLSU01000106.1	NC_009656.1	99.121	5566663	5566209	455	1	455	0.0	819	451
LLSU01000106.1	NC_009656.1	98.681	6353899	6353445	455	1	455	0.0	808	449
LLSU01000106.1	NC_009656.1	98.673	811818	812269	452	1	452	0.0	802	446
LLSU01000106.1	NC_009656.1	98.462	4983347	4982893	455	1	455	0.0	802	448
LLSU01000109.1	NC_009656.1	98.313	2847817	2847403	415	1	415	0.0	728	408
LLSU01000109.1	NC_009656.1	98.072	6408412	6407998	415	1	415	0.0	723	407
LLSU01000111.1	NC_009656.1	100.000	377668	377639	30	170434	170463	1.66e-05	56.5	30
LLSU01000111.1	NC_009656.1	100.000	857764	857792	29	139891	139919	5.97e-05	54.7	29
LLSU01000112.1	NC_009656.1	98.974	55692	56081	390	1	390	0.0	699	386
LLSU01000112.1	NC_009656.1	99.728	2813221	2813587	367	1	367	0.0	673	366
LLSU01000112.1	NC_009656.1	98.677	2833983	2834360	378	13	390	0.0	671	373
LLSU01000112.1	NC_009656.1	98.638	2831347	2831713	367	1	367	0.0	651	362
LLSU01000113.1	NC_009656.1	99.742	2813459	2813073	387	1	387	0.0	710	386
LLSU01000113.1	NC_009656.1	99.483	55930	55544	387	1	387	0.0	704	385
LLSU01000113.1	NC_009656.1	99.483	2831585	2831199	387	1	387	0.0	704	385
LLSU01000116.1	NC_009656.1	100.000	4825642	4825286	357	1	357	0.0	660	357
LLSU01000116.1	NC_009656.1	98.039	2887586	2887230	357	1	357	1.68e-178	621	350
LLSU01000116.1	NC_009656.1	98.039	4369637	4369993	357	1	357	1.68e-178	621	350
LLSU01000116.1	NC_009656.1	98.039	4562907	4563263	357	1	357	1.68e-178	621	350
LLSU01000117.1	NC_009656.1	98.319	55843	56199	357	1	357	3.61e-180	627	351
LLSU01000117.1	NC_009656.1	98.319	2834122	2834478	357	1	357	3.61e-180	627	351
LLSU01000117.1	NC_009656.1	99.537	2813372	2813587	216	1	216	3.99e-110	394	215
LLSU01000119.1	NC_009656.1	100.000	4825811	4825461	351	1	351	0.0	649	351
LLSU01000119.1	NC_009656.1	98.860	4562738	4563088	351	1	351	3.55e-180	627	347
LLSU01000119.1	NC_009656.1	98.006	2887755	2887405	351	1	351	3.57e-175	610	344
LLSU01000119.1	NC_009656.1	98.006	4369468	4369818	351	1	351	3.57e-175	610	344
LLSU01000119.1	NC_009656.1	98.006	4925921	4925571	351	1	351	3.57e-175	610	344
