JTPL01000020.1	NC_009656.1	100.000	5508623	5509772	1150	22	1171	0.0	2124	1150
JTPL01000020.1	NC_009656.1	98.401	4563267	4562455	813	351512	352324	0.0	1430	800
JTPL01000020.1	NC_009656.1	98.397	4563265	4562455	811	187316	188126	0.0	1426	798
JTPL01000020.1	NC_009656.1	98.350	2520274	2521061	788	358181	358968	0.0	1384	775
JTPL01000020.1	NC_009656.1	99.688	3860755	3861394	640	3523	4162	0.0	1171	638
JTPL01000020.1	NC_009656.1	99.522	2521060	2521477	418	358999	359416	0.0	761	416
JTPL01000020.1	NC_009656.1	100.000	116188	116354	167	5514	5680	2.36e-81	309	167
JTPL01000020.1	NC_009656.1	99.291	2521478	2521338	141	195745	195885	3.12e-65	255	140
JTPL01000020.1	NC_009656.1	100.000	4728105	4728025	81	281799	281879	1.52e-33	150	81
JTPL01000020.1	NC_009656.1	100.000	4728291	4728212	80	281987	282066	5.45e-33	148	80
JTPL01000020.1	NC_009656.1	100.000	5325827	5325750	78	350681	350758	7.05e-32	145	78
JTPL01000020.1	NC_009656.1	100.000	1203654	1203622	33	114225	114257	7.31e-07	62.1	33
JTPL01000020.1	NC_009656.1	100.000	21361	21334	28	505433	505460	4.40e-04	52.8	28
JTPL01000021.1	NC_009656.1	100.000	377668	377639	30	170230	170259	1.30e-05	56.5	30
JTPL01000021.1	NC_009656.1	100.000	857764	857792	29	139687	139715	4.67e-05	54.7	29
JTPL01000022.1	NC_009656.1	99.509	4602956	4651442	48490	10848	59336	0.0	88222	48252
JTPL01000022.1	NC_009656.1	99.298	4590856	4601669	10820	4	10820	0.0	19551	10744
JTPL01000022.1	NC_009656.1	98.340	5534884	5536147	1265	264020	265284	0.0	2218	1244
JTPL01000022.1	NC_009656.1	98.795	2029210	2029292	83	67217	67299	2.94e-33	148	82
JTPL01000022.1	NC_009656.1	98.780	4659308	4659389	82	67046	67127	1.06e-32	147	81
JTPL01000022.1	NC_009656.1	100.000	4590626	4590670	45	1	45	8.40e-14	84.2	45
JTPL01000022.1	NC_009656.1	100.000	4590740	4590784	45	1	45	8.40e-14	84.2	45
JTPL01000022.1	NC_009656.1	100.000	111880	111843	38	247982	248019	6.54e-10	71.3	38
JTPL01000022.1	NC_009656.1	100.000	111843	111880	38	241556	241593	6.54e-10	71.3	38
JTPL01000022.1	NC_009656.1	100.000	2370383	2370352	32	67479	67510	1.42e-06	60.2	32
JTPL01000024.1	NC_009656.1	98.057	5104309	5103126	1184	84131	85314	0.0	2060	1161
JTPL01000024.1	NC_009656.1	100.000	5221132	5221098	35	84131	84165	9.80e-09	65.8	35
JTPL01000025.1	NC_009656.1	99.748	3175191	3162495	12698	69624	82319	0.0	23268	12666
JTPL01000025.1	NC_009656.1	100.000	1054773	1054741	33	35132	35164	1.88e-07	62.1	33
JTPL01000025.1	NC_009656.1	100.000	1730800	1730770	31	35314	35344	2.44e-06	58.4	31
JTPL01000027.1	NC_009656.1	99.261	139576	139981	406	1	406	0.0	734	403
JTPL01000027.1	NC_009656.1	100.000	3794381	3794409	29	82598	82626	2.14e-05	54.7	29
JTPL01000028.1	NC_009656.1	98.137	2971839	3014127	42304	41515	83810	0.0	73734	41516
JTPL01000028.1	NC_009656.1	100.000	3019618	3019705	88	95945	96032	3.51e-38	163	88
JTPL01000029.1	NC_009656.1	98.086	2078171	2077963	209	32060	32268	2.08e-98	364	205
JTPL01000029.1	NC_009656.1	100.000	2078354	2078273	82	32068	32149	1.76e-34	152	82
JTPL01000029.1	NC_009656.1	100.000	6520059	6520030	30	164707	164736	1.42e-05	56.5	30
JTPL01000003.1	NC_009656.1	98.268	2549873	2539655	10221	166193	176411	0.0	17891	10044
JTPL01000003.1	NC_009656.1	98.765	2390671	2390591	81	12142	12221	8.43e-32	143	80
JTPL01000003.1	NC_009656.1	100.000	2390828	2390752	77	12144	12220	8.43e-32	143	77
JTPL01000003.1	NC_009656.1	98.361	2888466	2888406	61	177096	177156	3.07e-21	108	60
JTPL01000003.1	NC_009656.1	98.333	4368758	4368817	60	177097	177156	1.11e-20	106	59
JTPL01000003.1	NC_009656.1	98.333	4826521	4826462	60	177097	177156	1.11e-20	106	59
JTPL01000003.1	NC_009656.1	98.333	4926632	4926573	60	177097	177156	1.11e-20	106	59
JTPL01000030.1	NC_009656.1	98.592	5412909	5412979	71	75733	75803	4.04e-27	126	70
JTPL01000030.1	NC_009656.1	100.000	4760165	4760196	32	5703	5734	4.16e-07	60.2	32
JTPL01000031.1	NC_009656.1	100.000	2717949	2717917	33	82197	82229	1.64e-07	62.1	33
JTPL01000031.1	NC_009656.1	100.000	5753123	5753091	33	115306	115338	1.64e-07	62.1	33
JTPL01000031.1	NC_009656.1	100.000	2889342	2889312	31	82199	82229	2.13e-06	58.4	31
JTPL01000032.1	NC_009656.1	99.983	6232487	6250417	17931	22028	39958	0.0	33096	17928
JTPL01000032.1	NC_009656.1	99.987	6250886	6258565	7680	42027	49706	0.0	14177	7679
JTPL01000032.1	NC_009656.1	100.000	6250416	6250889	474	40538	41011	0.0	876	474
JTPL01000032.1	NC_009656.1	100.000	6231111	6231152	42	21988	22029	6.79e-13	78.7	42
JTPL01000032.1	NC_009656.1	100.000	94210	94238	29	49705	49733	1.14e-05	54.7	29
JTPL01000033.1	NC_009656.1	100.000	3926978	3927006	29	60733	60761	2.24e-05	54.7	29
JTPL01000034.1	NC_009656.1	100.000	207158	207193	36	20874	20909	1.38e-09	67.6	36
JTPL01000034.1	NC_009656.1	100.000	5782615	5782646	32	7794	7825	2.31e-07	60.2	32
JTPL01000034.1	NC_009656.1	100.000	4275848	4275878	31	20877	20907	8.32e-07	58.4	31
JTPL01000036.1	NC_009656.1	100.000	2390829	2390752	78	105983	106060	3.63e-32	145	78
JTPL01000036.1	NC_009656.1	100.000	2038284	2038208	77	106063	106139	1.30e-31	143	77
JTPL01000036.1	NC_009656.1	100.000	2038575	2038500	76	106063	106138	4.69e-31	141	76
JTPL01000036.1	NC_009656.1	100.000	2390667	2390592	76	105825	105900	4.69e-31	141	76
JTPL01000036.1	NC_009656.1	98.734	2635974	2635896	79	105825	105903	4.69e-31	141	78
JTPL01000036.1	NC_009656.1	100.000	2635974	2635899	76	105985	106060	4.69e-31	141	76
JTPL01000036.1	NC_009656.1	100.000	5089668	5089635	34	136690	136723	1.04e-07	63.9	34
JTPL01000036.1	NC_009656.1	100.000	3387614	3387642	29	174998	175026	6.29e-05	54.7	29
JTPL01000036.1	NC_009656.1	100.000	6397271	6397298	28	52679	52706	2.26e-04	52.8	28
JTPL01000037.1	NC_009656.1	98.333	5027545	5027604	60	3	62	1.97e-22	106	59
JTPL01000038.1	NC_009656.1	99.490	4825286	4825481	196	286707	286902	4.48e-96	357	195
JTPL01000038.1	NC_009656.1	100.000	5270206	5270168	39	179150	179188	1.82e-10	73.1	39
JTPL01000039.1	NC_009656.1	98.272	716962	689324	27663	138845	166472	0.0	48381	27185
JTPL01000039.1	NC_009656.1	100.000	5305947	5306028	82	240132	240213	2.17e-34	152	82
JTPL01000039.1	NC_009656.1	100.000	4659312	4659359	48	259526	259573	1.73e-15	89.8	48
JTPL01000039.1	NC_009656.1	98.000	4573753	4573802	50	259521	259570	6.21e-15	87.9	49
JTPL01000039.1	NC_009656.1	100.000	2359743	2359776	34	35838	35871	1.05e-07	63.9	34
JTPL01000039.1	NC_009656.1	100.000	566114	566142	29	189070	189098	6.30e-05	54.7	29
JTPL01000039.1	NC_009656.1	100.000	4590081	4590109	29	274685	274713	6.30e-05	54.7	29
JTPL01000039.1	NC_009656.1	100.000	3447875	3447902	28	116181	116208	2.27e-04	52.8	28
JTPL01000039.1	NC_009656.1	100.000	3583954	3583927	28	240098	240125	2.27e-04	52.8	28
JTPL01000004.1	NC_009656.1	100.000	1730800	1730768	33	15493	15525	1.47e-07	62.1	33
JTPL01000004.1	NC_009656.1	100.000	1890503	1890531	29	72277	72305	2.46e-05	54.7	29
JTPL01000042.1	NC_009656.1	98.855	2044628	1974940	69701	166822	236515	0.0	1.243e+05	68903
JTPL01000042.1	NC_009656.1	99.029	1900405	1900200	206	133801	134006	4.74e-100	370	204
JTPL01000042.1	NC_009656.1	100.000	1900404	1900323	82	133611	133692	1.87e-34	152	82
JTPL01000042.1	NC_009656.1	98.795	5326000	5325918	83	182162	182244	2.42e-33	148	82
JTPL01000042.1	NC_009656.1	100.000	2390589	2390513	77	173167	173243	1.13e-31	143	77
JTPL01000042.1	NC_009656.1	100.000	2390589	2390514	76	172876	172951	4.05e-31	141	76
JTPL01000042.1	NC_009656.1	100.000	2002653	2002682	30	208771	208800	1.51e-05	56.5	30
JTPL01000042.1	NC_009656.1	100.000	1038095	1038123	29	166822	166850	5.42e-05	54.7	29
JTPL01000046.1	NC_009656.1	100.000	115914	111842	4073	22	4094	0.0	7522	4073
JTPL01000048.1	NC_009656.1	100.000	5674245	5674215	31	734	764	1.34e-08	58.4	31
JTPL01000049.1	NC_009656.1	100.000	5674215	5674245	31	1	31	1.89e-08	58.4	31
JTPL01000005.1	NC_009656.1	100.000	2497716	2497689	28	38219	38246	4.05e-05	52.8	28
JTPL01000050.1	NC_009656.1	100.000	6347719	6347752	34	24956	24989	1.68e-08	63.9	34
JTPL01000050.1	NC_009656.1	100.000	1730770	1730800	31	34373	34403	7.82e-07	58.4	31
JTPL01000052.1	NC_009656.1	99.380	5571733	5566425	5326	1	5326	0.0	9636	5293
JTPL01000052.1	NC_009656.1	99.362	4988417	4983109	5326	1	5326	0.0	9631	5292
JTPL01000052.1	NC_009656.1	99.343	806748	812056	5326	1	5326	0.0	9625	5291
JTPL01000052.1	NC_009656.1	99.343	6358969	6353661	5326	1	5326	0.0	9625	5291
JTPL01000054.1	NC_009656.1	100.000	2917956	2917918	39	32144	32182	4.08e-11	73.1	39
JTPL01000054.1	NC_009656.1	100.000	454882	454850	33	51602	51634	8.84e-08	62.1	33
JTPL01000054.1	NC_009656.1	100.000	1704385	1704354	32	27211	27242	3.18e-07	60.2	32
JTPL01000056.1	NC_009656.1	99.001	2822580	2821180	1401	46941	48340	0.0	2508	1387
JTPL01000056.1	NC_009656.1	98.555	2831135	2829752	1384	44097	45479	0.0	2444	1364
JTPL01000056.1	NC_009656.1	98.013	51513	50407	1107	45840	46946	0.0	1923	1085
JTPL01000056.1	NC_009656.1	98.846	2814146	2813627	520	42221	42740	0.0	928	514
JTPL01000056.1	NC_009656.1	98.276	2813241	2813011	232	43286	43517	2.67e-111	405	228
JTPL01000056.1	NC_009656.1	98.268	2831367	2831137	231	43286	43516	2.67e-111	405	227
JTPL01000056.1	NC_009656.1	98.678	55712	55486	227	43286	43512	9.60e-111	403	224
JTPL01000056.1	NC_009656.1	98.387	50151	49966	186	46941	47126	5.94e-88	327	183
JTPL01000056.1	NC_009656.1	98.387	2809318	2809133	186	46941	47126	5.94e-88	327	183
JTPL01000056.1	NC_009656.1	98.113	56284	56179	106	42884	42989	3.78e-45	185	104
JTPL01000056.1	NC_009656.1	98.113	2834563	2834458	106	42884	42989	3.78e-45	185	104
JTPL01000056.1	NC_009656.1	100.000	56252	56283	32	43478	43509	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2813018	2813049	32	42885	42916	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2813018	2813049	32	48347	48378	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2829746	2829715	32	48346	48377	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2831144	2831175	32	42885	42916	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2831144	2831175	32	48347	48378	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	2834531	2834562	32	43478	43509	2.39e-07	60.2	32
JTPL01000056.1	NC_009656.1	100.000	56253	56283	31	42169	42199	8.61e-07	58.4	31
JTPL01000056.1	NC_009656.1	100.000	2829715	2829745	31	43479	43509	8.61e-07	58.4	31
JTPL01000056.1	NC_009656.1	100.000	2834532	2834562	31	42169	42199	8.61e-07	58.4	31
JTPL01000006.1	NC_009656.1	98.333	717831	717949	120	198885	199003	1.30e-51	209	118
JTPL01000006.1	NC_009656.1	100.000	1254839	1254881	43	50548	50590	1.07e-12	80.5	43
JTPL01000006.1	NC_009656.1	100.000	1054822	1054789	34	91350	91383	1.07e-07	63.9	34
JTPL01000006.1	NC_009656.1	100.000	1054822	1054789	34	91229	91262	1.07e-07	63.9	34
JTPL01000006.1	NC_009656.1	100.000	537655	537623	33	42509	42541	3.86e-07	62.1	33
JTPL01000006.1	NC_009656.1	100.000	1593807	1593776	32	140757	140788	1.39e-06	60.2	32
JTPL01000006.1	NC_009656.1	100.000	2889344	2889313	32	140757	140788	1.39e-06	60.2	32
JTPL01000006.1	NC_009656.1	100.000	2717947	2717918	30	140759	140788	1.80e-05	56.5	30
JTPL01000006.1	NC_009656.1	100.000	1699797	1699769	29	84036	84064	6.47e-05	54.7	29
JTPL01000006.1	NC_009656.1	100.000	509837	509810	28	11671	11698	2.33e-04	52.8	28
JTPL01000006.1	NC_009656.1	100.000	5110423	5110450	28	173307	173334	2.33e-04	52.8	28
JTPL01000061.1	NC_009656.1	98.032	2817313	2818378	1067	1078	2144	0.0	1853	1046
JTPL01000061.1	NC_009656.1	99.254	2813627	2813760	134	4590	4723	2.98e-63	243	133
JTPL01000061.1	NC_009656.1	98.795	2813011	2813093	83	6469	6551	6.67e-35	148	82
JTPL01000061.1	NC_009656.1	98.734	2831141	2831219	79	6473	6551	1.12e-32	141	78
JTPL01000061.1	NC_009656.1	100.000	56283	56252	32	6476	6507	3.22e-08	60.2	32
JTPL01000061.1	NC_009656.1	100.000	2834562	2834531	32	6476	6507	3.22e-08	60.2	32
JTPL01000061.1	NC_009656.1	100.000	2829745	2829715	31	6476	6506	1.16e-07	58.4	31
JTPL01000062.1	NC_009656.1	100.000	2829745	2829715	31	5334	5364	1.18e-07	58.4	31
JTPL01000063.1	NC_009656.1	99.069	56081	55545	537	1	537	0.0	965	532
JTPL01000063.1	NC_009656.1	99.611	2813587	2813074	514	24	537	0.0	939	512
JTPL01000063.1	NC_009656.1	99.027	2831713	2831200	514	24	537	0.0	922	509
JTPL01000063.1	NC_009656.1	98.677	2834360	2833983	378	1	378	0.0	671	373
JTPL01000064.1	NC_009656.1	99.886	5498441	5497562	880	1	880	0.0	1620	879
JTPL01000064.1	NC_009656.1	99.886	5511660	5512539	880	1	880	0.0	1620	879
JTPL01000065.1	NC_009656.1	98.803	2824955	2823703	1253	7884	9136	0.0	2231	1238
JTPL01000065.1	NC_009656.1	98.874	2812094	2810852	1243	7894	9136	0.0	2218	1229
JTPL01000065.1	NC_009656.1	98.071	2824945	2824272	674	2091	2764	0.0	1173	661
JTPL01000065.1	NC_009656.1	99.038	2826802	2826699	104	6951	7054	2.96e-46	187	103
JTPL01000065.1	NC_009656.1	100.000	56285	56252	34	245	278	5.20e-09	63.9	34
JTPL01000065.1	NC_009656.1	100.000	2834564	2834531	34	245	278	5.20e-09	63.9	34
JTPL01000065.1	NC_009656.1	100.000	2813018	2813050	33	247	279	1.87e-08	62.1	33
JTPL01000065.1	NC_009656.1	100.000	2831144	2831176	33	247	279	1.87e-08	62.1	33
JTPL01000065.1	NC_009656.1	100.000	2834565	2834533	33	5854	5886	1.87e-08	62.1	33
JTPL01000065.1	NC_009656.1	100.000	56285	56254	32	4288	4319	6.73e-08	60.2	32
JTPL01000065.1	NC_009656.1	100.000	2834531	2834562	32	6049	6080	6.73e-08	60.2	32
JTPL01000065.1	NC_009656.1	100.000	2834564	2834533	32	4288	4319	6.73e-08	60.2	32
JTPL01000065.1	NC_009656.1	100.000	2829715	2829745	31	1391	1421	2.42e-07	58.4	31
JTPL01000065.1	NC_009656.1	100.000	2829715	2829745	31	6050	6080	2.42e-07	58.4	31
JTPL01000065.1	NC_009656.1	100.000	2829715	2829745	31	6915	6945	2.42e-07	58.4	31
JTPL01000066.1	NC_009656.1	98.214	56284	56061	224	1580	1803	7.61e-109	392	220
JTPL01000066.1	NC_009656.1	99.219	2833980	2833853	128	1448	1575	1.76e-60	231	127
JTPL01000066.1	NC_009656.1	98.765	2813093	2813013	81	1	81	2.35e-34	145	80
JTPL01000066.1	NC_009656.1	100.000	56252	56283	32	45	76	8.77e-09	60.2	32
JTPL01000066.1	NC_009656.1	100.000	2813018	2813049	32	1581	1612	8.77e-09	60.2	32
JTPL01000066.1	NC_009656.1	100.000	2829746	2829715	32	1580	1611	8.77e-09	60.2	32
JTPL01000066.1	NC_009656.1	100.000	2831144	2831175	32	1581	1612	8.77e-09	60.2	32
JTPL01000066.1	NC_009656.1	100.000	2834531	2834562	32	45	76	8.77e-09	60.2	32
JTPL01000066.1	NC_009656.1	100.000	2829715	2829745	31	46	76	3.15e-08	58.4	31
JTPL01000072.1	NC_009656.1	100.000	2819327	2819293	35	16519	16553	1.82e-09	65.8	35
JTPL01000075.1	NC_009656.1	98.822	2847579	2848172	594	1	594	0.0	1059	587
JTPL01000075.1	NC_009656.1	98.007	6408174	6408775	602	1	602	0.0	1046	590
JTPL01000080.1	NC_009656.1	100.000	2822812	2822751	62	1	62	6.40e-26	115	62
JTPL01000009.1	NC_009656.1	98.715	488635	495164	6536	92068	98602	0.0	11598	6452
JTPL01000009.1	NC_009656.1	100.000	5798868	5798839	30	10680	10709	6.29e-06	56.5	30
