LLVJ01000061.1	NC_009656.1	100.000	566142	566114	29	85849	85877	2.41e-05	54.7	29
LLVJ01000061.1	NC_009656.1	100.000	4590109	4590081	29	233	261	2.41e-05	54.7	29
LLVJ01000061.1	NC_009656.1	100.000	3583927	3583954	28	34822	34849	8.68e-05	52.8	28
LLVJ01000062.1	NC_009656.1	98.854	1974852	2044628	69789	1	69783	0.0	1.244e+05	68989
LLVJ01000062.1	NC_009656.1	99.024	1900200	1900404	205	102599	102803	7.41e-100	368	203
LLVJ01000062.1	NC_009656.1	100.000	2078273	2078354	82	102722	102803	8.13e-35	152	82
LLVJ01000062.1	NC_009656.1	98.795	5325918	5326000	83	54361	54443	1.05e-33	148	82
LLVJ01000062.1	NC_009656.1	100.000	2390513	2390589	77	63362	63438	4.89e-32	143	77
LLVJ01000062.1	NC_009656.1	100.000	2390514	2390589	76	63654	63729	1.76e-31	141	76
LLVJ01000062.1	NC_009656.1	100.000	2002682	2002653	30	27804	27833	6.55e-06	56.5	30
LLVJ01000062.1	NC_009656.1	100.000	1038123	1038095	29	69755	69783	2.36e-05	54.7	29
LLVJ01000063.1	NC_009656.1	99.748	3175191	3162495	12698	69711	82406	0.0	23268	12666
LLVJ01000063.1	NC_009656.1	100.000	1054773	1054741	33	35219	35251	1.28e-07	62.1	33
LLVJ01000063.1	NC_009656.1	100.000	1730800	1730770	31	35401	35431	1.66e-06	58.4	31
LLVJ01000064.1	NC_009656.1	98.734	139981	139745	237	93242	93478	5.10e-116	422	234
LLVJ01000064.1	NC_009656.1	100.000	3794409	3794381	29	11022	11050	2.14e-05	54.7	29
LLVJ01000065.1	NC_009656.1	100.000	454884	454851	34	277	310	3.36e-08	63.9	34
LLVJ01000065.1	NC_009656.1	100.000	5169553	5169524	30	64601	64630	5.62e-06	56.5	30
LLVJ01000066.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLVJ01000066.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.34e-07	60.2	32
LLVJ01000067.1	NC_009656.1	100.000	1203622	1203654	33	31530	31562	1.14e-07	62.1	33
LLVJ01000068.1	NC_009656.1	100.000	3725269	3725240	30	308072	308101	2.71e-05	56.5	30
LLVJ01000068.1	NC_009656.1	100.000	3428380	3428407	28	187002	187029	3.51e-04	52.8	28
LLVJ01000069.1	NC_009656.1	100.000	630183	630150	34	35807	35840	2.97e-08	63.9	34
LLVJ01000070.1	NC_009656.1	100.000	5497800	5497560	241	1	241	2.11e-123	446	241
LLVJ01000070.1	NC_009656.1	100.000	5512301	5512539	239	1	239	2.73e-122	442	239
LLVJ01000070.1	NC_009656.1	100.000	1900404	1900323	82	65060	65141	5.15e-35	152	82
LLVJ01000072.1	NC_009656.1	98.529	2813807	2814146	340	1	340	3.93e-170	601	335
LLVJ01000072.1	NC_009656.1	100.000	56283	56253	31	362	392	1.07e-06	58.4	31
LLVJ01000072.1	NC_009656.1	100.000	2834562	2834532	31	362	392	1.07e-06	58.4	31
LLVJ01000074.1	NC_009656.1	100.000	1181194	1181161	34	18708	18741	2.20e-08	63.9	34
LLVJ01000074.1	NC_009656.1	100.000	103479	103451	29	45465	45493	1.33e-05	54.7	29
LLVJ01000074.1	NC_009656.1	100.000	2321497	2321525	29	34519	34547	1.33e-05	54.7	29
LLVJ01000075.1	NC_009656.1	98.268	2549873	2539655	10221	39575	49793	0.0	17891	10044
LLVJ01000076.1	NC_009656.1	100.000	2497716	2497689	28	38437	38464	4.08e-05	52.8	28
LLVJ01000077.1	NC_009656.1	98.283	815339	816503	1165	1	1165	0.0	2041	1145
LLVJ01000077.1	NC_009656.1	100.000	1054741	1054776	36	48716	48751	1.44e-09	67.6	36
LLVJ01000078.1	NC_009656.1	98.326	137377	137615	239	42980	43218	8.48e-116	420	235
LLVJ01000079.1	NC_009656.1	100.000	5326191	5326159	33	294021	294053	5.15e-07	62.1	33
LLVJ01000079.1	NC_009656.1	100.000	3583926	3583955	30	294021	294050	2.40e-05	56.5	30
LLVJ01000080.1	NC_009656.1	100.000	5674245	5674214	32	289	320	2.12e-07	60.2	32
LLVJ01000081.1	NC_009656.1	100.000	2917918	2917956	39	32482	32520	2.46e-11	73.1	39
LLVJ01000081.1	NC_009656.1	100.000	454850	454882	33	13030	13062	5.33e-08	62.1	33
LLVJ01000081.1	NC_009656.1	100.000	1704354	1704385	32	37422	37453	1.92e-07	60.2	32
LLVJ01000081.1	NC_009656.1	100.000	2211769	2211739	31	25044	25074	6.90e-07	58.4	31
LLVJ01000085.1	NC_009656.1	100.000	5508623	5509772	1150	239	1388	0.0	2124	1150
LLVJ01000085.1	NC_009656.1	99.531	3860755	3861394	640	3740	4379	0.0	1166	637
LLVJ01000085.1	NC_009656.1	99.177	5498204	5498446	243	1	242	6.78e-121	436	241
LLVJ01000085.1	NC_009656.1	99.580	5511897	5511660	238	1	238	2.44e-120	435	237
LLVJ01000085.1	NC_009656.1	100.000	116188	116354	167	5731	5897	1.54e-82	309	167
LLVJ01000086.1	NC_009656.1	100.000	207193	207158	36	7636	7671	8.05e-10	67.6	36
LLVJ01000086.1	NC_009656.1	100.000	5782646	5782615	32	20720	20751	1.35e-07	60.2	32
LLVJ01000086.1	NC_009656.1	100.000	4275878	4275848	31	7638	7668	4.85e-07	58.4	31
LLVJ01000089.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.64e-134	481	270
LLVJ01000090.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.54e-120	438	237
LLVJ01000090.1	NC_009656.1	98.544	1262302	1262097	206	284589	284794	2.66e-98	364	203
LLVJ01000090.1	NC_009656.1	100.000	5270168	5270206	39	107756	107794	1.80e-10	73.1	39
LLVJ01000091.1	NC_009656.1	98.312	137613	137377	237	1	237	4.11e-115	416	233
LLVJ01000092.1	NC_009656.1	98.036	815993	832082	16091	1	16090	0.0	27963	15775
LLVJ01000093.1	NC_009656.1	98.393	2829452	2827899	1556	14400	15955	0.0	2734	1531
LLVJ01000093.1	NC_009656.1	98.137	2824958	2824315	644	15312	15955	0.0	1123	632
LLVJ01000093.1	NC_009656.1	98.101	2812095	2811464	632	15324	15955	0.0	1101	620
LLVJ01000094.1	NC_009656.1	98.350	2521061	2520274	788	8417	9204	0.0	1384	775
LLVJ01000094.1	NC_009656.1	98.069	4369533	4368757	777	1	776	0.0	1351	762
LLVJ01000094.1	NC_009656.1	99.761	2521478	2521060	419	7968	8386	0.0	769	418
LLVJ01000094.1	NC_009656.1	98.281	4562803	4562455	349	1	349	4.48e-174	612	343
LLVJ01000096.1	NC_009656.1	100.000	5497800	5497562	239	1	239	5.21e-123	442	239
LLVJ01000096.1	NC_009656.1	100.000	5512301	5512539	239	1	239	5.21e-123	442	239
LLVJ01000097.1	NC_009656.1	98.803	2823703	2824955	1253	4012	5264	0.0	2231	1238
LLVJ01000097.1	NC_009656.1	98.874	2810852	2812094	1243	4012	5254	0.0	2218	1229
LLVJ01000097.1	NC_009656.1	98.582	2811421	2811702	282	10384	10665	2.61e-140	499	278
LLVJ01000097.1	NC_009656.1	98.582	2824272	2824553	282	10384	10665	2.61e-140	499	278
LLVJ01000097.1	NC_009656.1	99.038	2826699	2826802	104	6094	6197	2.31e-46	187	103
LLVJ01000097.1	NC_009656.1	100.000	2834533	2834565	33	7262	7294	1.46e-08	62.1	33
LLVJ01000097.1	NC_009656.1	100.000	56254	56285	32	8829	8860	5.24e-08	60.2	32
LLVJ01000097.1	NC_009656.1	100.000	2834562	2834531	32	7068	7099	5.24e-08	60.2	32
LLVJ01000097.1	NC_009656.1	100.000	2834533	2834564	32	8829	8860	5.24e-08	60.2	32
LLVJ01000097.1	NC_009656.1	100.000	2829745	2829715	31	7068	7098	1.89e-07	58.4	31
LLVJ01000097.1	NC_009656.1	100.000	2829745	2829715	31	6203	6233	1.89e-07	58.4	31
LLVJ01000101.1	NC_009656.1	98.351	1296728	1293818	2911	107952	110862	0.0	5110	2863
LLVJ01000101.1	NC_009656.1	100.000	377668	377639	30	172307	172336	1.67e-05	56.5	30
LLVJ01000101.1	NC_009656.1	100.000	857764	857792	29	141850	141878	6.01e-05	54.7	29
LLVJ01000104.1	NC_009656.1	98.312	137613	137377	237	1	237	1.89e-115	416	233
LLVJ01000105.1	NC_009656.1	100.000	4825524	4825284	241	1	241	2.41e-124	446	241
LLVJ01000105.1	NC_009656.1	98.734	139981	139745	237	7231	7467	4.06e-117	422	234
LLVJ01000106.1	NC_009656.1	100.000	2829715	2829745	31	1369	1399	1.15e-07	58.4	31
LLVJ01000108.1	NC_009656.1	98.750	139743	139982	240	1	240	7.04e-119	427	237
LLVJ01000110.1	NC_009656.1	98.555	2829752	2831135	1384	3517	4899	0.0	2444	1364
LLVJ01000111.1	NC_009656.1	99.399	5571733	5566425	5326	1	5326	0.0	9642	5294
LLVJ01000111.1	NC_009656.1	99.380	4988417	4983109	5326	1	5326	0.0	9636	5293
LLVJ01000111.1	NC_009656.1	99.362	806748	812056	5326	1	5326	0.0	9631	5292
LLVJ01000111.1	NC_009656.1	99.362	6358969	6353661	5326	1	5326	0.0	9631	5292
LLVJ01000112.1	NC_009656.1	98.745	139981	139743	239	258160	258398	1.09e-116	425	236
LLVJ01000112.1	NC_009656.1	100.000	2390752	2390829	78	167872	167949	3.42e-32	145	78
LLVJ01000112.1	NC_009656.1	100.000	2038208	2038284	77	167793	167869	1.23e-31	143	77
LLVJ01000112.1	NC_009656.1	100.000	2038500	2038575	76	167794	167869	4.42e-31	141	76
LLVJ01000112.1	NC_009656.1	100.000	2390592	2390667	76	168032	168107	4.42e-31	141	76
LLVJ01000112.1	NC_009656.1	98.734	2635896	2635974	79	168029	168107	4.42e-31	141	78
LLVJ01000112.1	NC_009656.1	100.000	2635899	2635974	76	167872	167947	4.42e-31	141	76
LLVJ01000112.1	NC_009656.1	100.000	5089635	5089668	34	137209	137242	9.85e-08	63.9	34
LLVJ01000112.1	NC_009656.1	100.000	3387642	3387614	29	98906	98934	5.93e-05	54.7	29
LLVJ01000112.1	NC_009656.1	100.000	6397298	6397271	28	221201	221228	2.13e-04	52.8	28
LLVJ01000114.1	NC_009656.1	99.194	4825277	4825524	248	4933	5179	1.67e-124	446	246
LLVJ01000114.1	NC_009656.1	98.739	139744	139981	238	1	238	7.82e-118	424	235
LLVJ01000115.1	NC_009656.1	98.032	2817313	2818378	1067	879	1945	0.0	1853	1046
LLVJ01000115.1	NC_009656.1	99.027	2813627	2814037	411	4391	4801	0.0	737	407
LLVJ01000116.1	NC_009656.1	98.135	2826710	2826282	429	4208	4636	0.0	749	421
LLVJ01000116.1	NC_009656.1	98.131	2828530	2828103	428	4209	4636	0.0	747	420
LLVJ01000116.1	NC_009656.1	100.000	2819327	2819293	35	1463	1497	4.89e-10	65.8	35
LLVJ01000116.1	NC_009656.1	100.000	56285	56252	34	2364	2397	1.76e-09	63.9	34
LLVJ01000116.1	NC_009656.1	100.000	2834564	2834531	34	2364	2397	1.76e-09	63.9	34
LLVJ01000116.1	NC_009656.1	100.000	2813018	2813050	33	2366	2398	6.32e-09	62.1	33
LLVJ01000116.1	NC_009656.1	100.000	2831144	2831176	33	2366	2398	6.32e-09	62.1	33
LLVJ01000116.1	NC_009656.1	100.000	2829715	2829745	31	3510	3540	8.18e-08	58.4	31
LLVJ01000117.1	NC_009656.1	99.121	5566663	5566209	455	1	455	0.0	819	451
LLVJ01000117.1	NC_009656.1	98.681	6353899	6353445	455	1	455	0.0	808	449
LLVJ01000117.1	NC_009656.1	98.673	811818	812269	452	1	452	0.0	802	446
LLVJ01000117.1	NC_009656.1	98.462	4983347	4982893	455	1	455	0.0	802	448
LLVJ01000118.1	NC_009656.1	99.387	139981	139656	326	3505	3830	1.50e-168	592	324
LLVJ01000119.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLVJ01000119.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLVJ01000119.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLVJ01000119.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLVJ01000121.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.84e-122	438	237
LLVJ01000123.1	NC_009656.1	98.086	2077963	2078171	209	192126	192334	2.10e-98	364	205
LLVJ01000123.1	NC_009656.1	100.000	2078273	2078354	82	192245	192326	1.78e-34	152	82
LLVJ01000123.1	NC_009656.1	100.000	5674245	5674215	31	1250	1280	3.98e-06	58.4	31
LLVJ01000123.1	NC_009656.1	100.000	6520030	6520059	30	59658	59687	1.43e-05	56.5	30
LLVJ01000125.1	NC_009656.1	99.314	137377	137959	583	1	583	0.0	1055	579
LLVJ01000126.1	NC_009656.1	98.457	2834563	2834240	324	1798	2121	1.07e-162	571	319
LLVJ01000126.1	NC_009656.1	98.148	56284	55961	324	1798	2121	5.00e-161	566	318
LLVJ01000126.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.42e-154	542	297
LLVJ01000126.1	NC_009656.1	98.990	55782	55486	297	1	297	5.07e-151	532	294
LLVJ01000126.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.07e-60	231	127
LLVJ01000126.1	NC_009656.1	98.980	2813587	2813490	98	2024	2121	9.84e-44	176	97
LLVJ01000126.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.59e-33	141	78
LLVJ01000126.1	NC_009656.1	100.000	56252	56283	32	263	294	1.03e-08	60.2	32
LLVJ01000126.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.03e-08	60.2	32
LLVJ01000126.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.03e-08	60.2	32
LLVJ01000126.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.03e-08	60.2	32
LLVJ01000126.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.03e-08	60.2	32
LLVJ01000126.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.72e-08	58.4	31
LLVJ01000127.1	NC_009656.1	99.336	2813311	2813011	301	1	301	6.25e-155	545	299
LLVJ01000127.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.25e-154	544	296
LLVJ01000127.1	NC_009656.1	98.993	55782	55485	298	1	298	1.35e-151	534	295
LLVJ01000127.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.44e-33	141	78
LLVJ01000127.1	NC_009656.1	100.000	56252	56283	32	263	294	9.92e-09	60.2	32
LLVJ01000127.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.92e-09	60.2	32
LLVJ01000127.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.57e-08	58.4	31
LLVJ01000128.1	NC_009656.1	99.001	2821180	2822580	1401	448	1847	0.0	2508	1387
LLVJ01000128.1	NC_009656.1	98.190	55843	56284	442	1	442	0.0	773	434
LLVJ01000128.1	NC_009656.1	98.190	2834122	2834563	442	1	442	0.0	773	434
LLVJ01000128.1	NC_009656.1	99.537	2813372	2813587	216	1	216	2.33e-109	394	215
LLVJ01000128.1	NC_009656.1	98.387	49966	50151	186	1662	1847	2.40e-89	327	183
LLVJ01000128.1	NC_009656.1	98.387	2809133	2809318	186	1662	1847	2.40e-89	327	183
LLVJ01000128.1	NC_009656.1	98.592	50407	50548	142	1842	1983	1.48e-66	252	140
LLVJ01000128.1	NC_009656.1	98.592	2809574	2809715	142	1842	1983	1.48e-66	252	140
LLVJ01000128.1	NC_009656.1	100.000	2813049	2813018	32	410	441	9.66e-09	60.2	32
LLVJ01000128.1	NC_009656.1	100.000	2829715	2829746	32	411	442	9.66e-09	60.2	32
LLVJ01000128.1	NC_009656.1	100.000	2831175	2831144	32	410	441	9.66e-09	60.2	32
LLVJ01000134.1	NC_009656.1	98.142	6416307	6408777	7534	204695	212228	0.0	13134	7394
LLVJ01000134.1	NC_009656.1	100.000	2717949	2717917	33	81296	81328	2.91e-07	62.1	33
LLVJ01000134.1	NC_009656.1	100.000	5753123	5753091	33	114405	114437	2.91e-07	62.1	33
LLVJ01000134.1	NC_009656.1	100.000	2889342	2889312	31	81298	81328	3.76e-06	58.4	31
LLVJ01000138.1	NC_009656.1	99.886	5497562	5498441	880	1	880	0.0	1620	879
LLVJ01000138.1	NC_009656.1	99.886	5512539	5511660	880	1	880	0.0	1620	879
LLVJ01000139.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLVJ01000139.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLVJ01000139.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLVJ01000139.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLVJ01000139.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLVJ01000140.1	NC_009656.1	99.168	4825404	4826244	841	1	841	0.0	1515	834
LLVJ01000140.1	NC_009656.1	98.454	2887348	2888188	841	1	841	0.0	1482	828
LLVJ01000140.1	NC_009656.1	98.335	4369875	4369035	841	1	841	0.0	1476	827
