LLMD01000045.1	NC_009656.1	100.000	3926978	3927006	29	43170	43198	3.93e-05	54.7	29
LLMD01000046.1	NC_009656.1	98.952	4562791	4563267	477	1	477	0.0	854	472
LLMD01000046.1	NC_009656.1	98.943	4825758	4825286	473	1	473	0.0	846	468
LLMD01000046.1	NC_009656.1	98.520	2887702	2887230	473	1	473	0.0	835	466
LLMD01000046.1	NC_009656.1	98.520	4369521	4369993	473	1	473	0.0	835	466
LLMD01000046.1	NC_009656.1	98.312	4925868	4925395	474	1	474	0.0	832	466
LLMD01000046.1	NC_009656.1	98.309	2429944	2430416	473	1	473	0.0	830	465
LLMD01000046.1	NC_009656.1	98.309	2538852	2538380	473	1	473	0.0	830	465
LLMD01000046.1	NC_009656.1	100.000	4728025	4728105	81	70110	70190	4.42e-34	150	81
LLMD01000046.1	NC_009656.1	100.000	4728212	4728291	80	69923	70002	1.59e-33	148	80
LLMD01000046.1	NC_009656.1	100.000	5325750	5325827	78	1231	1308	2.06e-32	145	78
LLMD01000047.1	NC_009656.1	100.000	2414717	2414748	32	146404	146435	7.47e-07	60.2	32
LLMD01000047.1	NC_009656.1	100.000	2669908	2669935	28	144032	144059	1.25e-04	52.8	28
LLMD01000048.1	NC_009656.1	98.135	3014127	2971839	42304	56726	99021	0.0	73728	41515
LLMD01000048.1	NC_009656.1	98.276	3019733	3019618	116	44477	44592	3.04e-50	204	114
LLMD01000048.1	NC_009656.1	100.000	6347719	6347752	34	25174	25207	5.39e-08	63.9	34
LLMD01000048.1	NC_009656.1	100.000	1730770	1730800	31	34591	34621	2.51e-06	58.4	31
LLMD01000049.1	NC_009656.1	100.000	879042	879006	37	24942	24978	1.12e-09	69.4	37
LLMD01000050.1	NC_009656.1	98.846	2044628	1974721	69920	440832	510745	0.0	1.246e+05	69113
LLMD01000050.1	NC_009656.1	99.024	1900404	1900200	205	407812	408016	3.68e-99	368	203
LLMD01000050.1	NC_009656.1	98.795	5326000	5325918	83	456172	456254	5.22e-33	148	82
LLMD01000050.1	NC_009656.1	100.000	2390829	2390752	78	106152	106229	6.76e-32	145	78
LLMD01000050.1	NC_009656.1	100.000	2038284	2038208	77	106232	106308	2.43e-31	143	77
LLMD01000050.1	NC_009656.1	100.000	2390589	2390513	77	447177	447253	2.43e-31	143	77
LLMD01000050.1	NC_009656.1	100.000	2038575	2038500	76	106232	106307	8.74e-31	141	76
LLMD01000050.1	NC_009656.1	100.000	2390589	2390514	76	446886	446961	8.74e-31	141	76
LLMD01000050.1	NC_009656.1	100.000	2390667	2390592	76	105994	106069	8.74e-31	141	76
LLMD01000050.1	NC_009656.1	98.734	2635974	2635896	79	105994	106072	8.74e-31	141	78
LLMD01000050.1	NC_009656.1	100.000	2635974	2635899	76	106154	106229	8.74e-31	141	76
LLMD01000050.1	NC_009656.1	100.000	5089668	5089635	34	136859	136892	1.95e-07	63.9	34
LLMD01000050.1	NC_009656.1	100.000	2002653	2002682	30	482782	482811	3.26e-05	56.5	30
LLMD01000050.1	NC_009656.1	100.000	1038095	1038123	29	440832	440860	1.17e-04	54.7	29
LLMD01000050.1	NC_009656.1	100.000	3387614	3387642	29	175167	175195	1.17e-04	54.7	29
LLMD01000050.1	NC_009656.1	100.000	3043389	3043416	28	200291	200318	4.21e-04	52.8	28
LLMD01000050.1	NC_009656.1	100.000	6397271	6397298	28	52897	52924	4.21e-04	52.8	28
LLMD01000051.1	NC_009656.1	100.000	116396	116355	42	90326	90367	1.80e-12	78.7	42
LLMD01000052.1	NC_009656.1	99.748	3162495	3175191	12698	47839	60534	0.0	23268	12666
LLMD01000052.1	NC_009656.1	100.000	1054741	1054773	33	94864	94896	1.78e-07	62.1	33
LLMD01000052.1	NC_009656.1	100.000	1730770	1730800	31	94814	94844	2.31e-06	58.4	31
LLMD01000053.1	NC_009656.1	98.765	2390671	2390591	81	12360	12439	6.04e-32	143	80
LLMD01000053.1	NC_009656.1	100.000	2390828	2390752	77	12362	12438	6.04e-32	143	77
LLMD01000054.1	NC_009656.1	99.938	96415	101270	4856	15809	20664	0.0	8951	4853
LLMD01000054.1	NC_009656.1	99.194	4825524	4825277	248	1	247	3.86e-123	446	246
LLMD01000055.1	NC_009656.1	100.000	111843	111880	38	28540	28577	2.47e-10	71.3	38
LLMD01000055.1	NC_009656.1	100.000	111880	111843	38	34966	35003	2.47e-10	71.3	38
LLMD01000056.1	NC_009656.1	99.368	139507	139981	475	1	475	0.0	861	472
LLMD01000056.1	NC_009656.1	100.000	3794381	3794409	29	82667	82695	2.15e-05	54.7	29
LLMD01000057.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLMD01000057.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.34e-07	60.2	32
LLMD01000058.1	NC_009656.1	100.000	1054741	1054776	36	82729	82764	2.56e-09	67.6	36
LLMD01000058.1	NC_009656.1	100.000	454851	454884	34	82536	82569	3.31e-08	63.9	34
LLMD01000058.1	NC_009656.1	100.000	5169524	5169553	30	18216	18245	5.54e-06	56.5	30
LLMD01000059.1	NC_009656.1	100.000	630183	630150	34	35793	35826	2.97e-08	63.9	34
LLMD01000061.1	NC_009656.1	98.456	5198827	5220765	21955	90919	112858	0.0	38636	21616
LLMD01000061.1	NC_009656.1	98.514	710312	689324	20994	90919	111903	0.0	37028	20682
LLMD01000061.1	NC_009656.1	98.333	137375	137614	240	500239	500478	2.73e-115	422	236
LLMD01000061.1	NC_009656.1	100.000	1254881	1254839	43	261329	261371	1.89e-12	80.5	43
LLMD01000061.1	NC_009656.1	100.000	1054789	1054822	34	220536	220569	1.91e-07	63.9	34
LLMD01000061.1	NC_009656.1	100.000	1054789	1054822	34	220657	220690	1.91e-07	63.9	34
LLMD01000061.1	NC_009656.1	100.000	537623	537655	33	269378	269410	6.86e-07	62.1	33
LLMD01000061.1	NC_009656.1	100.000	1593776	1593807	32	171131	171162	2.47e-06	60.2	32
LLMD01000061.1	NC_009656.1	100.000	2889313	2889344	32	171131	171162	2.47e-06	60.2	32
LLMD01000061.1	NC_009656.1	100.000	2717918	2717947	30	171131	171160	3.19e-05	56.5	30
LLMD01000061.1	NC_009656.1	100.000	5798839	5798868	30	399809	399838	3.19e-05	56.5	30
LLMD01000061.1	NC_009656.1	100.000	1699769	1699797	29	227855	227883	1.15e-04	54.7	29
LLMD01000061.1	NC_009656.1	100.000	94211	94238	28	500240	500267	4.13e-04	52.8	28
LLMD01000061.1	NC_009656.1	100.000	509810	509837	28	300221	300248	4.13e-04	52.8	28
LLMD01000061.1	NC_009656.1	100.000	5110450	5110423	28	138585	138612	4.13e-04	52.8	28
LLMD01000062.1	NC_009656.1	98.529	2813807	2814146	340	1	340	3.94e-170	601	335
LLMD01000062.1	NC_009656.1	100.000	56283	56253	31	362	392	1.07e-06	58.4	31
LLMD01000062.1	NC_009656.1	100.000	2834562	2834532	31	362	392	1.07e-06	58.4	31
LLMD01000063.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLMD01000064.1	NC_009656.1	100.000	2497689	2497716	28	11054	11081	4.08e-05	52.8	28
LLMD01000065.1	NC_009656.1	100.000	1054741	1054776	36	48380	48415	1.43e-09	67.6	36
LLMD01000067.1	NC_009656.1	100.000	5674245	5674214	32	306	337	2.08e-07	60.2	32
LLMD01000068.1	NC_009656.1	100.000	2917956	2917918	39	8837	8875	2.62e-11	73.1	39
LLMD01000068.1	NC_009656.1	100.000	454882	454850	33	28295	28327	5.68e-08	62.1	33
LLMD01000068.1	NC_009656.1	100.000	1704385	1704354	32	3904	3935	2.04e-07	60.2	32
LLMD01000069.1	NC_009656.1	100.000	207158	207193	36	19494	19529	7.99e-10	67.6	36
LLMD01000069.1	NC_009656.1	100.000	5782615	5782646	32	6414	6445	1.34e-07	60.2	32
LLMD01000069.1	NC_009656.1	100.000	4275848	4275878	31	19497	19527	4.81e-07	58.4	31
LLMD01000070.1	NC_009656.1	100.000	4825284	4825524	241	23779	24019	7.77e-124	446	241
LLMD01000070.1	NC_009656.1	98.326	137614	137376	239	1	239	4.71e-116	420	235
LLMD01000070.1	NC_009656.1	100.000	94238	94211	28	212	239	1.98e-05	52.8	28
LLMD01000071.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.67e-134	481	270
LLMD01000072.1	NC_009656.1	98.485	4150289	4150354	66	477003	477068	1.38e-23	117	65
LLMD01000072.1	NC_009656.1	100.000	6580569	6580599	31	383572	383602	8.50e-06	58.4	31
LLMD01000072.1	NC_009656.1	100.000	3725269	3725240	30	245069	245098	3.06e-05	56.5	30
LLMD01000073.1	NC_009656.1	98.040	832082	815964	16120	1	16119	0.0	28016	15804
LLMD01000074.1	NC_009656.1	98.376	2829452	2827977	1478	13958	15435	0.0	2595	1454
LLMD01000076.1	NC_009656.1	99.177	139744	139985	243	1	243	2.49e-121	436	241
LLMD01000077.1	NC_009656.1	98.803	2824955	2823703	1253	5402	6654	0.0	2231	1238
LLMD01000077.1	NC_009656.1	98.874	2812094	2810852	1243	5412	6654	0.0	2218	1229
LLMD01000077.1	NC_009656.1	98.582	2811702	2811421	282	1	282	2.61e-140	499	278
LLMD01000077.1	NC_009656.1	98.582	2824553	2824272	282	1	282	2.61e-140	499	278
LLMD01000077.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	2.31e-46	187	103
LLMD01000077.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	1.46e-08	62.1	33
LLMD01000077.1	NC_009656.1	100.000	56285	56254	32	1806	1837	5.24e-08	60.2	32
LLMD01000077.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	5.24e-08	60.2	32
LLMD01000077.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	5.24e-08	60.2	32
LLMD01000077.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.89e-07	58.4	31
LLMD01000077.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.89e-07	58.4	31
LLMD01000078.1	NC_009656.1	98.121	4369501	4368757	745	1	744	0.0	1297	731
LLMD01000078.1	NC_009656.1	98.423	4562771	4562455	317	1	317	3.25e-158	558	312
LLMD01000078.1	NC_009656.1	99.583	2521478	2521239	240	7936	8175	4.42e-122	438	239
LLMD01000080.1	NC_009656.1	100.000	2829745	2829715	31	5225	5255	1.20e-07	58.4	31
LLMD01000081.1	NC_009656.1	98.350	2521061	2520274	788	330	1117	0.0	1384	775
LLMD01000081.1	NC_009656.1	100.000	2521358	2521060	299	1	299	1.25e-156	553	299
LLMD01000082.1	NC_009656.1	99.580	139744	139981	238	1	238	4.41e-121	435	237
LLMD01000083.1	NC_009656.1	99.509	4651442	4602956	48490	108920	157408	0.0	88222	48252
LLMD01000083.1	NC_009656.1	98.532	4601669	4590434	11243	157436	168675	0.0	19839	11078
LLMD01000083.1	NC_009656.1	100.000	5306028	5305947	82	203884	203965	3.79e-34	152	82
LLMD01000083.1	NC_009656.1	98.795	2029292	2029210	83	100957	101039	4.90e-33	148	82
LLMD01000083.1	NC_009656.1	98.780	4659389	4659308	82	101129	101210	1.76e-32	147	81
LLMD01000083.1	NC_009656.1	100.000	4659359	4659312	48	184525	184572	3.01e-15	89.8	48
LLMD01000083.1	NC_009656.1	98.000	4573802	4573753	50	184528	184577	1.08e-14	87.9	49
LLMD01000083.1	NC_009656.1	100.000	2359776	2359743	34	378618	378651	1.83e-07	63.9	34
LLMD01000083.1	NC_009656.1	100.000	2370352	2370383	32	100746	100777	2.36e-06	60.2	32
LLMD01000083.1	NC_009656.1	100.000	566142	566114	29	254999	255027	1.10e-04	54.7	29
LLMD01000083.1	NC_009656.1	100.000	4590109	4590081	29	169385	169413	1.10e-04	54.7	29
LLMD01000083.1	NC_009656.1	100.000	2982178	2982205	28	472683	472710	3.95e-04	52.8	28
LLMD01000083.1	NC_009656.1	100.000	3447902	3447875	28	298258	298285	3.95e-04	52.8	28
LLMD01000083.1	NC_009656.1	100.000	3583927	3583954	28	203972	203999	3.95e-04	52.8	28
LLMD01000084.1	NC_009656.1	99.314	5566209	5571733	5542	1	5542	0.0	10008	5504
LLMD01000084.1	NC_009656.1	99.278	4982893	4988417	5542	1	5542	0.0	9997	5502
LLMD01000084.1	NC_009656.1	99.278	812269	806748	5539	4	5542	0.0	9991	5499
LLMD01000084.1	NC_009656.1	99.260	6353445	6358969	5542	1	5542	0.0	9991	5501
LLMD01000087.1	NC_009656.1	98.018	2826156	2826710	555	1	555	0.0	965	544
LLMD01000087.1	NC_009656.1	98.014	2827977	2828530	554	1	554	0.0	963	543
LLMD01000087.1	NC_009656.1	98.011	2824393	2824945	553	1	553	0.0	961	542
LLMD01000087.1	NC_009656.1	100.000	2819293	2819327	35	3266	3300	5.02e-10	65.8	35
LLMD01000087.1	NC_009656.1	100.000	56252	56285	34	2366	2399	1.81e-09	63.9	34
LLMD01000087.1	NC_009656.1	100.000	2834531	2834564	34	2366	2399	1.81e-09	63.9	34
LLMD01000087.1	NC_009656.1	100.000	2813050	2813018	33	2365	2397	6.49e-09	62.1	33
LLMD01000087.1	NC_009656.1	100.000	2831176	2831144	33	2365	2397	6.49e-09	62.1	33
LLMD01000087.1	NC_009656.1	100.000	2829745	2829715	31	1223	1253	8.40e-08	58.4	31
LLMD01000094.1	NC_009656.1	99.742	4825673	4825286	388	1	388	0.0	712	387
LLMD01000094.1	NC_009656.1	100.000	5270168	5270206	39	107907	107945	1.81e-10	73.1	39
LLMD01000096.1	NC_009656.1	98.555	2829752	2831135	1384	882	2264	0.0	2444	1364
LLMD01000096.1	NC_009656.1	99.111	2813011	2813459	450	2844	3293	0.0	808	446
LLMD01000096.1	NC_009656.1	99.101	55486	55930	445	2849	3293	0.0	800	441
LLMD01000096.1	NC_009656.1	98.664	2831137	2831585	449	2845	3293	0.0	797	443
LLMD01000096.1	NC_009656.1	100.000	56283	56252	32	2852	2883	1.61e-08	60.2	32
LLMD01000096.1	NC_009656.1	100.000	2834562	2834531	32	2852	2883	1.61e-08	60.2	32
LLMD01000096.1	NC_009656.1	100.000	2829745	2829715	31	2852	2882	5.80e-08	58.4	31
LLMD01000097.1	NC_009656.1	98.032	2818378	2817313	1067	1044	2110	0.0	1853	1046
LLMD01000098.1	NC_009656.1	98.870	2822751	2823104	354	2376	2729	0.0	632	350
LLMD01000101.1	NC_009656.1	99.001	2821180	2822580	1401	448	1847	0.0	2508	1387
LLMD01000101.1	NC_009656.1	98.824	2809574	2810253	680	1842	2521	0.0	1212	672
LLMD01000101.1	NC_009656.1	98.235	50407	51086	680	1842	2521	0.0	1190	668
LLMD01000101.1	NC_009656.1	98.190	55843	56284	442	1	442	0.0	773	434
LLMD01000101.1	NC_009656.1	98.190	2834122	2834563	442	1	442	0.0	773	434
LLMD01000101.1	NC_009656.1	99.153	2822751	2823104	354	2168	2521	0.0	638	351
LLMD01000101.1	NC_009656.1	99.537	2813372	2813587	216	1	216	2.97e-109	394	215
LLMD01000101.1	NC_009656.1	98.387	49966	50151	186	1662	1847	3.06e-89	327	183
LLMD01000101.1	NC_009656.1	98.387	2809133	2809318	186	1662	1847	3.06e-89	327	183
LLMD01000101.1	NC_009656.1	100.000	2813049	2813018	32	410	441	1.23e-08	60.2	32
LLMD01000101.1	NC_009656.1	100.000	2829715	2829746	32	411	442	1.23e-08	60.2	32
LLMD01000101.1	NC_009656.1	100.000	2831175	2831144	32	410	441	1.23e-08	60.2	32
LLMD01000105.1	NC_009656.1	100.000	5326159	5326191	33	81643	81675	3.67e-07	62.1	33
LLMD01000105.1	NC_009656.1	100.000	3583955	3583926	30	81646	81675	1.71e-05	56.5	30
LLMD01000106.1	NC_009656.1	98.457	2834240	2834563	324	1	324	1.07e-162	571	319
LLMD01000106.1	NC_009656.1	98.148	55961	56284	324	1	324	5.00e-161	566	318
LLMD01000106.1	NC_009656.1	99.331	2813013	2813311	299	1823	2121	8.42e-154	542	297
LLMD01000106.1	NC_009656.1	98.990	55486	55782	297	1825	2121	5.07e-151	532	294
LLMD01000106.1	NC_009656.1	99.219	2833853	2833980	128	329	456	2.07e-60	231	127
LLMD01000106.1	NC_009656.1	98.980	2813490	2813587	98	1	98	9.84e-44	176	97
LLMD01000106.1	NC_009656.1	98.734	2833983	2834061	79	2043	2121	3.59e-33	141	78
LLMD01000106.1	NC_009656.1	100.000	56283	56252	32	1828	1859	1.03e-08	60.2	32
LLMD01000106.1	NC_009656.1	100.000	2813049	2813018	32	292	323	1.03e-08	60.2	32
LLMD01000106.1	NC_009656.1	100.000	2829715	2829746	32	293	324	1.03e-08	60.2	32
LLMD01000106.1	NC_009656.1	100.000	2831175	2831144	32	292	323	1.03e-08	60.2	32
LLMD01000106.1	NC_009656.1	100.000	2834562	2834531	32	1828	1859	1.03e-08	60.2	32
LLMD01000106.1	NC_009656.1	100.000	2829745	2829715	31	1828	1858	3.72e-08	58.4	31
LLMD01000108.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLMD01000110.1	NC_009656.1	99.336	2813311	2813011	301	1	301	5.79e-155	545	299
LLMD01000110.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.08e-154	544	296
LLMD01000110.1	NC_009656.1	98.993	55782	55485	298	1	298	1.25e-151	534	295
LLMD01000110.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.19e-33	141	78
LLMD01000110.1	NC_009656.1	100.000	56252	56283	32	263	294	9.19e-09	60.2	32
LLMD01000110.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.19e-09	60.2	32
LLMD01000110.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.31e-08	58.4	31
LLMD01000116.1	NC_009656.1	100.000	1181161	1181194	34	247072	247105	1.01e-07	63.9	34
LLMD01000116.1	NC_009656.1	100.000	103451	103479	29	220245	220273	6.10e-05	54.7	29
LLMD01000116.1	NC_009656.1	100.000	2321525	2321497	29	231191	231219	6.10e-05	54.7	29
LLMD01000124.1	NC_009656.1	99.513	2814037	2813627	411	1	411	0.0	749	409
LLMD01000124.1	NC_009656.1	98.148	2834563	2834240	324	555	878	2.04e-161	566	318
LLMD01000124.1	NC_009656.1	98.980	2813587	2813490	98	781	878	4.01e-44	176	97
LLMD01000124.1	NC_009656.1	100.000	2813018	2813049	32	556	587	4.21e-09	60.2	32
LLMD01000124.1	NC_009656.1	100.000	2831144	2831175	32	556	587	4.21e-09	60.2	32
LLMD01000127.1	NC_009656.1	100.000	377668	377639	30	170454	170483	1.66e-05	56.5	30
LLMD01000127.1	NC_009656.1	100.000	857764	857792	29	139911	139939	5.97e-05	54.7	29
LLMD01000130.1	NC_009656.1	98.806	4825778	4826447	670	1	670	0.0	1194	662
LLMD01000130.1	NC_009656.1	98.657	2429924	2429255	670	1	670	0.0	1188	661
LLMD01000130.1	NC_009656.1	98.657	2538872	2539541	670	1	670	0.0	1188	661
LLMD01000130.1	NC_009656.1	98.507	2887722	2888391	670	1	670	0.0	1182	660
LLMD01000130.1	NC_009656.1	98.507	4369501	4368832	670	1	670	0.0	1182	660
LLMD01000130.1	NC_009656.1	98.510	4925888	4926558	671	1	670	0.0	1182	661
LLMD01000130.1	NC_009656.1	99.369	4562771	4562455	317	1	317	2.56e-164	575	315
LLMD01000131.1	NC_009656.1	98.822	2848172	2847579	594	9	602	0.0	1059	587
LLMD01000131.1	NC_009656.1	98.007	6408775	6408174	602	1	602	0.0	1046	590
LLMD01000132.1	NC_009656.1	100.000	1593776	1593808	33	232	264	7.50e-10	62.1	33
LLMD01000132.1	NC_009656.1	100.000	2889313	2889345	33	232	264	7.50e-10	62.1	33
LLMD01000132.1	NC_009656.1	100.000	2717918	2717947	30	232	261	3.49e-08	56.5	30
LLMD01000133.1	NC_009656.1	99.799	4826016	4825520	497	1	497	0.0	913	496
LLMD01000133.1	NC_009656.1	99.598	4562533	4563029	497	1	497	0.0	907	495
LLMD01000133.1	NC_009656.1	98.994	2887960	2887464	497	1	497	0.0	891	492
LLMD01000133.1	NC_009656.1	98.994	4369263	4369759	497	1	497	0.0	891	492
LLMD01000133.1	NC_009656.1	98.994	4926126	4925630	497	1	497	0.0	891	492
LLMD01000133.1	NC_009656.1	98.793	2429686	2430182	497	1	497	0.0	885	491
LLMD01000133.1	NC_009656.1	98.793	2539110	2538614	497	1	497	0.0	885	491
LLMD01000135.1	NC_009656.1	99.441	2521120	2521477	358	1	358	0.0	651	356
LLMD01000137.1	NC_009656.1	100.000	4825758	4825286	473	1	473	0.0	874	473
LLMD01000137.1	NC_009656.1	98.520	4562791	4563263	473	1	473	0.0	835	466
