JTTC01000044.1	NC_009656.1	100.000	1593807	1593776	32	43	74	6.96e-07	60.2	32
JTTC01000044.1	NC_009656.1	100.000	2889344	2889313	32	43	74	6.96e-07	60.2	32
JTTC01000044.1	NC_009656.1	100.000	2717947	2717918	30	45	74	9.00e-06	56.5	30
JTTC01000044.1	NC_009656.1	100.000	5110423	5110450	28	32593	32620	1.16e-04	52.8	28
JTTC01000045.1	NC_009656.1	99.300	5220942	5204663	16291	107232	123514	0.0	29434	16177
JTTC01000045.1	NC_009656.1	99.366	689324	704476	15153	108362	123514	0.0	27451	15057
JTTC01000045.1	NC_009656.1	100.000	5306028	5305947	82	34621	34702	9.76e-35	152	82
JTTC01000045.1	NC_009656.1	100.000	4659359	4659312	48	15261	15308	7.76e-16	89.8	48
JTTC01000045.1	NC_009656.1	98.000	4573802	4573753	50	15264	15313	2.79e-15	87.9	49
JTTC01000045.1	NC_009656.1	100.000	566142	566114	29	85736	85764	2.83e-05	54.7	29
JTTC01000045.1	NC_009656.1	100.000	4590109	4590081	29	121	149	2.83e-05	54.7	29
JTTC01000045.1	NC_009656.1	100.000	3583927	3583954	28	34709	34736	1.02e-04	52.8	28
JTTC01000047.1	NC_009656.1	98.137	2971839	3014127	42304	42646	84941	0.0	73734	41516
JTTC01000047.1	NC_009656.1	98.276	3019618	3019733	116	97076	97191	2.09e-50	204	114
JTTC01000048.1	NC_009656.1	100.000	2359776	2359743	34	115185	115218	6.51e-08	63.9	34
JTTC01000048.1	NC_009656.1	100.000	3447902	3447875	28	34848	34875	1.41e-04	52.8	28
JTTC01000051.1	NC_009656.1	98.592	5412909	5412979	71	75738	75808	4.05e-27	126	70
JTTC01000051.1	NC_009656.1	100.000	4760165	4760196	32	5708	5739	4.16e-07	60.2	32
JTTC01000052.1	NC_009656.1	98.144	4835927	4827739	8190	17097	25284	0.0	14279	8038
JTTC01000053.1	NC_009656.1	100.000	5270168	5270206	39	107537	107575	1.80e-10	73.1	39
JTTC01000054.1	NC_009656.1	100.000	1054822	1054789	34	40059	40092	3.40e-08	63.9	34
JTTC01000054.1	NC_009656.1	100.000	1054822	1054789	34	39938	39971	3.40e-08	63.9	34
JTTC01000054.1	NC_009656.1	100.000	1699797	1699769	29	32745	32773	2.05e-05	54.7	29
JTTC01000055.1	NC_009656.1	100.000	1181161	1181194	34	38824	38857	2.19e-08	63.9	34
JTTC01000055.1	NC_009656.1	100.000	103451	103479	29	11997	12025	1.32e-05	54.7	29
JTTC01000055.1	NC_009656.1	100.000	2321525	2321497	29	22943	22971	1.32e-05	54.7	29
JTTC01000056.1	NC_009656.1	100.000	6347719	6347752	34	24955	24988	1.65e-08	63.9	34
JTTC01000056.1	NC_009656.1	100.000	1730770	1730800	31	34372	34402	7.67e-07	58.4	31
JTTC01000057.1	NC_009656.1	98.032	2817313	2818378	1067	779	1845	0.0	1853	1046
JTTC01000057.1	NC_009656.1	98.174	2813627	2814062	438	4291	4728	0.0	763	430
JTTC01000057.1	NC_009656.1	98.780	2813011	2813092	82	6206	6287	2.30e-34	147	81
JTTC01000057.1	NC_009656.1	98.718	2831141	2831218	78	6210	6287	3.85e-32	139	77
JTTC01000057.1	NC_009656.1	100.000	56283	56252	32	6213	6244	3.09e-08	60.2	32
JTTC01000057.1	NC_009656.1	100.000	2834562	2834531	32	6213	6244	3.09e-08	60.2	32
JTTC01000057.1	NC_009656.1	100.000	2829745	2829715	31	6213	6243	1.11e-07	58.4	31
JTTC01000058.1	NC_009656.1	98.005	816503	815702	802	44926	45727	0.0	1393	786
JTTC01000006.1	NC_009656.1	98.454	4858307	4852167	6146	212480	218625	0.0	10818	6051
JTTC01000006.1	NC_009656.1	100.000	111842	116192	4351	78247	82597	0.0	8035	4351
JTTC01000006.1	NC_009656.1	100.000	5508623	5509772	1150	83630	84779	0.0	2124	1150
JTTC01000006.1	NC_009656.1	99.711	5512697	5511660	1039	82591	83629	0.0	1901	1036
JTTC01000006.1	NC_009656.1	99.774	5497562	5498446	885	82750	83633	0.0	1622	883
JTTC01000006.1	NC_009656.1	99.688	3860755	3861394	640	87131	87770	0.0	1171	638
JTTC01000006.1	NC_009656.1	100.000	116188	116354	167	89122	89288	9.69e-82	309	167
JTTC01000006.1	NC_009656.1	100.000	1203654	1203622	33	197833	197865	3.00e-07	62.1	33
JTTC01000061.1	NC_009656.1	98.008	815702	831863	16163	1	16162	0.0	28062	15841
JTTC01000064.1	NC_009656.1	100.000	3927006	3926978	29	37025	37053	2.24e-05	54.7	29
JTTC01000065.1	NC_009656.1	100.000	6397271	6397298	28	52678	52705	5.77e-05	52.8	28
JTTC01000007.1	NC_009656.1	100.000	377668	377639	30	170225	170254	1.29e-05	56.5	30
JTTC01000007.1	NC_009656.1	100.000	857764	857792	29	139682	139710	4.63e-05	54.7	29
JTTC01000074.1	NC_009656.1	98.846	2814146	2813627	520	31881	32400	0.0	928	514
JTTC01000074.1	NC_009656.1	98.095	56284	56180	105	32544	32648	9.15e-45	183	103
JTTC01000074.1	NC_009656.1	98.095	2834563	2834459	105	32544	32648	9.15e-45	183	103
JTTC01000074.1	NC_009656.1	100.000	2813018	2813049	32	32545	32576	1.61e-07	60.2	32
JTTC01000074.1	NC_009656.1	100.000	2831144	2831175	32	32545	32576	1.61e-07	60.2	32
JTTC01000074.1	NC_009656.1	100.000	56253	56283	31	31829	31859	5.78e-07	58.4	31
JTTC01000074.1	NC_009656.1	100.000	2834532	2834562	31	31829	31859	5.78e-07	58.4	31
JTTC01000075.1	NC_009656.1	98.723	2823703	2824955	1253	3793	5045	0.0	2226	1237
JTTC01000075.1	NC_009656.1	98.793	2810852	2812094	1243	3793	5035	0.0	2213	1228
JTTC01000075.1	NC_009656.1	99.038	2826699	2826802	104	5875	5978	2.21e-46	187	103
JTTC01000075.1	NC_009656.1	100.000	2834533	2834565	33	7043	7075	1.40e-08	62.1	33
JTTC01000075.1	NC_009656.1	100.000	56254	56285	32	8610	8641	5.03e-08	60.2	32
JTTC01000075.1	NC_009656.1	100.000	2834562	2834531	32	6849	6880	5.03e-08	60.2	32
JTTC01000075.1	NC_009656.1	100.000	2834533	2834564	32	8610	8641	5.03e-08	60.2	32
JTTC01000075.1	NC_009656.1	100.000	2829745	2829715	31	6849	6879	1.81e-07	58.4	31
JTTC01000075.1	NC_009656.1	100.000	2829745	2829715	31	5984	6014	1.81e-07	58.4	31
JTTC01000076.1	NC_009656.1	98.555	2829752	2831135	1384	790	2172	0.0	2444	1364
JTTC01000076.1	NC_009656.1	98.701	2813011	2813240	231	2752	2982	1.26e-113	409	228
JTTC01000076.1	NC_009656.1	98.696	2831137	2831366	230	2753	2982	1.26e-113	409	227
JTTC01000076.1	NC_009656.1	99.115	55486	55711	226	2757	2982	4.52e-113	407	224
JTTC01000076.1	NC_009656.1	100.000	56283	56252	32	2760	2791	1.46e-08	60.2	32
JTTC01000076.1	NC_009656.1	100.000	2834562	2834531	32	2760	2791	1.46e-08	60.2	32
JTTC01000076.1	NC_009656.1	100.000	2829745	2829715	31	2760	2790	5.24e-08	58.4	31
JTTC01000077.1	NC_009656.1	100.000	2829745	2829715	31	3426	3456	8.46e-08	58.4	31
JTTC01000078.1	NC_009656.1	98.268	2549873	2539655	10221	116831	127049	0.0	17891	10044
JTTC01000078.1	NC_009656.1	98.333	2888466	2888407	60	127734	127793	7.98e-21	106	59
JTTC01000078.1	NC_009656.1	98.305	4368758	4368816	59	127735	127793	2.87e-20	104	58
JTTC01000078.1	NC_009656.1	98.305	4826521	4826463	59	127735	127793	2.87e-20	104	58
JTTC01000078.1	NC_009656.1	98.305	4926632	4926574	59	127735	127793	2.87e-20	104	58
JTTC01000079.1	NC_009656.1	99.012	139981	139577	405	3404	3808	0.0	726	401
JTTC01000008.1	NC_009656.1	100.000	1054741	1054776	36	108569	108604	3.21e-09	67.6	36
JTTC01000008.1	NC_009656.1	100.000	454851	454884	34	108376	108409	4.15e-08	63.9	34
JTTC01000008.1	NC_009656.1	100.000	1593808	1593776	33	108807	108839	1.49e-07	62.1	33
JTTC01000008.1	NC_009656.1	100.000	2889345	2889313	33	108807	108839	1.49e-07	62.1	33
JTTC01000008.1	NC_009656.1	100.000	2717947	2717918	30	108810	108839	6.94e-06	56.5	30
JTTC01000008.1	NC_009656.1	100.000	5169524	5169553	30	1601	1630	6.94e-06	56.5	30
JTTC01000086.1	NC_009656.1	98.411	2828196	2829452	1259	1	1259	0.0	2213	1239
JTTC01000089.1	NC_009656.1	99.219	2833853	2833980	128	110	237	1.64e-60	231	127
JTTC01000089.1	NC_009656.1	99.048	56180	56284	105	1	105	1.00e-47	189	104
JTTC01000089.1	NC_009656.1	99.048	2834459	2834563	105	1	105	1.00e-47	189	104
JTTC01000089.1	NC_009656.1	98.750	2813013	2813092	80	1604	1683	7.89e-34	143	79
JTTC01000089.1	NC_009656.1	100.000	56283	56252	32	1609	1640	8.18e-09	60.2	32
JTTC01000089.1	NC_009656.1	100.000	2813049	2813018	32	73	104	8.18e-09	60.2	32
JTTC01000089.1	NC_009656.1	100.000	2829715	2829746	32	74	105	8.18e-09	60.2	32
JTTC01000089.1	NC_009656.1	100.000	2831175	2831144	32	73	104	8.18e-09	60.2	32
JTTC01000089.1	NC_009656.1	100.000	2834562	2834531	32	1609	1640	8.18e-09	60.2	32
JTTC01000089.1	NC_009656.1	100.000	2829745	2829715	31	1609	1639	2.94e-08	58.4	31
JTTC01000091.1	NC_009656.1	100.000	5674245	5674214	32	1250	1281	2.12e-07	60.2	32
JTTC01000094.1	NC_009656.1	100.000	207193	207158	36	26035	26070	1.34e-09	67.6	36
JTTC01000094.1	NC_009656.1	100.000	5782646	5782615	32	39119	39150	2.24e-07	60.2	32
JTTC01000094.1	NC_009656.1	100.000	4275878	4275848	31	26037	26067	8.06e-07	58.4	31
JTTC01000095.1	NC_009656.1	99.167	2823110	2822751	360	1	360	0.0	649	357
JTTC01000096.1	NC_009656.1	99.001	2822580	2821180	1401	188	1587	0.0	2508	1387
JTTC01000096.1	NC_009656.1	98.964	50599	50407	193	1	193	6.05e-95	346	191
JTTC01000096.1	NC_009656.1	98.964	2809766	2809574	193	1	193	6.05e-95	346	191
JTTC01000096.1	NC_009656.1	98.387	50151	49966	186	188	373	2.19e-89	327	183
JTTC01000096.1	NC_009656.1	98.387	2809318	2809133	186	188	373	2.19e-89	327	183
JTTC01000096.1	NC_009656.1	100.000	2813018	2813049	32	1594	1625	8.83e-09	60.2	32
JTTC01000096.1	NC_009656.1	100.000	2829746	2829715	32	1593	1624	8.83e-09	60.2	32
JTTC01000096.1	NC_009656.1	100.000	2831144	2831175	32	1594	1625	8.83e-09	60.2	32
JTTC01000097.1	NC_009656.1	100.000	2819293	2819327	35	664	698	2.03e-10	65.8	35
JTTC01000099.1	NC_009656.1	98.204	2824945	2824612	334	2131	2464	1.61e-166	584	328
JTTC01000099.1	NC_009656.1	100.000	4368816	4368757	60	1	60	3.27e-24	111	60
JTTC01000099.1	NC_009656.1	98.413	2888407	2888468	63	1	63	1.18e-23	110	62
JTTC01000099.1	NC_009656.1	100.000	4826463	4826521	59	1	59	1.18e-23	110	59
JTTC01000099.1	NC_009656.1	100.000	4926574	4926632	59	1	59	1.18e-23	110	59
JTTC01000099.1	NC_009656.1	98.333	2539557	2539616	60	1	60	1.52e-22	106	59
JTTC01000099.1	NC_009656.1	98.305	2429239	2429181	59	1	59	5.48e-22	104	58
JTTC01000099.1	NC_009656.1	100.000	56285	56252	34	285	318	9.30e-10	63.9	34
JTTC01000099.1	NC_009656.1	100.000	2834564	2834531	34	285	318	9.30e-10	63.9	34
JTTC01000099.1	NC_009656.1	100.000	2813018	2813050	33	287	319	3.34e-09	62.1	33
JTTC01000099.1	NC_009656.1	100.000	2831144	2831176	33	287	319	3.34e-09	62.1	33
JTTC01000099.1	NC_009656.1	100.000	2829715	2829745	31	1431	1461	4.33e-08	58.4	31
