JTXY01000025.1	NC_009656.1	99.314	5566209	5571733	5543	1	5543	0.0	10009	5505
JTXY01000025.1	NC_009656.1	99.278	4982893	4988417	5543	1	5543	0.0	9998	5503
JTXY01000025.1	NC_009656.1	99.278	812269	806748	5540	4	5543	0.0	9993	5500
JTXY01000025.1	NC_009656.1	99.260	6353445	6358969	5543	1	5543	0.0	9993	5502
JTXY01000026.1	NC_009656.1	98.561	2521339	2521477	139	1	139	6.12e-63	246	137
JTXY01000026.1	NC_009656.1	100.000	21361	21334	28	146156	146183	1.43e-04	52.8	28
JTXY01000028.1	NC_009656.1	100.000	454851	454884	34	82385	82418	3.14e-08	63.9	34
JTXY01000028.1	NC_009656.1	100.000	5169524	5169553	30	18065	18094	5.26e-06	56.5	30
JTXY01000029.1	NC_009656.1	98.140	2971839	3014127	42304	41365	83660	0.0	73739	41517
JTXY01000029.1	NC_009656.1	100.000	2779824	2779792	33	95695	95727	1.31e-07	62.1	33
JTXY01000003.1	NC_009656.1	100.000	4659312	4659359	48	17152	17199	2.03e-16	89.8	48
JTXY01000003.1	NC_009656.1	98.000	4573753	4573802	50	17147	17196	7.31e-16	87.9	49
JTXY01000003.1	NC_009656.1	100.000	4589967	4589995	29	32311	32339	7.42e-06	54.7	29
JTXY01000003.1	NC_009656.1	100.000	4590081	4590109	29	32311	32339	7.42e-06	54.7	29
JTXY01000030.1	NC_009656.1	98.425	2430416	2430163	254	155366	155619	1.40e-123	448	250
JTXY01000030.1	NC_009656.1	98.425	2538380	2538633	254	155366	155619	1.40e-123	448	250
JTXY01000030.1	NC_009656.1	98.425	2887230	2887483	254	155366	155619	1.40e-123	448	250
JTXY01000030.1	NC_009656.1	98.425	4369993	4369740	254	155366	155619	1.40e-123	448	250
JTXY01000030.1	NC_009656.1	98.425	4825286	4825539	254	155366	155619	1.40e-123	448	250
JTXY01000030.1	NC_009656.1	98.039	4925395	4925649	255	155365	155619	1.81e-122	444	250
JTXY01000030.1	NC_009656.1	100.000	4728291	4728212	80	85816	85895	1.59e-33	148	80
JTXY01000030.1	NC_009656.1	100.000	5325827	5325750	78	154531	154608	2.06e-32	145	78
JTXY01000031.1	NC_009656.1	100.000	207158	207193	36	19275	19310	7.87e-10	67.6	36
JTXY01000031.1	NC_009656.1	100.000	5782615	5782646	32	6195	6226	1.32e-07	60.2	32
JTXY01000031.1	NC_009656.1	100.000	4275848	4275878	31	19278	19308	4.73e-07	58.4	31
JTXY01000032.1	NC_009656.1	98.057	5103126	5104309	1184	5252	6435	0.0	2060	1161
JTXY01000032.1	NC_009656.1	100.000	5221098	5221132	35	6401	6435	1.81e-08	65.8	35
JTXY01000032.1	NC_009656.1	100.000	3927006	3926978	29	127956	127984	3.92e-05	54.7	29
JTXY01000033.1	NC_009656.1	98.795	2029210	2029292	83	35310	35392	1.14e-33	148	82
JTXY01000033.1	NC_009656.1	98.780	4659308	4659389	82	35139	35220	4.11e-33	147	81
JTXY01000033.1	NC_009656.1	100.000	2370383	2370352	32	35572	35603	5.50e-07	60.2	32
JTXY01000034.1	NC_009656.1	100.000	2390752	2390829	78	280433	280510	4.38e-32	145	78
JTXY01000034.1	NC_009656.1	100.000	2038208	2038284	77	280354	280430	1.58e-31	143	77
JTXY01000034.1	NC_009656.1	100.000	2038500	2038575	76	280355	280430	5.67e-31	141	76
JTXY01000034.1	NC_009656.1	100.000	2390592	2390667	76	280593	280668	5.67e-31	141	76
JTXY01000034.1	NC_009656.1	98.734	2635896	2635974	79	280590	280668	5.67e-31	141	78
JTXY01000034.1	NC_009656.1	100.000	2635899	2635974	76	280433	280508	5.67e-31	141	76
JTXY01000034.1	NC_009656.1	100.000	5089635	5089668	34	249770	249803	1.26e-07	63.9	34
JTXY01000034.1	NC_009656.1	100.000	3387642	3387614	29	211467	211495	7.60e-05	54.7	29
JTXY01000035.1	NC_009656.1	100.000	2497689	2497716	28	10659	10686	4.03e-05	52.8	28
JTXY01000037.1	NC_009656.1	100.000	377668	377639	30	170228	170257	1.89e-05	56.5	30
JTXY01000037.1	NC_009656.1	100.000	857764	857792	29	139685	139713	6.81e-05	54.7	29
JTXY01000004.1	NC_009656.1	100.000	5326159	5326191	33	81424	81456	4.95e-07	62.1	33
JTXY01000004.1	NC_009656.1	100.000	3583955	3583926	30	81427	81456	2.30e-05	56.5	30
JTXY01000041.1	NC_009656.1	100.000	2917918	2917956	39	32342	32380	4.08e-11	73.1	39
JTXY01000041.1	NC_009656.1	100.000	454850	454882	33	12890	12922	8.84e-08	62.1	33
JTXY01000041.1	NC_009656.1	100.000	1704354	1704385	32	37282	37313	3.18e-07	60.2	32
JTXY01000042.1	NC_009656.1	100.000	111843	111880	38	28321	28358	2.46e-10	71.3	38
JTXY01000042.1	NC_009656.1	100.000	111880	111843	38	34747	34784	2.46e-10	71.3	38
JTXY01000044.1	NC_009656.1	98.044	831863	816326	15539	1	15538	0.0	27010	15235
JTXY01000046.1	NC_009656.1	99.725	2810852	2811579	728	3793	4520	0.0	1334	726
JTXY01000046.1	NC_009656.1	99.725	2823703	2824430	728	3793	4520	0.0	1334	726
JTXY01000046.1	NC_009656.1	98.802	2826027	2826193	167	4354	4520	4.31e-80	298	165
JTXY01000046.1	NC_009656.1	98.204	2827848	2828014	167	4354	4520	2.01e-78	292	164
JTXY01000047.1	NC_009656.1	100.000	5270168	5270206	39	9996	10034	3.33e-11	73.1	39
JTXY01000048.1	NC_009656.1	100.000	56283	56253	31	143	173	5.67e-07	58.4	31
JTXY01000048.1	NC_009656.1	100.000	2834562	2834532	31	143	173	5.67e-07	58.4	31
JTXY01000049.1	NC_009656.1	98.592	5412979	5412909	71	8529	8599	4.20e-27	126	70
JTXY01000049.1	NC_009656.1	100.000	4760196	4760165	32	78598	78629	4.32e-07	60.2	32
JTXY01000005.1	NC_009656.1	98.561	2077963	2078101	139	191082	191220	6.74e-63	246	137
JTXY01000005.1	NC_009656.1	100.000	5674245	5674215	31	87	117	3.39e-06	58.4	31
JTXY01000005.1	NC_009656.1	100.000	6520030	6520059	30	58614	58643	1.22e-05	56.5	30
JTXY01000050.1	NC_009656.1	100.000	5674245	5674214	32	87	118	2.06e-07	60.2	32
JTXY01000052.1	NC_009656.1	98.369	815339	816503	1165	1	1165	0.0	2047	1146
JTXY01000052.1	NC_009656.1	100.000	1054741	1054776	36	48752	48787	1.59e-09	67.6	36
JTXY01000053.1	NC_009656.1	100.000	6238603	6232487	6117	21	6137	0.0	11297	6117
JTXY01000053.1	NC_009656.1	100.000	6231152	6231111	42	6136	6177	1.12e-13	78.7	42
JTXY01000058.1	NC_009656.1	98.789	4602956	4624750	21797	11076	32864	0.0	38780	21533
JTXY01000058.1	NC_009656.1	99.388	4590890	4601669	10786	265	11048	0.0	19546	10720
JTXY01000059.1	NC_009656.1	98.127	2520967	2520274	694	1	694	0.0	1210	681
JTXY01000006.1	NC_009656.1	99.663	5511660	5512548	889	127752	128638	0.0	1624	886
JTXY01000006.1	NC_009656.1	99.774	5498444	5497562	884	127748	128631	0.0	1620	882
JTXY01000060.1	NC_009656.1	100.000	1900404	1900323	82	63619	63700	5.04e-35	152	82
JTXY01000061.1	NC_009656.1	100.000	4926574	4926634	61	1	61	6.73e-24	113	61
JTXY01000061.1	NC_009656.1	100.000	4826463	4826522	60	1	60	2.42e-23	111	60
JTXY01000061.1	NC_009656.1	100.000	2888407	2888465	59	1	59	8.70e-23	110	59
JTXY01000061.1	NC_009656.1	100.000	4368816	4368758	59	1	59	8.70e-23	110	59
JTXY01000061.1	NC_009656.1	98.305	2429239	2429181	59	1	59	4.05e-21	104	58
JTXY01000061.1	NC_009656.1	98.305	2539557	2539615	59	1	59	4.05e-21	104	58
JTXY01000067.1	NC_009656.1	98.411	2828196	2829452	1259	1	1259	0.0	2213	1239
JTXY01000072.1	NC_009656.1	100.000	6347752	6347719	34	19209	19242	1.68e-08	63.9	34
JTXY01000072.1	NC_009656.1	100.000	1730800	1730770	31	9795	9825	7.83e-07	58.4	31
JTXY01000076.1	NC_009656.1	100.000	1181161	1181194	34	38865	38898	1.60e-08	63.9	34
JTXY01000076.1	NC_009656.1	100.000	103451	103479	29	12038	12066	9.63e-06	54.7	29
JTXY01000076.1	NC_009656.1	100.000	2321525	2321497	29	22984	23012	9.63e-06	54.7	29
JTXY01000077.1	NC_009656.1	98.204	2824945	2824612	334	3991	4324	2.83e-166	584	328
JTXY01000077.1	NC_009656.1	100.000	2819327	2819293	35	1244	1278	4.56e-10	65.8	35
JTXY01000077.1	NC_009656.1	100.000	56285	56252	34	2145	2178	1.64e-09	63.9	34
JTXY01000077.1	NC_009656.1	100.000	2834564	2834531	34	2145	2178	1.64e-09	63.9	34
JTXY01000077.1	NC_009656.1	100.000	2813018	2813050	33	2147	2179	5.89e-09	62.1	33
JTXY01000077.1	NC_009656.1	100.000	2831144	2831176	33	2147	2179	5.89e-09	62.1	33
JTXY01000077.1	NC_009656.1	100.000	2829715	2829745	31	3291	3321	7.62e-08	58.4	31
JTXY01000078.1	NC_009656.1	100.000	2834565	2834533	33	3153	3185	4.51e-09	62.1	33
JTXY01000078.1	NC_009656.1	100.000	56285	56254	32	1587	1618	1.62e-08	60.2	32
JTXY01000078.1	NC_009656.1	100.000	2834564	2834533	32	1587	1618	1.62e-08	60.2	32
JTXY01000008.1	NC_009656.1	100.000	2717917	2717949	33	130887	130919	2.90e-07	62.1	33
JTXY01000008.1	NC_009656.1	100.000	5753091	5753123	33	97778	97810	2.90e-07	62.1	33
JTXY01000008.1	NC_009656.1	100.000	2889312	2889342	31	130887	130917	3.75e-06	58.4	31
JTXY01000080.1	NC_009656.1	98.356	1086001	1086365	365	1051	1415	0.0	641	359
JTXY01000080.1	NC_009656.1	98.356	3425046	3425410	365	1051	1415	0.0	641	359
JTXY01000082.1	NC_009656.1	100.000	2829715	2829745	31	1176	1206	1.22e-07	58.4	31
JTXY01000083.1	NC_009656.1	98.097	2810271	2809589	683	1	683	0.0	1190	670
JTXY01000083.1	NC_009656.1	99.194	2823122	2822751	372	1	372	0.0	671	369
JTXY01000084.1	NC_009656.1	98.701	2847403	2848172	770	1	770	0.0	1367	760
JTXY01000084.1	NC_009656.1	98.072	6407998	6408775	778	1	778	0.0	1354	763
JTXY01000085.1	NC_009656.1	99.286	2521478	2521339	140	7212	7351	1.54e-66	254	139
JTXY01000086.1	NC_009656.1	98.032	2818378	2817313	1067	2638	3704	0.0	1853	1046
JTXY01000086.1	NC_009656.1	98.958	2813818	2813627	192	1	192	5.56e-94	344	190
JTXY01000088.1	NC_009656.1	98.826	55486	56081	596	1606	2201	0.0	1062	589
JTXY01000088.1	NC_009656.1	99.478	2813013	2813587	575	1604	2178	0.0	1046	572
JTXY01000088.1	NC_009656.1	98.677	2833983	2834360	378	1824	2201	0.0	671	373
JTXY01000088.1	NC_009656.1	99.219	2833853	2833980	128	110	237	2.15e-60	231	127
JTXY01000088.1	NC_009656.1	99.048	56180	56284	105	1	105	1.31e-47	189	104
JTXY01000088.1	NC_009656.1	99.048	2834459	2834563	105	1	105	1.31e-47	189	104
JTXY01000088.1	NC_009656.1	100.000	56283	56252	32	1609	1640	1.07e-08	60.2	32
JTXY01000088.1	NC_009656.1	100.000	2813049	2813018	32	73	104	1.07e-08	60.2	32
JTXY01000088.1	NC_009656.1	100.000	2829715	2829746	32	74	105	1.07e-08	60.2	32
JTXY01000088.1	NC_009656.1	100.000	2831175	2831144	32	73	104	1.07e-08	60.2	32
JTXY01000088.1	NC_009656.1	100.000	2834562	2834531	32	1609	1640	1.07e-08	60.2	32
JTXY01000088.1	NC_009656.1	100.000	2829745	2829715	31	1609	1639	3.86e-08	58.4	31
JTXY01000090.1	NC_009656.1	99.001	2821180	2822580	1401	229	1628	0.0	2508	1387
JTXY01000090.1	NC_009656.1	98.387	49966	50151	186	1443	1628	2.00e-89	327	183
JTXY01000090.1	NC_009656.1	98.387	2809133	2809318	186	1443	1628	2.00e-89	327	183
JTXY01000090.1	NC_009656.1	100.000	2813049	2813018	32	191	222	8.05e-09	60.2	32
JTXY01000090.1	NC_009656.1	100.000	2829715	2829746	32	192	223	8.05e-09	60.2	32
JTXY01000090.1	NC_009656.1	100.000	2831175	2831144	32	191	222	8.05e-09	60.2	32
JTXY01000094.1	NC_009656.1	98.601	1900342	1900200	143	1	143	1.41e-66	254	141
JTXY01000095.1	NC_009656.1	99.038	2826699	2826802	104	1198	1301	4.79e-47	187	103
JTXY01000095.1	NC_009656.1	100.000	2813015	2813080	66	2169	2234	1.37e-27	122	66
JTXY01000095.1	NC_009656.1	100.000	2834562	2834531	32	2172	2203	1.09e-08	60.2	32
JTXY01000095.1	NC_009656.1	100.000	2829745	2829715	31	2172	2202	3.92e-08	58.4	31
JTXY01000095.1	NC_009656.1	100.000	2829745	2829715	31	1307	1337	3.92e-08	58.4	31
JTXY01000098.1	NC_009656.1	98.555	2829752	2831135	1384	790	2172	0.0	2444	1364
JTXY01000098.1	NC_009656.1	100.000	49967	50009	43	2338	2380	8.92e-15	80.5	43
JTXY01000098.1	NC_009656.1	100.000	2809134	2809176	43	2338	2380	8.92e-15	80.5	43
