LLSI01000006.1	NC_009656.1	98.423	2811464	2811780	317	1	317	1.18e-159	558	312
LLSI01000006.1	NC_009656.1	98.423	2824315	2824631	317	1	317	1.18e-159	558	312
LLSI01000006.1	NC_009656.1	98.423	2826078	2826394	317	1	317	1.18e-159	558	312
LLSI01000006.1	NC_009656.1	98.423	2827899	2828215	317	1	317	1.18e-159	558	312
LLSI01000007.1	NC_009656.1	98.333	1262063	1262302	240	1	240	1.56e-118	422	236
LLSI01000012.1	NC_009656.1	98.069	5566447	5566189	259	1	259	1.66e-127	451	254
LLSI01000013.1	NC_009656.1	99.441	2521120	2521477	358	1	358	0.0	651	356
LLSI01000013.1	NC_009656.1	100.000	4562455	4562489	35	239312	239346	2.54e-08	65.8	35
LLSI01000013.1	NC_009656.1	100.000	2414377	2414407	31	34355	34385	4.24e-06	58.4	31
LLSI01000013.1	NC_009656.1	100.000	21361	21334	28	211534	211561	1.97e-04	52.8	28
LLSI01000018.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLSI01000023.1	NC_009656.1	98.333	137615	137376	240	1	240	1.20e-118	422	236
LLSI01000023.1	NC_009656.1	100.000	94238	94211	28	213	240	1.81e-07	52.8	28
LLSI01000024.1	NC_009656.1	98.086	2077963	2078171	209	191398	191606	2.09e-98	364	205
LLSI01000024.1	NC_009656.1	100.000	2078273	2078354	82	191517	191598	1.77e-34	152	82
LLSI01000024.1	NC_009656.1	100.000	5674245	5674215	31	306	336	3.97e-06	58.4	31
LLSI01000024.1	NC_009656.1	100.000	6520030	6520059	30	58934	58963	1.43e-05	56.5	30
LLSI01000027.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLSI01000029.1	NC_009656.1	100.000	2717949	2717917	33	81107	81139	2.91e-07	62.1	33
LLSI01000029.1	NC_009656.1	100.000	5753123	5753091	33	114216	114248	2.91e-07	62.1	33
LLSI01000029.1	NC_009656.1	100.000	2889342	2889312	31	81109	81139	3.76e-06	58.4	31
LLSI01000030.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.14e-121	440	238
LLSI01000031.1	NC_009656.1	100.000	377668	377639	30	76618	76647	1.29e-05	56.5	30
LLSI01000031.1	NC_009656.1	100.000	857764	857792	29	46075	46103	4.66e-05	54.7	29
LLSI01000032.1	NC_009656.1	98.057	5103126	5104309	1184	5321	6504	0.0	2060	1161
LLSI01000032.1	NC_009656.1	100.000	5221098	5221132	35	6470	6504	1.81e-08	65.8	35
LLSI01000032.1	NC_009656.1	100.000	3927006	3926978	29	128031	128059	3.93e-05	54.7	29
LLSI01000033.1	NC_009656.1	99.509	4651442	4602956	48490	109083	157571	0.0	88222	48252
LLSI01000033.1	NC_009656.1	98.532	4601669	4590434	11243	157599	168838	0.0	19839	11078
LLSI01000033.1	NC_009656.1	98.795	2029292	2029210	83	101120	101202	1.73e-33	148	82
LLSI01000033.1	NC_009656.1	98.780	4659389	4659308	82	101292	101373	6.24e-33	147	81
LLSI01000033.1	NC_009656.1	100.000	2370352	2370383	32	100909	100940	8.36e-07	60.2	32
LLSI01000034.1	NC_009656.1	98.906	4563267	4562811	457	155134	155590	0.0	817	452
LLSI01000034.1	NC_009656.1	98.896	4825286	4825738	453	155138	155590	0.0	809	448
LLSI01000034.1	NC_009656.1	98.455	2887230	2887682	453	155138	155590	0.0	798	446
LLSI01000034.1	NC_009656.1	98.455	4369993	4369541	453	155138	155590	0.0	798	446
LLSI01000034.1	NC_009656.1	98.238	4925395	4925848	454	155137	155590	0.0	795	446
LLSI01000034.1	NC_009656.1	98.234	2430416	2429964	453	155138	155590	0.0	793	445
LLSI01000034.1	NC_009656.1	98.234	2538380	2538832	453	155138	155590	0.0	793	445
LLSI01000034.1	NC_009656.1	100.000	4728105	4728025	81	85420	85500	4.42e-34	150	81
LLSI01000034.1	NC_009656.1	100.000	4728291	4728212	80	85608	85687	1.59e-33	148	80
LLSI01000034.1	NC_009656.1	100.000	5325827	5325750	78	154303	154380	2.06e-32	145	78
LLSI01000036.1	NC_009656.1	100.000	1113452	1113485	34	503896	503929	2.10e-07	63.9	34
LLSI01000036.1	NC_009656.1	100.000	1730768	1730800	33	91787	91819	7.55e-07	62.1	33
LLSI01000036.1	NC_009656.1	100.000	1763197	1763165	33	440884	440916	7.55e-07	62.1	33
LLSI01000036.1	NC_009656.1	100.000	6517407	6517439	33	189622	189654	7.55e-07	62.1	33
LLSI01000036.1	NC_009656.1	100.000	1730800	1730770	31	200381	200411	9.77e-06	58.4	31
LLSI01000036.1	NC_009656.1	100.000	1009486	1009457	30	190306	190335	3.51e-05	56.5	30
LLSI01000036.1	NC_009656.1	100.000	5753120	5753091	30	238219	238248	3.51e-05	56.5	30
LLSI01000036.1	NC_009656.1	100.000	1890531	1890503	29	35007	35035	1.26e-04	54.7	29
LLSI01000036.1	NC_009656.1	100.000	5838963	5838935	29	108163	108191	1.26e-04	54.7	29
LLSI01000037.1	NC_009656.1	98.765	2390671	2390591	81	12360	12439	6.04e-32	143	80
LLSI01000037.1	NC_009656.1	100.000	2390828	2390752	77	12362	12438	6.04e-32	143	77
LLSI01000038.1	NC_009656.1	98.340	5536147	5534884	1265	22280	23544	0.0	2218	1244
LLSI01000038.1	NC_009656.1	100.000	111843	111880	38	39545	39582	2.72e-10	71.3	38
LLSI01000038.1	NC_009656.1	100.000	111880	111843	38	45971	46008	2.72e-10	71.3	38
LLSI01000040.1	NC_009656.1	99.748	3175191	3162495	12698	69781	82476	0.0	23268	12666
LLSI01000040.1	NC_009656.1	98.326	137377	137615	239	95373	95611	1.88e-115	420	235
LLSI01000040.1	NC_009656.1	100.000	1054773	1054741	33	35289	35321	1.31e-07	62.1	33
LLSI01000040.1	NC_009656.1	100.000	1730800	1730770	31	35471	35501	1.69e-06	58.4	31
LLSI01000041.1	NC_009656.1	98.739	139744	139981	238	1	238	1.42e-116	424	235
LLSI01000041.1	NC_009656.1	100.000	3794381	3794409	29	82430	82458	2.14e-05	54.7	29
LLSI01000042.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLSI01000042.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.34e-07	60.2	32
LLSI01000043.1	NC_009656.1	100.000	1054776	1054741	36	467	502	2.45e-09	67.6	36
LLSI01000043.1	NC_009656.1	100.000	454884	454851	34	662	695	3.17e-08	63.9	34
LLSI01000043.1	NC_009656.1	100.000	1593776	1593808	33	232	264	1.14e-07	62.1	33
LLSI01000043.1	NC_009656.1	100.000	2889313	2889345	33	232	264	1.14e-07	62.1	33
LLSI01000043.1	NC_009656.1	100.000	2717918	2717947	30	232	261	5.31e-06	56.5	30
LLSI01000043.1	NC_009656.1	100.000	5169553	5169524	30	64986	65015	5.31e-06	56.5	30
LLSI01000044.1	NC_009656.1	100.000	630183	630150	34	35793	35826	2.97e-08	63.9	34
LLSI01000045.1	NC_009656.1	100.000	2917918	2917956	39	32561	32599	4.11e-11	73.1	39
LLSI01000045.1	NC_009656.1	100.000	454850	454882	33	13109	13141	8.90e-08	62.1	33
LLSI01000045.1	NC_009656.1	100.000	1704354	1704385	32	37501	37532	3.20e-07	60.2	32
LLSI01000046.1	NC_009656.1	98.529	2813807	2814146	340	1	340	3.94e-170	601	335
LLSI01000046.1	NC_009656.1	100.000	56283	56253	31	362	392	1.07e-06	58.4	31
LLSI01000046.1	NC_009656.1	100.000	2834562	2834532	31	362	392	1.07e-06	58.4	31
LLSI01000047.1	NC_009656.1	98.485	4150354	4150289	66	2462	2527	1.38e-23	117	65
LLSI01000047.1	NC_009656.1	100.000	6580599	6580569	31	95988	96018	8.50e-06	58.4	31
LLSI01000047.1	NC_009656.1	100.000	3725240	3725269	30	234476	234505	3.06e-05	56.5	30
LLSI01000049.1	NC_009656.1	99.983	6250417	6232487	17931	9987	27917	0.0	33096	17928
LLSI01000049.1	NC_009656.1	99.987	6258565	6250886	7680	239	7918	0.0	14177	7679
LLSI01000049.1	NC_009656.1	100.000	6250889	6250416	474	8934	9407	0.0	876	474
LLSI01000049.1	NC_009656.1	100.000	6231152	6231111	42	27916	27957	7.72e-13	78.7	42
LLSI01000049.1	NC_009656.1	100.000	94238	94210	29	212	240	1.30e-05	54.7	29
LLSI01000050.1	NC_009656.1	100.000	5305947	5306028	82	19049	19130	4.26e-35	152	82
LLSI01000050.1	NC_009656.1	100.000	4659312	4659359	48	38443	38490	3.39e-16	89.8	48
LLSI01000050.1	NC_009656.1	98.000	4573753	4573802	50	38438	38487	1.22e-15	87.9	49
LLSI01000050.1	NC_009656.1	100.000	4590081	4590109	29	53602	53630	1.23e-05	54.7	29
LLSI01000050.1	NC_009656.1	100.000	3583954	3583927	28	19015	19042	4.44e-05	52.8	28
LLSI01000051.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLSI01000052.1	NC_009656.1	100.000	2497689	2497716	28	11054	11081	4.08e-05	52.8	28
LLSI01000053.1	NC_009656.1	98.369	816503	815339	1165	47887	49051	0.0	2047	1146
LLSI01000053.1	NC_009656.1	100.000	1054776	1054741	36	265	300	1.44e-09	67.6	36
LLSI01000054.1	NC_009656.1	100.000	5674214	5674245	32	41827	41858	2.08e-07	60.2	32
LLSI01000055.1	NC_009656.1	98.739	139981	139744	238	34950	35187	5.34e-117	424	235
LLSI01000056.1	NC_009656.1	100.000	207158	207193	36	19494	19529	7.99e-10	67.6	36
LLSI01000056.1	NC_009656.1	100.000	5782615	5782646	32	6414	6445	1.34e-07	60.2	32
LLSI01000056.1	NC_009656.1	100.000	4275848	4275878	31	19497	19527	4.81e-07	58.4	31
LLSI01000057.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.67e-134	481	270
LLSI01000058.1	NC_009656.1	98.333	717949	717831	120	83165	83283	2.18e-51	209	118
LLSI01000058.1	NC_009656.1	100.000	137375	137485	111	470481	470591	2.82e-50	206	111
LLSI01000058.1	NC_009656.1	100.000	1254881	1254839	43	231571	231613	1.78e-12	80.5	43
LLSI01000058.1	NC_009656.1	100.000	1054789	1054822	34	190778	190811	1.79e-07	63.9	34
LLSI01000058.1	NC_009656.1	100.000	1054789	1054822	34	190899	190932	1.79e-07	63.9	34
LLSI01000058.1	NC_009656.1	100.000	537623	537655	33	239620	239652	6.45e-07	62.1	33
LLSI01000058.1	NC_009656.1	100.000	1593776	1593807	32	141380	141411	2.32e-06	60.2	32
LLSI01000058.1	NC_009656.1	100.000	2889313	2889344	32	141380	141411	2.32e-06	60.2	32
LLSI01000058.1	NC_009656.1	100.000	2717918	2717947	30	141380	141409	3.00e-05	56.5	30
LLSI01000058.1	NC_009656.1	100.000	5798839	5798868	30	370051	370080	3.00e-05	56.5	30
LLSI01000058.1	NC_009656.1	100.000	1699769	1699797	29	198097	198125	1.08e-04	54.7	29
LLSI01000058.1	NC_009656.1	100.000	94211	94238	28	470482	470509	3.88e-04	52.8	28
LLSI01000058.1	NC_009656.1	100.000	509810	509837	28	270463	270490	3.88e-04	52.8	28
LLSI01000058.1	NC_009656.1	100.000	5110450	5110423	28	108834	108861	3.88e-04	52.8	28
LLSI01000059.1	NC_009656.1	98.803	2824955	2823703	1253	5414	6666	0.0	2231	1238
LLSI01000059.1	NC_009656.1	98.874	2812094	2810852	1243	5424	6666	0.0	2218	1229
LLSI01000059.1	NC_009656.1	98.582	2811702	2811421	282	1	282	4.39e-140	499	278
LLSI01000059.1	NC_009656.1	98.582	2824553	2824272	282	1	282	4.39e-140	499	278
LLSI01000059.1	NC_009656.1	99.038	2826802	2826699	104	4481	4584	3.88e-46	187	103
LLSI01000059.1	NC_009656.1	100.000	2834565	2834533	33	3384	3416	2.46e-08	62.1	33
LLSI01000059.1	NC_009656.1	100.000	56285	56254	32	1806	1837	8.83e-08	60.2	32
LLSI01000059.1	NC_009656.1	100.000	2834531	2834562	32	3579	3610	8.83e-08	60.2	32
LLSI01000059.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	8.83e-08	60.2	32
LLSI01000059.1	NC_009656.1	100.000	2829715	2829745	31	3580	3610	3.18e-07	58.4	31
LLSI01000059.1	NC_009656.1	100.000	2829715	2829745	31	4445	4475	3.18e-07	58.4	31
LLSI01000060.1	NC_009656.1	98.037	832082	815988	16096	1	16095	0.0	27972	15780
LLSI01000061.1	NC_009656.1	98.376	2829452	2827977	1478	13958	15435	0.0	2595	1454
LLSI01000062.1	NC_009656.1	100.000	4562455	4562496	42	12544	12585	1.71e-13	78.7	42
LLSI01000063.1	NC_009656.1	98.241	4368757	4369552	796	7551	8345	0.0	1391	782
LLSI01000063.1	NC_009656.1	98.116	2539616	2538821	796	7551	8345	0.0	1386	781
LLSI01000063.1	NC_009656.1	98.116	4926632	4925837	796	7552	8345	0.0	1386	781
LLSI01000063.1	NC_009656.1	98.113	2429181	2429975	795	7552	8345	0.0	1384	780
LLSI01000063.1	NC_009656.1	98.113	2888465	2887671	795	7552	8345	0.0	1384	780
LLSI01000063.1	NC_009656.1	99.721	2521120	2521478	359	1	359	0.0	658	358
LLSI01000063.1	NC_009656.1	98.641	4562455	4562822	368	7978	8345	0.0	652	363
LLSI01000065.1	NC_009656.1	98.350	2520274	2521061	788	5669	6456	0.0	1384	775
LLSI01000065.1	NC_009656.1	100.000	2521060	2521358	299	6487	6785	1.25e-156	553	299
LLSI01000066.1	NC_009656.1	100.000	2829715	2829745	31	1369	1399	1.17e-07	58.4	31
LLSI01000067.1	NC_009656.1	99.399	5571733	5566425	5326	1	5326	0.0	9642	5294
LLSI01000067.1	NC_009656.1	99.380	4988417	4983109	5326	1	5326	0.0	9636	5293
LLSI01000067.1	NC_009656.1	99.362	806748	812056	5326	1	5326	0.0	9631	5292
LLSI01000067.1	NC_009656.1	99.362	6358969	6353661	5326	1	5326	0.0	9631	5292
LLSI01000069.1	NC_009656.1	100.000	5326191	5326159	33	294020	294052	5.15e-07	62.1	33
LLSI01000069.1	NC_009656.1	100.000	3583926	3583955	30	294020	294049	2.40e-05	56.5	30
LLSI01000071.1	NC_009656.1	98.018	2826710	2826156	555	4208	4762	0.0	965	544
LLSI01000071.1	NC_009656.1	98.014	2828530	2827977	554	4209	4762	0.0	963	543
LLSI01000071.1	NC_009656.1	98.011	2824945	2824393	553	4210	4762	0.0	961	542
LLSI01000071.1	NC_009656.1	100.000	2819327	2819293	35	1463	1497	5.02e-10	65.8	35
LLSI01000071.1	NC_009656.1	100.000	56285	56252	34	2364	2397	1.81e-09	63.9	34
LLSI01000071.1	NC_009656.1	100.000	2834564	2834531	34	2364	2397	1.81e-09	63.9	34
LLSI01000071.1	NC_009656.1	100.000	2813018	2813050	33	2366	2398	6.49e-09	62.1	33
LLSI01000071.1	NC_009656.1	100.000	2831144	2831176	33	2366	2398	6.49e-09	62.1	33
LLSI01000071.1	NC_009656.1	100.000	2829715	2829745	31	3510	3540	8.40e-08	58.4	31
LLSI01000072.1	NC_009656.1	98.032	2818378	2817313	1067	2857	3923	0.0	1853	1046
LLSI01000072.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLSI01000073.1	NC_009656.1	99.237	139981	139458	524	3533	4056	0.0	946	520
LLSI01000077.1	NC_009656.1	98.555	2829752	2831135	1384	969	2351	0.0	2444	1364
LLSI01000077.1	NC_009656.1	98.571	2813011	2813219	210	2931	3140	6.25e-102	370	207
LLSI01000077.1	NC_009656.1	98.565	2831137	2831345	209	2932	3140	6.25e-102	370	206
LLSI01000077.1	NC_009656.1	99.024	55486	55690	205	2936	3140	2.25e-101	368	203
LLSI01000077.1	NC_009656.1	100.000	56283	56252	32	2939	2970	1.54e-08	60.2	32
LLSI01000077.1	NC_009656.1	100.000	2834562	2834531	32	2939	2970	1.54e-08	60.2	32
LLSI01000077.1	NC_009656.1	100.000	2829745	2829715	31	2939	2969	5.52e-08	58.4	31
LLSI01000079.1	NC_009656.1	98.889	2822751	2823110	360	2376	2735	0.0	643	356
LLSI01000080.1	NC_009656.1	98.268	716962	689324	27663	203593	231220	0.0	48375	27184
LLSI01000080.1	NC_009656.1	100.000	2359743	2359776	34	100563	100596	1.09e-07	63.9	34
LLSI01000080.1	NC_009656.1	100.000	566114	566142	29	253818	253846	6.58e-05	54.7	29
LLSI01000080.1	NC_009656.1	100.000	3447875	3447902	28	180929	180956	2.37e-04	52.8	28
LLSI01000081.1	NC_009656.1	99.001	2821180	2822580	1401	448	1847	0.0	2508	1387
LLSI01000081.1	NC_009656.1	98.834	2809574	2810259	686	1842	2527	0.0	1223	678
LLSI01000081.1	NC_009656.1	98.251	50407	51092	686	1842	2527	0.0	1201	674
LLSI01000081.1	NC_009656.1	98.190	55843	56284	442	1	442	0.0	773	434
LLSI01000081.1	NC_009656.1	98.190	2834122	2834563	442	1	442	0.0	773	434
LLSI01000081.1	NC_009656.1	99.167	2822751	2823110	360	2168	2527	0.0	649	357
LLSI01000081.1	NC_009656.1	99.537	2813372	2813587	216	1	216	2.98e-109	394	215
LLSI01000081.1	NC_009656.1	98.387	49966	50151	186	1662	1847	3.06e-89	327	183
LLSI01000081.1	NC_009656.1	98.387	2809133	2809318	186	1662	1847	3.06e-89	327	183
LLSI01000081.1	NC_009656.1	100.000	2813049	2813018	32	410	441	1.23e-08	60.2	32
LLSI01000081.1	NC_009656.1	100.000	2829715	2829746	32	411	442	1.23e-08	60.2	32
LLSI01000081.1	NC_009656.1	100.000	2831175	2831144	32	410	441	1.23e-08	60.2	32
LLSI01000084.1	NC_009656.1	98.457	2834563	2834240	324	1798	2121	1.07e-162	571	319
LLSI01000084.1	NC_009656.1	98.148	56284	55961	324	1798	2121	5.00e-161	566	318
LLSI01000084.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.42e-154	542	297
LLSI01000084.1	NC_009656.1	98.990	55782	55486	297	1	297	5.07e-151	532	294
LLSI01000084.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.07e-60	231	127
LLSI01000084.1	NC_009656.1	98.980	2813587	2813490	98	2024	2121	9.84e-44	176	97
LLSI01000084.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.59e-33	141	78
LLSI01000084.1	NC_009656.1	100.000	56252	56283	32	263	294	1.03e-08	60.2	32
LLSI01000084.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.03e-08	60.2	32
LLSI01000084.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.03e-08	60.2	32
LLSI01000084.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.03e-08	60.2	32
LLSI01000084.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.03e-08	60.2	32
LLSI01000084.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.72e-08	58.4	31
LLSI01000085.1	NC_009656.1	99.336	2813011	2813311	301	1736	2036	6.25e-155	545	299
LLSI01000085.1	NC_009656.1	99.663	2831141	2831437	297	1740	2036	2.25e-154	544	296
LLSI01000085.1	NC_009656.1	98.993	55485	55782	298	1739	2036	1.35e-151	534	295
LLSI01000085.1	NC_009656.1	98.734	2833983	2834061	79	1958	2036	3.44e-33	141	78
LLSI01000085.1	NC_009656.1	100.000	56283	56252	32	1743	1774	9.92e-09	60.2	32
LLSI01000085.1	NC_009656.1	100.000	2834562	2834531	32	1743	1774	9.92e-09	60.2	32
LLSI01000085.1	NC_009656.1	100.000	2829745	2829715	31	1743	1773	3.57e-08	58.4	31
LLSI01000091.1	NC_009656.1	99.758	4825286	4825699	414	284734	285147	0.0	760	413
LLSI01000091.1	NC_009656.1	98.077	4563265	4562850	416	284732	285147	0.0	725	408
LLSI01000091.1	NC_009656.1	99.415	1262132	1262302	171	1	171	3.51e-82	311	170
LLSI01000091.1	NC_009656.1	100.000	5270206	5270168	39	177177	177215	1.81e-10	73.1	39
LLSI01000097.1	NC_009656.1	98.582	4826447	4825461	987	1	987	0.0	1746	973
LLSI01000097.1	NC_009656.1	98.107	4562455	4563088	634	354	987	0.0	1105	622
LLSI01000098.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLSI01000098.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLSI01000098.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLSI01000098.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLSI01000098.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLSI01000101.1	NC_009656.1	98.822	2847579	2848172	594	1	594	0.0	1059	587
LLSI01000101.1	NC_009656.1	98.007	6408174	6408775	602	1	602	0.0	1046	590
LLSI01000102.1	NC_009656.1	100.000	1181194	1181161	34	18891	18924	1.01e-07	63.9	34
LLSI01000102.1	NC_009656.1	100.000	103479	103451	29	45717	45745	6.10e-05	54.7	29
LLSI01000102.1	NC_009656.1	100.000	2321497	2321525	29	34771	34799	6.10e-05	54.7	29
LLSI01000103.1	NC_009656.1	99.029	137375	137786	412	129	540	0.0	739	408
LLSI01000103.1	NC_009656.1	100.000	94211	94238	28	130	157	4.27e-07	52.8	28
LLSI01000105.1	NC_009656.1	99.190	4825633	4826126	494	1	494	0.0	891	490
LLSI01000105.1	NC_009656.1	98.988	4925743	4926236	494	1	494	0.0	885	489
LLSI01000105.1	NC_009656.1	98.785	2887577	2888070	494	1	494	0.0	880	488
LLSI01000105.1	NC_009656.1	98.785	4369646	4369153	494	1	494	0.0	880	488
LLSI01000105.1	NC_009656.1	98.583	2430069	2429576	494	1	494	0.0	874	487
LLSI01000105.1	NC_009656.1	98.583	2538727	2539220	494	1	494	0.0	874	487
LLSI01000105.1	NC_009656.1	98.918	4562916	4562455	462	1	462	0.0	826	457
LLSI01000106.1	NC_009656.1	99.111	2813011	2813459	450	30	479	0.0	808	446
LLSI01000106.1	NC_009656.1	99.101	55486	55930	445	35	479	0.0	800	441
LLSI01000106.1	NC_009656.1	98.664	2831137	2831585	449	31	479	0.0	797	443
LLSI01000106.1	NC_009656.1	100.000	50352	50386	35	1	35	4.84e-11	65.8	35
LLSI01000106.1	NC_009656.1	100.000	2809519	2809553	35	1	35	4.84e-11	65.8	35
LLSI01000106.1	NC_009656.1	100.000	56283	56252	32	38	69	2.25e-09	60.2	32
LLSI01000106.1	NC_009656.1	100.000	2834562	2834531	32	38	69	2.25e-09	60.2	32
LLSI01000106.1	NC_009656.1	100.000	2829745	2829715	31	38	68	8.10e-09	58.4	31
LLSI01000107.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLSI01000107.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLSI01000107.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLSI01000107.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLSI01000108.1	NC_009656.1	99.121	5566663	5566209	455	1	455	0.0	819	451
LLSI01000108.1	NC_009656.1	98.681	6353899	6353445	455	1	455	0.0	808	449
LLSI01000108.1	NC_009656.1	98.673	811818	812269	452	1	452	0.0	802	446
LLSI01000108.1	NC_009656.1	98.462	4983347	4982893	455	1	455	0.0	802	448
LLSI01000110.1	NC_009656.1	98.413	1261925	1262302	378	1	378	0.0	665	372
LLSI01000113.1	NC_009656.1	98.144	4827739	4835927	8190	27105	35292	0.0	14279	8038
LLSI01000113.1	NC_009656.1	99.890	5509772	5508868	905	189230	190134	0.0	1666	904
LLSI01000113.1	NC_009656.1	99.886	5498441	5497561	881	190131	191011	0.0	1622	880
LLSI01000113.1	NC_009656.1	99.886	5511660	5512539	880	190131	191010	0.0	1620	879
LLSI01000113.1	NC_009656.1	99.688	3861394	3860755	640	186239	186878	0.0	1171	638
LLSI01000113.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.91e-121	440	238
LLSI01000113.1	NC_009656.1	100.000	116354	116188	167	184721	184887	1.15e-81	309	167
LLSI01000113.1	NC_009656.1	100.000	1203622	1203654	33	73299	73331	3.55e-07	62.1	33
LLSI01000115.1	NC_009656.1	100.000	4825699	4825286	414	1	414	0.0	765	414
LLSI01000115.1	NC_009656.1	98.309	4562850	4563263	414	1	414	0.0	726	407
LLSI01000117.1	NC_009656.1	99.024	137786	137377	410	1	410	0.0	736	406
LLSI01000118.1	NC_009656.1	98.974	55692	56081	390	1	390	0.0	699	386
