JTVB01000014.1	NC_009656.1	100.000	2886934	2886962	29	54208	54236	2.43e-05	54.7	29
JTVB01000140.1	NC_009656.1	98.007	290157	289556	602	1	602	0.0	1046	590
JTVB01000140.1	NC_009656.1	98.522	289265	288860	406	986	1391	0.0	717	400
JTVB01000146.1	NC_009656.1	98.077	2811719	2811874	156	985	1140	6.50e-73	272	153
JTVB01000146.1	NC_009656.1	100.000	2829745	2829715	31	918	948	1.98e-08	58.4	31
JTVB01000016.1	NC_009656.1	100.000	5326159	5326191	33	46835	46867	7.87e-08	62.1	33
JTVB01000016.1	NC_009656.1	100.000	3583955	3583926	30	46838	46867	3.66e-06	56.5	30
JTVB01000016.1	NC_009656.1	100.000	5295027	5295054	28	46839	46866	4.74e-05	52.8	28
JTVB01000017.1	NC_009656.1	98.268	689324	716962	27663	302161	329788	0.0	48375	27184
JTVB01000017.1	NC_009656.1	98.795	2029292	2029210	83	191437	191519	4.99e-33	148	82
JTVB01000017.1	NC_009656.1	100.000	4659389	4659312	78	191609	191686	6.46e-32	145	78
JTVB01000017.1	NC_009656.1	98.000	4573802	4573753	50	191642	191691	1.10e-14	87.9	49
JTVB01000017.1	NC_009656.1	100.000	5295107	5295061	47	209611	209657	1.10e-14	87.9	47
JTVB01000017.1	NC_009656.1	100.000	5305993	5305947	47	228375	228421	1.10e-14	87.9	47
JTVB01000017.1	NC_009656.1	100.000	2359776	2359743	34	432779	432812	1.86e-07	63.9	34
JTVB01000017.1	NC_009656.1	100.000	2370352	2370383	32	191226	191257	2.41e-06	60.2	32
JTVB01000017.1	NC_009656.1	100.000	566142	566114	29	279535	279563	1.12e-04	54.7	29
JTVB01000017.1	NC_009656.1	100.000	3447902	3447875	28	352425	352452	4.03e-04	52.8	28
JTVB01000017.1	NC_009656.1	100.000	3583927	3583954	28	228428	228455	4.03e-04	52.8	28
JTVB01000019.1	NC_009656.1	100.000	1730768	1730800	33	84892	84924	1.58e-07	62.1	33
JTVB01000019.1	NC_009656.1	100.000	1890531	1890503	29	28116	28144	2.64e-05	54.7	29
JTVB01000019.1	NC_009656.1	100.000	5838963	5838935	29	101078	101106	2.64e-05	54.7	29
JTVB01000002.1	NC_009656.1	100.000	2717917	2717949	33	179547	179579	3.57e-07	62.1	33
JTVB01000002.1	NC_009656.1	100.000	5753091	5753123	33	147654	147686	3.57e-07	62.1	33
JTVB01000002.1	NC_009656.1	100.000	2889312	2889342	31	179547	179577	4.62e-06	58.4	31
JTVB01000002.1	NC_009656.1	100.000	2497716	2497689	28	38392	38419	2.15e-04	52.8	28
JTVB01000020.1	NC_009656.1	98.729	488635	495159	6532	91278	97808	0.0	11596	6449
JTVB01000020.1	NC_009656.1	100.000	5798868	5798839	30	10680	10709	6.24e-06	56.5	30
JTVB01000022.1	NC_009656.1	100.000	4856488	4856523	36	7503	7538	7.93e-10	67.6	36
JTVB01000022.1	NC_009656.1	100.000	5782646	5782615	32	20589	20620	1.33e-07	60.2	32
JTVB01000025.1	NC_009656.1	100.000	879042	879006	37	118213	118249	1.86e-09	69.4	37
JTVB01000025.1	NC_009656.1	100.000	1730768	1730800	33	162621	162653	3.11e-07	62.1	33
JTVB01000025.1	NC_009656.1	100.000	454882	454851	32	181254	181285	1.12e-06	60.2	32
JTVB01000025.1	NC_009656.1	100.000	3794381	3794410	30	179698	179727	1.45e-05	56.5	30
JTVB01000027.1	NC_009656.1	100.000	1593776	1593808	33	23	55	6.54e-08	62.1	33
JTVB01000027.1	NC_009656.1	100.000	2889313	2889345	33	23	55	6.54e-08	62.1	33
JTVB01000027.1	NC_009656.1	100.000	2717918	2717947	30	23	52	3.04e-06	56.5	30
JTVB01000028.1	NC_009656.1	99.688	3861394	3860755	640	17	656	0.0	1171	638
JTVB01000003.1	NC_009656.1	100.000	3927006	3926978	29	1650	1678	1.43e-05	54.7	29
JTVB01000030.1	NC_009656.1	100.000	6520059	6520030	30	95558	95587	1.20e-05	56.5	30
JTVB01000031.1	NC_009656.1	99.421	2101513	2217501	115993	1	115968	0.0	2.104e+05	115321
JTVB01000032.1	NC_009656.1	100.000	4728025	4728105	81	144191	144271	6.68e-34	150	81
JTVB01000032.1	NC_009656.1	100.000	4728212	4728291	80	144004	144083	2.40e-33	148	80
JTVB01000033.1	NC_009656.1	100.000	1203622	1203654	33	77889	77921	2.14e-07	62.1	33
JTVB01000033.1	NC_009656.1	100.000	3725240	3725269	30	153611	153640	9.94e-06	56.5	30
JTVB01000036.1	NC_009656.1	98.628	115994	111843	4156	3100	7254	0.0	7354	4099
JTVB01000036.1	NC_009656.1	98.780	5504754	5504835	82	3019	3100	6.70e-34	147	81
JTVB01000037.1	NC_009656.1	100.000	2390752	2390829	78	25389	25466	1.85e-32	145	78
JTVB01000037.1	NC_009656.1	100.000	2390591	2390667	77	25388	25464	6.66e-32	143	77
JTVB01000004.1	NC_009656.1	100.000	879131	879098	34	71060	71093	1.61e-07	63.9	34
JTVB01000004.1	NC_009656.1	100.000	879131	879098	34	70848	70881	1.61e-07	63.9	34
JTVB01000004.1	NC_009656.1	100.000	1113452	1113485	34	391035	391068	1.61e-07	63.9	34
JTVB01000004.1	NC_009656.1	100.000	1763197	1763165	33	328019	328051	5.81e-07	62.1	33
JTVB01000004.1	NC_009656.1	100.000	6517407	6517439	33	76671	76703	5.81e-07	62.1	33
JTVB01000004.1	NC_009656.1	100.000	1730800	1730770	31	87436	87466	7.51e-06	58.4	31
JTVB01000004.1	NC_009656.1	100.000	1009486	1009457	30	77355	77384	2.70e-05	56.5	30
JTVB01000004.1	NC_009656.1	100.000	5753120	5753091	30	125345	125374	2.70e-05	56.5	30
JTVB01000040.1	NC_009656.1	98.205	4827739	4835927	8190	13987	22173	0.0	14307	8043
JTVB01000040.1	NC_009656.1	98.913	4851732	4852007	276	39001	39276	4.48e-138	494	273
JTVB01000040.1	NC_009656.1	100.000	4824972	4824999	28	7677	7704	3.24e-05	52.8	28
JTVB01000041.1	NC_009656.1	98.481	4858307	4852979	5334	69991	75324	0.0	9396	5253
JTVB01000041.1	NC_009656.1	100.000	1203654	1203622	33	55344	55376	1.03e-07	62.1	33
JTVB01000042.1	NC_009656.1	98.485	4150354	4150289	66	9250	9315	4.14e-24	117	65
JTVB01000044.1	NC_009656.1	100.000	3794409	3794381	29	10842	10870	7.31e-06	54.7	29
JTVB01000045.1	NC_009656.1	98.145	1249937	1235116	14824	56077	70885	0.0	25835	14549
JTVB01000045.1	NC_009656.1	100.000	377668	377639	30	79859	79888	7.11e-06	56.5	30
JTVB01000045.1	NC_009656.1	100.000	857764	857792	29	42992	43020	2.56e-05	54.7	29
JTVB01000050.1	NC_009656.1	100.000	115989	116354	366	21	386	0.0	676	366
JTVB01000050.1	NC_009656.1	100.000	5512691	5512521	171	6685	6855	1.81e-85	316	171
JTVB01000051.1	NC_009656.1	100.000	1254839	1254881	43	50386	50428	1.92e-13	80.5	43
JTVB01000051.1	NC_009656.1	100.000	537655	537623	33	42347	42379	6.95e-08	62.1	33
JTVB01000051.1	NC_009656.1	100.000	509837	509810	28	11510	11537	4.19e-05	52.8	28
JTVB01000054.1	NC_009656.1	100.000	2887052	2887023	30	23672	23701	1.55e-06	56.5	30
JTVB01000057.1	NC_009656.1	100.000	4924245	4924217	29	58027	58055	1.41e-05	54.7	29
JTVB01000058.1	NC_009656.1	100.000	3387642	3387614	29	99236	99264	2.89e-05	54.7	29
JTVB01000059.1	NC_009656.1	100.000	2414196	2414224	29	2333	2361	2.71e-06	54.7	29
JTVB01000006.1	NC_009656.1	99.557	1969215	2100866	131674	108993	240662	0.0	2.399e+05	131091
JTVB01000006.1	NC_009656.1	99.690	3037401	3038688	1289	113635	114923	0.0	2357	1285
JTVB01000006.1	NC_009656.1	98.086	2077963	2078171	209	35863	36071	2.24e-98	364	205
JTVB01000006.1	NC_009656.1	99.010	1900204	1900405	202	217752	217953	8.07e-98	363	200
JTVB01000006.1	NC_009656.1	100.000	1900323	1900404	82	218062	218143	1.90e-34	152	82
JTVB01000006.1	NC_009656.1	100.000	2078273	2078354	82	35982	36063	1.90e-34	152	82
JTVB01000006.1	NC_009656.1	98.795	5325918	5326000	83	169000	169082	2.46e-33	148	82
JTVB01000006.1	NC_009656.1	100.000	2390513	2390589	77	177998	178074	1.15e-31	143	77
JTVB01000006.1	NC_009656.1	100.000	2390514	2390589	76	178290	178365	4.12e-31	141	76
JTVB01000006.1	NC_009656.1	100.000	2002682	2002653	30	142431	142460	1.53e-05	56.5	30
JTVB01000006.1	NC_009656.1	100.000	4275848	4275875	28	72213	72240	1.99e-04	52.8	28
JTVB01000060.1	NC_009656.1	100.000	4825582	4825286	297	19	315	3.87e-155	549	297
JTVB01000060.1	NC_009656.1	98.000	5325750	5325799	50	1082	1131	3.65e-16	87.9	49
JTVB01000063.1	NC_009656.1	98.223	2520274	2521061	788	6655	7442	0.0	1378	774
JTVB01000063.1	NC_009656.1	99.282	2521060	2521477	418	7473	7890	0.0	756	415
JTVB01000007.1	NC_009656.1	98.203	3014127	2971839	42302	152136	194430	0.0	73889	41542
JTVB01000007.1	NC_009656.1	98.387	3138609	3138362	248	16593	16839	1.62e-119	435	244
JTVB01000007.1	NC_009656.1	100.000	2987583	2987619	37	178650	178686	1.90e-09	69.4	37
JTVB01000007.1	NC_009656.1	100.000	6347719	6347752	34	120796	120829	8.83e-08	63.9	34
JTVB01000007.1	NC_009656.1	100.000	1054741	1054773	33	59778	59810	3.18e-07	62.1	33
JTVB01000007.1	NC_009656.1	100.000	1730770	1730800	31	59598	59628	4.11e-06	58.4	31
JTVB01000007.1	NC_009656.1	100.000	1730770	1730800	31	130215	130245	4.11e-06	58.4	31
JTVB01000072.1	NC_009656.1	98.529	2827636	2828383	748	7496	8243	0.0	1321	737
JTVB01000072.1	NC_009656.1	98.396	2825817	2826562	748	7496	8243	0.0	1314	736
JTVB01000072.1	NC_009656.1	98.266	2827848	2828539	692	4964	5655	0.0	1212	680
JTVB01000072.1	NC_009656.1	98.258	2826027	2826715	689	4964	5652	0.0	1206	677
JTVB01000072.1	NC_009656.1	98.507	2824264	2824799	536	7708	8243	0.0	946	528
JTVB01000072.1	NC_009656.1	98.321	2811413	2811948	536	7708	8243	0.0	941	527
JTVB01000072.1	NC_009656.1	98.770	2825284	2825771	488	8438	8925	0.0	869	482
JTVB01000072.1	NC_009656.1	98.000	47968	48217	250	1	250	7.56e-121	435	245
JTVB01000072.1	NC_009656.1	98.000	2807135	2807384	250	1	250	7.56e-121	435	245
JTVB01000072.1	NC_009656.1	98.765	2824570	2824731	162	10644	10805	6.23e-77	289	160
JTVB01000072.1	NC_009656.1	98.765	2826333	2826494	162	10644	10805	6.23e-77	289	160
JTVB01000072.1	NC_009656.1	98.765	2828154	2828315	162	10644	10805	6.23e-77	289	160
JTVB01000072.1	NC_009656.1	98.148	2811719	2811880	162	10644	10805	2.90e-75	283	159
JTVB01000072.1	NC_009656.1	99.029	2826699	2826801	103	6485	6587	8.40e-46	185	102
JTVB01000072.1	NC_009656.1	100.000	2829745	2829715	31	8250	8280	1.91e-07	58.4	31
JTVB01000072.1	NC_009656.1	100.000	2829745	2829715	31	6594	6624	1.91e-07	58.4	31
JTVB01000073.1	NC_009656.1	98.004	832212	816478	15735	1	15735	0.0	27318	15421
JTVB01000075.1	NC_009656.1	98.030	815687	816498	812	1	812	0.0	1411	796
JTVB01000078.1	NC_009656.1	99.410	5571714	5566480	5252	1	5252	0.0	9511	5221
JTVB01000078.1	NC_009656.1	99.391	4988398	4983164	5252	1	5252	0.0	9505	5220
JTVB01000078.1	NC_009656.1	99.391	6358950	6353716	5252	1	5252	0.0	9505	5220
JTVB01000078.1	NC_009656.1	99.372	806767	812001	5252	1	5252	0.0	9500	5219
JTVB01000079.1	NC_009656.1	98.290	5103126	5104002	877	6278	7154	0.0	1537	862
JTVB01000008.1	NC_009656.1	98.317	2539655	2549873	10221	235445	245663	0.0	17919	10049
JTVB01000008.1	NC_009656.1	100.000	2390752	2390829	78	40771	40848	4.71e-32	145	78
JTVB01000008.1	NC_009656.1	100.000	2038208	2038284	77	40692	40768	1.70e-31	143	77
JTVB01000008.1	NC_009656.1	100.000	2038500	2038575	76	40693	40768	6.10e-31	141	76
JTVB01000008.1	NC_009656.1	100.000	2390592	2390667	76	40931	41006	6.10e-31	141	76
JTVB01000008.1	NC_009656.1	98.734	2635896	2635974	79	40928	41006	6.10e-31	141	78
JTVB01000008.1	NC_009656.1	100.000	2635899	2635974	76	40771	40846	6.10e-31	141	76
JTVB01000008.1	NC_009656.1	100.000	4138763	4138717	47	248395	248441	8.06e-15	87.9	47
JTVB01000008.1	NC_009656.1	100.000	5089635	5089668	34	10111	10144	1.36e-07	63.9	34
JTVB01000008.1	NC_009656.1	100.000	6397298	6397271	28	161978	162005	2.94e-04	52.8	28
JTVB01000080.1	NC_009656.1	99.918	3870246	3872690	2445	383	2827	0.0	4505	2443
JTVB01000080.1	NC_009656.1	100.000	5508909	5509772	864	2821	3684	0.0	1596	864
JTVB01000087.1	NC_009656.1	98.387	5104309	5104000	310	23431	23740	7.37e-154	545	305
JTVB01000087.1	NC_009656.1	98.065	5284860	5285169	310	23431	23740	3.43e-152	540	304
JTVB01000087.1	NC_009656.1	98.065	5411656	5411965	310	23431	23740	3.43e-152	540	304
JTVB01000087.1	NC_009656.1	100.000	5221132	5221098	35	23431	23465	2.51e-09	65.8	35
JTVB01000009.1	NC_009656.1	100.000	1054789	1054822	34	178142	178175	8.31e-08	63.9	34
JTVB01000009.1	NC_009656.1	100.000	1593776	1593807	32	128725	128756	1.08e-06	60.2	32
JTVB01000009.1	NC_009656.1	100.000	2889313	2889344	32	128725	128756	1.08e-06	60.2	32
JTVB01000009.1	NC_009656.1	100.000	4775742	4775712	31	178263	178293	3.87e-06	58.4	31
JTVB01000009.1	NC_009656.1	100.000	2717918	2717947	30	128725	128754	1.39e-05	56.5	30
JTVB01000009.1	NC_009656.1	100.000	1699769	1699797	29	185343	185371	5.00e-05	54.7	29
JTVB01000009.1	NC_009656.1	100.000	5110450	5110423	28	96052	96079	1.80e-04	52.8	28
JTVB01000096.1	NC_009656.1	98.217	3500827	3499594	1234	2832	4065	0.0	2158	1212
JTVB01000096.1	NC_009656.1	98.136	881493	880260	1234	2832	4065	0.0	2152	1211
JTVB01000099.1	NC_009656.1	100.000	5511660	5512541	882	1	882	0.0	1629	882
JTVB01000099.1	NC_009656.1	100.000	5498441	5497562	880	1	880	0.0	1626	880
