LLSW01000013.1	NC_009656.1	100.000	1203622	1203654	33	73299	73331	3.29e-07	62.1	33
LLSW01000021.1	NC_009656.1	98.069	5566189	5566447	259	1	259	1.66e-127	451	254
LLSW01000024.1	NC_009656.1	98.086	2077963	2078171	209	191402	191610	2.09e-98	364	205
LLSW01000024.1	NC_009656.1	100.000	2078273	2078354	82	191521	191602	1.77e-34	152	82
LLSW01000024.1	NC_009656.1	100.000	5674245	5674215	31	306	336	3.97e-06	58.4	31
LLSW01000024.1	NC_009656.1	100.000	6520030	6520059	30	58934	58963	1.43e-05	56.5	30
LLSW01000025.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLSW01000027.1	NC_009656.1	99.184	2810015	2810259	245	1	245	9.38e-125	442	243
LLSW01000027.1	NC_009656.1	99.184	2822866	2823110	245	1	245	9.38e-125	442	243
LLSW01000034.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLSW01000035.1	NC_009656.1	100.000	2717949	2717917	33	85289	85321	2.97e-07	62.1	33
LLSW01000035.1	NC_009656.1	100.000	5753123	5753091	33	118398	118430	2.97e-07	62.1	33
LLSW01000035.1	NC_009656.1	100.000	2889342	2889312	31	85291	85321	3.84e-06	58.4	31
LLSW01000036.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.14e-121	440	238
LLSW01000037.1	NC_009656.1	99.441	2521120	2521477	358	1	358	0.0	651	356
LLSW01000037.1	NC_009656.1	100.000	21361	21334	28	146384	146411	1.44e-04	52.8	28
LLSW01000038.1	NC_009656.1	98.057	5103126	5104309	1184	5492	6675	0.0	2060	1161
LLSW01000038.1	NC_009656.1	100.000	5221098	5221132	35	6641	6675	1.82e-08	65.8	35
LLSW01000038.1	NC_009656.1	100.000	3927006	3926978	29	128202	128230	3.93e-05	54.7	29
LLSW01000040.1	NC_009656.1	98.223	2520274	2521061	788	155104	155891	0.0	1378	774
LLSW01000040.1	NC_009656.1	98.801	4562851	4563267	417	1	417	0.0	743	412
LLSW01000040.1	NC_009656.1	98.789	4825698	4825286	413	1	413	0.0	736	408
LLSW01000040.1	NC_009656.1	98.305	2887642	2887230	413	1	413	0.0	725	406
LLSW01000040.1	NC_009656.1	98.305	4369581	4369993	413	1	413	0.0	725	406
LLSW01000040.1	NC_009656.1	98.068	4925808	4925395	414	1	414	0.0	721	406
LLSW01000040.1	NC_009656.1	98.063	2430004	2430416	413	1	413	0.0	719	405
LLSW01000040.1	NC_009656.1	98.063	2538792	2538380	413	1	413	0.0	719	405
LLSW01000040.1	NC_009656.1	100.000	2521060	2521358	299	155922	156220	2.90e-155	553	299
LLSW01000040.1	NC_009656.1	100.000	4728025	4728105	81	70051	70131	4.44e-34	150	81
LLSW01000040.1	NC_009656.1	100.000	4728212	4728291	80	69864	69943	1.60e-33	148	80
LLSW01000040.1	NC_009656.1	100.000	5325750	5325827	78	1171	1248	2.07e-32	145	78
LLSW01000041.1	NC_009656.1	98.137	3014127	2971839	42304	56727	99022	0.0	73734	41516
LLSW01000041.1	NC_009656.1	98.276	3019733	3019618	116	44477	44592	3.06e-50	204	114
LLSW01000041.1	NC_009656.1	100.000	6347719	6347752	34	25174	25207	5.42e-08	63.9	34
LLSW01000041.1	NC_009656.1	100.000	1730770	1730800	31	34591	34621	2.52e-06	58.4	31
LLSW01000042.1	NC_009656.1	98.846	1974721	2044628	69920	1	69914	0.0	1.246e+05	69113
LLSW01000042.1	NC_009656.1	99.029	1900200	1900405	206	102730	102935	1.02e-99	370	204
LLSW01000042.1	NC_009656.1	100.000	1900323	1900404	82	103044	103125	4.04e-34	152	82
LLSW01000042.1	NC_009656.1	98.795	5325918	5326000	83	54492	54574	5.23e-33	148	82
LLSW01000042.1	NC_009656.1	100.000	2390752	2390829	78	404708	404785	6.76e-32	145	78
LLSW01000042.1	NC_009656.1	100.000	2038208	2038284	77	404629	404705	2.43e-31	143	77
LLSW01000042.1	NC_009656.1	100.000	2390513	2390589	77	63493	63569	2.43e-31	143	77
LLSW01000042.1	NC_009656.1	100.000	2038500	2038575	76	404630	404705	8.74e-31	141	76
LLSW01000042.1	NC_009656.1	100.000	2390514	2390589	76	63785	63860	8.74e-31	141	76
LLSW01000042.1	NC_009656.1	100.000	2390592	2390667	76	404868	404943	8.74e-31	141	76
LLSW01000042.1	NC_009656.1	98.734	2635896	2635974	79	404865	404943	8.74e-31	141	78
LLSW01000042.1	NC_009656.1	100.000	2635899	2635974	76	404708	404783	8.74e-31	141	76
LLSW01000042.1	NC_009656.1	100.000	5089635	5089668	34	374045	374078	1.95e-07	63.9	34
LLSW01000042.1	NC_009656.1	100.000	2002682	2002653	30	27935	27964	3.26e-05	56.5	30
LLSW01000042.1	NC_009656.1	100.000	1038123	1038095	29	69886	69914	1.17e-04	54.7	29
LLSW01000042.1	NC_009656.1	100.000	3387642	3387614	29	335742	335770	1.17e-04	54.7	29
LLSW01000042.1	NC_009656.1	100.000	3043416	3043389	28	310619	310646	4.21e-04	52.8	28
LLSW01000042.1	NC_009656.1	100.000	6397298	6397271	28	458045	458072	4.21e-04	52.8	28
LLSW01000043.1	NC_009656.1	100.000	879042	879006	37	25151	25187	1.12e-09	69.4	37
LLSW01000043.1	NC_009656.1	100.000	3277172	3277202	31	50472	50502	2.42e-06	58.4	31
LLSW01000044.1	NC_009656.1	98.765	2390671	2390591	81	12360	12439	6.04e-32	143	80
LLSW01000044.1	NC_009656.1	100.000	2390828	2390752	77	12362	12438	6.04e-32	143	77
LLSW01000045.1	NC_009656.1	99.194	4825524	4825277	248	1	247	3.66e-123	446	246
LLSW01000046.1	NC_009656.1	100.000	3794409	3794381	29	11022	11050	2.19e-05	54.7	29
LLSW01000047.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLSW01000047.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.35e-07	60.2	32
LLSW01000048.1	NC_009656.1	100.000	630183	630150	34	35601	35634	2.96e-08	63.9	34
LLSW01000049.1	NC_009656.1	99.415	3174850	3175191	342	1	342	3.51e-176	621	340
LLSW01000049.1	NC_009656.1	100.000	1054741	1054773	33	34672	34704	9.60e-08	62.1	33
LLSW01000049.1	NC_009656.1	100.000	1730770	1730800	31	34622	34652	1.24e-06	58.4	31
LLSW01000051.1	NC_009656.1	99.760	3162495	3175003	12510	49432	61939	0.0	22932	12480
LLSW01000052.1	NC_009656.1	98.529	2813807	2814146	340	1	340	3.94e-170	601	335
LLSW01000052.1	NC_009656.1	100.000	56283	56253	31	362	392	1.07e-06	58.4	31
LLSW01000052.1	NC_009656.1	100.000	2834562	2834532	31	362	392	1.07e-06	58.4	31
LLSW01000053.1	NC_009656.1	98.485	4150289	4150354	66	477027	477092	1.38e-23	117	65
LLSW01000053.1	NC_009656.1	100.000	6580569	6580599	31	383543	383573	8.50e-06	58.4	31
LLSW01000053.1	NC_009656.1	100.000	3725269	3725240	30	245056	245085	3.06e-05	56.5	30
LLSW01000054.1	NC_009656.1	99.983	6250417	6232487	17931	9858	27788	0.0	33096	17928
LLSW01000054.1	NC_009656.1	99.987	6258565	6250886	7680	110	7789	0.0	14177	7679
LLSW01000054.1	NC_009656.1	100.000	6250889	6250416	474	8805	9278	0.0	876	474
LLSW01000054.1	NC_009656.1	99.115	137485	137373	113	1	113	1.22e-50	204	112
LLSW01000054.1	NC_009656.1	100.000	6231152	6231111	42	27787	27828	7.70e-13	78.7	42
LLSW01000054.1	NC_009656.1	100.000	94238	94210	29	83	111	1.30e-05	54.7	29
LLSW01000055.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLSW01000056.1	NC_009656.1	100.000	2497716	2497689	28	38437	38464	4.11e-05	52.8	28
LLSW01000057.1	NC_009656.1	100.000	5169553	5169524	30	30680	30709	3.12e-06	56.5	30
LLSW01000058.1	NC_009656.1	98.152	816071	816503	433	1	433	0.0	756	425
LLSW01000058.1	NC_009656.1	100.000	1054741	1054776	36	48020	48055	1.42e-09	67.6	36
LLSW01000059.1	NC_009656.1	100.000	5674245	5674214	32	306	337	2.08e-07	60.2	32
LLSW01000060.1	NC_009656.1	100.000	2917956	2917918	39	6226	6264	2.46e-11	73.1	39
LLSW01000060.1	NC_009656.1	100.000	454882	454850	33	25684	25716	5.32e-08	62.1	33
LLSW01000060.1	NC_009656.1	100.000	1704385	1704354	32	1293	1324	1.91e-07	60.2	32
LLSW01000061.1	NC_009656.1	100.000	5306028	5305947	82	34740	34821	3.06e-35	152	82
LLSW01000061.1	NC_009656.1	100.000	4659359	4659312	48	15380	15427	2.43e-16	89.8	48
LLSW01000061.1	NC_009656.1	98.000	4573802	4573753	50	15383	15432	8.75e-16	87.9	49
LLSW01000061.1	NC_009656.1	100.000	4590109	4590081	29	240	268	8.87e-06	54.7	29
LLSW01000061.1	NC_009656.1	100.000	3583927	3583954	28	34828	34855	3.19e-05	52.8	28
LLSW01000062.1	NC_009656.1	100.000	4825524	4825284	241	1	241	1.18e-123	446	241
LLSW01000063.1	NC_009656.1	100.000	1054741	1054776	36	35027	35062	1.05e-09	67.6	36
LLSW01000063.1	NC_009656.1	100.000	454851	454884	34	34834	34867	1.35e-08	63.9	34
LLSW01000063.1	NC_009656.1	100.000	1593808	1593776	33	35265	35297	4.87e-08	62.1	33
LLSW01000063.1	NC_009656.1	100.000	2889345	2889313	33	35265	35297	4.87e-08	62.1	33
LLSW01000063.1	NC_009656.1	100.000	2717947	2717918	30	35268	35297	2.26e-06	56.5	30
LLSW01000064.1	NC_009656.1	98.333	137375	137614	240	470454	470693	2.57e-115	422	236
LLSW01000064.1	NC_009656.1	98.333	717949	717831	120	83106	83224	2.18e-51	209	118
LLSW01000064.1	NC_009656.1	100.000	1254881	1254839	43	231519	231561	1.78e-12	80.5	43
LLSW01000064.1	NC_009656.1	100.000	1054789	1054822	34	190726	190759	1.79e-07	63.9	34
LLSW01000064.1	NC_009656.1	100.000	1054789	1054822	34	190847	190880	1.79e-07	63.9	34
LLSW01000064.1	NC_009656.1	100.000	537623	537655	33	239568	239600	6.45e-07	62.1	33
LLSW01000064.1	NC_009656.1	100.000	1593776	1593807	32	141321	141352	2.32e-06	60.2	32
LLSW01000064.1	NC_009656.1	100.000	2889313	2889344	32	141321	141352	2.32e-06	60.2	32
LLSW01000064.1	NC_009656.1	100.000	2717918	2717947	30	141321	141350	3.00e-05	56.5	30
LLSW01000064.1	NC_009656.1	100.000	5798839	5798868	30	370024	370053	3.00e-05	56.5	30
LLSW01000064.1	NC_009656.1	100.000	1699769	1699797	29	198045	198073	1.08e-04	54.7	29
LLSW01000064.1	NC_009656.1	100.000	94211	94238	28	470455	470482	3.88e-04	52.8	28
LLSW01000064.1	NC_009656.1	100.000	509810	509837	28	270411	270438	3.88e-04	52.8	28
LLSW01000064.1	NC_009656.1	100.000	5110450	5110423	28	108775	108802	3.88e-04	52.8	28
LLSW01000065.1	NC_009656.1	100.000	207158	207193	36	19807	19842	8.09e-10	67.6	36
LLSW01000065.1	NC_009656.1	100.000	5782615	5782646	32	6727	6758	1.35e-07	60.2	32
LLSW01000065.1	NC_009656.1	100.000	4275848	4275878	31	19810	19840	4.87e-07	58.4	31
LLSW01000067.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.68e-134	481	270
LLSW01000068.1	NC_009656.1	99.923	5509772	5508471	1302	9240	10541	0.0	2399	1301
LLSW01000068.1	NC_009656.1	99.688	3861394	3860755	640	5644	6283	0.0	1171	638
LLSW01000068.1	NC_009656.1	100.000	3175003	3174765	239	1	239	7.19e-123	442	239
LLSW01000068.1	NC_009656.1	100.000	5512540	5512691	152	13338	13489	1.66e-74	281	152
LLSW01000068.1	NC_009656.1	99.115	3175191	3175079	113	16836	16948	3.69e-51	204	112
LLSW01000068.1	NC_009656.1	100.000	3176559	3176518	42	16804	16845	2.34e-13	78.7	42
LLSW01000068.1	NC_009656.1	100.000	111843	111880	38	235	272	3.91e-11	71.3	38
LLSW01000069.1	NC_009656.1	98.059	832082	815339	16745	1	16744	0.0	29120	16420
LLSW01000070.1	NC_009656.1	98.376	2829452	2827977	1478	13941	15418	0.0	2595	1454
LLSW01000071.1	NC_009656.1	98.423	4562455	4562771	317	14519	14835	5.90e-158	558	312
LLSW01000072.1	NC_009656.1	98.803	2824955	2823703	1253	5402	6654	0.0	2231	1238
LLSW01000072.1	NC_009656.1	98.874	2812094	2810852	1243	5412	6654	0.0	2218	1229
LLSW01000072.1	NC_009656.1	98.582	2811702	2811421	282	1	282	2.61e-140	499	278
LLSW01000072.1	NC_009656.1	98.582	2824553	2824272	282	1	282	2.61e-140	499	278
LLSW01000072.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	2.31e-46	187	103
LLSW01000072.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	1.46e-08	62.1	33
LLSW01000072.1	NC_009656.1	100.000	56285	56254	32	1806	1837	5.24e-08	60.2	32
LLSW01000072.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	5.24e-08	60.2	32
LLSW01000072.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	5.24e-08	60.2	32
LLSW01000072.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.89e-07	58.4	31
LLSW01000072.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.89e-07	58.4	31
LLSW01000073.1	NC_009656.1	98.221	4369543	4368757	787	1	786	0.0	1375	773
LLSW01000073.1	NC_009656.1	98.094	2538830	2539616	787	1	786	0.0	1369	772
LLSW01000073.1	NC_009656.1	98.094	4925846	4926632	787	1	785	0.0	1369	772
LLSW01000073.1	NC_009656.1	98.092	2429966	2429181	786	1	785	0.0	1367	771
LLSW01000073.1	NC_009656.1	98.092	2887680	2888465	786	1	785	0.0	1367	771
LLSW01000073.1	NC_009656.1	99.721	2521478	2521120	359	7978	8336	0.0	658	358
LLSW01000073.1	NC_009656.1	98.607	4562813	4562455	359	1	359	0.0	636	354
LLSW01000074.1	NC_009656.1	98.870	2822751	2823104	354	7154	7507	1.73e-180	632	350
LLSW01000074.1	NC_009656.1	100.000	2829745	2829715	31	5225	5255	1.33e-07	58.4	31
LLSW01000075.1	NC_009656.1	100.000	5326191	5326159	33	294020	294052	5.15e-07	62.1	33
LLSW01000075.1	NC_009656.1	100.000	3583926	3583955	30	294020	294049	2.40e-05	56.5	30
LLSW01000077.1	NC_009656.1	98.342	2520876	2520274	603	1	603	0.0	1059	593
LLSW01000078.1	NC_009656.1	99.358	4983451	4988417	4984	456	5439	0.0	9010	4952
LLSW01000078.1	NC_009656.1	99.338	811714	806748	4984	456	5439	0.0	9005	4951
LLSW01000078.1	NC_009656.1	99.338	5566767	5571733	4984	456	5439	0.0	9005	4951
LLSW01000078.1	NC_009656.1	99.318	6354003	6358969	4984	456	5439	0.0	8999	4950
LLSW01000078.1	NC_009656.1	99.121	5566209	5566663	455	1	455	0.0	819	451
LLSW01000078.1	NC_009656.1	98.681	6353445	6353899	455	1	455	0.0	808	449
LLSW01000078.1	NC_009656.1	98.673	812269	811818	452	4	455	0.0	802	446
LLSW01000078.1	NC_009656.1	98.462	4982893	4983347	455	1	455	0.0	802	448
LLSW01000081.1	NC_009656.1	98.018	2826156	2826710	555	1	555	0.0	965	544
LLSW01000081.1	NC_009656.1	98.014	2827977	2828530	554	1	554	0.0	963	543
LLSW01000081.1	NC_009656.1	98.011	2824393	2824945	553	1	553	0.0	961	542
LLSW01000081.1	NC_009656.1	100.000	2819293	2819327	35	3266	3300	5.02e-10	65.8	35
LLSW01000081.1	NC_009656.1	100.000	56252	56285	34	2366	2399	1.81e-09	63.9	34
LLSW01000081.1	NC_009656.1	100.000	2834531	2834564	34	2366	2399	1.81e-09	63.9	34
LLSW01000081.1	NC_009656.1	100.000	2813050	2813018	33	2365	2397	6.49e-09	62.1	33
LLSW01000081.1	NC_009656.1	100.000	2831176	2831144	33	2365	2397	6.49e-09	62.1	33
LLSW01000081.1	NC_009656.1	100.000	2829745	2829715	31	1223	1253	8.40e-08	58.4	31
LLSW01000082.1	NC_009656.1	99.526	139981	139771	211	3527	3737	2.83e-106	385	210
LLSW01000086.1	NC_009656.1	98.268	689324	716962	27663	70250	97877	0.0	48375	27184
LLSW01000086.1	NC_009656.1	100.000	2359776	2359743	34	200874	200907	1.15e-07	63.9	34
LLSW01000086.1	NC_009656.1	100.000	566142	566114	29	47624	47652	6.92e-05	54.7	29
LLSW01000086.1	NC_009656.1	100.000	3447902	3447875	28	120514	120541	2.49e-04	52.8	28
LLSW01000088.1	NC_009656.1	98.555	2829752	2831135	1384	1021	2403	0.0	2444	1364
LLSW01000088.1	NC_009656.1	99.111	2813011	2813459	450	2983	3432	0.0	808	446
LLSW01000088.1	NC_009656.1	99.101	55486	55930	445	2988	3432	0.0	800	441
LLSW01000088.1	NC_009656.1	98.664	2831137	2831585	449	2984	3432	0.0	797	443
LLSW01000088.1	NC_009656.1	100.000	56283	56252	32	2991	3022	1.68e-08	60.2	32
LLSW01000088.1	NC_009656.1	100.000	2834562	2834531	32	2991	3022	1.68e-08	60.2	32
LLSW01000088.1	NC_009656.1	100.000	2829745	2829715	31	2991	3021	6.04e-08	58.4	31
LLSW01000089.1	NC_009656.1	98.032	2817313	2818378	1067	998	2064	0.0	1853	1046
LLSW01000092.1	NC_009656.1	99.001	2822580	2821180	1401	675	2074	0.0	2508	1387
LLSW01000092.1	NC_009656.1	98.824	2810253	2809574	680	1	680	0.0	1212	672
LLSW01000092.1	NC_009656.1	98.235	51086	50407	680	1	680	0.0	1190	668
LLSW01000092.1	NC_009656.1	98.190	56284	55843	442	2080	2521	0.0	773	434
LLSW01000092.1	NC_009656.1	98.190	2834563	2834122	442	2080	2521	0.0	773	434
LLSW01000092.1	NC_009656.1	99.153	2823104	2822751	354	1	354	0.0	638	351
LLSW01000092.1	NC_009656.1	99.537	2813587	2813372	216	2306	2521	2.97e-109	394	215
LLSW01000092.1	NC_009656.1	98.387	50151	49966	186	675	860	3.06e-89	327	183
LLSW01000092.1	NC_009656.1	98.387	2809318	2809133	186	675	860	3.06e-89	327	183
LLSW01000092.1	NC_009656.1	100.000	2813018	2813049	32	2081	2112	1.23e-08	60.2	32
LLSW01000092.1	NC_009656.1	100.000	2829746	2829715	32	2080	2111	1.23e-08	60.2	32
LLSW01000092.1	NC_009656.1	100.000	2831144	2831175	32	2081	2112	1.23e-08	60.2	32
LLSW01000093.1	NC_009656.1	98.457	2834563	2834240	324	1798	2121	1.07e-162	571	319
LLSW01000093.1	NC_009656.1	98.148	56284	55961	324	1798	2121	5.00e-161	566	318
LLSW01000093.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.42e-154	542	297
LLSW01000093.1	NC_009656.1	98.990	55782	55486	297	1	297	5.07e-151	532	294
LLSW01000093.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.07e-60	231	127
LLSW01000093.1	NC_009656.1	98.980	2813587	2813490	98	2024	2121	9.84e-44	176	97
LLSW01000093.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.59e-33	141	78
LLSW01000093.1	NC_009656.1	100.000	56252	56283	32	263	294	1.03e-08	60.2	32
LLSW01000093.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.03e-08	60.2	32
LLSW01000093.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.03e-08	60.2	32
LLSW01000093.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.03e-08	60.2	32
LLSW01000093.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.03e-08	60.2	32
LLSW01000093.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.72e-08	58.4	31
LLSW01000094.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLSW01000097.1	NC_009656.1	99.390	4602956	4651442	48490	11250	59739	0.0	87901	48194
LLSW01000097.1	NC_009656.1	98.575	4590452	4601669	11225	1	11222	0.0	19834	11065
LLSW01000097.1	NC_009656.1	98.261	5534884	5536147	1265	264891	266155	0.0	2213	1243
LLSW01000097.1	NC_009656.1	98.795	2029210	2029292	83	67667	67749	2.95e-33	148	82
LLSW01000097.1	NC_009656.1	98.780	4659308	4659389	82	67496	67577	1.06e-32	147	81
LLSW01000097.1	NC_009656.1	100.000	111880	111843	38	248853	248890	6.57e-10	71.3	38
LLSW01000097.1	NC_009656.1	100.000	111843	111880	38	242427	242464	6.57e-10	71.3	38
LLSW01000097.1	NC_009656.1	100.000	2370383	2370352	32	67929	67960	1.42e-06	60.2	32
LLSW01000098.1	NC_009656.1	99.336	2813011	2813311	301	1588	1888	5.79e-155	545	299
LLSW01000098.1	NC_009656.1	99.663	2831141	2831437	297	1592	1888	2.08e-154	544	296
LLSW01000098.1	NC_009656.1	98.993	55485	55782	298	1591	1888	1.25e-151	534	295
LLSW01000098.1	NC_009656.1	98.734	2833983	2834061	79	1810	1888	3.19e-33	141	78
LLSW01000098.1	NC_009656.1	100.000	56283	56252	32	1595	1626	9.19e-09	60.2	32
LLSW01000098.1	NC_009656.1	100.000	2834562	2834531	32	1595	1626	9.19e-09	60.2	32
LLSW01000098.1	NC_009656.1	100.000	2829745	2829715	31	1595	1625	3.31e-08	58.4	31
LLSW01000107.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLSW01000107.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLSW01000107.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLSW01000107.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLSW01000107.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLSW01000108.1	NC_009656.1	99.746	4825286	4825679	394	284960	285353	0.0	723	393
LLSW01000108.1	NC_009656.1	100.000	5270206	5270168	39	177403	177441	1.81e-10	73.1	39
LLSW01000109.1	NC_009656.1	99.863	4826016	4825286	731	1	731	0.0	1345	730
LLSW01000109.1	NC_009656.1	98.769	4562533	4563263	731	1	731	0.0	1301	722
LLSW01000109.1	NC_009656.1	98.495	2887960	2887230	731	1	731	0.0	1290	720
LLSW01000109.1	NC_009656.1	98.495	4369263	4369993	731	1	731	0.0	1290	720
LLSW01000109.1	NC_009656.1	98.358	2429686	2430416	731	1	731	0.0	1284	719
LLSW01000109.1	NC_009656.1	98.358	2539110	2538380	731	1	731	0.0	1284	719
LLSW01000109.1	NC_009656.1	98.358	4926126	4925396	731	1	731	0.0	1284	719
LLSW01000111.1	NC_009656.1	98.507	4826447	4825778	670	1	670	0.0	1182	660
LLSW01000111.1	NC_009656.1	98.358	2429255	2429924	670	1	670	0.0	1177	659
LLSW01000111.1	NC_009656.1	98.358	2539541	2538872	670	1	670	0.0	1177	659
LLSW01000111.1	NC_009656.1	98.209	2888391	2887722	670	1	670	0.0	1171	658
LLSW01000111.1	NC_009656.1	98.209	4368832	4369501	670	1	670	0.0	1171	658
LLSW01000111.1	NC_009656.1	98.212	4926558	4925888	671	1	670	0.0	1171	659
LLSW01000111.1	NC_009656.1	99.369	4562455	4562771	317	354	670	2.56e-164	575	315
LLSW01000115.1	NC_009656.1	98.792	137373	137786	414	127	540	0.0	737	409
LLSW01000115.1	NC_009656.1	100.000	6258436	6258565	130	1	130	8.50e-64	241	130
LLSW01000115.1	NC_009656.1	100.000	94210	94238	29	129	157	1.19e-07	54.7	29
LLSW01000118.1	NC_009656.1	99.582	3175088	3174850	239	237	475	8.83e-123	436	238
LLSW01000119.1	NC_009656.1	100.000	1181161	1181194	34	247094	247127	1.01e-07	63.9	34
LLSW01000119.1	NC_009656.1	100.000	103451	103479	29	220267	220295	6.10e-05	54.7	29
LLSW01000119.1	NC_009656.1	100.000	2321525	2321497	29	231213	231241	6.10e-05	54.7	29
LLSW01000120.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLSW01000120.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLSW01000120.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLSW01000120.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLSW01000127.1	NC_009656.1	99.027	137786	137376	411	1	411	0.0	737	407
LLSW01000127.1	NC_009656.1	100.000	94238	94211	28	384	411	3.21e-07	52.8	28
