LLMC01000036.1	NC_009656.1	100.000	3794381	3794409	29	82653	82681	2.15e-05	54.7	29
LLMC01000037.1	NC_009656.1	98.333	137614	137375	240	1	240	5.09e-116	422	236
LLMC01000037.1	NC_009656.1	100.000	94238	94211	28	212	239	7.70e-05	52.8	28
LLMC01000038.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.21e-27	126	70
LLMC01000038.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.33e-07	60.2	32
LLMC01000039.1	NC_009656.1	100.000	1054776	1054741	36	467	502	2.43e-09	67.6	36
LLMC01000039.1	NC_009656.1	100.000	454884	454851	34	662	695	3.15e-08	63.9	34
LLMC01000039.1	NC_009656.1	100.000	1593776	1593808	33	232	264	1.13e-07	62.1	33
LLMC01000039.1	NC_009656.1	100.000	2889313	2889345	33	232	264	1.13e-07	62.1	33
LLMC01000039.1	NC_009656.1	100.000	2717918	2717947	30	232	261	5.27e-06	56.5	30
LLMC01000039.1	NC_009656.1	100.000	5169553	5169524	30	64986	65015	5.27e-06	56.5	30
LLMC01000040.1	NC_009656.1	100.000	630183	630150	34	35541	35574	2.96e-08	63.9	34
LLMC01000042.1	NC_009656.1	98.529	2814146	2813807	340	60018	60357	3.94e-170	601	335
LLMC01000042.1	NC_009656.1	100.000	56253	56283	31	59966	59996	1.07e-06	58.4	31
LLMC01000042.1	NC_009656.1	100.000	2834532	2834562	31	59966	59996	1.07e-06	58.4	31
LLMC01000043.1	NC_009656.1	100.000	1181194	1181161	34	18842	18875	2.21e-08	63.9	34
LLMC01000043.1	NC_009656.1	100.000	103479	103451	29	45674	45702	1.33e-05	54.7	29
LLMC01000043.1	NC_009656.1	100.000	2321497	2321525	29	34728	34756	1.33e-05	54.7	29
LLMC01000044.1	NC_009656.1	98.485	4150289	4150354	66	476910	476975	1.38e-23	117	65
LLMC01000044.1	NC_009656.1	100.000	6580569	6580599	31	383433	383463	8.50e-06	58.4	31
LLMC01000044.1	NC_009656.1	100.000	3725269	3725240	30	244930	244959	3.06e-05	56.5	30
LLMC01000045.1	NC_009656.1	99.983	6250417	6232487	17931	10159	28089	0.0	33096	17928
LLMC01000045.1	NC_009656.1	99.987	6258565	6250886	7680	411	8090	0.0	14177	7679
LLMC01000045.1	NC_009656.1	100.000	6250889	6250416	474	9106	9579	0.0	876	474
LLMC01000045.1	NC_009656.1	98.792	137786	137373	414	1	414	0.0	737	409
LLMC01000045.1	NC_009656.1	100.000	6231152	6231111	42	28088	28129	7.75e-13	78.7	42
LLMC01000045.1	NC_009656.1	100.000	94238	94210	29	384	412	1.31e-05	54.7	29
LLMC01000046.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLMC01000047.1	NC_009656.1	100.000	2497689	2497716	28	11037	11064	4.08e-05	52.8	28
LLMC01000048.1	NC_009656.1	98.174	816503	816011	493	47887	48379	0.0	861	484
LLMC01000048.1	NC_009656.1	100.000	1054776	1054741	36	265	300	1.42e-09	67.6	36
LLMC01000049.1	NC_009656.1	100.000	5674245	5674214	32	66	97	2.10e-07	60.2	32
LLMC01000050.1	NC_009656.1	100.000	2917918	2917956	39	32561	32599	2.55e-11	73.1	39
LLMC01000050.1	NC_009656.1	100.000	454850	454882	33	13109	13141	5.53e-08	62.1	33
LLMC01000050.1	NC_009656.1	100.000	1704354	1704385	32	37501	37532	1.99e-07	60.2	32
LLMC01000053.1	NC_009656.1	100.000	207193	207158	36	7636	7671	7.96e-10	67.6	36
LLMC01000053.1	NC_009656.1	100.000	5782646	5782615	32	20720	20751	1.33e-07	60.2	32
LLMC01000053.1	NC_009656.1	100.000	4275878	4275848	31	7638	7668	4.79e-07	58.4	31
LLMC01000054.1	NC_009656.1	100.000	4825524	4825284	241	1	241	7.77e-124	446	241
LLMC01000054.1	NC_009656.1	98.326	137376	137614	239	23781	24019	4.71e-116	420	235
LLMC01000054.1	NC_009656.1	100.000	94211	94238	28	23781	23808	1.98e-05	52.8	28
LLMC01000055.1	NC_009656.1	100.000	5326191	5326159	33	335935	335967	5.72e-07	62.1	33
LLMC01000055.1	NC_009656.1	100.000	2414717	2414748	32	144354	144385	2.06e-06	60.2	32
LLMC01000055.1	NC_009656.1	100.000	3583926	3583955	30	335935	335964	2.66e-05	56.5	30
LLMC01000055.1	NC_009656.1	100.000	2669908	2669935	28	141982	142009	3.44e-04	52.8	28
LLMC01000056.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.68e-134	481	270
LLMC01000058.1	NC_009656.1	98.047	832082	815339	16745	1	16744	0.0	29109	16418
LLMC01000059.1	NC_009656.1	98.418	2828191	2829452	1264	1	1264	0.0	2222	1244
LLMC01000059.1	NC_009656.1	98.011	2824607	2824958	352	1	352	4.69e-174	612	345
LLMC01000060.1	NC_009656.1	98.204	4369591	4368757	835	1	834	0.0	1458	820
LLMC01000060.1	NC_009656.1	98.084	2538782	2539616	835	1	834	0.0	1452	819
LLMC01000060.1	NC_009656.1	98.084	4925798	4926632	835	1	833	0.0	1452	819
LLMC01000060.1	NC_009656.1	98.082	2430014	2429181	834	1	833	0.0	1450	818
LLMC01000060.1	NC_009656.1	98.082	2887632	2888465	834	1	833	0.0	1450	818
LLMC01000060.1	NC_009656.1	98.350	2521061	2520274	788	8475	9262	0.0	1384	775
LLMC01000060.1	NC_009656.1	99.761	2521478	2521060	419	8026	8444	0.0	769	418
LLMC01000060.1	NC_009656.1	98.771	4562861	4562455	407	1	407	0.0	725	402
LLMC01000061.1	NC_009656.1	100.000	4562455	4562522	68	13053	13120	6.28e-28	126	68
LLMC01000062.1	NC_009656.1	99.177	139744	139985	243	1	243	2.49e-121	436	241
LLMC01000063.1	NC_009656.1	98.803	2823703	2824955	1253	4012	5264	0.0	2231	1238
LLMC01000063.1	NC_009656.1	98.874	2810852	2812094	1243	4012	5254	0.0	2218	1229
LLMC01000063.1	NC_009656.1	98.582	2811421	2811702	282	10384	10665	2.61e-140	499	278
LLMC01000063.1	NC_009656.1	98.582	2824272	2824553	282	10384	10665	2.61e-140	499	278
LLMC01000063.1	NC_009656.1	99.038	2826699	2826802	104	6094	6197	2.31e-46	187	103
LLMC01000063.1	NC_009656.1	100.000	2834533	2834565	33	7262	7294	1.46e-08	62.1	33
LLMC01000063.1	NC_009656.1	100.000	56254	56285	32	8829	8860	5.24e-08	60.2	32
LLMC01000063.1	NC_009656.1	100.000	2834562	2834531	32	7068	7099	5.24e-08	60.2	32
LLMC01000063.1	NC_009656.1	100.000	2834533	2834564	32	8829	8860	5.24e-08	60.2	32
LLMC01000063.1	NC_009656.1	100.000	2829745	2829715	31	7068	7098	1.89e-07	58.4	31
LLMC01000063.1	NC_009656.1	100.000	2829745	2829715	31	6203	6233	1.89e-07	58.4	31
LLMC01000064.1	NC_009656.1	100.000	2829715	2829745	31	6050	6080	1.33e-07	58.4	31
LLMC01000066.1	NC_009656.1	98.456	5198827	5220765	21955	90919	112858	0.0	38636	21616
LLMC01000066.1	NC_009656.1	98.514	710312	689324	20994	90919	111903	0.0	37028	20682
LLMC01000066.1	NC_009656.1	100.000	1254881	1254839	43	261329	261371	1.54e-12	80.5	43
LLMC01000066.1	NC_009656.1	100.000	1054789	1054822	34	220536	220569	1.55e-07	63.9	34
LLMC01000066.1	NC_009656.1	100.000	1054789	1054822	34	220657	220690	1.55e-07	63.9	34
LLMC01000066.1	NC_009656.1	100.000	537623	537655	33	269378	269410	5.58e-07	62.1	33
LLMC01000066.1	NC_009656.1	100.000	1593776	1593807	32	171131	171162	2.01e-06	60.2	32
LLMC01000066.1	NC_009656.1	100.000	2889313	2889344	32	171131	171162	2.01e-06	60.2	32
LLMC01000066.1	NC_009656.1	100.000	2717918	2717947	30	171131	171160	2.60e-05	56.5	30
LLMC01000066.1	NC_009656.1	100.000	5798839	5798868	30	399809	399838	2.60e-05	56.5	30
LLMC01000066.1	NC_009656.1	100.000	1699769	1699797	29	227855	227883	9.34e-05	54.7	29
LLMC01000066.1	NC_009656.1	100.000	509810	509837	28	300221	300248	3.36e-04	52.8	28
LLMC01000066.1	NC_009656.1	100.000	5110450	5110423	28	138585	138612	3.36e-04	52.8	28
LLMC01000067.1	NC_009656.1	99.314	5571733	5566209	5543	1	5543	0.0	10009	5505
LLMC01000067.1	NC_009656.1	99.260	6358969	6353445	5543	1	5543	0.0	9993	5502
LLMC01000067.1	NC_009656.1	99.242	4988417	4982893	5543	1	5543	0.0	9987	5501
LLMC01000067.1	NC_009656.1	99.242	806748	812269	5540	1	5540	0.0	9982	5498
LLMC01000071.1	NC_009656.1	98.032	2818378	2817313	1067	2857	3923	0.0	1853	1046
LLMC01000071.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLMC01000072.1	NC_009656.1	98.098	2824315	2824945	631	1	631	0.0	1099	619
LLMC01000072.1	NC_009656.1	100.000	2819293	2819327	35	3344	3378	5.10e-10	65.8	35
LLMC01000072.1	NC_009656.1	100.000	56252	56285	34	2444	2477	1.83e-09	63.9	34
LLMC01000072.1	NC_009656.1	100.000	2834531	2834564	34	2444	2477	1.83e-09	63.9	34
LLMC01000072.1	NC_009656.1	100.000	2813050	2813018	33	2443	2475	6.60e-09	62.1	33
LLMC01000072.1	NC_009656.1	100.000	2831176	2831144	33	2443	2475	6.60e-09	62.1	33
LLMC01000072.1	NC_009656.1	100.000	2829745	2829715	31	1301	1331	8.54e-08	58.4	31
LLMC01000076.1	NC_009656.1	99.580	139744	139981	238	1	238	2.66e-121	435	237
LLMC01000077.1	NC_009656.1	99.734	4825661	4825286	376	1	376	0.0	689	375
LLMC01000077.1	NC_009656.1	98.168	1262302	1262030	273	284939	285211	3.28e-132	477	268
LLMC01000077.1	NC_009656.1	100.000	5270168	5270206	39	107895	107933	1.81e-10	73.1	39
LLMC01000081.1	NC_009656.1	98.555	2829752	2831135	1384	929	2311	0.0	2444	1364
LLMC01000081.1	NC_009656.1	98.969	2813011	2813397	388	2891	3278	0.0	693	384
LLMC01000081.1	NC_009656.1	98.956	55486	55868	383	2896	3278	0.0	686	379
LLMC01000081.1	NC_009656.1	98.450	2831137	2831523	387	2892	3278	0.0	682	381
LLMC01000081.1	NC_009656.1	100.000	56283	56252	32	2899	2930	1.60e-08	60.2	32
LLMC01000081.1	NC_009656.1	100.000	2834562	2834531	32	2899	2930	1.60e-08	60.2	32
LLMC01000081.1	NC_009656.1	100.000	2829745	2829715	31	2899	2929	5.77e-08	58.4	31
LLMC01000086.1	NC_009656.1	99.001	2821180	2822580	1401	448	1847	0.0	2508	1387
LLMC01000086.1	NC_009656.1	98.750	2809574	2810213	640	1842	2481	0.0	1138	632
LLMC01000086.1	NC_009656.1	98.125	50407	51046	640	1842	2481	0.0	1116	628
LLMC01000086.1	NC_009656.1	98.190	55843	56284	442	1	442	0.0	773	434
LLMC01000086.1	NC_009656.1	98.190	2834122	2834563	442	1	442	0.0	773	434
LLMC01000086.1	NC_009656.1	99.045	2822751	2823064	314	2168	2481	2.11e-160	564	311
LLMC01000086.1	NC_009656.1	99.537	2813372	2813587	216	1	216	2.92e-109	394	215
LLMC01000086.1	NC_009656.1	98.387	49966	50151	186	1662	1847	3.01e-89	327	183
LLMC01000086.1	NC_009656.1	98.387	2809133	2809318	186	1662	1847	3.01e-89	327	183
LLMC01000086.1	NC_009656.1	100.000	2813049	2813018	32	410	441	1.21e-08	60.2	32
LLMC01000086.1	NC_009656.1	100.000	2829715	2829746	32	411	442	1.21e-08	60.2	32
LLMC01000086.1	NC_009656.1	100.000	2831175	2831144	32	410	441	1.21e-08	60.2	32
LLMC01000088.1	NC_009656.1	99.509	4602956	4651442	48490	11233	59721	0.0	88222	48252
LLMC01000088.1	NC_009656.1	98.409	4590489	4601669	11186	25	11205	0.0	19662	11008
LLMC01000088.1	NC_009656.1	98.795	2029210	2029292	83	67602	67684	2.83e-33	148	82
LLMC01000088.1	NC_009656.1	98.780	4659308	4659389	82	67431	67512	1.02e-32	147	81
LLMC01000088.1	NC_009656.1	100.000	111880	111843	38	248309	248346	6.31e-10	71.3	38
LLMC01000088.1	NC_009656.1	100.000	111843	111880	38	241883	241920	6.31e-10	71.3	38
LLMC01000088.1	NC_009656.1	100.000	2370383	2370352	32	67864	67895	1.36e-06	60.2	32
LLMC01000090.1	NC_009656.1	98.457	2834563	2834240	324	1798	2121	1.07e-162	571	319
LLMC01000090.1	NC_009656.1	98.148	56284	55961	324	1798	2121	5.00e-161	566	318
LLMC01000090.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.42e-154	542	297
LLMC01000090.1	NC_009656.1	98.990	55782	55486	297	1	297	5.07e-151	532	294
LLMC01000090.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.07e-60	231	127
LLMC01000090.1	NC_009656.1	98.980	2813587	2813490	98	2024	2121	9.84e-44	176	97
LLMC01000090.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.59e-33	141	78
LLMC01000090.1	NC_009656.1	100.000	56252	56283	32	263	294	1.03e-08	60.2	32
LLMC01000090.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.03e-08	60.2	32
LLMC01000090.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.03e-08	60.2	32
LLMC01000090.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.03e-08	60.2	32
LLMC01000090.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.03e-08	60.2	32
LLMC01000090.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.72e-08	58.4	31
LLMC01000091.1	NC_009656.1	99.288	2813291	2813011	281	1	281	8.11e-144	508	279
LLMC01000091.1	NC_009656.1	99.639	2831417	2831141	277	1	277	2.92e-143	507	276
LLMC01000091.1	NC_009656.1	98.921	55762	55485	278	1	278	1.76e-140	497	275
LLMC01000091.1	NC_009656.1	100.000	2834041	2833983	59	1	59	9.61e-24	110	59
LLMC01000091.1	NC_009656.1	100.000	56252	56283	32	243	274	9.82e-09	60.2	32
LLMC01000091.1	NC_009656.1	100.000	2834531	2834562	32	243	274	9.82e-09	60.2	32
LLMC01000091.1	NC_009656.1	100.000	2829715	2829745	31	244	274	3.53e-08	58.4	31
LLMC01000097.1	NC_009656.1	100.000	5674245	5674215	31	1250	1280	2.23e-08	58.4	31
LLMC01000099.1	NC_009656.1	100.000	5306028	5305947	82	37342	37423	2.17e-34	152	82
LLMC01000099.1	NC_009656.1	100.000	4580618	4580541	78	9357	9434	3.63e-32	145	78
LLMC01000099.1	NC_009656.1	100.000	4659356	4659312	45	17986	18030	8.02e-14	84.2	45
LLMC01000099.1	NC_009656.1	100.000	2359776	2359743	34	212076	212109	1.05e-07	63.9	34
LLMC01000099.1	NC_009656.1	100.000	566142	566114	29	88457	88485	6.29e-05	54.7	29
LLMC01000099.1	NC_009656.1	100.000	3447902	3447875	28	131716	131743	2.26e-04	52.8	28
LLMC01000099.1	NC_009656.1	100.000	3583927	3583954	28	37430	37457	2.26e-04	52.8	28
LLMC01000102.1	NC_009656.1	99.479	4825286	4826244	959	1	959	0.0	1744	954
LLMC01000102.1	NC_009656.1	98.540	2887230	2888188	959	1	959	0.0	1694	945
LLMC01000102.1	NC_009656.1	98.436	4369993	4369035	959	1	959	0.0	1688	944
LLMC01000102.1	NC_009656.1	98.436	4925396	4926354	959	1	959	0.0	1688	944
LLMC01000102.1	NC_009656.1	98.332	2430416	2429458	959	1	959	0.0	1683	943
LLMC01000102.1	NC_009656.1	98.332	2538380	2539338	959	1	959	0.0	1683	943
LLMC01000102.1	NC_009656.1	98.517	4563263	4562455	809	1	809	0.0	1428	797
LLMC01000103.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLMC01000103.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLMC01000103.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLMC01000103.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLMC01000103.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLMC01000108.1	NC_009656.1	99.071	56081	55544	538	1	538	0.0	966	533
LLMC01000108.1	NC_009656.1	99.612	2813587	2813073	515	24	538	0.0	941	513
LLMC01000108.1	NC_009656.1	99.029	2831713	2831199	515	24	538	0.0	924	510
LLMC01000108.1	NC_009656.1	98.677	2834360	2833983	378	1	378	0.0	671	373
LLMC01000109.1	NC_009656.1	100.000	4826176	4825681	496	1	496	0.0	917	496
LLMC01000109.1	NC_009656.1	99.194	2888120	2887625	496	1	496	0.0	894	492
LLMC01000109.1	NC_009656.1	99.194	4369103	4369598	496	1	496	0.0	894	492
LLMC01000109.1	NC_009656.1	99.194	4926286	4925791	496	1	496	0.0	894	492
LLMC01000109.1	NC_009656.1	98.992	2429526	2430021	496	1	496	0.0	889	491
LLMC01000109.1	NC_009656.1	98.992	2539270	2538775	496	1	496	0.0	889	491
LLMC01000109.1	NC_009656.1	99.275	4562455	4562868	414	83	496	0.0	749	411
LLMC01000110.1	NC_009656.1	100.000	377668	377639	30	170434	170463	1.66e-05	56.5	30
LLMC01000110.1	NC_009656.1	100.000	857764	857792	29	139891	139919	5.97e-05	54.7	29
LLMC01000113.1	NC_009656.1	98.465	2429675	2429220	456	2	457	0.0	804	449
LLMC01000113.1	NC_009656.1	98.465	2539121	2539576	456	2	457	0.0	804	449
LLMC01000113.1	NC_009656.1	98.465	4826027	4826482	456	2	457	0.0	804	449
LLMC01000113.1	NC_009656.1	98.246	2887971	2888426	456	2	457	0.0	798	448
LLMC01000113.1	NC_009656.1	98.246	4369252	4368797	456	2	457	0.0	798	448
LLMC01000113.1	NC_009656.1	98.249	4926137	4926593	457	2	457	0.0	798	449
LLMC01000113.1	NC_009656.1	100.000	4562522	4562455	68	2	69	2.08e-29	126	68
LLMC01000114.1	NC_009656.1	99.115	5566209	5566660	452	1	452	0.0	813	448
LLMC01000114.1	NC_009656.1	98.673	6353445	6353896	452	1	452	0.0	802	446
LLMC01000114.1	NC_009656.1	98.664	812269	811821	449	4	452	0.0	797	443
LLMC01000114.1	NC_009656.1	98.451	4982893	4983344	452	1	452	0.0	797	445
LLMC01000118.1	NC_009656.1	99.329	55782	55485	298	1	298	6.02e-154	540	296
LLMC01000118.1	NC_009656.1	99.003	2813311	2813011	301	1	301	6.02e-154	540	298
LLMC01000118.1	NC_009656.1	99.327	2831437	2831141	297	1	297	2.17e-153	538	295
LLMC01000118.1	NC_009656.1	98.734	2834061	2833983	79	1	79	7.14e-34	141	78
LLMC01000118.1	NC_009656.1	100.000	56252	56283	32	263	294	2.06e-09	60.2	32
LLMC01000118.1	NC_009656.1	100.000	2834531	2834562	32	263	294	2.06e-09	60.2	32
LLMC01000118.1	NC_009656.1	100.000	2829715	2829745	31	264	294	7.39e-09	58.4	31
LLMC01000119.1	NC_009656.1	100.000	5674214	5674245	32	143	174	2.06e-09	60.2	32
LLMC01000120.1	NC_009656.1	99.027	137786	137376	411	1	411	0.0	737	407
LLMC01000120.1	NC_009656.1	100.000	94238	94211	28	384	411	3.21e-07	52.8	28
