JTQJ01000022.1	NC_009656.1	98.387	5104309	5104000	310	54337	54646	1.70e-153	545	305
JTQJ01000022.1	NC_009656.1	98.065	5284860	5285169	310	54337	54646	7.89e-152	540	304
JTQJ01000022.1	NC_009656.1	98.065	5411656	5411965	310	54337	54646	7.89e-152	540	304
JTQJ01000022.1	NC_009656.1	100.000	1054774	1054738	37	30771	30807	4.48e-10	69.4	37
JTQJ01000022.1	NC_009656.1	100.000	5221132	5221098	35	54337	54371	5.79e-09	65.8	35
JTQJ01000022.1	NC_009656.1	100.000	879039	879006	34	30771	30804	2.08e-08	63.9	34
JTQJ01000023.1	NC_009656.1	100.000	3927006	3926978	29	67845	67873	2.95e-05	54.7	29
JTQJ01000025.1	NC_009656.1	100.000	879006	879042	37	103659	103695	1.05e-09	69.4	37
JTQJ01000025.1	NC_009656.1	100.000	1730800	1730768	33	59255	59287	1.76e-07	62.1	33
JTQJ01000025.1	NC_009656.1	100.000	454851	454882	32	40623	40654	6.34e-07	60.2	32
JTQJ01000025.1	NC_009656.1	100.000	3794410	3794381	30	42181	42210	8.20e-06	56.5	30
JTQJ01000027.1	NC_009656.1	99.650	5220734	5207322	13419	174771	188189	0.0	24515	13372
JTQJ01000027.1	NC_009656.1	99.280	689324	701817	12494	175696	188189	0.0	22574	12404
JTQJ01000027.1	NC_009656.1	99.807	5207342	5206306	1037	188241	189277	0.0	1905	1035
JTQJ01000027.1	NC_009656.1	99.711	701797	702833	1037	188241	189277	0.0	1899	1034
JTQJ01000027.1	NC_009656.1	100.000	702922	703348	427	189401	189827	0.0	789	427
JTQJ01000027.1	NC_009656.1	100.000	1254839	1254881	43	25053	25095	7.18e-13	80.5	43
JTQJ01000027.1	NC_009656.1	100.000	1054822	1054789	34	65736	65769	7.23e-08	63.9	34
JTQJ01000027.1	NC_009656.1	100.000	537655	537623	33	17014	17046	2.60e-07	62.1	33
JTQJ01000027.1	NC_009656.1	100.000	1593807	1593776	32	115155	115186	9.36e-07	60.2	32
JTQJ01000027.1	NC_009656.1	100.000	2889344	2889313	32	115155	115186	9.36e-07	60.2	32
JTQJ01000027.1	NC_009656.1	100.000	4775712	4775742	31	65618	65648	3.37e-06	58.4	31
JTQJ01000027.1	NC_009656.1	100.000	2717947	2717918	30	115157	115186	1.21e-05	56.5	30
JTQJ01000027.1	NC_009656.1	100.000	1699797	1699769	29	58540	58568	4.35e-05	54.7	29
JTQJ01000027.1	NC_009656.1	100.000	5110423	5110450	28	147832	147859	1.57e-04	52.8	28
JTQJ01000003.1	NC_009656.1	98.462	5031523	5031394	130	244096	244225	1.01e-57	230	128
JTQJ01000003.1	NC_009656.1	100.000	5305993	5305947	47	8061	8107	6.41e-15	87.9	47
JTQJ01000003.1	NC_009656.1	100.000	2359776	2359743	34	182820	182853	1.08e-07	63.9	34
JTQJ01000003.1	NC_009656.1	100.000	566142	566114	29	59207	59235	6.50e-05	54.7	29
JTQJ01000003.1	NC_009656.1	100.000	3447902	3447875	28	102466	102493	2.34e-04	52.8	28
JTQJ01000003.1	NC_009656.1	100.000	3583927	3583954	28	8114	8141	2.34e-04	52.8	28
JTQJ01000033.1	NC_009656.1	98.223	2520274	2521061	788	6655	7442	0.0	1378	774
JTQJ01000033.1	NC_009656.1	99.282	2521060	2521477	418	7473	7890	0.0	756	415
JTQJ01000033.1	NC_009656.1	98.208	5536636	5536358	279	282768	283046	1.51e-135	488	274
JTQJ01000033.1	NC_009656.1	100.000	21361	21334	28	200889	200916	2.35e-04	52.8	28
JTQJ01000037.1	NC_009656.1	100.000	1054741	1054776	36	88128	88163	2.60e-09	67.6	36
JTQJ01000037.1	NC_009656.1	100.000	5169524	5169553	30	23710	23739	5.62e-06	56.5	30
JTQJ01000004.1	NC_009656.1	98.782	2812273	2813011	739	2136	2874	0.0	1315	730
JTQJ01000004.1	NC_009656.1	100.000	2917918	2917956	39	49435	49473	6.79e-11	73.1	39
JTQJ01000004.1	NC_009656.1	100.000	454850	454882	33	29983	30015	1.47e-07	62.1	33
JTQJ01000004.1	NC_009656.1	100.000	1704353	1704385	33	66147	66179	1.47e-07	62.1	33
JTQJ01000004.1	NC_009656.1	100.000	1704354	1704385	32	65919	65950	5.29e-07	60.2	32
JTQJ01000004.1	NC_009656.1	100.000	2829745	2829715	31	3003	3033	1.90e-06	58.4	31
JTQJ01000004.1	NC_009656.1	100.000	2829745	2829715	31	931	961	1.90e-06	58.4	31
JTQJ01000004.1	NC_009656.1	100.000	1204500	1204528	29	53898	53926	2.46e-05	54.7	29
JTQJ01000004.1	NC_009656.1	100.000	1204801	1204829	29	53839	53867	2.46e-05	54.7	29
JTQJ01000004.1	NC_009656.1	100.000	2886934	2886962	29	54438	54466	2.46e-05	54.7	29
JTQJ01000004.1	NC_009656.1	100.000	2886935	2886963	29	53839	53867	2.46e-05	54.7	29
JTQJ01000004.1	NC_009656.1	100.000	1204801	1204828	28	53599	53626	8.85e-05	52.8	28
JTQJ01000004.1	NC_009656.1	100.000	2887175	2887202	28	53599	53626	8.85e-05	52.8	28
JTQJ01000040.1	NC_009656.1	99.612	2038520	1969215	69318	1	69318	0.0	1.265e+05	69049
JTQJ01000040.1	NC_009656.1	99.690	3038688	3037401	1289	63388	64676	0.0	2357	1285
JTQJ01000040.1	NC_009656.1	98.086	2078171	2077963	209	142240	142448	1.66e-98	364	205
JTQJ01000040.1	NC_009656.1	100.000	2078354	2078273	82	142248	142329	1.41e-34	152	82
JTQJ01000040.1	NC_009656.1	98.795	5326000	5325918	83	9229	9311	1.82e-33	148	82
JTQJ01000040.1	NC_009656.1	100.000	2390589	2390513	77	237	313	8.48e-32	143	77
JTQJ01000040.1	NC_009656.1	100.000	2002653	2002682	30	35851	35880	1.14e-05	56.5	30
JTQJ01000040.1	NC_009656.1	100.000	4275875	4275848	28	106071	106098	1.47e-04	52.8	28
JTQJ01000041.1	NC_009656.1	100.000	1181196	1181161	36	18698	18733	2.38e-09	67.6	36
JTQJ01000041.1	NC_009656.1	100.000	103479	103451	29	45529	45557	1.85e-05	54.7	29
JTQJ01000041.1	NC_009656.1	100.000	2321497	2321525	29	34586	34614	1.85e-05	54.7	29
JTQJ01000044.1	NC_009656.1	100.000	1593808	1593776	33	47715	47747	6.54e-08	62.1	33
JTQJ01000044.1	NC_009656.1	100.000	2889345	2889313	33	47715	47747	6.54e-08	62.1	33
JTQJ01000044.1	NC_009656.1	100.000	2717947	2717918	30	47718	47747	3.04e-06	56.5	30
JTQJ01000048.1	NC_009656.1	99.121	6228675	6229925	1251	225302	226552	0.0	2250	1240
JTQJ01000048.1	NC_009656.1	98.795	2029292	2029210	83	187829	187911	2.34e-33	148	82
JTQJ01000048.1	NC_009656.1	100.000	2370352	2370383	32	187618	187649	1.13e-06	60.2	32
JTQJ01000005.1	NC_009656.1	100.000	1730768	1730800	33	127349	127381	1.96e-07	62.1	33
JTQJ01000005.1	NC_009656.1	100.000	1890531	1890503	29	70573	70601	3.27e-05	54.7	29
JTQJ01000051.1	NC_009656.1	98.201	3014127	2971839	42302	12121	54415	0.0	73883	41541
JTQJ01000051.1	NC_009656.1	100.000	3019708	3019660	49	17	65	1.60e-16	91.6	49
JTQJ01000051.1	NC_009656.1	100.000	2987583	2987619	37	38635	38671	7.51e-10	69.4	37
JTQJ01000052.1	NC_009656.1	98.128	3019720	3029432	9723	13	9732	0.0	16934	9541
JTQJ01000052.1	NC_009656.1	98.387	3138362	3138609	248	123210	123456	1.10e-119	435	244
JTQJ01000052.1	NC_009656.1	100.000	6347752	6347719	34	19220	19253	5.98e-08	63.9	34
JTQJ01000052.1	NC_009656.1	100.000	1054773	1054741	33	80239	80271	2.15e-07	62.1	33
JTQJ01000052.1	NC_009656.1	100.000	1730800	1730770	31	80421	80451	2.78e-06	58.4	31
JTQJ01000052.1	NC_009656.1	100.000	1730800	1730770	31	9804	9834	2.78e-06	58.4	31
JTQJ01000055.1	NC_009656.1	98.030	815687	816498	812	1	812	0.0	1411	796
JTQJ01000056.1	NC_009656.1	98.004	832212	816478	15735	1	15735	0.0	27318	15421
JTQJ01000057.1	NC_009656.1	99.417	2101419	2217501	116087	1	116062	0.0	2.106e+05	115410
JTQJ01000058.1	NC_009656.1	100.000	2390752	2390829	78	37054	37131	2.01e-32	145	78
JTQJ01000058.1	NC_009656.1	100.000	2390591	2390667	77	37053	37129	7.22e-32	143	77
JTQJ01000059.1	NC_009656.1	100.000	5295061	5295107	47	1408	1454	1.37e-15	87.9	47
JTQJ01000059.1	NC_009656.1	100.000	1204589	1204620	32	56749	56780	2.98e-07	60.2	32
JTQJ01000006.1	NC_009656.1	100.000	4924217	4924245	29	3337	3365	3.63e-06	54.7	29
JTQJ01000060.1	NC_009656.1	100.000	509810	509837	28	2348	2375	8.77e-06	52.8	28
JTQJ01000064.1	NC_009656.1	100.000	3794381	3794409	29	25265	25293	8.28e-06	54.7	29
JTQJ01000065.1	NC_009656.1	98.008	48218	47968	251	361	611	1.15e-122	436	246
JTQJ01000065.1	NC_009656.1	98.008	2807385	2807135	251	361	611	1.15e-122	436	246
JTQJ01000065.1	NC_009656.1	98.283	48542	48310	233	1	233	2.50e-114	409	229
JTQJ01000065.1	NC_009656.1	98.283	2807709	2807477	233	1	233	2.50e-114	409	229
JTQJ01000067.1	NC_009656.1	98.756	2818357	2817313	1045	35724	36768	0.0	1858	1032
JTQJ01000067.1	NC_009656.1	98.252	2813587	2813016	572	34306	34876	0.0	1000	562
JTQJ01000067.1	NC_009656.1	100.000	2813624	2813588	37	33978	34014	3.28e-10	69.4	37
JTQJ01000067.1	NC_009656.1	100.000	2813018	2813049	32	34081	34112	1.98e-07	60.2	32
JTQJ01000067.1	NC_009656.1	100.000	2829746	2829715	32	34080	34111	1.98e-07	60.2	32
JTQJ01000067.1	NC_009656.1	100.000	2831144	2831175	32	34081	34112	1.98e-07	60.2	32
JTQJ01000007.1	NC_009656.1	100.000	2673608	2673705	98	127660	127757	2.77e-43	182	98
JTQJ01000076.1	NC_009656.1	98.481	4858307	4852979	5334	68469	73802	0.0	9396	5253
JTQJ01000076.1	NC_009656.1	99.116	4852957	4852166	792	73857	74648	0.0	1424	785
JTQJ01000076.1	NC_009656.1	100.000	1203654	1203622	33	53822	53854	1.02e-07	62.1	33
JTQJ01000077.1	NC_009656.1	100.000	5326191	5326159	33	50500	50532	7.20e-08	62.1	33
JTQJ01000077.1	NC_009656.1	100.000	3583926	3583955	30	50500	50529	3.35e-06	56.5	30
JTQJ01000077.1	NC_009656.1	100.000	5295054	5295027	28	50501	50528	4.33e-05	52.8	28
JTQJ01000008.1	NC_009656.1	100.000	2717917	2717949	33	179394	179426	3.57e-07	62.1	33
JTQJ01000008.1	NC_009656.1	100.000	5753091	5753123	33	147501	147533	3.57e-07	62.1	33
JTQJ01000008.1	NC_009656.1	100.000	2889312	2889342	31	179394	179424	4.61e-06	58.4	31
JTQJ01000008.1	NC_009656.1	100.000	2497716	2497689	28	38239	38266	2.15e-04	52.8	28
JTQJ01000080.1	NC_009656.1	98.290	5103126	5104002	877	6279	7155	0.0	1537	862
JTQJ01000085.1	NC_009656.1	100.000	5838963	5838935	29	2	30	2.75e-06	54.7	29
JTQJ01000086.1	NC_009656.1	98.033	4623456	4619389	4068	29	4090	0.0	7064	3988
JTQJ01000009.1	NC_009656.1	100.000	2038284	2038208	77	85256	85332	1.21e-31	143	77
JTQJ01000009.1	NC_009656.1	100.000	2390828	2390752	77	85177	85253	1.21e-31	143	77
JTQJ01000009.1	NC_009656.1	100.000	2038575	2038500	76	85256	85331	4.34e-31	141	76
JTQJ01000009.1	NC_009656.1	100.000	5089668	5089635	34	115880	115913	9.66e-08	63.9	34
JTQJ01000009.1	NC_009656.1	100.000	3387614	3387642	29	154186	154214	5.81e-05	54.7	29
JTQJ01000098.1	NC_009656.1	100.000	4856523	4856488	36	19278	19313	7.89e-10	67.6	36
JTQJ01000098.1	NC_009656.1	100.000	5782615	5782646	32	6196	6227	1.32e-07	60.2	32
