LLMA01000037.1	NC_009656.1	98.191	4925804	4926632	829	1	827	0.0	1447	814
LLMA01000037.1	NC_009656.1	98.188	2430008	2429181	828	1	827	0.0	1445	813
LLMA01000037.1	NC_009656.1	98.188	2887638	2888465	828	1	827	0.0	1445	813
LLMA01000037.1	NC_009656.1	98.753	4562855	4562455	401	1	401	0.0	713	396
LLMA01000037.1	NC_009656.1	99.721	2521478	2521120	359	8020	8378	0.0	658	358
LLMA01000038.1	NC_009656.1	100.000	2829715	2829745	31	1403	1433	1.17e-07	58.4	31
LLMA01000040.1	NC_009656.1	99.393	5571733	5566480	5271	1	5271	0.0	9540	5239
LLMA01000040.1	NC_009656.1	99.374	4988417	4983164	5271	1	5271	0.0	9535	5238
LLMA01000040.1	NC_009656.1	99.374	6358969	6353716	5271	1	5271	0.0	9535	5238
LLMA01000040.1	NC_009656.1	99.355	806748	812001	5271	1	5271	0.0	9529	5237
LLMA01000042.1	NC_009656.1	98.257	2824315	2824945	631	1	631	0.0	1105	620
LLMA01000042.1	NC_009656.1	98.104	2826078	2826710	633	1	633	0.0	1103	621
LLMA01000042.1	NC_009656.1	98.101	2827899	2828530	632	1	632	0.0	1101	620
LLMA01000042.1	NC_009656.1	100.000	2819293	2819327	35	3344	3378	5.10e-10	65.8	35
LLMA01000042.1	NC_009656.1	100.000	56252	56285	34	2444	2477	1.83e-09	63.9	34
LLMA01000042.1	NC_009656.1	100.000	2834531	2834564	34	2444	2477	1.83e-09	63.9	34
LLMA01000042.1	NC_009656.1	100.000	2813050	2813018	33	2443	2475	6.60e-09	62.1	33
LLMA01000042.1	NC_009656.1	100.000	2831176	2831144	33	2443	2475	6.60e-09	62.1	33
LLMA01000042.1	NC_009656.1	100.000	2829745	2829715	31	1301	1331	8.54e-08	58.4	31
LLMA01000044.1	NC_009656.1	99.580	139744	139981	238	1	238	2.62e-121	435	237
LLMA01000045.1	NC_009656.1	100.000	5326191	5326159	33	335854	335886	5.72e-07	62.1	33
LLMA01000045.1	NC_009656.1	100.000	2414717	2414748	32	144354	144385	2.06e-06	60.2	32
LLMA01000045.1	NC_009656.1	100.000	3583926	3583955	30	335854	335883	2.66e-05	56.5	30
LLMA01000045.1	NC_009656.1	100.000	2669908	2669935	28	141982	142009	3.44e-04	52.8	28
LLMA01000049.1	NC_009656.1	98.555	2829752	2831135	1384	1021	2403	0.0	2444	1364
LLMA01000049.1	NC_009656.1	99.068	2813011	2813438	429	2983	3411	0.0	769	425
LLMA01000049.1	NC_009656.1	99.057	55486	55909	424	2988	3411	0.0	761	420
LLMA01000049.1	NC_009656.1	98.598	2831137	2831564	428	2984	3411	0.0	758	422
LLMA01000049.1	NC_009656.1	100.000	56283	56252	32	2991	3022	1.67e-08	60.2	32
LLMA01000049.1	NC_009656.1	100.000	2834562	2834531	32	2991	3022	1.67e-08	60.2	32
LLMA01000049.1	NC_009656.1	100.000	2829745	2829715	31	2991	3021	6.00e-08	58.4	31
LLMA01000050.1	NC_009656.1	98.032	2817313	2818378	1067	998	2064	0.0	1853	1046
LLMA01000051.1	NC_009656.1	98.870	2822751	2823104	354	2376	2729	0.0	632	350
LLMA01000052.1	NC_009656.1	100.000	94211	94238	28	1	28	2.13e-06	52.8	28
LLMA01000053.1	NC_009656.1	99.001	2822580	2821180	1401	675	2074	0.0	2508	1387
LLMA01000053.1	NC_009656.1	98.824	2810253	2809574	680	1	680	0.0	1212	672
LLMA01000053.1	NC_009656.1	98.235	51086	50407	680	1	680	0.0	1190	668
LLMA01000053.1	NC_009656.1	98.190	56284	55843	442	2080	2521	0.0	773	434
LLMA01000053.1	NC_009656.1	98.190	2834563	2834122	442	2080	2521	0.0	773	434
LLMA01000053.1	NC_009656.1	99.153	2823104	2822751	354	1	354	0.0	638	351
LLMA01000053.1	NC_009656.1	99.537	2813587	2813372	216	2306	2521	2.97e-109	394	215
LLMA01000053.1	NC_009656.1	98.387	50151	49966	186	675	860	3.06e-89	327	183
LLMA01000053.1	NC_009656.1	98.387	2809318	2809133	186	675	860	3.06e-89	327	183
LLMA01000053.1	NC_009656.1	100.000	2813018	2813049	32	2081	2112	1.23e-08	60.2	32
LLMA01000053.1	NC_009656.1	100.000	2829746	2829715	32	2080	2111	1.23e-08	60.2	32
LLMA01000053.1	NC_009656.1	100.000	2831144	2831175	32	2081	2112	1.23e-08	60.2	32
LLMA01000056.1	NC_009656.1	100.000	5306028	5305947	82	34775	34856	2.45e-34	152	82
LLMA01000056.1	NC_009656.1	100.000	4659359	4659312	48	15416	15463	1.95e-15	89.8	48
LLMA01000056.1	NC_009656.1	98.000	4573802	4573753	50	15419	15468	7.02e-15	87.9	49
LLMA01000056.1	NC_009656.1	100.000	2359776	2359743	34	209509	209542	1.18e-07	63.9	34
LLMA01000056.1	NC_009656.1	100.000	566142	566114	29	85890	85918	7.12e-05	54.7	29
LLMA01000056.1	NC_009656.1	100.000	4590109	4590081	29	276	304	7.12e-05	54.7	29
LLMA01000056.1	NC_009656.1	100.000	2982178	2982205	28	303574	303601	2.56e-04	52.8	28
LLMA01000056.1	NC_009656.1	100.000	3447902	3447875	28	129149	129176	2.56e-04	52.8	28
LLMA01000056.1	NC_009656.1	100.000	3583927	3583954	28	34863	34890	2.56e-04	52.8	28
LLMA01000057.1	NC_009656.1	98.457	2834563	2834240	324	1798	2121	1.07e-162	571	319
LLMA01000057.1	NC_009656.1	98.148	56284	55961	324	1798	2121	5.00e-161	566	318
LLMA01000057.1	NC_009656.1	99.331	2813311	2813013	299	1	299	8.42e-154	542	297
LLMA01000057.1	NC_009656.1	98.990	55782	55486	297	1	297	5.07e-151	532	294
LLMA01000057.1	NC_009656.1	99.219	2833980	2833853	128	1666	1793	2.07e-60	231	127
LLMA01000057.1	NC_009656.1	98.980	2813587	2813490	98	2024	2121	9.84e-44	176	97
LLMA01000057.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.59e-33	141	78
LLMA01000057.1	NC_009656.1	100.000	56252	56283	32	263	294	1.03e-08	60.2	32
LLMA01000057.1	NC_009656.1	100.000	2813018	2813049	32	1799	1830	1.03e-08	60.2	32
LLMA01000057.1	NC_009656.1	100.000	2829746	2829715	32	1798	1829	1.03e-08	60.2	32
LLMA01000057.1	NC_009656.1	100.000	2831144	2831175	32	1799	1830	1.03e-08	60.2	32
LLMA01000057.1	NC_009656.1	100.000	2834531	2834562	32	263	294	1.03e-08	60.2	32
LLMA01000057.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.72e-08	58.4	31
LLMA01000058.1	NC_009656.1	99.270	2814037	2813627	411	1	411	0.0	743	408
LLMA01000059.1	NC_009656.1	99.336	2813311	2813011	301	1	301	5.79e-155	545	299
LLMA01000059.1	NC_009656.1	99.663	2831437	2831141	297	1	297	2.08e-154	544	296
LLMA01000059.1	NC_009656.1	98.993	55782	55485	298	1	298	1.25e-151	534	295
LLMA01000059.1	NC_009656.1	98.734	2834061	2833983	79	1	79	3.19e-33	141	78
LLMA01000059.1	NC_009656.1	100.000	56252	56283	32	263	294	9.19e-09	60.2	32
LLMA01000059.1	NC_009656.1	100.000	2834531	2834562	32	263	294	9.19e-09	60.2	32
LLMA01000059.1	NC_009656.1	100.000	2829715	2829745	31	264	294	3.31e-08	58.4	31
LLMA01000062.1	NC_009656.1	98.747	4825286	4826482	1197	1	1197	0.0	2128	1182
LLMA01000062.1	NC_009656.1	98.278	4563263	4562451	813	1	813	0.0	1424	799
LLMA01000066.1	NC_009656.1	99.513	2813627	2814037	411	468	878	0.0	749	409
LLMA01000066.1	NC_009656.1	98.148	2834240	2834563	324	1	324	2.04e-161	566	318
LLMA01000066.1	NC_009656.1	98.980	2813490	2813587	98	1	98	4.01e-44	176	97
LLMA01000066.1	NC_009656.1	100.000	2813049	2813018	32	292	323	4.21e-09	60.2	32
LLMA01000066.1	NC_009656.1	100.000	2831175	2831144	32	292	323	4.21e-09	60.2	32
LLMA01000067.1	NC_009656.1	98.413	1262302	1261925	378	284892	285269	0.0	665	372
LLMA01000067.1	NC_009656.1	99.696	4825614	4825286	329	1	329	5.18e-170	603	328
LLMA01000067.1	NC_009656.1	100.000	5270168	5270206	39	107848	107886	1.81e-10	73.1	39
LLMA01000068.1	NC_009656.1	100.000	1593808	1593776	33	443	475	9.36e-10	62.1	33
LLMA01000068.1	NC_009656.1	100.000	2889345	2889313	33	443	475	9.36e-10	62.1	33
LLMA01000068.1	NC_009656.1	100.000	5674245	5674213	33	208	240	9.36e-10	62.1	33
LLMA01000068.1	NC_009656.1	100.000	2717947	2717918	30	446	475	4.36e-08	56.5	30
LLMA01000069.1	NC_009656.1	99.071	56081	55544	538	1	538	0.0	966	533
LLMA01000069.1	NC_009656.1	99.612	2813587	2813073	515	24	538	0.0	941	513
LLMA01000069.1	NC_009656.1	99.029	2831713	2831199	515	24	538	0.0	924	510
LLMA01000069.1	NC_009656.1	98.677	2834360	2833983	378	1	378	0.0	671	373
LLMA01000070.1	NC_009656.1	99.022	5566209	5566718	511	1	511	0.0	915	506
LLMA01000070.1	NC_009656.1	98.630	6353445	6353954	511	1	511	0.0	904	504
LLMA01000070.1	NC_009656.1	98.622	812269	811763	508	4	511	0.0	898	501
LLMA01000070.1	NC_009656.1	98.434	4982893	4983402	511	1	511	0.0	898	503
LLMA01000071.1	NC_009656.1	99.020	5566718	5566209	510	1	510	0.0	915	505
LLMA01000071.1	NC_009656.1	99.014	811763	812269	507	1	507	0.0	909	502
LLMA01000071.1	NC_009656.1	98.824	4983402	4982893	510	1	510	0.0	909	504
LLMA01000071.1	NC_009656.1	98.627	6353954	6353445	510	1	510	0.0	904	503
LLMA01000078.1	NC_009656.1	98.144	4827739	4835927	8190	27105	35292	0.0	14279	8038
LLMA01000078.1	NC_009656.1	100.000	116192	111842	4351	188567	192917	0.0	8035	4351
LLMA01000078.1	NC_009656.1	100.000	5509772	5508623	1150	186385	187534	0.0	2124	1150
LLMA01000078.1	NC_009656.1	99.711	5511660	5512697	1039	187535	188573	0.0	1901	1036
LLMA01000078.1	NC_009656.1	99.774	5498446	5497562	885	187531	188414	0.0	1622	883
LLMA01000078.1	NC_009656.1	99.688	3861394	3860755	640	183394	184033	0.0	1171	638
LLMA01000078.1	NC_009656.1	100.000	4825523	4825286	238	1	238	4.09e-121	440	238
LLMA01000078.1	NC_009656.1	100.000	116354	116188	167	181876	182042	1.20e-81	309	167
LLMA01000078.1	NC_009656.1	100.000	1203622	1203654	33	73299	73331	3.72e-07	62.1	33
LLMA01000080.1	NC_009656.1	98.319	55843	56199	357	1	357	3.61e-180	627	351
LLMA01000080.1	NC_009656.1	98.319	2834122	2834478	357	1	357	3.61e-180	627	351
LLMA01000080.1	NC_009656.1	99.537	2813372	2813587	216	1	216	3.99e-110	394	215
LLMA01000082.1	NC_009656.1	100.000	5674245	5674214	32	306	337	1.55e-09	60.2	32
LLMA01000088.1	NC_009656.1	98.069	5566189	5566447	259	1	259	1.66e-127	451	254
LLMA01000089.1	NC_009656.1	100.000	1181161	1181194	34	247002	247035	1.01e-07	63.9	34
LLMA01000089.1	NC_009656.1	100.000	103451	103479	29	220249	220277	6.10e-05	54.7	29
LLMA01000089.1	NC_009656.1	100.000	2321525	2321497	29	231195	231223	6.10e-05	54.7	29
LLMA01000090.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLMA01000092.1	NC_009656.1	99.184	2810015	2810259	245	1	245	9.38e-125	442	243
LLMA01000092.1	NC_009656.1	99.184	2822866	2823110	245	1	245	9.38e-125	442	243
LLMA01000094.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
