JTVA01000016.1	NC_009656.1	100.000	2390829	2390752	78	114554	114631	1.85e-32	145	78
JTVA01000016.1	NC_009656.1	100.000	2390667	2390591	77	114556	114632	6.66e-32	143	77
JTVA01000017.1	NC_009656.1	100.000	879131	879098	34	177216	177249	2.00e-07	63.9	34
JTVA01000017.1	NC_009656.1	100.000	879131	879098	34	177004	177037	2.00e-07	63.9	34
JTVA01000017.1	NC_009656.1	100.000	1113452	1113485	34	497194	497227	2.00e-07	63.9	34
JTVA01000017.1	NC_009656.1	100.000	1730768	1730800	33	84892	84924	7.19e-07	62.1	33
JTVA01000017.1	NC_009656.1	100.000	1763197	1763165	33	434178	434210	7.19e-07	62.1	33
JTVA01000017.1	NC_009656.1	100.000	6517407	6517439	33	182827	182859	7.19e-07	62.1	33
JTVA01000017.1	NC_009656.1	100.000	1730800	1730770	31	193592	193622	9.30e-06	58.4	31
JTVA01000017.1	NC_009656.1	100.000	1009486	1009457	30	183511	183540	3.35e-05	56.5	30
JTVA01000017.1	NC_009656.1	100.000	5753120	5753091	30	231501	231530	3.35e-05	56.5	30
JTVA01000017.1	NC_009656.1	100.000	1890531	1890503	29	28116	28144	1.20e-04	54.7	29
JTVA01000017.1	NC_009656.1	100.000	5838963	5838935	29	101078	101106	1.20e-04	54.7	29
JTVA01000018.1	NC_009656.1	100.000	1203622	1203654	33	77889	77921	2.14e-07	62.1	33
JTVA01000018.1	NC_009656.1	100.000	3725240	3725269	30	153611	153640	9.94e-06	56.5	30
JTVA01000019.1	NC_009656.1	100.000	5295061	5295107	47	2726	2772	8.15e-16	87.9	47
JTVA01000002.1	NC_009656.1	100.000	1254881	1254839	43	217460	217502	1.01e-12	80.5	43
JTVA01000002.1	NC_009656.1	100.000	1054789	1054822	34	176786	176819	1.02e-07	63.9	34
JTVA01000002.1	NC_009656.1	100.000	537623	537655	33	225509	225541	3.67e-07	62.1	33
JTVA01000002.1	NC_009656.1	100.000	1593776	1593807	32	127369	127400	1.32e-06	60.2	32
JTVA01000002.1	NC_009656.1	100.000	2889313	2889344	32	127369	127400	1.32e-06	60.2	32
JTVA01000002.1	NC_009656.1	100.000	4775742	4775712	31	176907	176937	4.75e-06	58.4	31
JTVA01000002.1	NC_009656.1	100.000	2717918	2717947	30	127369	127398	1.71e-05	56.5	30
JTVA01000002.1	NC_009656.1	100.000	1699769	1699797	29	183987	184015	6.15e-05	54.7	29
JTVA01000002.1	NC_009656.1	100.000	509810	509837	28	256351	256378	2.21e-04	52.8	28
JTVA01000002.1	NC_009656.1	100.000	5110450	5110423	28	94696	94723	2.21e-04	52.8	28
JTVA01000020.1	NC_009656.1	98.290	5104002	5103126	877	22	898	0.0	1537	862
JTVA01000023.1	NC_009656.1	98.145	1235116	1249937	14824	40689	55497	0.0	25835	14549
JTVA01000023.1	NC_009656.1	100.000	377639	377668	30	31686	31715	7.65e-06	56.5	30
JTVA01000023.1	NC_009656.1	100.000	857792	857764	29	68554	68582	2.75e-05	54.7	29
JTVA01000025.1	NC_009656.1	98.203	2971839	3014127	42302	37256	79550	0.0	73889	41542
JTVA01000025.1	NC_009656.1	98.387	3138362	3138609	248	214819	215065	1.67e-119	435	244
JTVA01000025.1	NC_009656.1	100.000	2987619	2987583	37	53000	53036	1.95e-09	69.4	37
JTVA01000025.1	NC_009656.1	100.000	6347752	6347719	34	110829	110862	9.09e-08	63.9	34
JTVA01000025.1	NC_009656.1	100.000	1054773	1054741	33	171848	171880	3.27e-07	62.1	33
JTVA01000025.1	NC_009656.1	100.000	1730800	1730770	31	172030	172060	4.23e-06	58.4	31
JTVA01000025.1	NC_009656.1	100.000	1730800	1730770	31	101413	101443	4.23e-06	58.4	31
JTVA01000026.1	NC_009656.1	100.000	5326191	5326159	33	10587	10619	1.71e-08	62.1	33
JTVA01000026.1	NC_009656.1	100.000	3583926	3583955	30	10587	10616	7.96e-07	56.5	30
JTVA01000026.1	NC_009656.1	100.000	5295054	5295027	28	10588	10615	1.03e-05	52.8	28
JTVA01000027.1	NC_009656.1	98.728	495154	488635	6527	1	6526	0.0	11587	6444
JTVA01000027.1	NC_009656.1	100.000	5798839	5798868	30	87083	87112	6.24e-06	56.5	30
JTVA01000028.1	NC_009656.1	100.000	1181161	1181196	36	85854	85889	3.08e-09	67.6	36
JTVA01000028.1	NC_009656.1	100.000	103451	103479	29	59030	59058	2.40e-05	54.7	29
JTVA01000028.1	NC_009656.1	100.000	2321525	2321497	29	69973	70001	2.40e-05	54.7	29
JTVA01000029.1	NC_009656.1	100.000	2359776	2359743	34	115581	115614	8.23e-08	63.9	34
JTVA01000029.1	NC_009656.1	100.000	3447902	3447875	28	35227	35254	1.78e-04	52.8	28
JTVA01000032.1	NC_009656.1	98.756	2817313	2818357	1045	3330	4374	0.0	1858	1032
JTVA01000032.1	NC_009656.1	98.252	2813016	2813587	572	5222	5792	0.0	1000	562
JTVA01000032.1	NC_009656.1	100.000	2813588	2813624	37	6073	6109	3.23e-10	69.4	37
JTVA01000033.1	NC_009656.1	100.000	2717949	2717917	33	81010	81042	3.57e-07	62.1	33
JTVA01000033.1	NC_009656.1	100.000	5753123	5753091	33	112903	112935	3.57e-07	62.1	33
JTVA01000033.1	NC_009656.1	100.000	2889342	2889312	31	81012	81042	4.62e-06	58.4	31
JTVA01000033.1	NC_009656.1	100.000	2497689	2497716	28	222170	222197	2.15e-04	52.8	28
JTVA01000034.1	NC_009656.1	100.000	1593776	1593808	33	23	55	6.54e-08	62.1	33
JTVA01000034.1	NC_009656.1	100.000	2889313	2889345	33	23	55	6.54e-08	62.1	33
JTVA01000034.1	NC_009656.1	100.000	2717918	2717947	30	23	52	3.04e-06	56.5	30
JTVA01000036.1	NC_009656.1	98.435	4858307	4852944	5369	133889	139257	0.0	9444	5285
JTVA01000036.1	NC_009656.1	100.000	1203654	1203622	33	119242	119274	1.91e-07	62.1	33
JTVA01000036.1	NC_009656.1	100.000	4924245	4924217	29	58026	58054	3.19e-05	54.7	29
JTVA01000037.1	NC_009656.1	99.401	5571714	5566221	5512	1	5512	0.0	9980	5479
JTVA01000037.1	NC_009656.1	99.347	6358950	6353457	5512	1	5512	0.0	9963	5476
JTVA01000037.1	NC_009656.1	99.329	4988398	4982905	5512	1	5512	0.0	9958	5475
JTVA01000037.1	NC_009656.1	99.311	806767	812260	5512	1	5512	0.0	9952	5474
JTVA01000038.1	NC_009656.1	98.205	4835927	4827739	8190	17245	25431	0.0	14307	8043
JTVA01000038.1	NC_009656.1	98.246	4852134	4851679	456	1	455	0.0	797	448
JTVA01000038.1	NC_009656.1	100.000	4728105	4728025	81	121658	121738	4.69e-34	150	81
JTVA01000038.1	NC_009656.1	100.000	4728291	4728212	80	121846	121925	1.69e-33	148	80
JTVA01000004.1	NC_009656.1	99.246	5204772	5220942	16182	6	16164	0.0	29176	16060
JTVA01000004.1	NC_009656.1	99.289	704372	689324	15049	1	15034	0.0	27183	14942
JTVA01000004.1	NC_009656.1	100.000	5305947	5305993	47	88756	88802	2.34e-15	87.9	47
JTVA01000004.1	NC_009656.1	100.000	566114	566142	29	37632	37660	2.38e-05	54.7	29
JTVA01000004.1	NC_009656.1	100.000	3583954	3583927	28	88722	88749	8.55e-05	52.8	28
JTVA01000043.1	NC_009656.1	100.000	3387614	3387642	29	27401	27429	2.90e-05	54.7	29
JTVA01000047.1	NC_009656.1	98.387	5104309	5104000	310	120588	120897	3.75e-153	545	305
JTVA01000047.1	NC_009656.1	98.065	5284860	5285169	310	120588	120897	1.75e-151	540	304
JTVA01000047.1	NC_009656.1	98.065	5411656	5411965	310	120588	120897	1.75e-151	540	304
JTVA01000047.1	NC_009656.1	100.000	1054774	1054733	42	97023	97064	1.65e-12	78.7	42
JTVA01000047.1	NC_009656.1	100.000	5221132	5221098	35	120588	120622	1.28e-08	65.8	35
JTVA01000047.1	NC_009656.1	100.000	1704361	1704388	28	97072	97099	9.97e-05	52.8	28
JTVA01000048.1	NC_009656.1	100.000	879006	879042	37	96875	96911	9.98e-10	69.4	37
JTVA01000048.1	NC_009656.1	100.000	1730800	1730768	33	52471	52503	1.67e-07	62.1	33
JTVA01000048.1	NC_009656.1	100.000	454851	454882	32	33839	33870	6.01e-07	60.2	32
JTVA01000048.1	NC_009656.1	100.000	3794410	3794381	30	35397	35426	7.77e-06	56.5	30
JTVA01000049.1	NC_009656.1	98.485	4150354	4150289	66	9209	9274	4.14e-25	117	65
JTVA01000050.1	NC_009656.1	100.000	4856488	4856523	36	7503	7538	7.93e-10	67.6	36
JTVA01000050.1	NC_009656.1	100.000	5782646	5782615	32	20589	20620	1.33e-07	60.2	32
JTVA01000054.1	NC_009656.1	98.782	2813011	2812273	739	103303	104041	0.0	1315	730
JTVA01000054.1	NC_009656.1	100.000	2917956	2917918	39	56694	56732	6.72e-11	73.1	39
JTVA01000054.1	NC_009656.1	100.000	454882	454850	33	76152	76184	1.46e-07	62.1	33
JTVA01000054.1	NC_009656.1	100.000	1704385	1704353	33	40288	40320	1.46e-07	62.1	33
JTVA01000054.1	NC_009656.1	100.000	1704385	1704354	32	40517	40548	5.23e-07	60.2	32
JTVA01000054.1	NC_009656.1	100.000	2829715	2829745	31	103144	103174	1.88e-06	58.4	31
JTVA01000054.1	NC_009656.1	100.000	2829715	2829745	31	105216	105246	1.88e-06	58.4	31
JTVA01000054.1	NC_009656.1	100.000	2887204	2887175	30	52539	52568	6.77e-06	56.5	30
JTVA01000054.1	NC_009656.1	100.000	1204528	1204500	29	52481	52509	2.43e-05	54.7	29
JTVA01000054.1	NC_009656.1	100.000	1204829	1204801	29	52540	52568	2.43e-05	54.7	29
JTVA01000054.1	NC_009656.1	100.000	2886962	2886934	29	51941	51969	2.43e-05	54.7	29
JTVA01000058.1	NC_009656.1	98.529	2827636	2828383	748	6905	7652	0.0	1321	737
JTVA01000058.1	NC_009656.1	98.396	2825817	2826562	748	6905	7652	0.0	1314	736
JTVA01000058.1	NC_009656.1	98.266	2827848	2828539	692	4373	5064	0.0	1212	680
JTVA01000058.1	NC_009656.1	98.258	2826027	2826715	689	4373	5061	0.0	1206	677
JTVA01000058.1	NC_009656.1	98.507	2824264	2824799	536	7117	7652	0.0	946	528
JTVA01000058.1	NC_009656.1	98.321	2811413	2811948	536	7117	7652	0.0	941	527
JTVA01000058.1	NC_009656.1	98.770	2825284	2825771	488	7847	8334	0.0	869	482
JTVA01000058.1	NC_009656.1	98.765	2824570	2824731	162	10053	10214	5.88e-77	289	160
JTVA01000058.1	NC_009656.1	98.765	2826333	2826494	162	10053	10214	5.88e-77	289	160
JTVA01000058.1	NC_009656.1	98.765	2828154	2828315	162	10053	10214	5.88e-77	289	160
JTVA01000058.1	NC_009656.1	98.148	2811719	2811880	162	10053	10214	2.74e-75	283	159
JTVA01000058.1	NC_009656.1	99.029	2826699	2826801	103	5894	5996	7.94e-46	185	102
JTVA01000058.1	NC_009656.1	100.000	2829745	2829715	31	7659	7689	1.81e-07	58.4	31
JTVA01000058.1	NC_009656.1	100.000	2829745	2829715	31	6003	6033	1.81e-07	58.4	31
JTVA01000060.1	NC_009656.1	99.724	5504834	5503021	1814	1	1814	0.0	3323	1809
JTVA01000060.1	NC_009656.1	98.780	5504754	5504835	82	5390	5471	2.00e-34	147	81
JTVA01000063.1	NC_009656.1	98.469	217881	218729	849	1	849	0.0	1496	836
JTVA01000064.1	NC_009656.1	100.000	3794409	3794381	29	10831	10859	7.32e-06	54.7	29
JTVA01000069.1	NC_009656.1	100.000	4825582	4825286	297	19	315	6.51e-155	549	297
JTVA01000069.1	NC_009656.1	100.000	5325750	5325827	78	1082	1159	3.59e-33	145	78
JTVA01000070.1	NC_009656.1	98.004	816478	832212	15735	1	15735	0.0	27318	15421
JTVA01000071.1	NC_009656.1	98.259	216112	216915	804	29079	29882	0.0	1408	790
JTVA01000081.1	NC_009656.1	99.275	231268	230993	276	1	276	9.95e-141	499	274
JTVA01000083.1	NC_009656.1	98.223	2521061	2520274	788	29819	30606	0.0	1378	774
JTVA01000083.1	NC_009656.1	99.282	2521477	2521060	418	29371	29788	0.0	756	415
JTVA01000009.1	NC_009656.1	98.628	115994	111843	4156	21	4175	0.0	7354	4099
JTVA01000009.1	NC_009656.1	99.918	3872690	3870246	2445	18884	21328	0.0	4505	2443
JTVA01000009.1	NC_009656.1	100.000	5511660	5512691	1032	21690	22721	0.0	1906	1032
JTVA01000009.1	NC_009656.1	100.000	5498441	5497562	880	21690	22569	0.0	1626	880
JTVA01000009.1	NC_009656.1	100.000	5509772	5508909	864	18027	18890	0.0	1596	864
JTVA01000009.1	NC_009656.1	99.688	3861394	3860755	640	15149	15788	0.0	1171	638
JTVA01000009.1	NC_009656.1	100.000	116354	115989	366	29020	29385	0.0	676	366
JTVA01000091.1	NC_009656.1	100.000	2414196	2414224	29	2022	2050	1.33e-06	54.7	29
JTVA01000096.1	NC_009656.1	98.949	217076	217646	571	1	571	0.0	1022	565
