LJZF01000007.1	NC_009656.1	98.758	4570077	4570237	161	14327	14486	1.08e-75	285	159
LJZF01000008.1	NC_009656.1	99.146	3221955	3231320	9371	1	9371	0.0	16857	9291
LJZF01000008.1	NC_009656.1	99.665	3232546	3234632	2087	12284	14370	0.0	3816	2080
LJZF01000009.1	NC_009656.1	98.992	2834710	2847612	12903	314	13216	0.0	23108	12773
LJZF01000009.1	NC_009656.1	98.990	4826424	4826522	99	1	99	1.72e-43	178	98
LJZF01000009.1	NC_009656.1	98.990	4926535	4926633	99	1	99	1.72e-43	178	98
LJZF01000009.1	NC_009656.1	98.980	2888368	2888465	98	1	98	6.19e-43	176	97
LJZF01000009.1	NC_009656.1	98.980	4368855	4368758	98	1	98	6.19e-43	176	97
LJZF01000010.1	NC_009656.1	100.000	2888465	2888368	98	12382	12479	1.26e-44	182	98
LJZF01000010.1	NC_009656.1	100.000	4368758	4368855	98	12382	12479	1.26e-44	182	98
LJZF01000010.1	NC_009656.1	100.000	4826521	4826424	98	12382	12479	1.26e-44	182	98
LJZF01000010.1	NC_009656.1	100.000	4926632	4926535	98	12382	12479	1.26e-44	182	98
LJZF01000010.1	NC_009656.1	98.980	2429181	2429278	98	12382	12479	5.84e-43	176	97
LJZF01000010.1	NC_009656.1	98.980	2539615	2539518	98	12382	12479	5.84e-43	176	97
LJZF01000011.1	NC_009656.1	99.201	4933402	4945165	11764	1	11752	0.0	21193	11670
LJZF01000012.1	NC_009656.1	99.268	5793129	5781951	11197	44	11240	0.0	20207	11115
LJZF01000012.1	NC_009656.1	100.000	4051784	4051837	54	1	54	3.26e-20	100	54
LJZF01000013.1	NC_009656.1	98.994	3548342	3540096	8248	1	8246	0.0	14768	8165
LJZF01000013.1	NC_009656.1	98.030	3540095	3537255	2842	8281	11118	0.0	4933	2786
LJZF01000014.1	NC_009656.1	99.144	5781938	5713792	68197	1	68186	0.0	1.226e+05	67613
LJZF01000014.1	NC_009656.1	99.244	5713813	5699142	14675	68576	83234	0.0	26467	14564
LJZF01000014.1	NC_009656.1	100.000	6517439	6517407	33	28826	28858	1.14e-07	62.1	33
LJZF01000014.1	NC_009656.1	100.000	1730770	1730800	31	18766	18796	1.48e-06	58.4	31
LJZF01000014.1	NC_009656.1	100.000	879102	879131	30	34363	34392	5.31e-06	56.5	30
LJZF01000015.1	NC_009656.1	98.913	4626604	4626145	460	1	460	0.0	822	455
LJZF01000016.1	NC_009656.1	99.277	3565434	3553548	11887	97	11982	0.0	21473	11801
LJZF01000016.1	NC_009656.1	98.913	3553483	3548611	4876	11966	16838	0.0	8706	4823
LJZF01000016.1	NC_009656.1	100.000	5365743	5365689	55	13162	13216	1.36e-20	102	55
LJZF01000017.1	NC_009656.1	99.723	168633	158877	9757	4	9760	0.0	17869	9730
LJZF01000018.1	NC_009656.1	99.254	4255066	4245413	9654	1	9651	0.0	17426	9582
LJZF01000019.1	NC_009656.1	99.459	57082	62997	5916	3608	9518	0.0	10743	5884
LJZF01000019.1	NC_009656.1	98.511	2819453	2820391	940	96	1035	0.0	1657	926
LJZF01000019.1	NC_009656.1	100.000	4925492	4925394	99	1	99	2.66e-45	183	99
LJZF01000019.1	NC_009656.1	99.010	2430320	2430419	101	1	101	3.44e-44	180	100
LJZF01000019.1	NC_009656.1	100.000	2538476	2538380	97	1	97	3.44e-44	180	97
LJZF01000019.1	NC_009656.1	100.000	2887326	2887230	97	1	97	3.44e-44	180	97
LJZF01000019.1	NC_009656.1	98.077	4369897	4370000	104	1	103	3.44e-44	180	102
LJZF01000019.1	NC_009656.1	100.000	4563167	4563263	97	1	97	3.44e-44	180	97
LJZF01000019.1	NC_009656.1	98.148	6228674	6228621	54	44	97	1.28e-18	95.3	53
LJZF01000019.1	NC_009656.1	100.000	2819326	2819293	34	3396	3429	3.62e-09	63.9	34
LJZF01000019.1	NC_009656.1	100.000	2829745	2829715	31	3020	3050	1.68e-07	58.4	31
LJZF01000020.1	NC_009656.1	99.650	5689749	5699174	9426	1	9426	0.0	17224	9393
LJZF01000021.1	NC_009656.1	98.788	240729	231751	8993	1	8990	0.0	15987	8884
LJZF01000022.1	NC_009656.1	99.148	5027005	5017736	9272	1	9270	0.0	16681	9193
LJZF01000023.1	NC_009656.1	98.993	2800056	2808591	8544	1	8544	0.0	15295	8458
LJZF01000023.1	NC_009656.1	98.935	40890	49424	8544	1	8544	0.0	15265	8453
LJZF01000023.1	NC_009656.1	99.010	2816973	2817073	101	8444	8544	8.59e-45	182	100
LJZF01000024.1	NC_009656.1	99.911	111843	116354	4512	82	4593	0.0	8311	4508
LJZF01000025.1	NC_009656.1	99.317	4725838	4804721	78897	926	79809	0.0	1.427e+05	78358
LJZF01000025.1	NC_009656.1	99.070	4807930	4819648	11719	80668	92386	0.0	21038	11610
LJZF01000025.1	NC_009656.1	99.029	4826525	4826424	103	102744	102846	2.88e-44	183	102
LJZF01000025.1	NC_009656.1	100.000	4926633	4926535	99	102748	102846	2.88e-44	183	99
LJZF01000025.1	NC_009656.1	99.020	2888469	2888368	102	102746	102846	1.04e-43	182	101
LJZF01000025.1	NC_009656.1	100.000	4368758	4368855	98	102749	102846	1.04e-43	182	98
LJZF01000025.1	NC_009656.1	98.980	2429181	2429278	98	102749	102846	4.82e-42	176	97
LJZF01000025.1	NC_009656.1	98.980	2539615	2539518	98	102749	102846	4.82e-42	176	97
LJZF01000025.1	NC_009656.1	100.000	4728026	4728105	80	3303	3382	1.05e-33	148	80
LJZF01000025.1	NC_009656.1	100.000	4728212	4728291	80	3117	3196	1.05e-33	148	80
LJZF01000025.1	NC_009656.1	100.000	1054820	1054790	31	50802	50832	1.82e-06	58.4	31
LJZF01000027.1	NC_009656.1	99.156	4825164	4819598	5569	110	5677	0.0	10021	5522
LJZF01000027.1	NC_009656.1	99.010	2430421	2430321	101	7589	7689	7.73e-45	182	100
LJZF01000027.1	NC_009656.1	99.010	4925391	4925491	101	7589	7689	7.73e-45	182	100
LJZF01000027.1	NC_009656.1	98.990	2538377	2538475	99	7591	7689	1.00e-43	178	98
LJZF01000027.1	NC_009656.1	100.000	2887230	2887325	96	7594	7689	1.00e-43	178	96
LJZF01000027.1	NC_009656.1	100.000	4369993	4369898	96	7594	7689	1.00e-43	178	96
LJZF01000027.1	NC_009656.1	100.000	4563263	4563168	96	7594	7689	1.00e-43	178	96
LJZF01000027.1	NC_009656.1	98.980	2888368	2888465	98	1	98	3.60e-43	176	97
LJZF01000027.1	NC_009656.1	98.980	4368855	4368758	98	1	98	3.60e-43	176	97
LJZF01000027.1	NC_009656.1	98.980	4826424	4826521	98	1	98	3.60e-43	176	97
LJZF01000027.1	NC_009656.1	98.980	4926535	4926632	98	1	98	3.60e-43	176	97
LJZF01000027.1	NC_009656.1	98.148	6228621	6228674	54	7594	7647	1.04e-18	95.3	53
LJZF01000030.1	NC_009656.1	99.494	1086365	1079248	7118	1	7118	0.0	12946	7082
LJZF01000030.1	NC_009656.1	98.980	3425410	3423940	1471	1	1471	0.0	2634	1456
LJZF01000031.1	NC_009656.1	99.192	879277	872469	6809	1	6809	0.0	12270	6754
LJZF01000031.1	NC_009656.1	98.684	3498611	3498460	152	1	152	1.42e-71	270	150
LJZF01000031.1	NC_009656.1	100.000	1054776	1054741	36	237	272	2.00e-10	67.6	36
LJZF01000032.1	NC_009656.1	99.492	1981738	1975044	6695	1	6695	0.0	12176	6661
LJZF01000032.1	NC_009656.1	99.020	3038688	3038588	102	6594	6695	6.73e-45	182	101
LJZF01000035.1	NC_009656.1	99.563	2283234	2277060	6175	397	6571	0.0	11254	6148
LJZF01000036.1	NC_009656.1	99.423	6302375	6334601	32228	116235	148459	0.0	58480	32042
LJZF01000036.1	NC_009656.1	99.242	6197628	6227699	30085	44875	74956	0.0	54279	29857
LJZF01000036.1	NC_009656.1	98.798	6272427	6302374	29951	86048	115994	0.0	53308	29591
LJZF01000036.1	NC_009656.1	99.240	6151414	6179680	28289	1	28287	0.0	51027	28074
LJZF01000036.1	NC_009656.1	99.272	6180718	6197469	16753	28327	45079	0.0	30260	16631
LJZF01000036.1	NC_009656.1	99.419	6267459	6270035	2580	74957	77536	0.0	4678	2565
LJZF01000036.1	NC_009656.1	100.000	6180089	6180131	43	28288	28330	5.62e-13	80.5	43
LJZF01000040.1	NC_009656.1	98.137	2820393	2820875	483	2752	3234	0.0	843	474
LJZF01000040.1	NC_009656.1	98.227	2815208	2815488	282	2978	3256	9.20e-138	490	277
LJZF01000040.1	NC_009656.1	98.905	2832603	2832876	274	2978	3249	3.31e-137	488	271
LJZF01000040.1	NC_009656.1	98.980	2809848	2809945	98	1	98	2.93e-43	176	97
LJZF01000040.1	NC_009656.1	98.969	50681	50777	97	1	97	1.05e-42	174	96
LJZF01000040.1	NC_009656.1	100.000	2822751	2822795	45	53	97	1.82e-15	84.2	45
LJZF01000041.1	NC_009656.1	99.345	3438047	3432097	5953	1	5953	0.0	10776	5914
LJZF01000041.1	NC_009656.1	99.422	3429981	3425313	4669	8080	12748	0.0	8473	4642
LJZF01000041.1	NC_009656.1	99.335	3431533	3430180	1354	6522	7875	0.0	2451	1345
LJZF01000041.1	NC_009656.1	100.000	3431982	3431593	390	6071	6460	0.0	721	390
LJZF01000042.1	NC_009656.1	99.571	5256620	5262209	5590	1	5590	0.0	10190	5566
LJZF01000043.1	NC_009656.1	99.634	3258018	3268397	10380	1	10378	0.0	18956	10342
LJZF01000044.1	NC_009656.1	99.927	4982874	4988345	5473	1	5473	0.0	10083	5469
LJZF01000044.1	NC_009656.1	99.927	5566190	5571661	5473	1	5473	0.0	10083	5469
LJZF01000044.1	NC_009656.1	99.909	812291	806820	5473	1	5473	0.0	10078	5468
LJZF01000044.1	NC_009656.1	99.909	6353426	6358897	5473	1	5473	0.0	10078	5468
LJZF01000045.1	NC_009656.1	99.521	3503728	3498514	5215	1	5215	0.0	9492	5190
LJZF01000045.1	NC_009656.1	99.348	884394	879180	5215	1	5215	0.0	9443	5181
LJZF01000046.1	NC_009656.1	99.245	868506	863339	5168	1	5168	0.0	9328	5129
LJZF01000047.1	NC_009656.1	99.217	2056849	1982111	74755	1	74743	0.0	1.348e+05	74170
LJZF01000047.1	NC_009656.1	98.000	1982119	1981820	300	74995	75294	3.94e-146	521	294
LJZF01000047.1	NC_009656.1	98.795	5326000	5325918	83	27550	27632	7.70e-34	148	82
LJZF01000047.1	NC_009656.1	100.000	2390589	2390513	77	18558	18634	3.58e-32	143	77
LJZF01000047.1	NC_009656.1	100.000	2390589	2390514	76	18267	18342	1.29e-31	141	76
LJZF01000047.1	NC_009656.1	100.000	2002653	2002682	30	54169	54198	4.80e-06	56.5	30
LJZF01000047.1	NC_009656.1	100.000	1038095	1038123	29	12214	12242	1.73e-05	54.7	29
LJZF01000050.1	NC_009656.1	99.402	4296391	4301241	4851	1	4850	0.0	8807	4822
LJZF01000051.1	NC_009656.1	99.370	307210	302924	4287	1	4287	0.0	7768	4260
LJZF01000052.1	NC_009656.1	99.551	3253809	3258037	4229	1	4229	0.0	7705	4210
LJZF01000054.1	NC_009656.1	99.683	2306629	2302535	4096	1	4096	0.0	7491	4083
LJZF01000055.1	NC_009656.1	98.570	4830675	4827739	2937	1	2937	0.0	5192	2895
LJZF01000055.1	NC_009656.1	98.990	4368757	4368855	99	3918	4016	5.21e-44	178	98
LJZF01000055.1	NC_009656.1	98.980	2888465	2888368	98	3919	4016	1.87e-43	176	97
LJZF01000055.1	NC_009656.1	98.980	4826521	4826424	98	3919	4016	1.87e-43	176	97
LJZF01000055.1	NC_009656.1	98.980	4926632	4926535	98	3919	4016	1.87e-43	176	97
LJZF01000056.1	NC_009656.1	99.284	5027446	5030937	3492	1	3492	0.0	6311	3467
LJZF01000058.1	NC_009656.1	99.143	4173611	4245261	71676	2969	74616	0.0	1.289e+05	71062
LJZF01000058.1	NC_009656.1	99.444	4170919	4173616	2698	1	2698	0.0	4900	2683
LJZF01000058.1	NC_009656.1	100.000	1839933	1839986	54	74606	74659	2.17e-19	100	54
LJZF01000059.1	NC_009656.1	99.619	3495830	3498456	2627	1	2627	0.0	4796	2617
LJZF01000059.1	NC_009656.1	99.342	3498460	3498611	152	3200	3351	1.50e-73	276	151
LJZF01000059.1	NC_009656.1	98.701	879124	879277	154	3198	3351	5.38e-73	274	152
LJZF01000060.1	NC_009656.1	99.428	815523	812204	3320	1	3320	0.0	6026	3301
LJZF01000060.1	NC_009656.1	100.000	5566180	5566277	98	3223	3320	3.32e-45	182	98
LJZF01000060.1	NC_009656.1	100.000	6353418	6353513	96	3225	3320	4.30e-44	178	96
LJZF01000061.1	NC_009656.1	98.639	2824966	2823130	1837	1443	3276	0.0	3251	1812
LJZF01000061.1	NC_009656.1	98.787	2812092	2810279	1814	1463	3276	0.0	3229	1792
LJZF01000061.1	NC_009656.1	99.129	2828536	2827848	689	1454	2142	0.0	1240	683
LJZF01000061.1	NC_009656.1	98.841	2826716	2826027	690	1453	2142	0.0	1230	682
LJZF01000061.1	NC_009656.1	99.367	2831296	2831139	158	1	157	2.43e-76	285	157
LJZF01000061.1	NC_009656.1	98.718	2813170	2813015	156	1	155	1.46e-73	276	154
LJZF01000062.1	NC_009656.1	99.443	3908724	3911956	3234	1	3234	0.0	5871	3216
LJZF01000063.1	NC_009656.1	99.502	3135057	3132848	2211	1	2211	0.0	4021	2200
LJZF01000064.1	NC_009656.1	99.516	1259131	1262226	3096	1	3095	0.0	5633	3081
LJZF01000065.1	NC_009656.1	98.566	872453	869385	3069	1	3069	0.0	5424	3025
LJZF01000065.1	NC_009656.1	99.232	869287	868507	781	3167	3947	0.0	1410	775
LJZF01000069.1	NC_009656.1	99.335	364203	310846	53368	20384	73726	0.0	96553	53013
LJZF01000071.1	NC_009656.1	99.009	2283658	2285878	2221	1	2221	0.0	3980	2199
LJZF01000072.1	NC_009656.1	98.979	309842	307688	2155	1	2155	0.0	3858	2133
LJZF01000073.1	NC_009656.1	99.639	2825770	2824941	830	97	926	0.0	1517	827
LJZF01000073.1	NC_009656.1	98.260	56290	55544	747	1299	2044	0.0	1306	734
LJZF01000073.1	NC_009656.1	98.835	2813587	2813073	515	1530	2044	0.0	918	509
LJZF01000073.1	NC_009656.1	98.252	2831713	2831199	515	1530	2044	0.0	902	506
LJZF01000073.1	NC_009656.1	100.000	2430321	2430417	97	1	97	7.33e-45	180	97
LJZF01000073.1	NC_009656.1	100.000	2538475	2538380	96	1	96	2.63e-44	178	96
LJZF01000073.1	NC_009656.1	100.000	2887325	2887230	96	1	96	2.63e-44	178	96
LJZF01000073.1	NC_009656.1	100.000	4369898	4369993	96	1	96	2.63e-44	178	96
LJZF01000073.1	NC_009656.1	100.000	4563168	4563263	96	1	96	2.63e-44	178	96
LJZF01000073.1	NC_009656.1	100.000	4925491	4925396	96	1	96	2.63e-44	178	96
LJZF01000073.1	NC_009656.1	98.148	6228674	6228621	54	43	96	2.73e-19	95.3	53
LJZF01000073.1	NC_009656.1	100.000	2813623	2813588	36	1304	1339	5.95e-11	67.6	36
LJZF01000074.1	NC_009656.1	98.966	4627231	4629260	2030	1	2030	0.0	3633	2009
LJZF01000077.1	NC_009656.1	98.800	2833980	2833731	250	912	1161	6.22e-125	446	247
LJZF01000077.1	NC_009656.1	99.531	2817073	2816862	213	1	213	3.82e-107	387	212
LJZF01000078.1	NC_009656.1	100.000	3135918	3135821	98	1663	1760	1.75e-45	182	98
LJZF01000079.1	NC_009656.1	98.718	55641	55486	156	1	155	7.54e-74	276	154
LJZF01000079.1	NC_009656.1	98.101	2831296	2831139	158	1	157	2.71e-73	274	155
LJZF01000080.1	NC_009656.1	99.348	5957397	6057667	100284	22282	122532	0.0	1.815e+05	99630
LJZF01000080.1	NC_009656.1	99.197	5932500	5954542	22048	1	22046	0.0	39728	21871
LJZF01000080.1	NC_009656.1	99.563	6057642	6062222	4581	122651	127231	0.0	8349	4561
LJZF01000080.1	NC_009656.1	99.116	6062219	6064142	1924	127266	129189	0.0	3459	1907
LJZF01000082.1	NC_009656.1	99.387	445950	447575	1632	1	1632	0.0	2953	1622
LJZF01000086.1	NC_009656.1	98.216	4294997	4296397	1401	1	1383	0.0	2433	1376
LJZF01000088.1	NC_009656.1	98.180	4570396	4571769	1374	1	1374	0.0	2399	1349
LJZF01000089.1	NC_009656.1	99.626	5032713	5031377	1337	1	1337	0.0	2442	1332
LJZF01000090.1	NC_009656.1	98.589	4631934	4633209	1276	1	1276	0.0	2257	1258
LJZF01000091.1	NC_009656.1	99.239	2783069	2742728	40352	17091	57438	0.0	72803	40045
LJZF01000091.1	NC_009656.1	98.928	2742760	2717953	24816	57441	82254	0.0	44344	24550
LJZF01000091.1	NC_009656.1	99.316	2800153	2783189	16966	1	16966	0.0	30686	16850
LJZF01000091.1	NC_009656.1	100.000	5782615	5782646	32	6222	6253	4.29e-07	60.2	32
LJZF01000096.1	NC_009656.1	98.257	2930068	2931329	1262	1	1262	0.0	2209	1240
LJZF01000096.1	NC_009656.1	98.098	2909929	2911190	1262	1	1262	0.0	2198	1238
LJZF01000097.1	NC_009656.1	99.629	3038685	3037608	1078	1	1078	0.0	1969	1074
LJZF01000097.1	NC_009656.1	99.258	1975141	1974064	1078	1	1078	0.0	1947	1070
LJZF01000098.1	NC_009656.1	98.882	3767289	3766217	1073	1	1073	0.0	1916	1061
LJZF01000099.1	NC_009656.1	98.010	51112	51513	402	1	402	0.0	699	394
LJZF01000100.1	NC_009656.1	99.612	815426	816456	1031	1	1031	0.0	1882	1027
LJZF01000100.1	NC_009656.1	99.030	831931	832961	1031	1	1031	0.0	1849	1021
LJZF01000102.1	NC_009656.1	99.456	6567025	6546070	20956	48498	69453	0.0	38067	20842
LJZF01000102.1	NC_009656.1	99.129	6588339	6570088	18255	22807	41060	0.0	32827	18096
LJZF01000102.1	NC_009656.1	99.183	22944	8621	14327	1	14324	0.0	25804	14210
LJZF01000102.1	NC_009656.1	99.435	8489	1	8489	14318	22806	0.0	15411	8441
LJZF01000102.1	NC_009656.1	98.567	6570019	6567090	2931	41060	43987	0.0	5177	2889
LJZF01000108.1	NC_009656.1	98.957	3134960	3135918	959	1	959	0.0	1716	949
LJZF01000112.1	NC_009656.1	99.671	4629631	4630541	911	1	911	0.0	1666	908
LJZF01000113.1	NC_009656.1	99.325	2056836	2277020	220236	1	220204	0.0	3.984e+05	218750
LJZF01000113.1	NC_009656.1	98.515	1900204	1900405	202	21136	21336	1.24e-95	355	199
LJZF01000113.1	NC_009656.1	100.000	1900323	1900404	82	21445	21526	1.74e-34	152	82
LJZF01000113.1	NC_009656.1	100.000	2078418	2078386	33	21558	21590	3.02e-07	62.1	33
LJZF01000114.1	NC_009656.1	98.819	4496988	4539400	42429	8453	50865	0.0	75547	41928
LJZF01000114.1	NC_009656.1	98.704	4543475	4562451	18985	55239	74202	0.0	33669	18739
LJZF01000114.1	NC_009656.1	99.454	4488535	4496957	8424	1	8424	0.0	15300	8378
LJZF01000114.1	NC_009656.1	98.043	4539409	4543474	4087	50846	54932	0.0	7084	4007
LJZF01000114.1	NC_009656.1	98.113	2888472	2888368	106	74219	74324	2.08e-44	183	104
LJZF01000114.1	NC_009656.1	98.113	4368751	4368855	106	74219	74324	2.08e-44	183	104
LJZF01000114.1	NC_009656.1	100.000	4826521	4826424	98	74227	74324	7.49e-44	182	98
LJZF01000114.1	NC_009656.1	100.000	4926632	4926535	98	74227	74324	7.49e-44	182	98
LJZF01000114.1	NC_009656.1	98.990	2429180	2429278	99	74226	74324	9.69e-43	178	98
LJZF01000114.1	NC_009656.1	98.980	2539615	2539518	98	74227	74324	3.49e-42	176	97
LJZF01000115.1	NC_009656.1	99.667	903692	904593	902	1	902	0.0	1650	899
LJZF01000116.1	NC_009656.1	99.542	2429481	2430354	874	1	874	0.0	1592	870
LJZF01000116.1	NC_009656.1	99.542	2539315	2538442	874	1	874	0.0	1592	870
LJZF01000116.1	NC_009656.1	99.542	2888165	2887292	874	1	874	0.0	1592	870
LJZF01000116.1	NC_009656.1	99.542	4369058	4369931	874	1	874	0.0	1592	870
LJZF01000116.1	NC_009656.1	99.428	4926331	4925458	874	1	874	0.0	1587	869
LJZF01000116.1	NC_009656.1	98.513	4826221	4825348	874	1	874	0.0	1543	861
LJZF01000116.1	NC_009656.1	98.795	4562455	4563201	747	128	874	0.0	1330	738
LJZF01000117.1	NC_009656.1	98.382	4631164	4632028	865	1	865	0.0	1520	851
LJZF01000118.1	NC_009656.1	98.728	4632028	4631164	865	1	865	0.0	1537	854
LJZF01000120.1	NC_009656.1	98.166	4630444	4631261	818	1	818	0.0	1428	803
LJZF01000121.1	NC_009656.1	98.164	4647974	4648790	817	1	817	0.0	1426	802
LJZF01000123.1	NC_009656.1	99.127	1610140	1609339	802	4	805	0.0	1443	795
LJZF01000125.1	NC_009656.1	99.027	4724358	4659305	65075	99	65155	0.0	1.166e+05	64442
LJZF01000125.1	NC_009656.1	100.000	2430320	2430417	98	1	98	6.65e-44	182	98
LJZF01000125.1	NC_009656.1	100.000	2538476	2538380	97	1	97	2.39e-43	180	97
LJZF01000125.1	NC_009656.1	100.000	2887326	2887230	97	1	97	2.39e-43	180	97
LJZF01000125.1	NC_009656.1	100.000	4369897	4369993	97	1	97	2.39e-43	180	97
LJZF01000125.1	NC_009656.1	100.000	4563167	4563263	97	1	97	2.39e-43	180	97
LJZF01000125.1	NC_009656.1	100.000	4925492	4925396	97	1	97	2.39e-43	180	97
LJZF01000125.1	NC_009656.1	100.000	5325827	5325750	78	65071	65148	8.73e-33	145	78
LJZF01000125.1	NC_009656.1	98.148	6228674	6228621	54	44	97	8.92e-18	95.3	53
LJZF01000125.1	NC_009656.1	100.000	4722221	4722253	33	2203	2235	9.04e-08	62.1	33
LJZF01000126.1	NC_009656.1	100.000	2822751	2822795	45	738	782	2.22e-16	84.2	45
LJZF01000127.1	NC_009656.1	99.006	3361286	3361989	704	1	704	0.0	1262	697
LJZF01000133.1	NC_009656.1	98.784	2848172	2847515	658	1	658	0.0	1171	650
LJZF01000133.1	NC_009656.1	98.632	6408767	6408110	658	1	658	0.0	1166	649
LJZF01000136.1	NC_009656.1	98.943	6427569	6482601	55040	1	55023	0.0	98394	54458
LJZF01000136.1	NC_009656.1	99.384	6482596	6491523	8932	55373	64302	0.0	16185	8877
LJZF01000136.1	NC_009656.1	98.990	2888466	2888368	99	64302	64400	8.40e-43	178	98
LJZF01000136.1	NC_009656.1	98.980	4368758	4368855	98	64303	64400	3.02e-42	176	97
LJZF01000136.1	NC_009656.1	98.980	4826521	4826424	98	64303	64400	3.02e-42	176	97
LJZF01000136.1	NC_009656.1	98.980	4926632	4926535	98	64303	64400	3.02e-42	176	97
LJZF01000136.1	NC_009656.1	98.000	2429179	2429278	100	64301	64400	1.09e-41	174	98
LJZF01000138.1	NC_009656.1	99.314	4622133	4621551	583	1	583	0.0	1055	579
LJZF01000139.1	NC_009656.1	99.647	4629163	4629728	566	1	566	0.0	1035	564
LJZF01000140.1	NC_009656.1	99.643	4622596	4622036	561	1	561	0.0	1026	559
LJZF01000142.1	NC_009656.1	99.815	5032626	5033166	541	1	541	0.0	994	540
LJZF01000142.1	NC_009656.1	99.445	5026591	5027131	541	1	541	0.0	983	538
LJZF01000144.1	NC_009656.1	99.433	2810376	2809848	529	1	529	0.0	961	526
LJZF01000144.1	NC_009656.1	99.371	2823227	2822751	477	1	477	0.0	865	474
LJZF01000146.1	NC_009656.1	98.252	4641613	4642127	515	1	515	0.0	902	506
LJZF01000147.1	NC_009656.1	99.251	1385587	1322881	62713	3	62712	0.0	1.132e+05	62243
LJZF01000149.1	NC_009656.1	98.246	4633630	4633118	513	1	513	0.0	898	504
LJZF01000153.1	NC_009656.1	98.390	4571680	4572176	497	1	497	0.0	874	489
LJZF01000155.1	NC_009656.1	98.113	4620988	4620512	477	1	477	0.0	832	468
LJZF01000157.1	NC_009656.1	98.291	4104599	4104132	468	1	468	0.0	821	460
LJZF01000158.1	NC_009656.1	99.298	3424041	3362120	61933	1	61927	0.0	1.119e+05	61498
LJZF01000158.1	NC_009656.1	100.000	2321497	2321525	29	36399	36427	1.42e-05	54.7	29
LJZF01000161.1	NC_009656.1	99.292	3908398	3908821	424	1	424	0.0	767	421
LJZF01000164.1	NC_009656.1	98.054	4639306	4639716	411	1	411	0.0	715	403
LJZF01000165.1	NC_009656.1	99.506	5876324	5876728	405	1	405	0.0	737	403
LJZF01000165.1	NC_009656.1	99.259	5323061	5323465	405	1	405	0.0	732	402
LJZF01000168.1	NC_009656.1	99.180	310652	310287	366	1	366	0.0	660	363
LJZF01000168.1	NC_009656.1	99.429	310242	309893	350	412	761	0.0	636	348
LJZF01000169.1	NC_009656.1	99.121	2520231	2468823	51445	20430	71847	0.0	92438	50993
LJZF01000169.1	NC_009656.1	99.496	2397071	2376628	20447	86651	107096	0.0	37231	20344
LJZF01000169.1	NC_009656.1	98.911	2411822	2397054	14780	71837	86611	0.0	26387	14619
LJZF01000169.1	NC_009656.1	98.132	2376644	2370036	6638	107044	113678	0.0	11542	6514
LJZF01000169.1	NC_009656.1	100.000	2635974	2635895	80	92894	92973	1.16e-33	148	80
LJZF01000169.1	NC_009656.1	100.000	2635977	2635899	79	93051	93129	4.18e-33	147	79
