LLTS01000043.1	NC_009656.1	99.612	2813073	2813587	515	1	515	0.0	941	513
LLTS01000043.1	NC_009656.1	99.029	2831199	2831713	515	1	515	0.0	924	510
LLTS01000043.1	NC_009656.1	98.185	2833983	2834478	496	161	656	0.0	867	487
LLTS01000045.1	NC_009656.1	99.645	4644054	4644617	564	1	564	0.0	1031	562
LLTS01000046.1	NC_009656.1	98.144	4827739	4835927	8190	27104	35291	0.0	14279	8038
LLTS01000046.1	NC_009656.1	100.000	5511103	5510865	239	184887	185125	7.75e-122	442	239
LLTS01000046.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.00e-120	438	237
LLTS01000046.1	NC_009656.1	100.000	116354	116188	167	184720	184886	8.21e-82	309	167
LLTS01000046.1	NC_009656.1	100.000	1203622	1203654	33	73298	73330	2.54e-07	62.1	33
LLTS01000054.1	NC_009656.1	99.532	3174765	3175191	427	1	427	0.0	778	425
LLTS01000054.1	NC_009656.1	100.000	3176518	3176557	40	418	457	7.66e-14	75.0	40
LLTS01000055.1	NC_009656.1	98.904	5566663	5566209	456	1	456	0.0	813	451
LLTS01000055.1	NC_009656.1	98.465	6353899	6353445	456	1	456	0.0	802	449
LLTS01000055.1	NC_009656.1	98.455	811818	812269	453	1	453	0.0	797	446
LLTS01000055.1	NC_009656.1	98.246	4983347	4982893	456	1	456	0.0	797	448
LLTS01000056.1	NC_009656.1	100.000	4648141	4648595	455	1	455	0.0	841	455
LLTS01000057.1	NC_009656.1	99.441	2521120	2521477	358	1	358	0.0	651	356
LLTS01000057.1	NC_009656.1	100.000	21361	21334	28	146286	146313	1.44e-04	52.8	28
LLTS01000061.1	NC_009656.1	100.000	4562455	4562492	38	389	426	9.20e-13	71.3	38
LLTS01000067.1	NC_009656.1	98.007	4574814	4575114	301	1	301	4.07e-149	523	295
LLTS01000068.1	NC_009656.1	98.314	1296664	1293818	2847	12248	15094	0.0	4992	2799
LLTS01000068.1	NC_009656.1	100.000	377668	377639	30	76625	76654	1.06e-05	56.5	30
LLTS01000068.1	NC_009656.1	100.000	857764	857792	29	46082	46110	3.82e-05	54.7	29
LLTS01000069.1	NC_009656.1	100.000	4614106	4614393	288	1	288	6.43e-152	532	288
LLTS01000071.1	NC_009656.1	100.000	4648103	4648379	277	1	277	8.06e-146	512	277
LLTS01000073.1	NC_009656.1	98.069	5566189	5566447	259	1	259	1.66e-127	451	254
LLTS01000074.1	NC_009656.1	99.595	2813799	2814045	247	1	247	1.57e-127	451	246
LLTS01000079.1	NC_009656.1	100.000	2359743	2359776	34	62187	62220	6.34e-08	63.9	34
LLTS01000079.1	NC_009656.1	100.000	3447875	3447902	28	142549	142576	1.37e-04	52.8	28
LLTS01000083.1	NC_009656.1	100.000	4596702	4596941	240	1	240	2.55e-125	444	240
LLTS01000084.1	NC_009656.1	100.000	4825523	4825286	238	1	238	3.30e-124	440	238
LLTS01000085.1	NC_009656.1	100.000	4825524	4825286	239	1	239	9.18e-125	442	239
LLTS01000086.1	NC_009656.1	98.142	4651477	4648141	3337	160655	163991	0.0	5819	3275
LLTS01000086.1	NC_009656.1	100.000	4728105	4728025	81	85268	85348	4.66e-34	150	81
LLTS01000086.1	NC_009656.1	100.000	4728291	4728212	80	85456	85535	1.68e-33	148	80
LLTS01000086.1	NC_009656.1	100.000	5325827	5325750	78	154151	154228	2.17e-32	145	78
LLTS01000086.1	NC_009656.1	100.000	4573802	4573753	50	154183	154232	7.97e-17	93.5	50
LLTS01000087.1	NC_009656.1	98.133	3014127	2971839	42304	56463	98758	0.0	73723	41514
LLTS01000087.1	NC_009656.1	98.276	3019733	3019618	116	44213	44328	3.11e-50	204	114
LLTS01000087.1	NC_009656.1	100.000	6347719	6347752	34	24910	24943	5.51e-08	63.9	34
LLTS01000087.1	NC_009656.1	100.000	1730770	1730800	31	34327	34357	2.57e-06	58.4	31
LLTS01000088.1	NC_009656.1	98.844	1974721	2044628	69920	1	69914	0.0	1.246e+05	69112
LLTS01000088.1	NC_009656.1	99.029	1900200	1900405	206	102730	102935	1.02e-99	370	204
LLTS01000088.1	NC_009656.1	100.000	1900323	1900404	82	103044	103125	4.04e-34	152	82
LLTS01000088.1	NC_009656.1	98.795	5325918	5326000	83	54492	54574	5.23e-33	148	82
LLTS01000088.1	NC_009656.1	100.000	2390752	2390829	78	404708	404785	6.76e-32	145	78
LLTS01000088.1	NC_009656.1	100.000	2038208	2038284	77	404629	404705	2.43e-31	143	77
LLTS01000088.1	NC_009656.1	100.000	2390513	2390589	77	63493	63569	2.43e-31	143	77
LLTS01000088.1	NC_009656.1	100.000	2038500	2038575	76	404630	404705	8.74e-31	141	76
LLTS01000088.1	NC_009656.1	100.000	2390514	2390589	76	63785	63860	8.74e-31	141	76
LLTS01000088.1	NC_009656.1	100.000	2390592	2390667	76	404868	404943	8.74e-31	141	76
LLTS01000088.1	NC_009656.1	98.734	2635896	2635974	79	404865	404943	8.74e-31	141	78
LLTS01000088.1	NC_009656.1	100.000	2635899	2635974	76	404708	404783	8.74e-31	141	76
LLTS01000088.1	NC_009656.1	100.000	5089635	5089668	34	374045	374078	1.95e-07	63.9	34
LLTS01000088.1	NC_009656.1	100.000	2002682	2002653	30	27935	27964	3.26e-05	56.5	30
LLTS01000088.1	NC_009656.1	100.000	1038123	1038095	29	69886	69914	1.17e-04	54.7	29
LLTS01000088.1	NC_009656.1	100.000	3387642	3387614	29	335742	335770	1.17e-04	54.7	29
LLTS01000088.1	NC_009656.1	100.000	6397298	6397271	28	458062	458089	4.22e-04	52.8	28
LLTS01000089.1	NC_009656.1	100.000	5306028	5305947	82	59492	59573	1.05e-34	152	82
LLTS01000089.1	NC_009656.1	100.000	4659359	4659312	48	406	453	8.34e-16	89.8	48
LLTS01000089.1	NC_009656.1	98.000	4573802	4573753	50	409	458	3.00e-15	87.9	49
LLTS01000089.1	NC_009656.1	100.000	566142	566114	29	110607	110635	3.04e-05	54.7	29
LLTS01000089.1	NC_009656.1	100.000	3583927	3583954	28	59580	59607	1.09e-04	52.8	28
LLTS01000091.1	NC_009656.1	98.765	2390591	2390671	81	114545	114624	6.04e-32	143	80
LLTS01000091.1	NC_009656.1	100.000	2390752	2390828	77	114546	114622	6.04e-32	143	77
LLTS01000093.1	NC_009656.1	99.229	139981	139593	389	93242	93630	0.0	702	386
LLTS01000093.1	NC_009656.1	100.000	3794409	3794381	29	11022	11050	2.15e-05	54.7	29
LLTS01000094.1	NC_009656.1	98.592	5412909	5412979	71	79353	79423	4.22e-27	126	70
LLTS01000094.1	NC_009656.1	100.000	4760165	4760196	32	9323	9354	4.34e-07	60.2	32
LLTS01000095.1	NC_009656.1	100.000	454851	454884	34	86139	86172	3.30e-08	63.9	34
LLTS01000095.1	NC_009656.1	100.000	1593808	1593776	33	86426	86458	1.19e-07	62.1	33
LLTS01000095.1	NC_009656.1	100.000	2889345	2889313	33	86426	86458	1.19e-07	62.1	33
LLTS01000095.1	NC_009656.1	100.000	2717947	2717918	30	86429	86458	5.53e-06	56.5	30
LLTS01000095.1	NC_009656.1	100.000	5169524	5169553	30	21819	21848	5.53e-06	56.5	30
LLTS01000096.1	NC_009656.1	98.197	816503	815339	1165	84924	86088	0.0	2036	1144
LLTS01000096.1	NC_009656.1	100.000	1054776	1054741	36	265	300	2.54e-09	67.6	36
LLTS01000097.1	NC_009656.1	99.207	717949	715176	2774	83165	85938	0.0	5001	2752
LLTS01000098.1	NC_009656.1	100.000	630150	630183	34	42119	42152	2.97e-08	63.9	34
LLTS01000099.1	NC_009656.1	98.485	4150289	4150354	66	476920	476985	1.38e-23	117	65
LLTS01000099.1	NC_009656.1	100.000	6580569	6580599	31	383422	383452	8.50e-06	58.4	31
LLTS01000099.1	NC_009656.1	100.000	3725269	3725240	30	244935	244964	3.06e-05	56.5	30
LLTS01000100.1	NC_009656.1	99.043	3175191	3174983	209	69712	69920	3.01e-102	375	207
LLTS01000100.1	NC_009656.1	100.000	1054773	1054741	33	35350	35382	9.58e-08	62.1	33
LLTS01000100.1	NC_009656.1	100.000	1730800	1730770	31	35402	35432	1.24e-06	58.4	31
LLTS01000101.1	NC_009656.1	99.886	5498441	5497561	881	240	1120	0.0	1622	880
LLTS01000101.1	NC_009656.1	99.886	5511660	5512539	880	240	1119	0.0	1620	879
LLTS01000101.1	NC_009656.1	99.588	5509110	5508868	243	1	243	8.07e-123	444	242
LLTS01000102.1	NC_009656.1	100.000	2917918	2917956	39	32521	32559	4.11e-11	73.1	39
LLTS01000102.1	NC_009656.1	100.000	454850	454882	33	13069	13101	8.89e-08	62.1	33
LLTS01000102.1	NC_009656.1	100.000	1704354	1704385	32	37461	37492	3.20e-07	60.2	32
LLTS01000103.1	NC_009656.1	99.760	3175003	3162495	12510	1	12508	0.0	22932	12480
LLTS01000104.1	NC_009656.1	99.983	6232487	6250417	17931	29325	47255	0.0	33096	17928
LLTS01000104.1	NC_009656.1	99.987	6250886	6258565	7680	49324	57003	0.0	14177	7679
LLTS01000104.1	NC_009656.1	100.000	6250416	6250889	474	47835	48308	0.0	876	474
LLTS01000104.1	NC_009656.1	98.792	137373	137786	414	57000	57413	0.0	737	409
LLTS01000104.1	NC_009656.1	100.000	6231111	6231152	42	29285	29326	7.81e-13	78.7	42
LLTS01000104.1	NC_009656.1	100.000	94210	94238	29	57002	57030	1.32e-05	54.7	29
LLTS01000105.1	NC_009656.1	98.268	2539655	2549873	10221	925	11143	0.0	17891	10044
LLTS01000106.1	NC_009656.1	100.000	2497689	2497716	28	11054	11081	4.08e-05	52.8	28
LLTS01000108.1	NC_009656.1	100.000	5674245	5674214	32	1250	1281	2.12e-07	60.2	32
LLTS01000110.1	NC_009656.1	99.029	137786	137375	412	1	412	0.0	739	408
LLTS01000110.1	NC_009656.1	100.000	1254839	1254881	43	239286	239328	1.47e-12	80.5	43
LLTS01000110.1	NC_009656.1	100.000	1054822	1054789	34	280088	280121	1.48e-07	63.9	34
LLTS01000110.1	NC_009656.1	100.000	1054822	1054789	34	279967	280000	1.48e-07	63.9	34
LLTS01000110.1	NC_009656.1	100.000	537655	537623	33	231247	231279	5.32e-07	62.1	33
LLTS01000110.1	NC_009656.1	100.000	1593807	1593776	32	329495	329526	1.91e-06	60.2	32
LLTS01000110.1	NC_009656.1	100.000	2889344	2889313	32	329495	329526	1.91e-06	60.2	32
LLTS01000110.1	NC_009656.1	100.000	2717947	2717918	30	329497	329526	2.48e-05	56.5	30
LLTS01000110.1	NC_009656.1	100.000	5798868	5798839	30	100813	100842	2.48e-05	56.5	30
LLTS01000110.1	NC_009656.1	100.000	1699797	1699769	29	272774	272802	8.90e-05	54.7	29
LLTS01000110.1	NC_009656.1	100.000	94238	94211	28	384	411	3.20e-04	52.8	28
LLTS01000110.1	NC_009656.1	100.000	509837	509810	28	200409	200436	3.20e-04	52.8	28
LLTS01000110.1	NC_009656.1	100.000	5110423	5110450	28	362045	362072	3.20e-04	52.8	28
LLTS01000112.1	NC_009656.1	100.000	4825524	4825284	241	1	241	1.18e-123	446	241
LLTS01000114.1	NC_009656.1	100.000	207158	207193	36	19384	19419	7.96e-10	67.6	36
LLTS01000114.1	NC_009656.1	100.000	5782615	5782646	32	6304	6335	1.33e-07	60.2	32
LLTS01000114.1	NC_009656.1	100.000	4275848	4275878	31	19387	19417	4.79e-07	58.4	31
LLTS01000115.1	NC_009656.1	98.182	4369032	4368758	275	4	278	1.65e-134	481	270
LLTS01000115.1	NC_009656.1	100.000	943998	944041	44	18619	18662	1.96e-14	82.4	44
LLTS01000116.1	NC_009656.1	99.268	694834	713281	18448	1	18447	0.0	33318	18313
LLTS01000116.1	NC_009656.1	98.938	5214305	5195858	18452	1	18447	0.0	32980	18256
LLTS01000118.1	NC_009656.1	98.047	832082	816059	16025	1	16024	0.0	27857	15712
LLTS01000119.1	NC_009656.1	98.393	2827899	2829452	1556	1	1556	0.0	2734	1531
LLTS01000119.1	NC_009656.1	98.137	2824315	2824958	644	1	644	0.0	1123	632
LLTS01000119.1	NC_009656.1	98.101	2811464	2812095	632	1	632	0.0	1101	620
LLTS01000120.1	NC_009656.1	98.707	4825286	4826522	1237	1	1237	0.0	2196	1221
LLTS01000120.1	NC_009656.1	98.517	4563263	4562455	809	1	809	0.0	1428	797
LLTS01000121.1	NC_009656.1	100.000	5326191	5326159	33	294021	294053	5.15e-07	62.1	33
LLTS01000121.1	NC_009656.1	100.000	3583926	3583955	30	294021	294050	2.40e-05	56.5	30
LLTS01000124.1	NC_009656.1	99.648	4628442	4617662	10784	1	10784	0.0	19701	10746
LLTS01000125.1	NC_009656.1	99.197	4604513	4614344	9832	1	9832	0.0	17719	9753
LLTS01000126.1	NC_009656.1	99.001	2821180	2822580	1401	388	1787	0.0	2508	1387
LLTS01000126.1	NC_009656.1	98.429	2834182	2834563	382	1	382	0.0	673	376
LLTS01000126.1	NC_009656.1	98.658	2822751	2823048	298	9403	9700	3.02e-149	529	294
LLTS01000126.1	NC_009656.1	98.387	49966	50151	186	1602	1787	1.18e-88	327	183
LLTS01000126.1	NC_009656.1	98.387	2809133	2809318	186	1602	1787	1.18e-88	327	183
LLTS01000126.1	NC_009656.1	99.359	2813432	2813587	156	1	156	2.60e-75	283	155
LLTS01000126.1	NC_009656.1	98.077	2831558	2831713	156	1	156	5.63e-72	272	153
LLTS01000126.1	NC_009656.1	100.000	2813049	2813018	32	350	381	4.77e-08	60.2	32
LLTS01000126.1	NC_009656.1	100.000	2829715	2829746	32	351	382	4.77e-08	60.2	32
LLTS01000126.1	NC_009656.1	100.000	2831175	2831144	32	350	381	4.77e-08	60.2	32
LLTS01000126.1	NC_009656.1	100.000	2829745	2829715	31	7474	7504	1.72e-07	58.4	31
LLTS01000128.1	NC_009656.1	98.246	4368757	4369611	855	7551	8404	0.0	1495	840
LLTS01000128.1	NC_009656.1	98.129	2539616	2538762	855	7551	8404	0.0	1489	839
LLTS01000128.1	NC_009656.1	98.129	4926632	4925778	855	7552	8404	0.0	1489	839
LLTS01000128.1	NC_009656.1	98.126	2429181	2430034	854	7552	8404	0.0	1487	838
LLTS01000128.1	NC_009656.1	98.126	2888465	2887612	854	7552	8404	0.0	1487	838
LLTS01000128.1	NC_009656.1	98.009	4826521	4825668	854	7552	8404	0.0	1482	837
LLTS01000128.1	NC_009656.1	98.829	4562455	4562881	427	7978	8404	0.0	761	422
LLTS01000128.1	NC_009656.1	99.721	2521120	2521478	359	1	359	0.0	658	358
LLTS01000130.1	NC_009656.1	99.844	5509110	5508471	640	1	640	0.0	1177	639
LLTS01000130.1	NC_009656.1	99.043	3175191	3174983	209	6935	7143	3.07e-103	375	207
LLTS01000130.1	NC_009656.1	100.000	5512540	5512691	152	3437	3588	6.88e-75	281	152
LLTS01000130.1	NC_009656.1	100.000	3176559	3176518	42	6903	6944	9.69e-14	78.7	42
LLTS01000131.1	NC_009656.1	99.633	5213826	5220633	6814	1	6814	0.0	12440	6789
LLTS01000131.1	NC_009656.1	98.731	695313	689324	5990	1	5990	0.0	10641	5914
LLTS01000131.1	NC_009656.1	98.333	688451	688392	60	6755	6814	4.24e-22	106	59
LLTS01000132.1	NC_009656.1	98.291	1262302	1261952	351	284799	285149	6.65e-174	616	345
LLTS01000132.1	NC_009656.1	100.000	4825522	4825286	237	1	237	1.55e-120	438	237
LLTS01000132.1	NC_009656.1	100.000	5270168	5270206	39	107755	107793	1.81e-10	73.1	39
LLTS01000133.1	NC_009656.1	98.223	2521061	2520274	788	330	1117	0.0	1378	774
LLTS01000133.1	NC_009656.1	100.000	2521358	2521060	299	1	299	1.25e-156	553	299
LLTS01000137.1	NC_009656.1	100.000	4590109	4590081	29	299	327	1.42e-06	54.7	29
LLTS01000141.1	NC_009656.1	98.582	2811702	2811421	282	1	282	1.44e-140	499	278
LLTS01000141.1	NC_009656.1	98.582	2824553	2824272	282	1	282	1.44e-140	499	278
LLTS01000141.1	NC_009656.1	99.038	2826802	2826699	104	4469	4572	1.28e-46	187	103
LLTS01000141.1	NC_009656.1	100.000	2834565	2834533	33	3372	3404	8.06e-09	62.1	33
LLTS01000141.1	NC_009656.1	100.000	56285	56254	32	1806	1837	2.90e-08	60.2	32
LLTS01000141.1	NC_009656.1	100.000	2834531	2834562	32	3567	3598	2.90e-08	60.2	32
LLTS01000141.1	NC_009656.1	100.000	2834564	2834533	32	1806	1837	2.90e-08	60.2	32
LLTS01000141.1	NC_009656.1	100.000	2829715	2829745	31	3568	3598	1.04e-07	58.4	31
LLTS01000141.1	NC_009656.1	100.000	2829715	2829745	31	4433	4463	1.04e-07	58.4	31
LLTS01000142.1	NC_009656.1	98.515	4582089	4580541	1549	2481	4029	0.0	2734	1526
LLTS01000142.1	NC_009656.1	98.498	4583809	4583344	466	1	466	0.0	822	459
LLTS01000143.1	NC_009656.1	100.000	1181194	1181161	34	15303	15336	1.00e-07	63.9	34
LLTS01000143.1	NC_009656.1	100.000	103479	103451	29	42135	42163	6.02e-05	54.7	29
LLTS01000143.1	NC_009656.1	100.000	2321497	2321525	29	31189	31217	6.02e-05	54.7	29
LLTS01000144.1	NC_009656.1	99.380	4983433	4988417	5002	456	5457	0.0	9049	4971
LLTS01000144.1	NC_009656.1	99.360	811732	806748	5002	456	5457	0.0	9044	4970
LLTS01000144.1	NC_009656.1	99.360	5566749	5571733	5002	456	5457	0.0	9044	4970
LLTS01000144.1	NC_009656.1	99.340	6353985	6358969	5002	456	5457	0.0	9038	4969
LLTS01000144.1	NC_009656.1	99.121	5566209	5566663	455	1	455	0.0	819	451
LLTS01000144.1	NC_009656.1	98.681	6353445	6353899	455	1	455	0.0	808	449
LLTS01000144.1	NC_009656.1	98.673	812269	811818	452	4	455	0.0	802	446
LLTS01000144.1	NC_009656.1	98.462	4982893	4983347	455	1	455	0.0	802	448
LLTS01000147.1	NC_009656.1	99.428	2810852	2811725	874	4012	4885	0.0	1587	869
LLTS01000147.1	NC_009656.1	99.428	2823703	2824576	874	4012	4885	0.0	1587	869
LLTS01000147.1	NC_009656.1	98.722	2826027	2826339	313	4573	4885	6.97e-158	556	309
LLTS01000147.1	NC_009656.1	98.403	2827848	2828160	313	4573	4885	3.24e-156	551	308
LLTS01000148.1	NC_009656.1	98.032	2817313	2818378	1067	944	2010	0.0	1853	1046
LLTS01000148.1	NC_009656.1	99.270	2813627	2814037	411	4456	4866	0.0	743	408
LLTS01000149.1	NC_009656.1	98.682	4635364	4630510	4856	1	4856	0.0	8612	4792
LLTS01000150.1	NC_009656.1	98.242	2826256	2826710	455	1	455	0.0	797	447
LLTS01000150.1	NC_009656.1	98.238	2828077	2828530	454	1	454	0.0	795	446
LLTS01000150.1	NC_009656.1	98.013	2824493	2824945	453	1	453	0.0	787	444
LLTS01000150.1	NC_009656.1	100.000	2819293	2819327	35	3166	3200	4.91e-10	65.8	35
LLTS01000150.1	NC_009656.1	100.000	56252	56285	34	2266	2299	1.77e-09	63.9	34
LLTS01000150.1	NC_009656.1	100.000	2834531	2834564	34	2266	2299	1.77e-09	63.9	34
LLTS01000150.1	NC_009656.1	100.000	2813050	2813018	33	2265	2297	6.36e-09	62.1	33
LLTS01000150.1	NC_009656.1	100.000	2831176	2831144	33	2265	2297	6.36e-09	62.1	33
LLTS01000150.1	NC_009656.1	100.000	2829745	2829715	31	1123	1153	8.22e-08	58.4	31
LLTS01000152.1	NC_009656.1	100.000	3174765	3175003	239	4274	4512	1.88e-123	442	239
LLTS01000152.1	NC_009656.1	100.000	5510865	5511103	239	1	239	1.88e-123	442	239
LLTS01000152.1	NC_009656.1	100.000	111880	111843	38	4241	4278	1.02e-11	71.3	38
LLTS01000154.1	NC_009656.1	99.194	4825524	4825277	248	1	247	7.58e-123	446	246
LLTS01000154.1	NC_009656.1	100.000	879042	879006	37	129594	129630	1.92e-09	69.4	37
LLTS01000154.1	NC_009656.1	100.000	3277172	3277202	31	154915	154945	4.15e-06	58.4	31
LLTS01000155.1	NC_009656.1	100.000	4614155	4618185	4031	1	4031	0.0	7444	4031
LLTS01000156.1	NC_009656.1	99.847	4648341	4644418	3924	1	3924	0.0	7214	3918
LLTS01000161.1	NC_009656.1	99.642	4580619	4580061	559	2892	3450	0.0	1022	557
LLTS01000164.1	NC_009656.1	99.121	6228675	6229925	1251	593	1843	0.0	2250	1240
LLTS01000164.1	NC_009656.1	98.649	4626701	4626110	592	1	592	0.0	1050	584
LLTS01000165.1	NC_009656.1	98.057	5103126	5104309	1184	7548	8731	0.0	2060	1161
LLTS01000165.1	NC_009656.1	98.529	2814146	2813807	340	233133	233472	1.52e-169	601	335
LLTS01000165.1	NC_009656.1	100.000	5221098	5221132	35	8697	8731	2.47e-08	65.8	35
LLTS01000165.1	NC_009656.1	100.000	56253	56283	31	233081	233111	4.14e-06	58.4	31
LLTS01000165.1	NC_009656.1	100.000	2834532	2834562	31	233081	233111	4.14e-06	58.4	31
