LLKZ01000003.1	NC_009656.1	100.000	5104309	5104072	238	3	240	3.30e-124	440	238
LLKZ01000003.1	NC_009656.1	99.580	5411656	5411893	238	3	240	1.54e-122	435	237
LLKZ01000003.1	NC_009656.1	99.160	6120290	6120053	238	3	240	7.14e-121	429	236
LLKZ01000003.1	NC_009656.1	100.000	5221132	5221098	35	3	37	2.32e-11	65.8	35
LLKZ01000004.1	NC_009656.1	99.671	5325750	5411655	85911	88710	174607	0.0	1.571e+05	85628
LLKZ01000004.1	NC_009656.1	99.578	5412980	5424341	11364	174605	185966	0.0	20716	11316
LLKZ01000004.1	NC_009656.1	98.830	5424304	5427807	3504	185860	189363	0.0	6244	3463
LLKZ01000004.1	NC_009656.1	99.713	5323359	5325798	2442	1	2442	0.0	4470	2435
LLKZ01000004.1	NC_009656.1	98.795	2029210	2029292	83	88878	88960	1.94e-33	148	82
LLKZ01000004.1	NC_009656.1	100.000	4580541	4580618	78	10988	11065	2.51e-32	145	78
LLKZ01000004.1	NC_009656.1	98.765	4659308	4659388	81	88707	88787	2.51e-32	145	80
LLKZ01000004.1	NC_009656.1	100.000	4659312	4659359	48	2395	2442	1.19e-15	89.8	48
LLKZ01000004.1	NC_009656.1	100.000	4573757	4573802	46	2394	2439	1.54e-14	86.1	46
LLKZ01000004.1	NC_009656.1	100.000	1204589	1204620	32	41383	41414	9.34e-07	60.2	32
LLKZ01000004.1	NC_009656.1	100.000	3583955	3583926	30	89122	89151	1.21e-05	56.5	30
LLKZ01000004.1	NC_009656.1	100.000	5110423	5110450	28	89123	89150	1.56e-04	52.8	28
LLKZ01000005.1	NC_009656.1	99.573	1801107	1974129	173031	9348	182339	0.0	3.154e+05	172292
LLKZ01000005.1	NC_009656.1	99.832	1796345	1801110	4766	4327	9092	0.0	8757	4758
LLKZ01000005.1	NC_009656.1	99.634	3037401	3037673	273	182067	182339	4.47e-139	499	272
LLKZ01000005.1	NC_009656.1	98.438	1262047	1262302	256	1	256	1.27e-124	451	252
LLKZ01000005.1	NC_009656.1	99.010	2077963	2078164	202	108446	108647	6.12e-98	363	200
LLKZ01000005.1	NC_009656.1	100.000	2078273	2078354	82	108565	108646	1.44e-34	152	82
LLKZ01000006.1	NC_009656.1	99.664	3683943	3829578	145649	240	145876	0.0	2.662e+05	145159
LLKZ01000006.1	NC_009656.1	98.497	3884852	3908506	23693	145872	169541	0.0	41724	23337
LLKZ01000006.1	NC_009656.1	99.582	5412741	5412979	239	1	239	3.30e-120	436	238
LLKZ01000006.1	NC_009656.1	99.582	6119206	6118968	239	1	239	3.30e-120	436	238
LLKZ01000006.1	NC_009656.1	100.000	3725269	3725240	30	41546	41575	1.08e-05	56.5	30
LLKZ01000006.1	NC_009656.1	100.000	5884643	5884670	28	89467	89494	1.40e-04	52.8	28
LLKZ01000007.1	NC_009656.1	99.688	6464596	6408112	56485	112213	168693	0.0	1.033e+05	56309
LLKZ01000007.1	NC_009656.1	99.847	6512440	6464641	47801	64412	112212	0.0	87866	47728
LLKZ01000007.1	NC_009656.1	99.534	6545431	6512421	33038	31723	64759	0.0	60131	32884
LLKZ01000007.1	NC_009656.1	100.000	5753123	5753091	33	59742	59774	2.31e-07	62.1	33
LLKZ01000007.1	NC_009656.1	100.000	1384763	1384793	31	160415	160445	2.99e-06	58.4	31
LLKZ01000007.1	NC_009656.1	100.000	1791580	1791551	30	57095	57124	1.08e-05	56.5	30
LLKZ01000008.1	NC_009656.1	99.646	1796295	1643892	152411	881	153271	0.0	2.784e+05	151872
LLKZ01000008.1	NC_009656.1	99.617	1259321	1259061	261	1	261	1.78e-132	477	260
LLKZ01000008.1	NC_009656.1	100.000	6520059	6520030	30	5589	5618	9.91e-06	56.5	30
LLKZ01000009.1	NC_009656.1	99.085	4924300	4826510	97832	57077	154870	0.0	1.756e+05	96937
LLKZ01000009.1	NC_009656.1	99.718	4983112	4926633	56480	1	56466	0.0	1.034e+05	56321
LLKZ01000009.1	NC_009656.1	99.187	812053	812298	246	1	245	6.50e-122	442	244
LLKZ01000009.1	NC_009656.1	99.187	6353664	6353419	246	1	245	6.50e-122	442	244
LLKZ01000009.1	NC_009656.1	98.780	2538372	2538617	246	155028	155272	3.03e-120	436	243
LLKZ01000009.1	NC_009656.1	99.174	4563267	4563026	242	155031	155272	3.03e-120	436	240
LLKZ01000009.1	NC_009656.1	98.780	5566428	5566183	246	1	245	3.03e-120	436	243
LLKZ01000009.1	NC_009656.1	99.580	2430416	2430179	238	155035	155272	1.09e-119	435	237
LLKZ01000009.1	NC_009656.1	99.580	2887230	2887467	238	155035	155272	1.09e-119	435	237
LLKZ01000009.1	NC_009656.1	99.580	4369993	4369756	238	155035	155272	1.09e-119	435	237
LLKZ01000009.1	NC_009656.1	99.160	4925396	4925633	238	155035	155272	5.06e-118	429	236
LLKZ01000009.1	NC_009656.1	100.000	4880087	4880120	34	101259	101292	5.92e-08	63.9	34
LLKZ01000010.1	NC_009656.1	99.628	1498238	1643823	145611	239	145843	0.0	2.659e+05	145069
LLKZ01000010.1	NC_009656.1	99.582	6119205	6118967	239	1	239	2.90e-120	436	238
LLKZ01000010.1	NC_009656.1	99.580	5103224	5102987	238	1	238	1.04e-119	435	237
LLKZ01000011.1	NC_009656.1	99.630	3683945	3538594	145365	238	145586	0.0	2.654e+05	144827
LLKZ01000011.1	NC_009656.1	100.000	5285096	5284856	241	1	241	4.71e-123	446	241
LLKZ01000011.1	NC_009656.1	100.000	5104073	5104309	237	1	237	7.89e-121	438	237
LLKZ01000011.1	NC_009656.1	99.578	5411892	5411656	237	1	237	3.67e-119	433	236
LLKZ01000011.1	NC_009656.1	99.156	6120054	6120290	237	1	237	1.71e-117	427	235
LLKZ01000011.1	NC_009656.1	100.000	5221098	5221132	35	203	237	1.54e-08	65.8	35
LLKZ01000011.1	NC_009656.1	100.000	2370378	2370349	30	100229	100258	9.28e-06	56.5	30
LLKZ01000011.1	NC_009656.1	100.000	5326162	5326191	30	100229	100258	9.28e-06	56.5	30
LLKZ01000011.1	NC_009656.1	100.000	5295027	5295054	28	100230	100257	1.20e-04	52.8	28
LLKZ01000012.1	NC_009656.1	99.310	3029466	2929983	99494	28852	128318	0.0	1.799e+05	98807
LLKZ01000013.1	NC_009656.1	99.621	151107	364203	213116	21296	234364	0.0	3.890e+05	212308
LLKZ01000013.1	NC_009656.1	99.451	566216	688165	121959	424849	546790	0.0	2.215e+05	121289
LLKZ01000013.1	NC_009656.1	99.395	405895	522778	116956	264542	381448	0.0	2.119e+05	116248
LLKZ01000013.1	NC_009656.1	99.717	759912	806898	46988	634926	681913	0.0	86032	46855
LLKZ01000013.1	NC_009656.1	99.643	522693	566161	43475	381412	424883	0.0	79416	43320
LLKZ01000013.1	NC_009656.1	99.811	375792	406015	30224	234354	264577	0.0	55498	30167
LLKZ01000013.1	NC_009656.1	98.578	717950	744036	26091	549675	575755	0.0	46113	25720
LLKZ01000013.1	NC_009656.1	99.364	57082	76101	19032	2266	21296	0.0	34463	18911
LLKZ01000013.1	NC_009656.1	99.717	744037	759920	15884	578747	594630	0.0	29084	15839
LLKZ01000013.1	NC_009656.1	99.310	2813045	2813624	580	1	579	0.0	1048	576
LLKZ01000013.1	NC_009656.1	98.553	2831171	2831723	553	1	552	0.0	976	545
LLKZ01000013.1	NC_009656.1	98.346	55516	56059	544	1	543	0.0	953	535
LLKZ01000013.1	NC_009656.1	100.000	537658	537623	36	396343	396378	2.01e-08	67.6	36
LLKZ01000013.1	NC_009656.1	100.000	2813588	2813623	36	1600	1635	2.01e-08	67.6	36
LLKZ01000013.1	NC_009656.1	100.000	56283	56252	32	2054	2085	3.36e-06	60.2	32
LLKZ01000013.1	NC_009656.1	100.000	2834562	2834531	32	2054	2085	3.36e-06	60.2	32
LLKZ01000013.1	NC_009656.1	100.000	2829745	2829715	31	2054	2084	1.21e-05	58.4	31
LLKZ01000013.1	NC_009656.1	100.000	4275848	4275878	31	77347	77377	1.21e-05	58.4	31
LLKZ01000013.1	NC_009656.1	100.000	5110423	5110453	31	521479	521509	1.21e-05	58.4	31
LLKZ01000013.1	NC_009656.1	100.000	5798868	5798839	30	262936	262965	4.35e-05	56.5	30
LLKZ01000013.1	NC_009656.1	100.000	6580599	6580570	30	611756	611785	4.35e-05	56.5	30
LLKZ01000013.1	NC_009656.1	100.000	509838	509810	29	365510	365538	1.56e-04	54.7	29
LLKZ01000013.1	NC_009656.1	100.000	3926978	3927006	29	100323	100351	1.56e-04	54.7	29
LLKZ01000013.1	NC_009656.1	100.000	405902	405929	28	264636	264663	5.63e-04	52.8	28
LLKZ01000013.1	NC_009656.1	100.000	405988	406015	28	264464	264491	5.63e-04	52.8	28
LLKZ01000013.1	NC_009656.1	100.000	5295027	5295054	28	521479	521506	5.63e-04	52.8	28
LLKZ01000014.1	NC_009656.1	99.686	6227517	6120052	107471	19060	126513	0.0	1.966e+05	107134
LLKZ01000014.1	NC_009656.1	99.961	6270035	6267459	2577	626	3202	0.0	4754	2576
LLKZ01000014.1	NC_009656.1	99.301	2429466	2429181	286	1	286	8.56e-145	518	284
LLKZ01000014.1	NC_009656.1	99.301	2539330	2539615	286	1	286	8.56e-145	518	284
LLKZ01000014.1	NC_009656.1	99.301	4369043	4368758	286	1	286	8.56e-145	518	284
LLKZ01000014.1	NC_009656.1	99.301	4826236	4826521	286	1	286	8.56e-145	518	284
LLKZ01000014.1	NC_009656.1	98.951	2888180	2888465	286	1	286	3.98e-143	512	283
LLKZ01000014.1	NC_009656.1	98.955	4926346	4926632	287	1	286	3.98e-143	512	284
LLKZ01000014.1	NC_009656.1	100.000	5104309	5104071	239	126275	126513	5.30e-122	442	239
LLKZ01000014.1	NC_009656.1	100.000	5284860	5285096	237	126275	126511	6.85e-121	438	237
LLKZ01000014.1	NC_009656.1	99.582	5411656	5411894	239	126275	126513	2.47e-120	436	238
LLKZ01000014.1	NC_009656.1	100.000	6227699	6227514	186	3203	3388	1.54e-92	344	186
LLKZ01000015.1	NC_009656.1	99.803	5102990	5033026	69968	52044	122009	0.0	1.284e+05	69830
LLKZ01000015.1	NC_009656.1	99.633	5156120	5104309	51813	239	52050	0.0	94627	51623
LLKZ01000015.1	NC_009656.1	98.828	5412742	5412996	256	1	255	6.56e-126	455	253
LLKZ01000015.1	NC_009656.1	98.413	6119205	6118954	252	1	251	5.11e-122	442	248
LLKZ01000015.1	NC_009656.1	99.580	5103224	5102987	238	1	238	8.55e-120	435	237
LLKZ01000015.1	NC_009656.1	100.000	2359776	2359743	34	65365	65398	4.65e-08	63.9	34
LLKZ01000016.1	NC_009656.1	99.672	5220860	5284859	64001	35357	99357	0.0	1.170e+05	63791
LLKZ01000016.1	NC_009656.1	99.772	5156118	5191259	35143	239	35381	0.0	64452	35063
LLKZ01000016.1	NC_009656.1	99.205	5286183	5295113	8931	99355	108285	0.0	16100	8860
LLKZ01000016.1	NC_009656.1	100.000	4563263	4562889	375	108334	108708	0.0	693	375
LLKZ01000016.1	NC_009656.1	99.465	4369993	4369620	374	108334	108707	0.0	680	372
LLKZ01000016.1	NC_009656.1	99.200	2430416	2430042	375	108334	108708	0.0	676	372
LLKZ01000016.1	NC_009656.1	99.200	2538380	2538754	375	108334	108708	0.0	676	372
LLKZ01000016.1	NC_009656.1	99.200	2887230	2887604	375	108334	108708	0.0	676	372
LLKZ01000016.1	NC_009656.1	98.936	4925395	4925770	376	108333	108708	0.0	673	372
LLKZ01000016.1	NC_009656.1	98.133	4825286	4825660	375	108334	108708	0.0	654	368
LLKZ01000016.1	NC_009656.1	100.000	5104072	5104309	238	1	238	1.64e-121	440	238
LLKZ01000016.1	NC_009656.1	100.000	5285096	5284859	238	2	239	1.64e-121	440	238
LLKZ01000016.1	NC_009656.1	98.780	5411893	5411648	246	1	245	2.12e-120	436	243
LLKZ01000016.1	NC_009656.1	99.160	6120053	6120290	238	1	238	3.54e-118	429	236
LLKZ01000016.1	NC_009656.1	100.000	5102987	5103131	145	35442	35586	8.18e-70	268	145
LLKZ01000016.1	NC_009656.1	100.000	5412979	5412835	145	35442	35586	8.18e-70	268	145
LLKZ01000016.1	NC_009656.1	98.148	6228621	6228674	54	108334	108387	1.47e-17	95.3	53
LLKZ01000016.1	NC_009656.1	100.000	5305947	5305993	47	108233	108279	2.46e-15	87.9	47
LLKZ01000016.1	NC_009656.1	100.000	5104275	5104309	35	35595	35629	1.15e-08	65.8	35
LLKZ01000016.1	NC_009656.1	100.000	5221098	5221132	35	204	238	1.15e-08	65.8	35
LLKZ01000016.1	NC_009656.1	100.000	5284894	5284860	35	35595	35629	1.15e-08	65.8	35
LLKZ01000016.1	NC_009656.1	100.000	5411690	5411656	35	35595	35629	1.15e-08	65.8	35
LLKZ01000016.1	NC_009656.1	100.000	4443146	4443174	29	31015	31043	2.49e-05	54.7	29
LLKZ01000016.1	NC_009656.1	100.000	3583954	3583927	28	108199	108226	8.97e-05	52.8	28
LLKZ01000017.1	NC_009656.1	99.700	1975248	2067414	92183	1234	93413	0.0	1.687e+05	91906
LLKZ01000017.1	NC_009656.1	99.281	3037435	3038685	1251	1	1243	0.0	2254	1242
LLKZ01000017.1	NC_009656.1	98.961	1973891	1975141	1251	1	1243	0.0	2231	1238
LLKZ01000017.1	NC_009656.1	98.413	5284846	5285096	252	93398	93649	3.92e-122	442	248
LLKZ01000017.1	NC_009656.1	100.000	5104309	5104072	238	93413	93650	1.41e-121	440	238
LLKZ01000017.1	NC_009656.1	98.776	5411649	5411893	245	93408	93650	6.56e-120	435	242
LLKZ01000017.1	NC_009656.1	99.160	6120290	6120053	238	93413	93650	3.05e-118	429	236
LLKZ01000017.1	NC_009656.1	98.795	5325918	5326000	83	55207	55289	9.58e-34	148	82
LLKZ01000017.1	NC_009656.1	100.000	2390513	2390589	77	64205	64281	4.45e-32	143	77
LLKZ01000017.1	NC_009656.1	100.000	2390514	2390589	76	64497	64572	1.60e-31	141	76
LLKZ01000017.1	NC_009656.1	100.000	5221132	5221098	35	93413	93447	9.92e-09	65.8	35
LLKZ01000017.1	NC_009656.1	100.000	2002682	2002653	30	28639	28668	5.97e-06	56.5	30
LLKZ01000017.1	NC_009656.1	100.000	1038123	1038095	29	70597	70625	2.15e-05	54.7	29
LLKZ01000018.1	NC_009656.1	99.776	1086127	1179136	93011	1	92995	0.0	1.706e+05	92803
LLKZ01000018.1	NC_009656.1	100.000	1111743	1111714	30	25588	25617	5.93e-06	56.5	30
LLKZ01000019.1	NC_009656.1	99.588	6588339	6545426	42918	41129	84043	0.0	78267	42741
LLKZ01000019.1	NC_009656.1	99.604	41123	1	41132	1	41128	0.0	75041	40969
LLKZ01000020.1	NC_009656.1	99.603	6353656	6268004	85663	1	85642	0.0	1.563e+05	85323
LLKZ01000020.1	NC_009656.1	100.000	812061	812299	239	1	239	3.66e-122	442	239
LLKZ01000020.1	NC_009656.1	99.177	2430420	2430179	243	87068	87310	1.70e-120	436	241
LLKZ01000020.1	NC_009656.1	99.582	5566420	5566182	239	1	239	1.70e-120	436	238
LLKZ01000020.1	NC_009656.1	99.580	2538380	2538617	238	87073	87310	6.12e-120	435	237
LLKZ01000020.1	NC_009656.1	99.580	2887230	2887467	238	87073	87310	6.12e-120	435	237
LLKZ01000020.1	NC_009656.1	99.580	4369993	4369756	238	87073	87310	6.12e-120	435	237
LLKZ01000020.1	NC_009656.1	99.160	4563263	4563026	238	87073	87310	2.85e-118	429	236
LLKZ01000020.1	NC_009656.1	99.160	4925396	4925633	238	87073	87310	2.85e-118	429	236
LLKZ01000020.1	NC_009656.1	99.160	4983104	4982868	238	1	238	1.02e-117	427	236
LLKZ01000020.1	NC_009656.1	98.333	2717947	2717888	60	87009	87067	1.96e-20	104	59
LLKZ01000020.1	NC_009656.1	98.148	6228621	6228674	54	87073	87126	1.18e-17	95.3	53
LLKZ01000021.1	NC_009656.1	99.552	6119205	6092436	26772	1	26770	0.0	48771	26652
LLKZ01000021.1	NC_009656.1	99.545	6092483	6081059	11425	68999	80422	0.0	20809	11373
LLKZ01000021.1	NC_009656.1	99.580	5412742	5412979	238	1	238	5.86e-120	435	237
LLKZ01000022.1	NC_009656.1	99.356	1204501	1262285	57800	25715	83497	0.0	1.046e+05	57428
LLKZ01000022.1	NC_009656.1	99.534	1181223	1203538	22318	2432	24749	0.0	40636	22214
LLKZ01000022.1	NC_009656.1	98.857	1178939	1181212	2274	1	2270	0.0	4052	2248
LLKZ01000022.1	NC_009656.1	100.000	2414720	2414751	32	25743	25774	4.11e-07	60.2	32
LLKZ01000022.1	NC_009656.1	100.000	2414836	2414867	32	25683	25714	4.11e-07	60.2	32
LLKZ01000022.1	NC_009656.1	100.000	4367979	4367948	32	26288	26319	4.11e-07	60.2	32
LLKZ01000022.1	NC_009656.1	100.000	1204801	1204830	30	25955	25984	5.32e-06	56.5	30
LLKZ01000022.1	NC_009656.1	100.000	1204801	1204829	29	25655	25683	1.91e-05	54.7	29
LLKZ01000022.1	NC_009656.1	100.000	2886935	2886963	29	25955	25983	1.91e-05	54.7	29
LLKZ01000022.1	NC_009656.1	100.000	2887174	2887202	29	25894	25922	1.91e-05	54.7	29
LLKZ01000022.1	NC_009656.1	100.000	2887175	2887203	29	25955	25983	1.91e-05	54.7	29
LLKZ01000022.1	NC_009656.1	100.000	1204501	1204528	28	25955	25982	6.89e-05	52.8	28
LLKZ01000022.1	NC_009656.1	100.000	1204801	1204828	28	25835	25862	6.89e-05	52.8	28
LLKZ01000022.1	NC_009656.1	100.000	2886935	2886962	28	25895	25922	6.89e-05	52.8	28
LLKZ01000022.1	NC_009656.1	100.000	2886995	2887022	28	25955	25982	6.89e-05	52.8	28
LLKZ01000022.1	NC_009656.1	100.000	2887115	2887142	28	25655	25682	6.89e-05	52.8	28
LLKZ01000022.1	NC_009656.1	100.000	2887115	2887142	28	25895	25922	6.89e-05	52.8	28
LLKZ01000023.1	NC_009656.1	99.752	4032726	3950775	81957	240	82195	0.0	1.502e+05	81754
LLKZ01000023.1	NC_009656.1	99.582	5412979	5412741	239	82196	82434	1.61e-120	436	238
LLKZ01000024.1	NC_009656.1	99.642	2704540	2800659	96131	262108	358235	0.0	1.756e+05	95787
LLKZ01000024.1	NC_009656.1	99.601	2557113	2636020	78913	16650	95559	0.0	1.440e+05	78598
LLKZ01000024.1	NC_009656.1	99.494	2638382	2703436	65061	196289	261336	0.0	1.183e+05	64732
LLKZ01000024.1	NC_009656.1	99.281	2539656	2556076	16421	237	16657	0.0	29671	16303
LLKZ01000024.1	NC_009656.1	98.844	2635959	2638379	2422	193776	196195	0.0	4314	2394
LLKZ01000024.1	NC_009656.1	99.583	2430179	2430418	240	1	240	1.94e-120	438	239
LLKZ01000024.1	NC_009656.1	99.580	2538617	2538380	238	1	238	2.51e-119	435	237
LLKZ01000024.1	NC_009656.1	99.580	2887467	2887230	238	1	238	2.51e-119	435	237
LLKZ01000024.1	NC_009656.1	99.580	4369756	4369993	238	1	238	2.51e-119	435	237
LLKZ01000024.1	NC_009656.1	98.760	4563026	4563266	242	1	242	1.17e-117	429	239
LLKZ01000024.1	NC_009656.1	99.160	4925633	4925396	238	1	238	1.17e-117	429	236
LLKZ01000024.1	NC_009656.1	100.000	2390748	2390828	81	95433	95513	1.02e-33	150	81
LLKZ01000024.1	NC_009656.1	98.750	2390592	2390671	80	95437	95515	6.13e-31	141	79
LLKZ01000024.1	NC_009656.1	98.148	6228674	6228621	54	185	238	4.84e-17	95.3	53
LLKZ01000024.1	NC_009656.1	100.000	3019654	3019622	33	337368	337400	4.91e-07	62.1	33
LLKZ01000024.1	NC_009656.1	100.000	5447511	5447481	31	71404	71434	6.35e-06	58.4	31
LLKZ01000025.1	NC_009656.1	99.625	3498710	3425172	73540	1	73528	0.0	1.343e+05	73264
LLKZ01000025.1	NC_009656.1	98.462	1086386	1086127	260	73269	73528	3.06e-127	459	256
LLKZ01000025.1	NC_009656.1	98.805	879376	879126	251	1	251	6.62e-124	448	248
LLKZ01000026.1	NC_009656.1	99.037	2887142	2847937	39265	32061	71303	0.0	70340	38887
LLKZ01000026.1	NC_009656.1	99.313	2910262	2888466	21825	1	21816	0.0	39438	21675
LLKZ01000026.1	NC_009656.1	100.000	2917956	2917918	39	37917	37955	4.51e-11	73.1	39
LLKZ01000026.1	NC_009656.1	100.000	697275	697244	32	31729	31760	3.51e-07	60.2	32
LLKZ01000026.1	NC_009656.1	100.000	5211864	5211895	32	31729	31760	3.51e-07	60.2	32
LLKZ01000026.1	NC_009656.1	100.000	2887144	2887115	30	31579	31608	4.55e-06	56.5	30
LLKZ01000026.1	NC_009656.1	100.000	893794	893766	29	58084	58112	1.63e-05	54.7	29
LLKZ01000026.1	NC_009656.1	100.000	1204589	1204561	29	31580	31608	1.63e-05	54.7	29
LLKZ01000026.1	NC_009656.1	100.000	2886962	2886934	29	31881	31909	1.63e-05	54.7	29
LLKZ01000026.1	NC_009656.1	100.000	1204528	1204501	28	31641	31668	5.88e-05	52.8	28
LLKZ01000026.1	NC_009656.1	100.000	1204828	1204801	28	32241	32268	5.88e-05	52.8	28
LLKZ01000026.1	NC_009656.1	100.000	2886962	2886935	28	31581	31608	5.88e-05	52.8	28
LLKZ01000026.1	NC_009656.1	100.000	2887202	2887175	28	32241	32268	5.88e-05	52.8	28
LLKZ01000027.1	NC_009656.1	99.628	3424206	3362043	62174	1	62173	0.0	1.135e+05	61943
LLKZ01000027.1	NC_009656.1	98.502	1085161	1084895	267	1	267	3.32e-131	472	263
LLKZ01000027.1	NC_009656.1	100.000	2321497	2321525	29	36565	36593	1.43e-05	54.7	29
LLKZ01000028.1	NC_009656.1	99.594	5566418	5541326	25096	1	25095	0.0	45775	24994
LLKZ01000028.1	NC_009656.1	98.355	5536168	5528393	7780	29766	37539	0.0	13649	7652
LLKZ01000028.1	NC_009656.1	100.000	812063	812301	239	1	239	2.35e-122	442	239
LLKZ01000028.1	NC_009656.1	100.000	6353654	6353418	237	1	237	3.04e-121	438	237
LLKZ01000028.1	NC_009656.1	99.153	4983102	4982868	236	1	236	8.52e-117	424	234
LLKZ01000028.1	NC_009656.1	98.851	5528571	5528485	87	25000	25086	3.43e-36	156	86
LLKZ01000029.1	NC_009656.1	99.447	4032717	4087183	54476	238	54707	0.0	98916	54175
LLKZ01000029.1	NC_009656.1	100.000	4039165	4039138	28	6659	6686	4.51e-05	52.8	28
LLKZ01000030.1	NC_009656.1	99.345	6408350	6367153	41203	1	41190	0.0	74576	40933
LLKZ01000030.1	NC_009656.1	99.674	6367119	6358839	8281	41183	49463	0.0	15143	8254
LLKZ01000030.1	NC_009656.1	100.000	2497689	2497716	28	11050	11077	4.08e-05	52.8	28
LLKZ01000031.1	NC_009656.1	99.560	832765	879376	46612	1	46612	0.0	84941	46407
LLKZ01000031.1	NC_009656.1	99.203	3498460	3498710	251	46362	46612	9.02e-126	453	249
LLKZ01000031.1	NC_009656.1	99.590	816260	816503	244	1	244	1.51e-123	446	243
LLKZ01000031.1	NC_009656.1	100.000	1054741	1054776	36	46242	46277	1.37e-09	67.6	36
LLKZ01000032.1	NC_009656.1	99.528	3908352	3932509	24160	1	24148	0.0	43971	24046
LLKZ01000032.1	NC_009656.1	99.862	3934817	3950777	15961	27988	43948	0.0	29353	15939
LLKZ01000032.1	NC_009656.1	99.370	3932460	3934839	2380	24148	26526	0.0	4311	2365
LLKZ01000032.1	NC_009656.1	99.585	5284855	5285095	241	43944	44184	6.65e-122	440	240
LLKZ01000032.1	NC_009656.1	100.000	5104309	5104074	236	43949	44184	8.61e-121	436	236
LLKZ01000032.1	NC_009656.1	99.576	5411656	5411891	236	43949	44184	4.00e-119	431	235
LLKZ01000032.1	NC_009656.1	99.153	6120290	6120055	236	43949	44184	1.86e-117	425	234
LLKZ01000032.1	NC_009656.1	100.000	5221132	5221098	35	43949	43983	4.68e-09	65.8	35
LLKZ01000032.1	NC_009656.1	100.000	230163	230191	29	18629	18657	1.01e-05	54.7	29
LLKZ01000033.1	NC_009656.1	99.666	4988287	5027157	38872	1	38872	0.0	71062	38742
LLKZ01000033.1	NC_009656.1	98.675	6358839	6359140	302	1	302	7.26e-151	536	298
LLKZ01000033.1	NC_009656.1	98.077	4053892	4053943	52	38821	38872	6.79e-17	91.6	51
LLKZ01000034.1	NC_009656.1	99.462	3539002	3503342	35666	2	35665	0.0	64792	35474
LLKZ01000035.1	NC_009656.1	99.530	5697404	5876860	179486	127141	306564	0.0	3.267e+05	178642
LLKZ01000035.1	NC_009656.1	99.710	5571570	5684491	112923	1	112904	0.0	2.067e+05	112595
LLKZ01000035.1	NC_009656.1	99.157	5686058	5697199	11145	114888	126022	0.0	20048	11051
LLKZ01000035.1	NC_009656.1	98.370	5684475	5686065	1595	113272	114862	0.0	2795	1569
LLKZ01000035.1	NC_009656.1	100.000	6517407	6517439	33	182792	182824	4.20e-07	62.1	33
LLKZ01000035.1	NC_009656.1	100.000	5753120	5753091	30	229771	229800	1.95e-05	56.5	30
LLKZ01000035.1	NC_009656.1	100.000	5838963	5838935	29	108004	108032	7.03e-05	54.7	29
LLKZ01000037.1	NC_009656.1	99.730	1085161	1064820	20342	1	20342	0.0	37260	20287
LLKZ01000037.1	NC_009656.1	98.876	3424206	3423940	267	1	267	3.50e-133	477	264
LLKZ01000038.1	NC_009656.1	99.441	2930000	2910856	19145	3	19147	0.0	34762	19038
