JTNZ01000020.1	NC_009656.1	98.571	2349073	2348864	210	1	210	1.99e-100	372	207
JTNZ01000020.1	NC_009656.1	100.000	2390752	2390829	78	41743	41820	4.73e-32	145	78
JTNZ01000020.1	NC_009656.1	100.000	2038208	2038284	77	41664	41740	1.70e-31	143	77
JTNZ01000020.1	NC_009656.1	100.000	2038500	2038575	76	41665	41740	6.11e-31	141	76
JTNZ01000020.1	NC_009656.1	100.000	2390592	2390667	76	41903	41978	6.11e-31	141	76
JTNZ01000020.1	NC_009656.1	98.734	2635896	2635974	79	41900	41978	6.11e-31	141	78
JTNZ01000020.1	NC_009656.1	100.000	2635899	2635974	76	41743	41818	6.11e-31	141	76
JTNZ01000020.1	NC_009656.1	100.000	4138763	4138717	47	249372	249418	8.08e-15	87.9	47
JTNZ01000020.1	NC_009656.1	100.000	5089635	5089668	34	11083	11116	1.36e-07	63.9	34
JTNZ01000020.1	NC_009656.1	100.000	6397298	6397271	28	162950	162977	2.95e-04	52.8	28
JTNZ01000021.1	NC_009656.1	98.387	5104000	5104309	310	19	328	5.69e-153	545	305
JTNZ01000021.1	NC_009656.1	98.065	5285169	5284860	310	19	328	2.65e-151	540	304
JTNZ01000021.1	NC_009656.1	98.065	5411965	5411656	310	19	328	2.65e-151	540	304
JTNZ01000021.1	NC_009656.1	100.000	5221098	5221132	35	294	328	1.94e-08	65.8	35
JTNZ01000021.1	NC_009656.1	100.000	3927006	3926978	29	122360	122388	4.20e-05	54.7	29
JTNZ01000022.1	NC_009656.1	99.494	1969215	2217501	248313	108992	357275	0.0	4.515e+05	247057
JTNZ01000022.1	NC_009656.1	99.690	3037401	3038688	1289	113634	114922	0.0	2357	1285
JTNZ01000022.1	NC_009656.1	98.086	2077963	2078171	209	35862	36070	3.48e-98	364	205
JTNZ01000022.1	NC_009656.1	99.010	1900204	1900405	202	217751	217952	1.25e-97	363	200
JTNZ01000022.1	NC_009656.1	100.000	1900323	1900404	82	218061	218142	2.95e-34	152	82
JTNZ01000022.1	NC_009656.1	100.000	2078273	2078354	82	35981	36062	2.95e-34	152	82
JTNZ01000022.1	NC_009656.1	98.795	5325918	5326000	83	168999	169081	3.82e-33	148	82
JTNZ01000022.1	NC_009656.1	100.000	2390513	2390589	77	177997	178073	1.78e-31	143	77
JTNZ01000022.1	NC_009656.1	100.000	2390514	2390589	76	178289	178364	6.38e-31	141	76
JTNZ01000022.1	NC_009656.1	100.000	2002682	2002653	30	142430	142459	2.38e-05	56.5	30
JTNZ01000022.1	NC_009656.1	100.000	4275848	4275875	28	72212	72239	3.08e-04	52.8	28
JTNZ01000024.1	NC_009656.1	98.223	2520274	2521061	788	6654	7441	0.0	1378	774
JTNZ01000024.1	NC_009656.1	99.282	2521060	2521477	418	7472	7889	0.0	756	415
JTNZ01000024.1	NC_009656.1	100.000	6059112	6059084	29	86596	86624	2.11e-05	54.7	29
JTNZ01000025.1	NC_009656.1	98.795	2029292	2029210	83	99994	100076	1.80e-33	148	82
JTNZ01000025.1	NC_009656.1	100.000	2370352	2370383	32	99783	99814	8.65e-07	60.2	32
JTNZ01000027.1	NC_009656.1	100.000	1054741	1054776	36	88373	88408	2.61e-09	67.6	36
JTNZ01000027.1	NC_009656.1	100.000	5169524	5169553	30	23955	23984	5.65e-06	56.5	30
JTNZ01000003.1	NC_009656.1	100.000	2717949	2717917	33	80861	80893	3.57e-07	62.1	33
JTNZ01000003.1	NC_009656.1	100.000	5753123	5753091	33	112754	112786	3.57e-07	62.1	33
JTNZ01000003.1	NC_009656.1	100.000	2889342	2889312	31	80863	80893	4.61e-06	58.4	31
JTNZ01000003.1	NC_009656.1	100.000	2497689	2497716	28	222021	222048	2.15e-04	52.8	28
JTNZ01000030.1	NC_009656.1	100.000	5305993	5305947	47	13632	13678	6.53e-15	87.9	47
JTNZ01000030.1	NC_009656.1	100.000	2359776	2359743	34	188405	188438	1.10e-07	63.9	34
JTNZ01000030.1	NC_009656.1	100.000	566142	566114	29	64792	64820	6.63e-05	54.7	29
JTNZ01000030.1	NC_009656.1	100.000	3447902	3447875	28	108051	108078	2.38e-04	52.8	28
JTNZ01000030.1	NC_009656.1	100.000	3583927	3583954	28	13685	13712	2.38e-04	52.8	28
JTNZ01000034.1	NC_009656.1	98.205	4835927	4827739	8190	17129	25315	0.0	14307	8043
JTNZ01000034.1	NC_009656.1	100.000	4824999	4824972	28	31598	31625	2.94e-05	52.8	28
JTNZ01000035.1	NC_009656.1	100.000	4856488	4856523	36	7502	7537	7.89e-10	67.6	36
JTNZ01000035.1	NC_009656.1	100.000	5782646	5782615	32	20588	20619	1.32e-07	60.2	32
JTNZ01000037.1	NC_009656.1	98.628	115994	111843	4156	20	4174	0.0	7354	4099
JTNZ01000037.1	NC_009656.1	100.000	5511658	5512691	1034	17484	18517	0.0	1910	1034
JTNZ01000037.1	NC_009656.1	100.000	5498442	5497562	881	17485	18365	0.0	1628	881
JTNZ01000037.1	NC_009656.1	99.688	3861394	3860755	640	15148	15787	0.0	1171	638
JTNZ01000037.1	NC_009656.1	100.000	116354	115989	366	24816	25181	0.0	676	366
JTNZ01000037.1	NC_009656.1	100.000	5509772	5509437	336	17150	17485	1.26e-176	621	336
JTNZ01000038.1	NC_009656.1	98.729	495159	488635	6532	1	6531	0.0	11596	6449
JTNZ01000038.1	NC_009656.1	100.000	5798839	5798868	30	87094	87123	6.23e-06	56.5	30
JTNZ01000039.1	NC_009656.1	98.503	4852166	4858307	6147	1	6147	0.0	10837	6055
JTNZ01000039.1	NC_009656.1	100.000	1203622	1203654	33	20762	20794	1.92e-07	62.1	33
JTNZ01000039.1	NC_009656.1	100.000	4924217	4924245	29	81982	82010	3.21e-05	54.7	29
JTNZ01000004.1	NC_009656.1	100.000	6520030	6520059	30	93126	93155	1.20e-05	56.5	30
JTNZ01000040.1	NC_009656.1	100.000	3387642	3387614	29	99164	99192	2.82e-05	54.7	29
JTNZ01000041.1	NC_009656.1	100.000	1593808	1593776	33	47714	47746	6.62e-08	62.1	33
JTNZ01000041.1	NC_009656.1	100.000	2889345	2889313	33	47714	47746	6.62e-08	62.1	33
JTNZ01000041.1	NC_009656.1	100.000	2717947	2717918	30	47717	47746	3.08e-06	56.5	30
JTNZ01000042.1	NC_009656.1	100.000	2887052	2887023	30	30697	30726	2.03e-06	56.5	30
JTNZ01000043.1	NC_009656.1	100.000	2390752	2390829	78	28978	29055	1.61e-32	145	78
JTNZ01000043.1	NC_009656.1	100.000	2390591	2390667	77	28977	29053	5.79e-32	143	77
JTNZ01000048.1	NC_009656.1	98.689	2620853	2621157	305	3559	3863	1.69e-153	542	301
JTNZ01000049.1	NC_009656.1	98.756	2817313	2818357	1045	3329	4373	0.0	1858	1032
JTNZ01000049.1	NC_009656.1	98.252	2813016	2813587	572	5221	5791	0.0	1000	562
JTNZ01000049.1	NC_009656.1	100.000	2813588	2813624	37	6083	6119	3.29e-10	69.4	37
JTNZ01000049.1	NC_009656.1	100.000	2813049	2813018	32	5985	6016	1.98e-07	60.2	32
JTNZ01000049.1	NC_009656.1	100.000	2829715	2829746	32	5986	6017	1.98e-07	60.2	32
JTNZ01000049.1	NC_009656.1	100.000	2831175	2831144	32	5985	6016	1.98e-07	60.2	32
JTNZ01000005.1	NC_009656.1	100.000	1254839	1254881	43	50532	50574	1.94e-13	80.5	43
JTNZ01000005.1	NC_009656.1	100.000	537655	537623	33	42493	42525	7.02e-08	62.1	33
JTNZ01000005.1	NC_009656.1	100.000	509837	509810	28	11656	11683	4.23e-05	52.8	28
JTNZ01000052.1	NC_009656.1	98.290	5103126	5104002	877	5102	5978	0.0	1537	862
JTNZ01000056.1	NC_009656.1	100.000	879042	879006	37	24931	24967	1.09e-09	69.4	37
JTNZ01000056.1	NC_009656.1	100.000	1730768	1730800	33	69339	69371	1.82e-07	62.1	33
JTNZ01000056.1	NC_009656.1	100.000	454882	454851	32	87972	88003	6.56e-07	60.2	32
JTNZ01000056.1	NC_009656.1	100.000	3794381	3794410	30	86416	86445	8.49e-06	56.5	30
JTNZ01000057.1	NC_009656.1	100.000	1181161	1181196	36	38423	38458	1.68e-09	67.6	36
JTNZ01000057.1	NC_009656.1	100.000	103451	103479	29	11599	11627	1.31e-05	54.7	29
JTNZ01000057.1	NC_009656.1	100.000	2321525	2321497	29	22542	22570	1.31e-05	54.7	29
JTNZ01000059.1	NC_009656.1	100.000	1655624	1655771	148	1	148	5.91e-72	274	148
JTNZ01000006.1	NC_009656.1	99.724	5503021	5504834	1814	3658	5471	0.0	3323	1809
JTNZ01000006.1	NC_009656.1	98.780	5504835	5504754	82	1	82	2.00e-34	147	81
JTNZ01000063.1	NC_009656.1	98.485	4150289	4150354	66	5154	5219	4.16e-25	117	65
JTNZ01000065.1	NC_009656.1	99.410	5571714	5566480	5252	1	5252	0.0	9511	5221
JTNZ01000065.1	NC_009656.1	99.391	4988398	4983164	5252	1	5252	0.0	9505	5220
JTNZ01000065.1	NC_009656.1	99.391	6358950	6353716	5252	1	5252	0.0	9505	5220
JTNZ01000065.1	NC_009656.1	99.372	806767	812001	5252	1	5252	0.0	9500	5219
JTNZ01000007.1	NC_009656.1	98.203	2971839	3014127	42302	37255	79549	0.0	73889	41542
JTNZ01000007.1	NC_009656.1	98.387	3138362	3138609	248	214846	215092	1.62e-119	435	244
JTNZ01000007.1	NC_009656.1	100.000	2987619	2987583	37	52999	53035	1.90e-09	69.4	37
JTNZ01000007.1	NC_009656.1	100.000	6347752	6347719	34	110856	110889	8.83e-08	63.9	34
JTNZ01000007.1	NC_009656.1	100.000	1054773	1054741	33	171875	171907	3.18e-07	62.1	33
JTNZ01000007.1	NC_009656.1	100.000	1730800	1730770	31	172057	172087	4.11e-06	58.4	31
JTNZ01000007.1	NC_009656.1	100.000	1730800	1730770	31	101440	101470	4.11e-06	58.4	31
JTNZ01000008.1	NC_009656.1	98.529	2828383	2827636	748	110480	111227	0.0	1321	737
JTNZ01000008.1	NC_009656.1	98.782	2813011	2812273	739	103495	104233	0.0	1315	730
JTNZ01000008.1	NC_009656.1	98.396	2826562	2825817	748	110480	111227	0.0	1314	736
JTNZ01000008.1	NC_009656.1	98.266	2828539	2827848	692	113068	113759	0.0	1212	680
JTNZ01000008.1	NC_009656.1	98.258	2826715	2826027	689	113071	113759	0.0	1206	677
JTNZ01000008.1	NC_009656.1	98.507	2824799	2824264	536	110480	111015	0.0	946	528
JTNZ01000008.1	NC_009656.1	98.321	2811948	2811413	536	110480	111015	0.0	941	527
JTNZ01000008.1	NC_009656.1	98.770	2825771	2825284	488	109798	110285	0.0	869	482
JTNZ01000008.1	NC_009656.1	99.206	2826710	2826333	378	107702	108079	0.0	682	375
JTNZ01000008.1	NC_009656.1	98.404	2824945	2824570	376	107704	108079	0.0	662	370
JTNZ01000008.1	NC_009656.1	98.143	2828530	2828154	377	107703	108079	0.0	658	370
JTNZ01000008.1	NC_009656.1	98.137	2811879	2811719	161	106574	106734	1.14e-73	281	158
JTNZ01000008.1	NC_009656.1	99.029	2826801	2826699	103	112136	112238	9.21e-45	185	102
JTNZ01000008.1	NC_009656.1	100.000	2917956	2917918	39	56886	56924	7.48e-11	73.1	39
JTNZ01000008.1	NC_009656.1	100.000	454882	454850	33	76344	76376	1.62e-07	62.1	33
JTNZ01000008.1	NC_009656.1	100.000	1704385	1704353	33	40480	40512	1.62e-07	62.1	33
JTNZ01000008.1	NC_009656.1	100.000	1704385	1704354	32	40709	40740	5.82e-07	60.2	32
JTNZ01000008.1	NC_009656.1	100.000	2829715	2829745	31	103336	103366	2.09e-06	58.4	31
JTNZ01000008.1	NC_009656.1	100.000	2829715	2829745	31	105408	105438	2.09e-06	58.4	31
JTNZ01000008.1	NC_009656.1	100.000	2829715	2829745	31	106771	106801	2.09e-06	58.4	31
JTNZ01000008.1	NC_009656.1	100.000	2829715	2829745	31	110443	110473	2.09e-06	58.4	31
JTNZ01000008.1	NC_009656.1	100.000	2829715	2829745	31	112099	112129	2.09e-06	58.4	31
JTNZ01000008.1	NC_009656.1	100.000	2887204	2887175	30	52731	52760	7.53e-06	56.5	30
JTNZ01000008.1	NC_009656.1	100.000	1204528	1204500	29	52673	52701	2.71e-05	54.7	29
JTNZ01000008.1	NC_009656.1	100.000	1204829	1204801	29	52732	52760	2.71e-05	54.7	29
JTNZ01000008.1	NC_009656.1	100.000	2886962	2886934	29	52133	52161	2.71e-05	54.7	29
JTNZ01000085.1	NC_009656.1	98.007	832280	816479	15802	2	15803	0.0	27436	15487
JTNZ01000009.1	NC_009656.1	98.145	1249937	1235116	14824	386176	400984	0.0	25835	14549
JTNZ01000009.1	NC_009656.1	100.000	5326159	5326191	33	1877	1909	6.05e-07	62.1	33
JTNZ01000009.1	NC_009656.1	100.000	377668	377639	30	409958	409987	2.82e-05	56.5	30
JTNZ01000009.1	NC_009656.1	100.000	3583955	3583926	30	1880	1909	2.82e-05	56.5	30
JTNZ01000009.1	NC_009656.1	100.000	857764	857792	29	373091	373119	1.01e-04	54.7	29
JTNZ01000009.1	NC_009656.1	100.000	5295027	5295054	28	1881	1908	3.64e-04	52.8	28
