JTWS01000014.1	NC_009656.1	100.000	4590109	4590081	29	121	149	2.83e-05	54.7	29
JTWS01000014.1	NC_009656.1	100.000	3583927	3583954	28	34709	34736	1.02e-04	52.8	28
JTWS01000140.1	NC_009656.1	98.158	2811421	2811800	380	5443	5822	0.0	664	373
JTWS01000140.1	NC_009656.1	98.158	2824272	2824651	380	5443	5822	0.0	664	373
JTWS01000140.1	NC_009656.1	99.038	2826699	2826802	104	1153	1256	1.26e-46	187	103
JTWS01000140.1	NC_009656.1	100.000	2834533	2834565	33	2321	2353	7.95e-09	62.1	33
JTWS01000140.1	NC_009656.1	100.000	56254	56285	32	3888	3919	2.86e-08	60.2	32
JTWS01000140.1	NC_009656.1	100.000	2834562	2834531	32	2127	2158	2.86e-08	60.2	32
JTWS01000140.1	NC_009656.1	100.000	2834533	2834564	32	3888	3919	2.86e-08	60.2	32
JTWS01000140.1	NC_009656.1	100.000	2829745	2829715	31	2127	2157	1.03e-07	58.4	31
JTWS01000140.1	NC_009656.1	100.000	2829745	2829715	31	1262	1292	1.03e-07	58.4	31
JTWS01000143.1	NC_009656.1	99.337	2810852	2811756	905	3793	4697	0.0	1639	899
JTWS01000143.1	NC_009656.1	99.337	2823703	2824607	905	3793	4697	0.0	1639	899
JTWS01000143.1	NC_009656.1	98.547	2826027	2826370	344	4354	4697	1.82e-173	608	339
JTWS01000143.1	NC_009656.1	98.256	2827848	2828191	344	4354	4697	8.48e-172	603	338
JTWS01000015.1	NC_009656.1	100.000	6517439	6517407	33	231257	231289	3.24e-07	62.1	33
JTWS01000015.1	NC_009656.1	100.000	1730770	1730800	31	220500	220530	4.20e-06	58.4	31
JTWS01000015.1	NC_009656.1	100.000	1009457	1009486	30	230576	230605	1.51e-05	56.5	30
JTWS01000015.1	NC_009656.1	100.000	5753091	5753120	30	182663	182692	1.51e-05	56.5	30
JTWS01000149.1	NC_009656.1	99.219	2833980	2833853	128	1443	1570	1.63e-60	231	127
JTWS01000149.1	NC_009656.1	99.048	56284	56180	105	1575	1679	9.97e-48	189	104
JTWS01000149.1	NC_009656.1	99.048	2834563	2834459	105	1575	1679	9.97e-48	189	104
JTWS01000149.1	NC_009656.1	98.684	2813088	2813013	76	1	76	1.32e-31	135	75
JTWS01000149.1	NC_009656.1	100.000	56252	56283	32	40	71	8.16e-09	60.2	32
JTWS01000149.1	NC_009656.1	100.000	2813018	2813049	32	1576	1607	8.16e-09	60.2	32
JTWS01000149.1	NC_009656.1	100.000	2829746	2829715	32	1575	1606	8.16e-09	60.2	32
JTWS01000149.1	NC_009656.1	100.000	2831144	2831175	32	1576	1607	8.16e-09	60.2	32
JTWS01000149.1	NC_009656.1	100.000	2834531	2834562	32	40	71	8.16e-09	60.2	32
JTWS01000149.1	NC_009656.1	100.000	2829715	2829745	31	41	71	2.93e-08	58.4	31
JTWS01000151.1	NC_009656.1	99.206	1728389	1728138	252	1	252	5.81e-128	455	250
JTWS01000016.1	NC_009656.1	100.000	1054741	1054773	33	34450	34482	9.54e-08	62.1	33
JTWS01000016.1	NC_009656.1	100.000	1730770	1730800	31	34270	34300	1.23e-06	58.4	31
JTWS01000161.1	NC_009656.1	98.780	2813011	2813092	82	1415	1496	5.41e-35	147	81
JTWS01000161.1	NC_009656.1	98.718	2831141	2831218	78	1419	1496	9.06e-33	139	77
JTWS01000161.1	NC_009656.1	100.000	56283	56252	32	1422	1453	7.26e-09	60.2	32
JTWS01000161.1	NC_009656.1	100.000	2834562	2834531	32	1422	1453	7.26e-09	60.2	32
JTWS01000161.1	NC_009656.1	100.000	2829745	2829715	31	1422	1452	2.61e-08	58.4	31
JTWS01000164.1	NC_009656.1	99.015	139577	139982	406	1	406	0.0	728	402
JTWS01000018.1	NC_009656.1	98.077	2824634	2824945	312	1	312	2.18e-153	544	306
JTWS01000018.1	NC_009656.1	100.000	2819293	2819327	35	3025	3059	2.07e-09	65.8	35
JTWS01000018.1	NC_009656.1	100.000	56252	56285	34	2125	2158	7.45e-09	63.9	34
JTWS01000018.1	NC_009656.1	100.000	2834531	2834564	34	2125	2158	7.45e-09	63.9	34
JTWS01000018.1	NC_009656.1	100.000	2813050	2813018	33	2124	2156	2.68e-08	62.1	33
JTWS01000018.1	NC_009656.1	100.000	2831176	2831144	33	2124	2156	2.68e-08	62.1	33
JTWS01000018.1	NC_009656.1	100.000	2829745	2829715	31	982	1012	3.47e-07	58.4	31
JTWS01000182.1	NC_009656.1	98.235	816471	815339	1133	1	1133	0.0	1982	1113
JTWS01000019.1	NC_009656.1	100.000	3926978	3927006	29	60601	60629	1.42e-05	54.7	29
JTWS01000020.1	NC_009656.1	98.429	4851949	4858307	6364	1	6364	0.0	11193	6264
JTWS01000020.1	NC_009656.1	100.000	1203622	1203654	33	20979	21011	1.03e-07	62.1	33
JTWS01000218.1	NC_009656.1	98.947	1726833	1727022	190	1351	1540	2.38e-93	340	188
JTWS01000022.1	NC_009656.1	99.756	3174784	3162495	12291	1	12289	0.0	22528	12261
JTWS01000227.1	NC_009656.1	98.701	1729783	1730013	231	743	973	1.12e-114	411	228
JTWS01000023.1	NC_009656.1	100.000	5169553	5169524	30	49545	49574	3.26e-06	56.5	30
JTWS01000231.1	NC_009656.1	98.253	1723920	1724148	229	1	229	7.32e-112	401	225
JTWS01000024.1	NC_009656.1	100.000	1254839	1254881	43	45439	45481	1.75e-13	80.5	43
JTWS01000024.1	NC_009656.1	100.000	537655	537623	33	37400	37432	6.32e-08	62.1	33
JTWS01000024.1	NC_009656.1	100.000	509837	509810	28	6562	6589	3.81e-05	52.8	28
JTWS01000026.1	NC_009656.1	100.000	6520030	6520059	30	37584	37613	1.08e-05	56.5	30
JTWS01000029.1	NC_009656.1	100.000	2717949	2717917	33	109736	109768	2.53e-07	62.1	33
JTWS01000029.1	NC_009656.1	100.000	5753123	5753091	33	142845	142877	2.53e-07	62.1	33
JTWS01000029.1	NC_009656.1	100.000	2889342	2889312	31	109738	109768	3.28e-06	58.4	31
JTWS01000003.1	NC_009656.1	100.000	5326191	5326159	33	251760	251792	3.48e-07	62.1	33
JTWS01000003.1	NC_009656.1	100.000	3583926	3583955	30	251760	251789	1.62e-05	56.5	30
JTWS01000030.1	NC_009656.1	100.000	56253	56283	31	31713	31743	5.65e-07	58.4	31
JTWS01000030.1	NC_009656.1	100.000	2834532	2834562	31	31713	31743	5.65e-07	58.4	31
JTWS01000034.1	NC_009656.1	100.000	5270168	5270206	39	107537	107575	1.55e-10	73.1	39
JTWS01000035.1	NC_009656.1	100.000	857764	857792	29	23073	23101	9.21e-06	54.7	29
JTWS01000036.1	NC_009656.1	100.000	1054822	1054789	34	40079	40112	3.29e-08	63.9	34
JTWS01000036.1	NC_009656.1	100.000	1054822	1054789	34	39958	39991	3.29e-08	63.9	34
JTWS01000036.1	NC_009656.1	100.000	1699797	1699769	29	32765	32793	1.98e-05	54.7	29
JTWS01000037.1	NC_009656.1	98.144	4835927	4827739	8190	17078	25265	0.0	14279	8038
JTWS01000038.1	NC_009656.1	98.034	831863	816452	15413	1	15412	0.0	26783	15110
JTWS01000039.1	NC_009656.1	98.333	717831	717949	120	61380	61498	6.68e-52	209	118
JTWS01000039.1	NC_009656.1	100.000	1593807	1593776	32	3252	3283	7.12e-07	60.2	32
JTWS01000039.1	NC_009656.1	100.000	2889344	2889313	32	3252	3283	7.12e-07	60.2	32
JTWS01000039.1	NC_009656.1	100.000	2717947	2717918	30	3254	3283	9.21e-06	56.5	30
JTWS01000039.1	NC_009656.1	100.000	5110423	5110450	28	35802	35829	1.19e-04	52.8	28
JTWS01000040.1	NC_009656.1	100.000	1900323	1900404	82	129	210	1.06e-34	152	82
JTWS01000042.1	NC_009656.1	100.000	94238	94211	28	165	192	7.68e-05	52.8	28
JTWS01000043.1	NC_009656.1	98.485	4150354	4150289	66	2243	2308	2.16e-25	117	65
JTWS01000044.1	NC_009656.1	98.592	5412979	5412909	71	9016	9086	4.02e-27	126	70
JTWS01000044.1	NC_009656.1	100.000	4760196	4760165	32	79079	79110	4.13e-07	60.2	32
JTWS01000045.1	NC_009656.1	100.000	377639	377668	30	51656	51685	4.13e-06	56.5	30
JTWS01000046.1	NC_009656.1	100.000	2359776	2359743	34	115530	115563	6.52e-08	63.9	34
JTWS01000046.1	NC_009656.1	100.000	3447902	3447875	28	35170	35197	1.41e-04	52.8	28
JTWS01000049.1	NC_009656.1	100.000	2497716	2497689	28	38218	38245	4.05e-05	52.8	28
JTWS01000050.1	NC_009656.1	98.858	1974940	2044628	69701	1	69695	0.0	1.243e+05	68905
JTWS01000050.1	NC_009656.1	100.000	2078273	2078354	82	102634	102715	1.08e-34	152	82
JTWS01000050.1	NC_009656.1	98.795	5325918	5326000	83	54273	54355	1.39e-33	148	82
JTWS01000050.1	NC_009656.1	100.000	2390513	2390589	77	63274	63350	6.47e-32	143	77
JTWS01000050.1	NC_009656.1	100.000	2390514	2390589	76	63566	63641	2.33e-31	141	76
JTWS01000050.1	NC_009656.1	100.000	2002682	2002653	30	27716	27745	8.67e-06	56.5	30
JTWS01000050.1	NC_009656.1	100.000	1038123	1038095	29	69667	69695	3.12e-05	54.7	29
JTWS01000052.1	NC_009656.1	100.000	6580599	6580569	31	40153	40183	7.50e-07	58.4	31
JTWS01000053.1	NC_009656.1	100.000	2390829	2390752	78	16884	16961	3.16e-33	145	78
JTWS01000053.1	NC_009656.1	100.000	2390667	2390591	77	16886	16962	1.14e-32	143	77
JTWS01000055.1	NC_009656.1	99.983	6232487	6250417	17931	22019	39949	0.0	33096	17928
JTWS01000055.1	NC_009656.1	99.987	6250886	6258565	7680	42018	49697	0.0	14177	7679
JTWS01000055.1	NC_009656.1	100.000	6250416	6250889	474	40529	41002	0.0	876	474
JTWS01000055.1	NC_009656.1	100.000	6231111	6231152	42	21979	22020	6.79e-13	78.7	42
JTWS01000055.1	NC_009656.1	100.000	94210	94238	29	49696	49724	1.14e-05	54.7	29
JTWS01000057.1	NC_009656.1	100.000	1113452	1113485	34	73896	73929	3.17e-08	63.9	34
JTWS01000057.1	NC_009656.1	100.000	1763197	1763165	33	10884	10916	1.14e-07	62.1	33
JTWS01000058.1	NC_009656.1	100.000	111843	111880	38	4187	4224	1.91e-10	71.3	38
JTWS01000058.1	NC_009656.1	100.000	111880	111843	38	10613	10650	1.91e-10	71.3	38
JTWS01000059.1	NC_009656.1	99.259	139577	139981	405	1	405	0.0	732	402
JTWS01000059.1	NC_009656.1	100.000	3794381	3794409	29	82597	82625	2.14e-05	54.7	29
JTWS01000006.1	NC_009656.1	100.000	4926574	4926634	61	1	61	6.78e-24	113	61
JTWS01000006.1	NC_009656.1	100.000	4826463	4826522	60	1	60	2.44e-23	111	60
JTWS01000006.1	NC_009656.1	100.000	2888407	2888465	59	1	59	8.76e-23	110	59
JTWS01000006.1	NC_009656.1	100.000	4368816	4368758	59	1	59	8.76e-23	110	59
JTWS01000006.1	NC_009656.1	98.305	2429239	2429181	59	1	59	4.08e-21	104	58
JTWS01000006.1	NC_009656.1	98.305	2539557	2539615	59	1	59	4.08e-21	104	58
JTWS01000061.1	NC_009656.1	100.000	1890503	1890531	29	40050	40078	1.57e-05	54.7	29
JTWS01000064.1	NC_009656.1	100.000	2917956	2917918	39	32143	32181	3.93e-11	73.1	39
JTWS01000064.1	NC_009656.1	100.000	454882	454850	33	51601	51633	8.51e-08	62.1	33
JTWS01000064.1	NC_009656.1	100.000	1704385	1704354	32	27210	27241	3.06e-07	60.2	32
JTWS01000065.1	NC_009656.1	100.000	3725240	3725269	30	136330	136359	8.81e-06	56.5	30
JTWS01000066.1	NC_009656.1	98.769	494881	488635	6253	205	6456	0.0	11114	6176
JTWS01000066.1	NC_009656.1	100.000	5798839	5798868	30	87815	87844	6.07e-06	56.5	30
JTWS01000007.1	NC_009656.1	100.000	879006	879042	37	96520	96556	1.00e-09	69.4	37
JTWS01000072.1	NC_009656.1	98.077	816452	816503	52	1	52	8.80e-17	91.6	51
JTWS01000072.1	NC_009656.1	100.000	1054741	1054776	36	47639	47674	1.48e-09	67.6	36
JTWS01000073.1	NC_009656.1	98.137	2971839	3014127	42304	37282	79577	0.0	73734	41516
JTWS01000074.1	NC_009656.1	98.991	4602956	4615437	12482	10817	23298	0.0	22352	12356
JTWS01000074.1	NC_009656.1	99.388	4590890	4601669	10786	6	10789	0.0	19546	10720
JTWS01000077.1	NC_009656.1	100.000	1181161	1181194	34	38865	38898	2.19e-08	63.9	34
JTWS01000077.1	NC_009656.1	100.000	103451	103479	29	12038	12066	1.32e-05	54.7	29
JTWS01000077.1	NC_009656.1	100.000	2321525	2321497	29	22984	23012	1.32e-05	54.7	29
JTWS01000079.1	NC_009656.1	98.057	5104309	5103126	1184	37744	38927	0.0	2060	1161
JTWS01000079.1	NC_009656.1	100.000	5221132	5221098	35	37744	37778	4.66e-09	65.8	35
JTWS01000081.1	NC_009656.1	100.000	6347752	6347719	34	19086	19119	1.71e-08	63.9	34
JTWS01000081.1	NC_009656.1	100.000	1730800	1730770	31	9672	9702	7.97e-07	58.4	31
JTWS01000082.1	NC_009656.1	100.000	2829745	2829715	31	3319	3349	8.27e-08	58.4	31
JTWS01000083.1	NC_009656.1	98.555	2829752	2831135	1384	1021	2403	0.0	2444	1364
JTWS01000083.1	NC_009656.1	98.718	55486	55563	78	2988	3065	1.87e-32	139	77
JTWS01000083.1	NC_009656.1	100.000	56283	56252	32	2991	3022	1.50e-08	60.2	32
JTWS01000083.1	NC_009656.1	100.000	2834562	2834531	32	2991	3022	1.50e-08	60.2	32
JTWS01000083.1	NC_009656.1	100.000	2829745	2829715	31	2991	3021	5.39e-08	58.4	31
JTWS01000084.1	NC_009656.1	100.000	1730800	1730768	33	15384	15416	4.42e-08	62.1	33
JTWS01000085.1	NC_009656.1	100.000	207158	207193	36	20361	20396	2.11e-09	67.6	36
JTWS01000085.1	NC_009656.1	100.000	630183	630150	34	63599	63632	2.73e-08	63.9	34
JTWS01000085.1	NC_009656.1	100.000	5782615	5782646	32	7281	7312	3.54e-07	60.2	32
JTWS01000085.1	NC_009656.1	100.000	4275848	4275878	31	20364	20394	1.27e-06	58.4	31
JTWS01000086.1	NC_009656.1	100.000	5838935	5838963	29	76016	76044	1.75e-05	54.7	29
JTWS01000087.1	NC_009656.1	99.286	2521339	2521478	140	1	140	1.54e-66	254	139
JTWS01000088.1	NC_009656.1	98.750	4825436	4825277	160	1	159	2.78e-74	283	158
JTWS01000088.1	NC_009656.1	98.026	4369843	4369994	152	1	152	1.01e-68	265	149
JTWS01000088.1	NC_009656.1	98.013	2430266	2430416	151	1	151	3.62e-68	263	148
JTWS01000088.1	NC_009656.1	98.013	2538530	2538380	151	1	151	3.62e-68	263	148
JTWS01000088.1	NC_009656.1	98.013	4563113	4563263	151	1	151	3.62e-68	263	148
JTWS01000088.1	NC_009656.1	98.013	4925546	4925396	151	1	151	3.62e-68	263	148
JTWS01000089.1	NC_009656.1	100.000	6397298	6397271	28	11877	11904	5.34e-05	52.8	28
JTWS01000009.1	NC_009656.1	100.000	2390667	2390592	76	35992	36067	2.48e-31	141	76
JTWS01000009.1	NC_009656.1	98.734	2635974	2635896	79	35992	36070	2.48e-31	141	78
JTWS01000093.1	NC_009656.1	100.000	3387614	3387642	29	22744	22772	1.01e-05	54.7	29
JTWS01000095.1	NC_009656.1	100.000	5674215	5674245	31	9104	9134	1.63e-07	58.4	31
JTWS01000097.1	NC_009656.1	98.268	2549873	2539655	10221	116827	127045	0.0	17891	10044
