JTOS01000015.1	NC_009656.1	100.000	1203654	1203622	33	20590	20622	3.36e-07	62.1	33
JTOS01000016.1	NC_009656.1	100.000	630183	630150	34	35553	35586	2.95e-08	63.9	34
JTOS01000017.1	NC_009656.1	100.000	5270206	5270168	39	178367	178405	1.81e-10	73.1	39
JTOS01000018.1	NC_009656.1	98.563	2813799	2814146	348	1	348	1.00e-174	616	343
JTOS01000018.1	NC_009656.1	100.000	56283	56253	31	370	400	7.62e-07	58.4	31
JTOS01000018.1	NC_009656.1	100.000	2834562	2834532	31	370	400	7.62e-07	58.4	31
JTOS01000019.1	NC_009656.1	98.129	2520968	2520274	695	174030	174724	0.0	1212	682
JTOS01000019.1	NC_009656.1	98.571	2521477	2521338	140	173755	173894	1.77e-63	248	138
JTOS01000019.1	NC_009656.1	100.000	21334	21361	28	27711	27738	1.49e-04	52.8	28
JTOS01000002.1	NC_009656.1	98.795	2029292	2029210	83	100771	100853	1.45e-33	148	82
JTOS01000002.1	NC_009656.1	98.780	4659389	4659308	82	100943	101024	5.22e-33	147	81
JTOS01000002.1	NC_009656.1	100.000	2370352	2370383	32	100560	100591	6.99e-07	60.2	32
JTOS01000020.1	NC_009656.1	100.000	5674214	5674245	32	41658	41689	1.31e-06	60.2	32
JTOS01000020.1	NC_009656.1	100.000	6520059	6520030	30	207463	207492	1.70e-05	56.5	30
JTOS01000022.1	NC_009656.1	100.000	6347719	6347752	34	24956	24989	1.68e-08	63.9	34
JTOS01000022.1	NC_009656.1	100.000	1730770	1730800	31	34373	34403	7.81e-07	58.4	31
JTOS01000023.1	NC_009656.1	98.485	4150289	4150354	66	476657	476722	1.38e-23	117	65
JTOS01000023.1	NC_009656.1	100.000	6580569	6580599	31	383167	383197	8.49e-06	58.4	31
JTOS01000023.1	NC_009656.1	100.000	3725269	3725240	30	244664	244693	3.05e-05	56.5	30
JTOS01000024.1	NC_009656.1	100.000	2038284	2038208	77	105898	105974	6.98e-32	143	77
JTOS01000024.1	NC_009656.1	100.000	2038575	2038500	76	105898	105973	2.51e-31	141	76
JTOS01000024.1	NC_009656.1	100.000	5089668	5089635	34	136525	136558	5.59e-08	63.9	34
JTOS01000024.1	NC_009656.1	100.000	6397271	6397298	28	52678	52705	1.21e-04	52.8	28
JTOS01000025.1	NC_009656.1	98.465	2004116	2044628	40521	19	40527	0.0	71364	39899
JTOS01000025.1	NC_009656.1	98.611	1900200	1900343	144	73343	73486	4.30e-66	255	142
JTOS01000025.1	NC_009656.1	98.795	5325918	5326000	83	25113	25195	7.51e-34	148	82
JTOS01000025.1	NC_009656.1	100.000	2390513	2390589	77	34114	34190	3.50e-32	143	77
JTOS01000025.1	NC_009656.1	100.000	2390514	2390589	76	34406	34481	1.26e-31	141	76
JTOS01000025.1	NC_009656.1	100.000	1038123	1038095	29	40499	40527	1.68e-05	54.7	29
JTOS01000028.1	NC_009656.1	98.592	5412909	5412979	71	75599	75669	4.04e-27	126	70
JTOS01000028.1	NC_009656.1	100.000	4760165	4760196	32	5569	5600	4.15e-07	60.2	32
JTOS01000029.1	NC_009656.1	99.366	2004117	1974940	29182	19	29198	0.0	52859	28997
JTOS01000029.1	NC_009656.1	100.000	2002653	2002682	30	1454	1483	1.86e-06	56.5	30
JTOS01000003.1	NC_009656.1	100.000	94211	94238	28	89724	89751	7.42e-05	52.8	28
JTOS01000032.1	NC_009656.1	99.778	3175129	3162507	12623	1	12622	0.0	23154	12595
JTOS01000033.1	NC_009656.1	100.000	879006	879042	37	111345	111381	1.12e-09	69.4	37
JTOS01000034.1	NC_009656.1	98.268	2549873	2539655	10221	111943	122161	0.0	17891	10044
JTOS01000034.1	NC_009656.1	98.361	2888466	2888406	61	122846	122906	2.13e-21	108	60
JTOS01000034.1	NC_009656.1	98.333	4368758	4368817	60	122847	122906	7.67e-21	106	59
JTOS01000034.1	NC_009656.1	98.333	4826521	4826462	60	122847	122906	7.67e-21	106	59
JTOS01000034.1	NC_009656.1	98.333	4926632	4926573	60	122847	122906	7.67e-21	106	59
JTOS01000035.1	NC_009656.1	100.000	5497718	5497561	158	1	158	6.11e-78	292	158
JTOS01000035.1	NC_009656.1	100.000	5512383	5512539	157	1	157	2.20e-77	291	157
JTOS01000038.1	NC_009656.1	100.000	3794409	3794381	29	10804	10832	2.13e-05	54.7	29
JTOS01000039.1	NC_009656.1	100.000	1730768	1730800	33	84895	84927	5.48e-07	62.1	33
JTOS01000039.1	NC_009656.1	100.000	6517407	6517439	33	182730	182762	5.48e-07	62.1	33
JTOS01000039.1	NC_009656.1	100.000	1730800	1730770	31	193489	193519	7.09e-06	58.4	31
JTOS01000039.1	NC_009656.1	100.000	1009486	1009457	30	183414	183443	2.55e-05	56.5	30
JTOS01000039.1	NC_009656.1	100.000	5753120	5753091	30	231327	231356	2.55e-05	56.5	30
JTOS01000039.1	NC_009656.1	100.000	1890531	1890503	29	28115	28143	9.17e-05	54.7	29
JTOS01000039.1	NC_009656.1	100.000	5838963	5838935	29	101271	101299	9.17e-05	54.7	29
JTOS01000004.1	NC_009656.1	100.000	111880	111843	38	80049	80086	1.95e-10	71.3	38
JTOS01000004.1	NC_009656.1	100.000	111843	111880	38	73623	73660	1.95e-10	71.3	38
JTOS01000040.1	NC_009656.1	98.057	5103126	5104309	1184	5829	7012	0.0	2060	1161
JTOS01000040.1	NC_009656.1	100.000	5221098	5221132	35	6978	7012	9.68e-09	65.8	35
JTOS01000041.1	NC_009656.1	98.714	488635	495159	6531	92170	98699	0.0	11588	6447
JTOS01000041.1	NC_009656.1	100.000	5798868	5798839	30	10782	10811	6.29e-06	56.5	30
JTOS01000042.1	NC_009656.1	99.351	5571583	5566209	5393	1	5393	0.0	9749	5358
JTOS01000042.1	NC_009656.1	99.277	6358819	6353445	5393	1	5393	0.0	9727	5354
JTOS01000042.1	NC_009656.1	99.276	806898	812269	5390	1	5390	0.0	9721	5351
JTOS01000042.1	NC_009656.1	99.258	4988267	4982893	5393	1	5393	0.0	9721	5353
JTOS01000043.1	NC_009656.1	100.000	1054773	1054741	33	35132	35164	6.65e-08	62.1	33
JTOS01000043.1	NC_009656.1	100.000	1730800	1730770	31	35314	35344	8.60e-07	58.4	31
JTOS01000044.1	NC_009656.1	99.001	2821180	2822580	1401	2851	4250	0.0	2508	1387
JTOS01000044.1	NC_009656.1	98.555	2829752	2831135	1384	5712	7094	0.0	2444	1364
JTOS01000044.1	NC_009656.1	98.013	50407	51513	1107	4245	5351	0.0	1923	1085
JTOS01000044.1	NC_009656.1	98.784	55545	56284	740	1	740	0.0	1317	731
JTOS01000044.1	NC_009656.1	98.279	2833983	2834563	581	160	740	0.0	1018	571
JTOS01000044.1	NC_009656.1	99.611	2813074	2813587	514	1	514	0.0	939	512
JTOS01000044.1	NC_009656.1	99.027	2831200	2831713	514	1	514	0.0	922	509
JTOS01000044.1	NC_009656.1	98.387	49966	50151	186	4065	4250	8.97e-89	327	183
JTOS01000044.1	NC_009656.1	98.387	2809133	2809318	186	4065	4250	8.97e-89	327	183
JTOS01000044.1	NC_009656.1	99.219	2833853	2833980	128	745	872	7.24e-60	231	127
JTOS01000044.1	NC_009656.1	98.765	2813013	2813093	81	2239	2319	9.70e-34	145	80
JTOS01000044.1	NC_009656.1	100.000	56283	56252	32	2244	2275	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2813049	2813018	32	2813	2844	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2813049	2813018	32	708	739	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2829715	2829746	32	709	740	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2829715	2829746	32	2814	2845	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2831175	2831144	32	2813	2844	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2831175	2831144	32	708	739	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2834562	2834531	32	2244	2275	3.61e-08	60.2	32
JTOS01000044.1	NC_009656.1	100.000	2829745	2829715	31	2244	2274	1.30e-07	58.4	31
JTOS01000046.1	NC_009656.1	100.000	1181161	1181194	34	63812	63845	3.14e-08	63.9	34
JTOS01000046.1	NC_009656.1	100.000	103451	103479	29	36985	37013	1.89e-05	54.7	29
JTOS01000046.1	NC_009656.1	100.000	2321525	2321497	29	47931	47959	1.89e-05	54.7	29
JTOS01000048.1	NC_009656.1	100.000	5326159	5326191	33	44203	44235	4.63e-07	62.1	33
JTOS01000048.1	NC_009656.1	100.000	3583955	3583926	30	44206	44235	2.16e-05	56.5	30
JTOS01000005.1	NC_009656.1	100.000	1113452	1113485	34	97371	97404	1.00e-07	63.9	34
JTOS01000005.1	NC_009656.1	100.000	1763197	1763165	33	34359	34391	3.60e-07	62.1	33
JTOS01000050.1	NC_009656.1	100.000	3926978	3927006	29	60575	60603	1.43e-05	54.7	29
JTOS01000053.1	NC_009656.1	100.000	2829745	2829715	31	5326	5356	1.18e-07	58.4	31
JTOS01000054.1	NC_009656.1	98.032	2817313	2818378	1067	1078	2144	0.0	1853	1046
JTOS01000054.1	NC_009656.1	98.174	2813627	2814062	438	4590	5027	0.0	763	430
JTOS01000054.1	NC_009656.1	98.795	2813011	2813093	83	6505	6587	6.71e-35	148	82
JTOS01000054.1	NC_009656.1	98.734	2831141	2831219	79	6509	6587	1.12e-32	141	78
JTOS01000054.1	NC_009656.1	100.000	56283	56252	32	6512	6543	3.23e-08	60.2	32
JTOS01000054.1	NC_009656.1	100.000	2834562	2834531	32	6512	6543	3.23e-08	60.2	32
JTOS01000054.1	NC_009656.1	100.000	2829745	2829715	31	6512	6542	1.16e-07	58.4	31
JTOS01000055.1	NC_009656.1	98.137	3014127	2971839	42304	12153	54448	0.0	73734	41516
JTOS01000055.1	NC_009656.1	100.000	2917956	2917918	39	130628	130666	1.03e-10	73.1	39
JTOS01000055.1	NC_009656.1	100.000	454882	454850	33	150086	150118	2.23e-07	62.1	33
JTOS01000055.1	NC_009656.1	100.000	1704385	1704354	32	125695	125726	8.03e-07	60.2	32
JTOS01000056.1	NC_009656.1	98.565	2888065	2887230	836	21	856	0.0	1478	824
JTOS01000056.1	NC_009656.1	98.565	4369158	4369993	836	21	856	0.0	1478	824
JTOS01000056.1	NC_009656.1	98.447	4926231	4925395	837	21	857	0.0	1474	824
JTOS01000056.1	NC_009656.1	98.325	2429581	2430416	836	21	856	0.0	1467	822
JTOS01000056.1	NC_009656.1	98.325	2539215	2538380	836	21	856	0.0	1467	822
JTOS01000056.1	NC_009656.1	98.206	4826121	4825286	836	21	856	0.0	1461	821
JTOS01000056.1	NC_009656.1	98.042	4562451	4563267	817	44	860	0.0	1421	801
JTOS01000056.1	NC_009656.1	100.000	5325750	5325827	78	1614	1691	2.36e-33	145	78
JTOS01000057.1	NC_009656.1	99.990	6232487	6242246	9760	2105	11864	0.0	18018	9759
JTOS01000057.1	NC_009656.1	100.000	6231111	6231152	42	2065	2106	1.61e-13	78.7	42
JTOS01000059.1	NC_009656.1	98.803	2824955	2823703	1253	25059	26311	0.0	2231	1238
JTOS01000059.1	NC_009656.1	98.874	2812094	2810852	1243	25069	26311	0.0	2218	1229
JTOS01000059.1	NC_009656.1	98.071	2824945	2824272	674	19266	19939	0.0	1173	661
JTOS01000059.1	NC_009656.1	99.038	2826802	2826699	104	24126	24229	6.52e-46	187	103
JTOS01000059.1	NC_009656.1	100.000	2819327	2819293	35	16519	16553	3.19e-09	65.8	35
JTOS01000059.1	NC_009656.1	100.000	56285	56252	34	17420	17453	1.15e-08	63.9	34
JTOS01000059.1	NC_009656.1	100.000	2834564	2834531	34	17420	17453	1.15e-08	63.9	34
JTOS01000059.1	NC_009656.1	100.000	2813018	2813050	33	17422	17454	4.12e-08	62.1	33
JTOS01000059.1	NC_009656.1	100.000	2831144	2831176	33	17422	17454	4.12e-08	62.1	33
JTOS01000059.1	NC_009656.1	100.000	2834565	2834533	33	23029	23061	4.12e-08	62.1	33
JTOS01000059.1	NC_009656.1	100.000	56285	56254	32	21463	21494	1.48e-07	60.2	32
JTOS01000059.1	NC_009656.1	100.000	2834531	2834562	32	23224	23255	1.48e-07	60.2	32
JTOS01000059.1	NC_009656.1	100.000	2834564	2834533	32	21463	21494	1.48e-07	60.2	32
JTOS01000059.1	NC_009656.1	100.000	2829715	2829745	31	18566	18596	5.33e-07	58.4	31
JTOS01000059.1	NC_009656.1	100.000	2829715	2829745	31	23225	23255	5.33e-07	58.4	31
JTOS01000059.1	NC_009656.1	100.000	2829715	2829745	31	24090	24120	5.33e-07	58.4	31
JTOS01000006.1	NC_009656.1	99.068	4623456	4602956	20501	26	20520	0.0	36795	20310
JTOS01000006.1	NC_009656.1	98.399	4601669	4590434	11246	20548	31787	0.0	19756	11066
JTOS01000006.1	NC_009656.1	100.000	5306028	5305947	82	66394	66475	2.70e-34	152	82
JTOS01000006.1	NC_009656.1	100.000	4659359	4659312	48	47033	47080	2.15e-15	89.8	48
JTOS01000006.1	NC_009656.1	98.000	4573802	4573753	50	47036	47085	7.72e-15	87.9	49
JTOS01000006.1	NC_009656.1	100.000	2359776	2359743	34	241128	241161	1.30e-07	63.9	34
JTOS01000006.1	NC_009656.1	100.000	566142	566114	29	117509	117537	7.83e-05	54.7	29
JTOS01000006.1	NC_009656.1	100.000	4590109	4590081	29	31893	31921	7.83e-05	54.7	29
JTOS01000006.1	NC_009656.1	100.000	3447902	3447875	28	160768	160795	2.82e-04	52.8	28
JTOS01000006.1	NC_009656.1	100.000	3583927	3583954	28	66482	66509	2.82e-04	52.8	28
JTOS01000060.1	NC_009656.1	100.000	5674245	5674215	31	31626	31656	5.61e-07	58.4	31
JTOS01000061.1	NC_009656.1	100.000	454884	454851	34	25	58	3.35e-08	63.9	34
JTOS01000061.1	NC_009656.1	100.000	5169553	5169524	30	64349	64378	5.61e-06	56.5	30
JTOS01000063.1	NC_009656.1	100.000	4562503	4562455	49	1	49	3.35e-17	91.6	49
JTOS01000064.1	NC_009656.1	99.966	6248078	6242245	5834	21	5854	0.0	10763	5832
JTOS01000065.1	NC_009656.1	100.000	116188	116354	167	22	188	1.52e-82	309	167
JTOS01000071.1	NC_009656.1	100.000	2888465	2888406	60	18347	18406	2.47e-23	111	60
JTOS01000071.1	NC_009656.1	100.000	4368758	4368817	60	18347	18406	2.47e-23	111	60
JTOS01000071.1	NC_009656.1	100.000	4826521	4826462	60	18347	18406	2.47e-23	111	60
JTOS01000071.1	NC_009656.1	100.000	4926632	4926573	60	18347	18406	2.47e-23	111	60
JTOS01000071.1	NC_009656.1	98.333	2429181	2429240	60	18347	18406	1.15e-21	106	59
JTOS01000071.1	NC_009656.1	98.333	2539615	2539556	60	18347	18406	1.15e-21	106	59
JTOS01000072.1	NC_009656.1	100.000	5512540	5511878	663	27009	27671	0.0	1225	663
JTOS01000072.1	NC_009656.1	100.000	5497562	5498223	662	27010	27671	0.0	1223	662
JTOS01000072.1	NC_009656.1	98.795	3175109	3175191	83	1	83	2.83e-34	148	82
JTOS01000072.1	NC_009656.1	98.765	5504834	5504754	81	24164	24244	3.66e-33	145	80
JTOS01000074.1	NC_009656.1	100.000	207158	207193	36	19276	19311	7.87e-10	67.6	36
JTOS01000074.1	NC_009656.1	100.000	5782615	5782646	32	6196	6227	1.32e-07	60.2	32
JTOS01000074.1	NC_009656.1	100.000	4275848	4275878	31	19279	19309	4.73e-07	58.4	31
JTOS01000008.1	NC_009656.1	98.074	816503	815310	1194	47669	48862	0.0	2078	1171
JTOS01000008.1	NC_009656.1	100.000	1054776	1054741	36	47	82	2.01e-09	67.6	36
JTOS01000083.1	NC_009656.1	99.540	4825286	4826155	870	1	870	0.0	1585	866
JTOS01000083.1	NC_009656.1	98.506	2887230	2888099	870	1	870	0.0	1535	857
JTOS01000083.1	NC_009656.1	98.506	4369993	4369124	870	1	870	0.0	1535	857
JTOS01000083.1	NC_009656.1	98.391	4925396	4926265	870	1	870	0.0	1530	856
JTOS01000083.1	NC_009656.1	98.276	2430416	2429547	870	1	870	0.0	1524	855
JTOS01000083.1	NC_009656.1	98.276	2538380	2539249	870	1	870	0.0	1524	855
JTOS01000083.1	NC_009656.1	98.517	4563263	4562455	809	1	809	0.0	1428	797
JTOS01000085.1	NC_009656.1	99.261	139576	139981	406	1	406	0.0	734	403
JTOS01000088.1	NC_009656.1	98.822	2848172	2847579	594	9	602	0.0	1059	587
JTOS01000088.1	NC_009656.1	98.007	6408775	6408174	602	1	602	0.0	1046	590
JTOS01000089.1	NC_009656.1	98.765	2390591	2390671	81	3144	3223	7.30e-33	143	80
JTOS01000089.1	NC_009656.1	100.000	2390752	2390828	77	3145	3221	7.30e-33	143	77
JTOS01000009.1	NC_009656.1	100.000	377668	377639	30	170226	170255	1.41e-05	56.5	30
JTOS01000009.1	NC_009656.1	100.000	857764	857792	29	139683	139711	5.07e-05	54.7	29
JTOS01000094.1	NC_009656.1	99.844	3861394	3860755	640	11	650	0.0	1177	639
JTOS01000097.1	NC_009656.1	99.913	5509772	5508623	1150	454	1603	0.0	2119	1149
JTOS01000098.1	NC_009656.1	100.000	2822751	2822812	62	579	640	6.40e-26	115	62
